dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:59:18.000Z|49328|G1501|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|55||49328|
2021-03-15T15:14:58.000Z|49328|H3301|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|17110|49328|
2021-03-15T14:45:40.000Z|49328|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49328|
2021-03-15T10:53:15.000Z|49328|K2111|CDD|E|GRETA-CFA 49||Temps partiel||9|85||49328|
2021-03-12T10:47:42.000Z|49328|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49328|
2021-03-12T09:22:24.000Z|49328|H2102|MIS|D|Randstad||Temps plein|||78||49328|
2021-03-12T08:18:50.000Z|49328|H1403|CDI|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49328|
2021-03-11T17:20:38.000Z|49328|H2102|CDI|E|INTERACTION PAYS DE LOIRE|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps plein||2|78||49328|
2021-03-11T17:16:10.000Z|49328|N1103|MIS|E|INTERACTION PAYS DE LOIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|17993|49328|
2021-03-11T15:57:14.000Z|49328|K2204|CDD|E|ESPACE REGIONAL D'ANGERS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|10686|49328|
2021-03-11T12:16:59.000Z|49328|K1201|CDD|E||Mensuel de 1811,00 Euros sur 12 mois|Temps partiel||6|87|13479|49328|
2021-03-11T10:14:58.000Z|49328|J1301|CDD|E|RESIDENCE RETRAITE L ABBAYE||Temps partiel||6|87|10698|49328|
2021-03-11T09:38:01.000Z|49328|N1105|MIS|D|Randstad||Temps plein|||78|16361|49328|
2021-03-11T07:16:05.000Z|49328|I1203|CDD|E|||Temps plein||4|84||49328|
