dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T05:42:00.000Z|13027|C1502|CDI|D|Lynx Rh||Temps plein||||11801|13027|
2021-03-12T13:42:48.000Z|13027|D1401|CDI|E|Expectra||Temps plein||||11188|13027|
2021-03-11T11:29:29.000Z|13027|N1103|CDD|D|CITINNOV|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|27|16287|13027|
2021-03-10T10:30:32.000Z|13027|N1103|TTI|D||Horaire de 10,25 Euros à 11,00 Euros|Temps plein||1|78|17993|13027|
2021-03-09T13:47:34.000Z|13027|A1402|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|10853|13027|
2021-03-08T14:33:40.000Z|13027|N1103|CDI|D|ELECTRO MAINTENANCE|Annuel de 21000,00 Euros sur 13 mois|Temps plein||6|46|18040|13027|
2021-03-03T15:34:28.000Z|13027|N4203|CDD|E|SAMSIC EMPLOI PACA AVIGNON 2|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78||13027|
2021-03-01T08:41:50.000Z|13027|A1402|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|10807|13027|
2021-02-26T22:20:28.000Z|13027|H2102|SAI|D|PRIMEALE FRANCE|Mensuel de 1556,00 Euros à 1557,00 Euros sur 12 mois|Temps plein||3|46||13027|
2021-02-23T19:34:12.000Z|13027|D1507|CDD|D|ECOLE SUPERIEURE DE FORMATION EN ALTERNANCE||Temps plein||||14811|13027|
2021-02-23T11:21:25.000Z|13027|M1607|CDD|E|SAMSIC EMPLOI PACA AVIGNON 2|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|11183|13027|
2021-02-22T11:42:05.000Z|13027|N1103|CDD|D||Horaire de 10,25 Euros|Temps partiel||1|46|17993|13027|
2021-02-22T10:19:40.000Z|13027|C1502|CDI|E|JMDS RECORD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78|11801|13027|
2021-01-26T15:27:32.000Z|13027|N1105|TTI|D||Horaire de 10,25 Euros|Temps plein||1|78|16361|13027|
2021-01-25T14:06:08.000Z|13027|D1106|CDD|D||Mensuel de 856,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|47|38776|13027|
2021-01-21T15:51:29.000Z|13027|H3302|TTI|D||Horaire de 10,25 Euros|Temps plein||1|78|10405|13027|
2021-01-21T06:02:28.000Z|13027|H3301|MIS|E|Randstad||Temps plein|||78|17110|13027|
2021-01-06T09:08:04.000Z|13027|D1401|CDI|E|Expectra||Temps plein||||11188|13027|
2021-03-16T11:19:33.000Z|13027|K1304|CDI|E|AIDADOMI|Horaire de 10,15 Euros|Temps plein||||10857|13027|
2021-03-16T11:11:40.000Z|13027|K1304|CDI|D|Azaé Arles|Horaire de 10,25 Euros|Temps partiel||||10857|13027|
2021-03-15T05:06:32.000Z|13027|M1707|CDI|E|||Temps plein||8||18594|13027|
2021-03-14T21:05:26.000Z|13027|M1502|CDI|E|TAF Interim||Temps plein||||11863|13027|
2021-03-11T13:41:06.000Z|13027|K1304|CDI|E|ESPRIT TRANQUILLE|Horaire de 10,15 Euros|Temps partiel|||96|14771|13027|
2021-03-10T16:29:46.000Z|13027|M1205|CDD|E||Horaire de 18,00 Euros à 28,00 Euros sur 12 mois|Temps partiel||7|85||13027|
2021-03-10T12:17:40.000Z|13027|K1304|CDD|D|SOLIDAIREMENT VOTRE|Horaire de 10,25 Euros|Temps partiel||6|88|10805|13027|
2021-03-10T10:15:49.000Z|13027|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|13027|
2021-03-09T10:51:11.000Z|13027|D1401|CDI|E|R H PERFORMANCES|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||8|70|12748|13027|
2021-03-09T07:46:12.000Z|13027|M1502|CDI|E|Randstad||Temps plein||||11863|13027|
2021-03-08T16:05:47.000Z|13027|N1105|MIS|E|PLANETT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11950|13027|
2021-03-05T03:01:57.000Z|13027|A1203|CDI|E|||Temps plein|||88|16067|13027|
2021-03-03T14:55:31.000Z|13027|A1203|CDD|D|LAHAYE CHRISTOPHE||Temps plein||5|81|16069|13027|
2021-03-03T10:51:18.000Z|13027|K2204|CDI|E|PRO  NET ENVIRONNEMENT|Horaire de 10,44 Euros à 12,47 Euros sur 12 mois|Temps partiel||6|81|10749|13027|
2021-02-23T15:04:26.000Z|13027|K2204|CDI|E||Horaire de 10,46 Euros à 10,47 Euros sur 12 mois|Temps partiel||1|81|10537|13027|
2021-02-19T04:14:08.000Z|13027|K1403|CDI|E|||Temps plein|||88||13027|
2021-02-18T11:04:59.000Z|13027|N1101|CDD|E||Mensuel de 1562,00 Euros à 1562,00 Euros sur 12 mois|Temps plein||6|46|11686|13027|
2021-01-14T12:51:13.000Z|13027|G1603|CDI|E|Marie Blachère||Temps plein|||||13027|
2021-03-15T11:19:48.000Z|13027|M1807|CDI|E|RESODETECTION|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|74||13027|
2021-03-15T11:14:25.000Z|13027|M1807|CDI|D|RESODETECTION|Annuel de 24000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|74||13027|
2021-03-15T06:59:34.000Z|13027|M1810|CDI|D|Lynx Rh||Temps plein||||20168|13027|
2021-03-12T15:09:03.000Z|13027|K1302|CDI|D|AIDADOMI||Temps partiel||6|88|11255|13027|
2021-03-12T15:01:42.000Z|13027|K1302|CDD|D|AIDADOMI||Temps plein||6|88|11255|13027|
2021-03-12T05:43:08.000Z|13027|M1805|CDI|D|Lynx Rh||Temps plein||||18832|13027|
2021-03-10T15:59:16.000Z|13027|F1204|CDI|D|NGE EHTP|Horaire de 10,25 Euros|Temps plein||7|43||13027|
2021-03-10T10:03:46.000Z|13027|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|13027|
2021-03-09T15:16:42.000Z|13027|H1502|CDI|E|R H PERFORMANCES|Annuel de 26000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||8|70|18604|13027|
2021-03-09T11:59:43.000Z|13027|N1101|CDD|E|SAMSIC EMPLOI PACA AVIGNON 2|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78||13027|
2021-03-09T11:32:22.000Z|13027|M1203|CDI|E|R H PERFORMANCES|Mensuel de 2500,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70||13027|
2021-03-06T15:01:00.000Z|13027|M1805|CDI|E|Lynx Rh||Temps plein||||200150|13027|
2021-03-05T17:58:08.000Z|13027|C1503|CDI|E|CHARLY|Annuel de 37000 Euros à 40000 Euros sur 12 mois|Temps plein||6|78|19101|13027|
2021-03-04T10:15:35.000Z|13027|H1403|CDI|D||Mensuel de 1600,00 Euros sur 13 mois|Temps plein||6|46||13027|
2021-03-02T11:37:08.000Z|13027|F1610|MIS|E|NORDMAN RH|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|13822|13027|
2021-03-02T09:42:57.000Z|13027|F1607|MIS|E|NORDMAN RH|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|17936|13027|
2021-03-02T04:12:39.000Z|13027|H2503|CDI|E|||Temps plein|||46||13027|
2021-02-28T16:44:39.000Z|13027|D1509|CDI|D|||Temps plein||||12132|13027|
2021-02-25T06:02:04.000Z|13027|C1504|LIB|D|||Temps plein||||13464|13027|
2021-02-22T10:37:59.000Z|13027|C1501|CDI|E|JMDS RECORD|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|78|19607|13027|
2021-02-19T15:47:33.000Z|13027|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|13027|
2021-02-18T10:21:21.000Z|13027|A1414|SAI|D|ENZA ZADEN|Mensuel de 1721,00 Euros à 1721,00 Euros sur 12 mois|Temps plein||1|72|17507|13027|
2021-02-18T09:31:45.000Z|13027|D1209|CDD|E|PASSION JARDIN|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|20643|13027|
2021-02-12T14:56:21.000Z|13027|K2204|CDI|E|RH SOLUTION|Annuel de 40000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|78||13027|
2021-02-12T04:00:47.000Z|13027|M1102|CDI|E|||Temps plein|||46|18918|13027|
2021-02-09T12:00:16.000Z|13027|K2301|CDD|E|SOKOLOFF ENVIRONNEMENT|Annuel de 25000 Euros à 29000 Euros sur 13 mois|Temps plein||2|81||13027|
2021-01-27T08:57:42.000Z|13027|N4103|CDI|D|RDT 13|Mensuel de 1337 Euros sur 13 mois|Temps partiel||6|49|12903|13027|
2021-01-21T16:06:28.000Z|13027|H2102|TTI|D||Horaire de 12 Euros|Temps plein||2|78||13027|
2021-01-03T08:39:39.000Z|13027|C1504|CDI|D|||Temps plein||||13464|13027|
2020-12-08T11:46:44.000Z|13027|C1501|CDI|E|RFC Consulting|Annuel de 40000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||9|78|18800|13027|
2021-03-16T11:19:15.000Z|13027|K1302|CDI|E|AIDADOMI|Horaire de 10,32 Euros|Temps plein||||11453|13027|
2021-03-16T11:14:35.000Z|13027|K1302|CDI|D|Domaliance Beaucaire St Remy|Horaire de 10,50 Euros|Temps partiel||||11453|13027|
2021-03-15T21:48:51.000Z|13027|J1202|CDI|D||De 2771,00 Euros ï¿½ 3464,00 Euros|Temps plein||9|47|17686|13027|
2021-03-15T08:17:31.000Z|13027|D1101|MIS|E|SBC INTERIM|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||2|78|11564|13027|
2021-03-12T16:10:30.000Z|13027|K1302|CDI|D|O2|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|11453|13027|
2021-03-10T17:35:14.000Z|13027|N1101|MIS|D|AXE - TRAVAIL TEMPORAIRE||Temps plein||6|78|11679|13027|
2021-03-10T16:29:37.000Z|13027|J1202|CDI|D|ARCANE RECRUTEMENT|Mensuel de 2775,00 Euros à 3465,00 Euros sur 12 mois|Temps plein||9|78|17686|13027|
2021-03-10T15:32:51.000Z|13027|F1106|CDI|D|NGE|Horaire de 10,25 Euros|Temps plein||7|43||13027|
2021-03-10T10:16:37.000Z|13027|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|13027|
2021-03-08T14:44:17.000Z|13027|M1203|CDI|E|COMPTACOM||Temps plein||6|63|12786|13027|
2021-03-04T11:24:10.000Z|13027|F1613|CDD|D|CFA compagnons du devoir||Temps plein||1|85|14911|13027|
2021-03-02T09:03:34.000Z|13027|F1603|MIS|E|NORDMAN RH|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17837|13027|
2021-02-25T18:56:05.000Z|13027|I1606|CDI|E|CARROSSERIE TESTON SERGE|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|45|11701|13027|
2021-02-24T16:44:47.000Z|13027|F1602|MIS|E|SBC INTERIM|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|14635|13027|
2021-02-23T11:30:16.000Z|13027|F1603|CDI|E|MESLI DANIEL|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||2|43||13027|
2021-02-23T10:31:14.000Z|13027|F1603|CDI|E|MESLI DANIEL|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|17839|13027|
2021-02-19T11:46:44.000Z|13027|J1202|CDI|D|PHARMACIE DES ALLEES||Temps partiel||9|47|17686|13027|
2021-02-17T13:08:03.000Z|13027|J1202|CDI|D||De 3117,00 Euros ï¿½ 3464,00 Euros|Temps plein||9|47|17686|13027|
2021-03-16T10:31:26.000Z|13027|J1506|CDD|D|EHPAD PUBLIC CANTO CIGALO|Mensuel de 2800,00 Euros sur 12 mois|Temps plein||6|87|15545|13027|
2021-03-15T15:10:33.000Z|13027|J1202|CDI|D|||Temps plein||||17676|13027|
2021-03-12T15:34:36.000Z|13027|K1303|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88||13027|
2021-03-12T01:33:32.000Z|13027|F1302|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|13118|13027|
2021-03-10T11:42:32.000Z|13027|F1107|CDI|D|HOLDING NGE|Horaire de 10,25 Euros|Temps plein||7|43|15265|13027|
2021-03-09T10:34:14.000Z|13027|K1303|CDI|E|Family Sphere|Horaire de 10,25 Euros à 11,27 Euros sur 12 mois|Temps partiel||6|88||13027|
2021-03-08T03:58:19.000Z|13027|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|13027|
2021-03-05T16:19:48.000Z|13027|H1206|CDI|E|AD HOC INTERIM SAS|Horaire de 15 Euros à 18,6 Euros sur 12 mois|Temps plein||8|78||13027|
2021-03-04T14:13:12.000Z|13027|I1304|MIS|E|TEMPORIS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||13027|
2021-02-26T09:59:13.000Z|13027|C1504|CCE|E|AGENCE DE L OLIVIER||Temps plein||6|68|16963|13027|
2021-02-26T02:59:54.000Z|13027|C1504|LIB|D|||Temps plein||||10362|13027|
2021-02-23T14:10:45.000Z|13027|I1304|CDI|E|PIMENT INTERIM||Temps plein||6|78||13027|
2021-02-23T11:26:09.000Z|13027|F1603|CDI|E||Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|17838|13027|
2021-02-23T09:18:54.000Z|13027|K1303|CDI|E|LES PETITS PIEDS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88||13027|
2021-02-20T08:45:50.000Z|13027|C1504|LIB|D|||Temps plein||||10362|13027|
2021-01-27T16:04:35.000Z|13027|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15545|13027|
2021-01-19T02:54:30.000Z|13027|C1504|LIB|D|||Temps plein||||16963|13027|
