dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T08:43:39.000Z|38509|K2204|CDD|D|HEPS|Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps plein||1|81|10571|38509|
2021-03-05T11:44:24.000Z|38509|K2204|CDI|E|FRAMEX|Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|81||38509|
2021-03-04T04:50:40.000Z|38509|N1105|MIS|E|Menway||Temps plein|||78|16361|38509|
2021-02-15T14:51:21.000Z|38509|A1412|CDI|D|||Temps plein||||15170|38509|
2021-03-12T15:43:28.000Z|38509|M1203|MIS|D|MANPOWER|Horaire de 10,5 Euros sur 12 mois|Temps plein||2|78|11234|38509|
2021-03-08T19:36:42.000Z|38509|M1707|CDI|E|CIMEM|Annuel de 40000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|70|18594|38509|
2021-03-05T14:53:18.000Z|38509|M1203|CDD|D|OSEZ|Mensuel de 1592 Euros à 1592 Euros sur 12 mois|Temps plein||6|78|10871|38509|
2021-03-04T15:06:24.000Z|38509|M1603|LIB|D|NORD ISERE DIFFUSION||Temps plein||5|46|14502|38509|
2021-03-01T17:03:34.000Z|38509|D1402|CDI|S|EXPECTRA|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||8|78||38509|
2021-03-01T10:23:06.000Z|38509|K1302|CDI|D|adpa|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|88|11456|38509|
2021-02-25T08:59:34.000Z|38509|D1503|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1950 Euros à 2100 Euros sur 12 mois|Temps plein||8|47|12280|38509|
2021-03-15T15:22:16.000Z|38509|N1103|MIS|E|Manpower La Tour Du Pin||Temps plein|||78|16277|38509|
2021-03-15T15:21:30.000Z|38509|N1101|MIS|E|Manpower La Tour Du Pin||Temps plein|||78|11686|38509|
2021-03-15T15:17:51.000Z|38509|H2410|MIS|E|Manpower La Tour Du Pin||Temps plein|||78|15088|38509|
2021-03-14T21:00:12.000Z|38509|D1408|CDD|D|Toupargel|Mensuel de 1640,00 Euros ï¿½ 1640,00 Euros|Temps plein||5|47|20306|38509|
2021-03-14T16:42:36.000Z|38509|M1503|CDI|E|Talentup||Temps plein||||18737|38509|
2021-03-12T16:02:54.000Z|38509|N1101|MIS|D|MANPOWER|Horaire de 10,5 Euros sur 12 mois|Temps plein||5|78|11686|38509|
2021-03-12T15:30:47.000Z|38509|D1212|MIS|D|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||38509|
2021-03-12T10:56:09.000Z|38509|H1502|CDI|E|KALI RH|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|70||38509|
2021-03-10T06:58:27.000Z|38509|G1602|CDI|E||Mensuel de 1243,63 Euros ï¿½ 1292,16 Euros|Temps plein||6|56|15428|38509|
2021-03-10T06:56:48.000Z|38509|G1602|CDI|E||Mensuel de 1554,62 Euros ï¿½ 1615,29 Euros|Temps plein||6|56|15428|38509|
2021-03-09T13:06:14.000Z|38509|M1603|CDI|D|ADREXO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|14506|38509|
2021-03-08T10:15:34.000Z|38509|K2109|CDD|E|COLLEGE LE CALLOUD|Mensuel de 1500,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||9|85||38509|
2021-03-08T09:43:26.000Z|38509|G1804|CDI|D|||Temps plein||||19452|38509|
2021-03-06T08:50:46.000Z|38509|A1414|SAI|D|LYCEE PROFESSIONNEL AGRICOLE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|85|17504|38509|
2021-03-04T04:53:39.000Z|38509|N1103|MIS|E|Menway||Temps plein|||78|16277|38509|
2021-03-03T08:11:45.000Z|38509|C1504|CDI|E|||Temps plein||||10362|38509|
2021-03-01T15:57:52.000Z|38509|K2501|CDI|E|ADHAP 38|Horaire de 10,25 Euros à 12,76 Euros sur 12 mois|Temps partiel||5|88|15223|38509|
2021-03-01T14:27:29.000Z|38509|K2109|CDD|D|COLLEGE  SAINT BRUNO|Mensuel de 1521,22 Euros à 2500,00 Euros sur 12 mois|Temps partiel||8|85||38509|
2021-03-01T11:54:12.000Z|38509|H1506|CDI|E|CELETIS|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|71||38509|
2021-03-01T18:56:13.000Z|38509|H1203|CDI|E|Lynx Rh Grenoble||Temps plein||||12239|38509|
