dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T18:27:04.000Z|44026|N1103|MIS|D|ADECCO FRANCE|Horaire de 10,82 Euros à 10,82 Euros sur 12 mois|Temps plein||2|78|17993|44026|
2021-03-05T15:35:24.000Z|44026|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78|10571|44026|
2021-03-05T11:58:52.000Z|44026|K2204|CDI|D|CNH|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||6|81||44026|
2021-03-05T10:33:38.000Z|44026|N4105|CDD|D|POMONA PASSIONFROID|Mensuel de 1850 Euros à 2200 Euros sur 13 mois|Temps plein||4|46|11999|44026|
2021-03-05T09:51:00.000Z|44026|A1416|MIS|D|TALENTS NATURE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|17399|44026|
2021-03-04T22:09:38.000Z|44026|M1501|CDI|E|||Temps plein||||11329|44026|
2021-03-04T09:52:13.000Z|44026|M1502|CDI|E|RANDSTAD INHOUSE SERVICES|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78|11863|44026|
2021-03-04T12:58:42.000Z|44026|M1607|CDI|E|Start People|Mensuel de 1800,00 Euros ï¿½ 2100,00 Euros|Temps plein|||78|19364|44026|
2021-03-04T09:01:22.000Z|44026|C1502|CDI|E|||Temps plein|||68|11236|44026|
2021-03-03T10:49:04.000Z|44026|K1303|CDD|D|Na! Creches|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|88|11180|44026|
2021-03-03T11:57:59.000Z|44026|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,32 Euros|Temps plein|||78|17993|44026|
2021-03-02T16:34:06.000Z|44026|M1502|CDD|D|GE OUEST (CDI)|Mensuel de 1243,00 Euros à 1243,00 Euros sur 12 mois|Temps plein||6|78|11863|44026|
2021-03-02T14:55:03.000Z|44026|N1103|CDI|E|||Temps plein||||17993|44026|
2021-03-02T03:06:44.000Z|44026|E1103|CDD|D|||Temps plein||||11222|44026|
2021-02-26T14:05:05.000Z|44026|N1105|MIS|E|||Temps plein|||78|16361|44026|
2021-02-25T16:16:52.000Z|44026|M1607|CDI|D|ORDRE NATIONAL DES PEDICURES PODOLOGUES|Mensuel de 1170,00 Euros à 1195,00 Euros sur 13 mois|Temps partiel||6|94|11183|44026|
2021-02-25T13:56:11.000Z|44026|N1103|MIS|D|||Temps plein|||78|17993|44026|
2021-02-25T15:58:43.000Z|44026|N1105|CDI|E|||Temps plein||||10579|44026|
2021-02-25T15:44:39.000Z|44026|N1303|CDI|E|R.a.s. Nantes Services||Temps plein||||11295|44026|
2021-02-20T18:53:48.000Z|44026|N1303|MIS|E|||Temps plein|||78|11295|44026|
2021-02-19T12:16:08.000Z|44026|M1602|CDD|E|CENTRE PEDAGOGIQUE SHERWOOD|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|85|10349|44026|
2021-02-18T10:00:16.000Z|44026|N1303|CDI|D|||Temps plein||||11295|44026|
2021-02-18T01:42:32.000Z|44026|N1103|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|44026|
2021-02-15T22:09:58.000Z|44026|M1604|CDI|E|Manpower||Temps plein||||11227|44026|
2021-02-10T11:10:46.000Z|44026|M1609|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 1755 Euros sur 12 mois|Temps plein||6|86|19397|44026|
2021-02-09T11:19:55.000Z|44026|M1607|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|11183|44026|
2021-02-04T13:50:31.000Z|44026|M1605|CDI|E|Mercato de l'Emploi||Temps plein||6||11230|44026|
2021-01-31T14:28:01.000Z|44026|D1507|CDD|D|RETRAVAILLER PAYS DE LA LOIRE - SIEGE|Mensuel de 430,00 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|85|38124|44026|
2021-01-31T14:26:36.000Z|44026|N1103|CDD|D|RETRAVAILLER PAYS DE LA LOIRE - SIEGE|Mensuel de 430,00 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|85||44026|
2020-09-10T06:33:04.000Z|44026|I1203|MIS|E|Start People|Horaire de 10,15 Euros ï¿½ 11,00 Euros|Temps plein|||78||44026|
2021-03-16T11:14:36.000Z|44026|K1304|CDI|E|Centre Services Nantes Nord|Horaire de 10,25 Euros|Temps partiel|||96|14771|44026|
2021-03-15T13:56:17.000Z|44026|K1203|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 1993 Euros sur 12 mois|Temps plein||6|86||44026|
2021-03-15T11:44:19.000Z|44026|K1304|CDI|D|ASSOCIATION COLOCATION SENIORS SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|94|10805|44026|
2021-03-15T10:03:31.000Z|44026|K1304|CDI|D|REMUE-MENAGE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|81|10857|44026|
2021-03-12T15:58:26.000Z|44026|H3301|MIS|E|TEAM EMPLOI|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|78||44026|
2021-03-12T05:44:46.000Z|44026|M1704|MIS|D|Lynx Rh||Temps plein|||78|11772|44026|
2021-03-11T14:30:55.000Z|44026|K2204|CDI|E|ATALIAN|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|81|10537|44026|
2021-03-11T09:15:54.000Z|44026|D1106|CDD|D|RETRAVAILLER PAYS DE LA LOIRE - SIEGE||Temps plein||5|85|20560|44026|
2021-03-11T03:00:08.000Z|44026|K1206|CDI|D|||Temps plein|||||44026|
2021-03-11T13:48:20.000Z|44026|K1304|CDI|D|VIVASERVICES NANTES||Temps plein|||88|10857|44026|
2021-03-10T03:09:10.000Z|44026|A1203|CDI|E||Mensuel de 1562,00 Euros ï¿½ 1800,00 Euros|Temps plein|||70|16069|44026|
2021-03-10T03:04:01.000Z|44026|K1304|CDI|E||Mensuel de 10,70 Euros ï¿½ 11,00 Euros|Temps plein|||70|14771|44026|
2021-03-10T02:56:22.000Z|44026|M1102|CDI|D|||Temps plein||||18918|44026|
2021-03-09T14:12:36.000Z|44026|K1207|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 2236 Euros sur 12 mois|Temps plein||6|86|14597|44026|
2021-03-09T12:04:36.000Z|44026|D1401|MIS|E|AVENIR RH|Horaire de 12,33 Euros|Temps plein||8|78|11210|44026|
2021-03-08T11:35:38.000Z|44026|I1203|CDI|E|AXEO SERVICES A DOMICILE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81|10489|44026|
2021-03-07T20:58:49.000Z|44026|A1203|CDI|D|CHATEAU DE MAUBREUIL|Horaire de 10,30 Euros à 10,60 Euros sur 12 mois|Temps plein||2|55|16067|44026|
2021-03-05T14:18:24.000Z|44026|D1106|CDD|E|MOULIN TARTINE||Temps plein||6|10|20560|44026|
2021-03-05T12:20:50.000Z|44026|M1203|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 16,00 Euros|Temps plein|||78|12792|44026|
2021-03-04T16:49:01.000Z|44026|H2907|MIS|E|TEAM EMPLOI|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|78|17149|44026|
2021-03-04T14:41:25.000Z|44026|K1207|CDI|E|Marie-Aline YERNAUX|Annuel de 27800,00 Euros à 28600,00 Euros sur 12 mois|Temps plein||8|85|14597|44026|
2021-03-04T01:40:10.000Z|44026|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|16276|44026|
2021-03-04T17:08:24.000Z|44026|I1203|CDI|E|Mercato de l'emploi|Annuel de 22000,00 Euros ï¿½ 24000,00 Euros|Temps plein||7||10489|44026|
2021-03-04T16:03:26.000Z|44026|K1304|CDI|D|Atlantic-Assistance|Horaire de 10,15 Euros|Temps partiel|||88|14771|44026|
2021-03-03T15:07:03.000Z|44026|K1304|CDI|E|AD SENIORS NANTES||Temps partiel||||14771|44026|
2021-02-25T14:55:18.000Z|44026|K1203|CDD|D|ASSOCIATION L'ETAPE|Mensuel de 1705,00 Euros sur 12 mois|Temps plein||6|70||44026|
2021-02-25T13:54:55.000Z|44026|H2909|MIS|E|Cse Synergie||Temps plein|||78||44026|
2021-02-25T10:00:49.000Z|44026|N4203|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1000,00 Euros à 1200,00 Euros sur 12 mois|Temps plein||5|85||44026|
2021-02-22T14:43:58.000Z|44026|A1203|CDI|E|AXEO SERVICES A DOMICILE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||6|81|16067|44026|
2021-02-22T11:06:47.000Z|44026|D1403|CDI|E|MTI||Temps plein||6|43|12738|44026|
2021-02-19T16:06:40.000Z|44026|D1401|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|12748|44026|
2021-02-19T12:58:12.000Z|44026|D1401|CDI|D|POMONA PASSIONFROID|Mensuel de 1900,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||4|46|11210|44026|
2021-02-17T16:45:27.000Z|44026|K1304|CDI|E|APEF La Chapelle|Mensuel de 889,00 Euros à 897,00 Euros sur 12 mois|Temps partiel||5|81|10857|44026|
2021-02-17T06:05:42.000Z|44026|K1304|CDI|D||Horaire de 10,50 Euros ï¿½ 10,80 Euros|Temps plein|||70|14771|44026|
2021-02-17T06:02:15.000Z|44026|K1304|CDD|D||Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein|||70|14771|44026|
2021-02-16T17:20:23.000Z|44026|G1803|CDI|E|RESTALLIANCE|Horaire de 10,36 Euros à 10,36 Euros sur 12 mois|Temps partiel||5|56|19430|44026|
2021-02-14T20:50:11.000Z|44026|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|44026|
2021-02-12T13:25:56.000Z|44026|N4103|CDI|D|AUGEREAU AUTOCARS VAL DE SEVRE|Mensuel de 930,00 Euros à 960,00 Euros sur 13 mois|Temps partiel||3|49|12903|44026|
2021-02-11T03:11:41.000Z|44026|A1203|CDI|E||Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein|||70|16067|44026|
2021-02-05T16:52:01.000Z|44026|C1504|CCE|D|ROUILLARD JESSICA||Temps plein||6|46|13392|44026|
2021-02-05T04:58:45.000Z|44026|K1304|CDI|D||Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||70|14771|44026|
2021-01-26T12:10:13.000Z|44026|D1106|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|20560|44026|
2020-12-17T09:56:59.000Z|44026|D1402|CDI|E|Frans Bonhomme||Temps plein|||||44026|
2020-10-15T04:06:41.000Z|44026|K1304|CDI|E|DomusVi||Temps plein|||70|10805|44026|
2021-03-16T11:26:56.000Z|44026|K2105|CDD|E|Anacours Paris||Temps plein||||18138|44026|
2021-03-16T11:22:29.000Z|44026|D1502|CDI|E|ENGP CONSEIL|Mensuel de 3000,00 Euros à 3500,00 Euros sur 13 mois|Temps plein||9|70|18838|44026|
2021-03-16T03:04:15.000Z|44026|N1101|CDI|E|TRANSALLIANCE||Temps plein||||12007|44026|
2021-03-16T02:51:25.000Z|44026|N4203|CDI|E|U Logistique Carquefou||Temps plein||||15018|44026|
2021-03-16T02:50:00.000Z|44026|N4203|CDI|E|U Logistique Carquefou||Temps plein||||15018|44026|
2021-03-15T16:53:19.000Z|44026|C1502|CDI|E|||Temps plein||||10464|44026|
2021-03-15T14:33:08.000Z|44026|K1601|CDI|D|EXPLORE||Temps plein||6|73|14511|44026|
2021-03-15T10:42:35.000Z|44026|D1401|CDI|D|TEAM EX|Annuel de 21500,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||5|70|11389|44026|
2021-03-15T08:37:12.000Z|44026|D1101|CDI|D|||Temps plein||||10867|44026|
2021-03-15T07:16:39.000Z|44026|D1502|CDI|D|||Temps plein||||12276|44026|
2021-03-15T05:10:07.000Z|44026|H2502|CDD|E|Supplay Nantes||Temps plein||||12185|44026|
2021-03-14T16:43:41.000Z|44026|N1303|CDD|E|UGAP||Temps plein||||20181|44026|
2021-03-12T04:05:00.000Z|44026|I1604|MIS|E|Nantes Industrie||Temps plein|||78|16837|44026|
2021-03-11T16:55:26.000Z|44026|F1605|CDI|D|ENTREPRISE DE RESEAUX ET SOURCES||Temps plein||3|42|16793|44026|
2021-03-11T11:39:24.000Z|44026|M1401|CDI|D|EXPLORE||Temps plein||6|73||44026|
2021-03-11T11:27:43.000Z|44026|F1605|CDI|E|ERS||Temps plein||3|42||44026|
2021-03-11T11:22:01.000Z|44026|F1605|CDI|D|ERS||Temps plein||3|42|16817|44026|
2021-03-11T11:07:09.000Z|44026|F1605|CDI|D|ERS||Temps plein||3|42|16793|44026|
2021-03-11T07:16:04.000Z|44026|N4105|CDI|E|||Temps plein|||49|13306|44026|
2021-03-10T16:49:50.000Z|44026|K2111|CDD|D||Horaire de 25,00 Euros à 27,00 Euros sur 12 mois|Temps partiel||8|85|15123|44026|
2021-03-10T16:33:22.000Z|44026|K1302|CDD|E|VIVEA SARL AMELIE EXPLOITATION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|87|11453|44026|
2021-03-10T16:26:40.000Z|44026|K1302|CDI|E|VIVEA SARL AMELIE EXPLOITATION|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|87|11255|44026|
2021-03-10T12:18:52.000Z|44026|D1401|CDI|E|EX NIHILO|Annuel de 22000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||6|70|11389|44026|
2021-03-10T10:15:09.000Z|44026|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|44026|
2021-03-10T10:07:28.000Z|44026|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|44026|
2021-03-10T09:11:36.000Z|44026|H2602|MIS|E|Randstad||Temps plein|||78||44026|
2021-03-10T09:09:01.000Z|44026|H1203|MIS|E|Randstad||Temps plein|||78|14124|44026|
2021-03-10T09:02:03.000Z|44026|H2909|MIS|D|Randstad||Temps plein|||78||44026|
2021-03-10T03:03:06.000Z|44026|K1302|CDI|E||Horaire de 11,00 Euros ï¿½ 11,60 Euros|Temps plein|||70|11255|44026|
2021-03-09T12:52:36.000Z|44026|I1304|MIS|E|RÉSEAU ALLIANCE||Temps plein||6|78||44026|
2021-03-08T11:33:55.000Z|44026|G1401|CDI|E||Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|64|16335|44026|
2021-03-08T10:18:13.000Z|44026|D1401|CDI|D|TEAM EX|Annuel de 21500,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||5|70|11389|44026|
2021-03-05T18:03:12.000Z|44026|I1304|MIS|S|RANDSTAD|Horaire de 11,5 Euros sur 12 mois|Temps plein||7|78||44026|
2021-03-05T11:58:06.000Z|44026|M1808|CDI|D|EXPLORE||Temps plein||9|73|15261|44026|
2021-03-05T10:41:36.000Z|44026|N1303|CDD|D|POMONA PASSIONFROID|Mensuel de 1900,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|46||44026|
2021-03-05T13:20:31.000Z|44026|K1302|CDI|E|Confiez-nous Nantes|Horaire de 10,50 Euros|Temps partiel|||88|11453|44026|
2021-03-05T12:18:42.000Z|44026|K2204|MIS|E|Start People|Horaire de 11,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|16984|44026|
2021-03-05T09:00:39.000Z|44026|H2903|CDI|E|Samsic Emploi||Temps plein||||20378|44026|
2021-03-05T08:43:20.000Z|44026|N1101|CDI|E|Samsic Emploi||Temps plein||||12007|44026|
2021-03-05T06:03:13.000Z|44026|G1101|CDI|D|||Temps plein|||||44026|
2021-03-05T03:10:07.000Z|44026|M1101|CDD|D|||Temps plein||||10241|44026|
2021-03-04T16:46:57.000Z|44026|D1401|CDI|E|ULTIMA DISPLAYS FRANCE|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|38959|44026|
2021-03-04T15:56:57.000Z|44026|N1101|MIS|D|ADECCO FRANCE|Horaire de 10,96 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|11679|44026|
2021-03-04T16:10:59.000Z|44026|K1302|CDI|E|Centre Services Nantes Nord|Horaire de 10,30 Euros|Temps partiel|||96|38087|44026|
2021-03-04T13:51:07.000Z|44026|N1201|CDI|E|||Temps plein||||10334|44026|
2021-03-04T09:01:32.000Z|44026|I1203|CDI|E|||Temps plein|||68|20217|44026|
2021-03-03T16:33:49.000Z|44026|K1302|CDD|E|VIVEA SARL AMELIE EXPLOITATION|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|87|11255|44026|
2021-03-03T14:21:50.000Z|44026|M1805|CDI|E||Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||9|62||44026|
2021-03-03T12:12:28.000Z|44026|I1304|MIS|E|EXPECTRA|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||7|78||44026|
2021-03-03T09:59:13.000Z|44026|H2903|CDI|E|Samsic Emploi||Temps plein|||78|20378|44026|
2021-03-03T09:11:12.000Z|44026|G1204|SAI|D|ACROCIME|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|93||44026|
2021-03-03T16:11:20.000Z|44026|N1101|CDI|D|Samsic Emploi||Temps plein|||78|12007|44026|
2021-03-03T15:05:53.000Z|44026|K1302|CDI|D|AD SENIORS NANTES|Horaire de 10,50 Euros|Temps plein||||38087|44026|
2021-03-03T15:05:24.000Z|44026|K1302|CDI|E|AD SENIORS NANTES|Horaire de 11,00 Euros|Temps plein||||11453|44026|
2021-03-03T15:04:17.000Z|44026|K1302|CDI|E|AD SENIORS NANTES||Temps plein||||11453|44026|
2021-03-03T13:00:51.000Z|44026|G1101|CDI|E|||Temps plein|||||44026|
2021-03-02T11:43:09.000Z|44026|D1401|CDI|D|TEAM EX|Annuel de 22000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||5|70|11389|44026|
2021-03-02T10:20:11.000Z|44026|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|44026|
2021-03-02T09:06:36.000Z|44026|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|11255|44026|
2021-03-01T17:12:53.000Z|44026|H2903|MIS|E|JOB LINK ADVANCE|Annuel de 20000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||4|78|20372|44026|
2021-03-01T16:34:37.000Z|44026|D1402|CDI|E|DELTA PROTECTION MIP||Temps plein||8|46||44026|
2021-03-01T03:07:42.000Z|44026|H1210|MIS|D|Lynx Rh||Temps plein|||78|11344|44026|
2021-02-28T05:04:43.000Z|44026|H1403|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|10553|44026|
2021-02-28T05:01:31.000Z|44026|H2903|MIS|E|Start People|Annuel de 27000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||78|20372|44026|
2021-02-26T10:53:39.000Z|44026|H2903|MIS|E|Randstad||Temps plein|||78|15164|44026|
2021-02-26T10:46:46.000Z|44026|H2903|MIS|E|Randstad||Temps plein|||78|20378|44026|
2021-02-26T08:31:11.000Z|44026|M1203|CDI|E||Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||69|11213|44026|
2021-02-25T20:04:42.000Z|44026|H1206|CDI|E||Annuel de 32000,00 Euros sur 12 mois|Temps plein||9|70||44026|
2021-02-25T16:59:23.000Z|44026|M1402|CDI|D|SG2A|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||9|55||44026|
2021-02-25T12:53:50.000Z|44026|H2605|MIS|E|||Temps plein|||78|16875|44026|
2021-02-23T12:36:53.000Z|44026|J1506|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 2227 Euros sur 12 mois|Temps plein||6|86|15549|44026|
2021-02-22T19:06:39.000Z|44026|N1103|CDI|D|MURFY|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|95|17240|44026|
2021-02-22T17:11:18.000Z|44026|K2111|CDD|E|SPECTACLES ET TECHNI ASS FRANC FORMATI|Annuel de 25600,00 Euros sur 13 mois|Temps plein||7|85|11797|44026|
2021-02-22T16:13:12.000Z|44026|K1902|CDI|E|SELARL MARTIN & ASSOCIÉS||Temps plein||7|69|12661|44026|
2021-02-20T10:52:45.000Z|44026|H2502|CDD|D|Lynx Rh||Temps plein||||18813|44026|
2021-02-19T15:37:37.000Z|44026|J1506|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 2227 Euros à 2227 Euros sur 12 mois|Temps plein||6|86|15549|44026|
2021-02-19T14:59:24.000Z|44026|K2111|CDI|E|SARP OUEST|Annuel de 30000 Euros à 32000 Euros sur 13 mois|Temps plein||8|37|15123|44026|
2021-02-18T17:06:19.000Z|44026|M1604|CDD|D||Mensuel de 1800,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|68|38862|44026|
2021-02-18T09:45:37.000Z|44026|N1201|CDI|D|Menway Carquefou||Temps plein|||||44026|
2021-02-17T19:41:31.000Z|44026|I1304|CDI|S|RANDSTAD PRO INDUSTRIE|Annuel de 22600,00 Euros sur 12 mois|Temps plein||7|78||44026|
2021-02-17T18:01:37.000Z|44026|I1401|CDI|E|MINDIGITAL|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|70|19777|44026|
2021-02-17T13:01:58.000Z|44026|I1402|CDI|S|EXPECTRA|Annuel de 26000 Euros sur 12 mois|Temps plein||6|78|13972|44026|
2021-02-16T10:10:50.000Z|44026|D1102|CDD|D|CREATIV BURGER|Horaire de 10,27 Euros à 10,37 Euros sur 12 mois|Temps plein||4|10|11573|44026|
2021-02-16T08:49:15.000Z|44026|K1303|CDD|D|||Temps plein||||16999|44026|
2021-02-15T11:17:16.000Z|44026|M1203|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|12786|44026|
2021-02-12T04:09:03.000Z|44026|M1203|CDI|E|Talents Finance||Temps plein||8||12786|44026|
2021-02-12T02:49:52.000Z|44026|C1504|LIB|D|||Temps plein||||13464|44026|
2021-02-10T11:26:06.000Z|44026|I1203|CDD|E|AARH|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||2|43|20217|44026|
2021-02-06T16:42:41.000Z|44026|N1101|CDI|E|Samsic Emploi||Temps plein||||12007|44026|
2021-01-30T14:56:57.000Z|44026|A1203|CDI|E|Capa Intérim||Temps plein||||17515|44026|
2021-01-27T16:03:50.000Z|44026|M1101|CDD|E|Groupe Fed||Temps plein||||10241|44026|
2021-01-19T15:43:49.000Z|44026|C1504|CCE|D|ORPI||Temps plein||5|68|13391|44026|
2021-01-19T02:54:14.000Z|44026|C1504|LIB|D|||Temps plein||||13464|44026|
2021-01-08T12:01:53.000Z|44026|D1407|CDI|E|Frans Bonhomme||Temps plein||||11402|44026|
2020-12-28T11:15:08.000Z|44026|J1501|CDD|E| CENTRE DE POSTCURE LES BRIORDS 3|Mensuel de 1672,00 Euros sur 12 mois|Temps plein||6|86|10891|44026|
2020-12-24T07:12:55.000Z|44026|A1414|CDI|E|||Temps plein||||12115|44026|
2020-12-22T15:13:54.000Z|44026|A1203|CDI|E|SARL MIMAULT |Mensuel de 1900,00 Euros sur 12 mois|Temps plein||2|81|17515|44026|
2020-12-16T14:41:35.000Z|44026|A1203|CDI|E|SAPRENA|Annuel de 19000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||4|88||44026|
2020-12-09T02:53:16.000Z|44026|K1302|CDI|E||Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||70|11255|44026|
2021-03-16T11:51:42.000Z|44026|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein|||||44026|
2021-03-16T11:41:53.000Z|44026|H2602|MIS|E|RANDSTAD PRO INDUSTRIE|Horaire de 13,00 Euros sur 12 mois|Temps plein||7|78|11613|44026|
2021-03-15T20:54:56.000Z|44026|I1304|CDI|E|||Temps plein||||19870|44026|
