dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T11:02:22.000Z|44188|D1401|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|12700|44188|
2021-02-09T10:29:29.000Z|44188|A1402|SAI|D|GPT EMP DU GUINEVRE|Horaire de 10,25 Euros|Temps plein||1|78|10809|44188|
2021-02-04T11:20:23.000Z|44188|A1301|CDI|D|SERRE DES 3 MOULINS||Temps plein||7|01|19743|44188|
2021-02-03T11:51:01.000Z|44188|M1503|CDI|E|Kolibri Consulting||Temps plein||||18939|44188|
2021-02-01T08:41:54.000Z|44188|J1305|CDD|D|JUSSIEU SECOURS||Temps plein||3|86|10927|44188|
2021-01-27T20:27:02.000Z|44188|A1101|CDI|D|||Temps plein||||20404|44188|
2020-11-02T13:49:49.000Z|44188|H3301|CDI|D|SERRE DES 3 MOULINS||Temps plein||3|01|12981|44188|
2021-03-16T01:36:05.000Z|44188|I1402|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78||44188|
2021-03-15T15:23:27.000Z|44188|D1102|CDI|E|||Temps plein||||11573|44188|
2021-03-12T16:54:46.000Z|44188|D1503|CDD|D|Hyper U ||Temps plein||5|47|16334|44188|
2021-03-12T16:23:58.000Z|44188|D1102|CDD|D|Hyper U ||Temps plein||5|47|11573|44188|
2021-03-12T10:54:13.000Z|44188|G1401|CDI|E|HUMAN RECHERCHE||Temps plein||6|70||44188|
2021-03-12T10:49:35.000Z|44188|G1401|CDI|E|HUMAN RECHERCHE||Temps plein||6|70||44188|
2021-03-10T11:27:37.000Z|44188|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|44188|
2021-03-10T11:00:52.000Z|44188|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|44188|
2021-03-09T05:19:04.000Z|44188|J1304|CDI|D|||Temps plein||||11448|44188|
2021-03-08T15:38:32.000Z|44188|F1302|CDI|E|CSTP||Temps plein||3|43|12917|44188|
2021-03-07T14:58:07.000Z|44188|N4101|MIS|D|Aquila Rh Rezé||Temps plein|||78|12888|44188|
2021-03-05T14:39:14.000Z|44188|G1601|CDI|E|UN AMOUR DE CREPE|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|56|12111|44188|
2021-03-03T06:46:43.000Z|44188|J1501|MIS|D|Vitalis Médical||Temps plein|||78|10891|44188|
2021-02-24T10:29:10.000Z|44188|D1102|CDD|E|La Carolingienne|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|10|11573|44188|
2021-02-23T13:11:02.000Z|44188|D1106|CDI|D|PAON|Mensuel de 332,72 Euros à 332,73 Euros sur 12 mois|Temps partiel||5|47|20612|44188|
2021-02-23T10:33:20.000Z|44188|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44188|
2021-02-21T17:01:28.000Z|44188|C1504|LIB|D|||Temps plein||||13464|44188|
2021-02-17T03:59:11.000Z|44188|C1504|LIB|D|||Temps plein||||13464|44188|
2021-02-12T13:44:01.000Z|44188|A1414|SAI|D|SERRE DES 3 MOULINS|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|01|17504|44188|
2021-02-12T03:00:27.000Z|44188|C1504|LIB|D|||Temps plein||||13464|44188|
2021-02-11T13:57:17.000Z|44188|N1301|CDD|E|TSR||Temps plein||6|49|18747|44188|
2021-02-05T14:04:53.000Z|44188|H1403|CDI|E|Start People|Annuel de 18000,00 Euros ï¿½ 19000,00 Euros|Temps plein|||78|10553|44188|
2021-01-29T14:16:49.000Z|44188|D1507|CDI|D|Hyper U St Philbert|Horaire de 10,25 Euros|Temps plein||5|47|38119|44188|
2021-01-26T15:56:56.000Z|44188|A1414|CDI|E|||Temps plein||||12118|44188|
2021-01-21T12:11:55.000Z|44188|A1414|CDD|D|SERRE DES 3 MOULINS|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|01|17530|44188|
2021-01-20T12:47:36.000Z|44188|I1302|CDI|E|Expectra|De 24000,00 Euros|Temps plein||||19862|44188|
2021-01-19T02:55:21.000Z|44188|C1504|LIB|D|||Temps plein||||13464|44188|
2021-01-15T11:55:16.000Z|44188|D1407|CDI|E|Start People|Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|20291|44188|
2021-01-12T14:28:16.000Z|44188|J1501|CDD|D||Mensuel de 1632,00 Euros sur 12 mois|Temps plein||6|87|10891|44188|
2021-01-12T14:25:03.000Z|44188|J1501|CDI|D||Mensuel de 1632,00 Euros sur 12 mois|Temps plein||6|87|10891|44188|
2021-01-11T15:38:18.000Z|44188|J1501|CDI|D||Mensuel de 836 Euros sur 12 mois|Temps partiel||6|87|10891|44188|
2020-12-01T13:44:09.000Z|44188|F1704|CDD|D|DESIGN RAVALEMENT||Temps plein||3|43|16351|44188|
2020-11-02T13:50:55.000Z|44188|A1101|CDI|D|SERRE DES 3 MOULINS||Temps plein||1|01|11987|44188|
2021-03-15T20:52:14.000Z|44188|I1304|CDI|E|Lynx Rh||Temps plein||||19870|44188|
2021-03-12T15:54:30.000Z|44188|D1105|CDD|D|Hyper U ||Temps plein||5|47|17862|44188|
2021-03-11T10:44:00.000Z|44188|K2107|CDD|D|ABC COURS A DOMICILE|Horaire de 16,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||6|85|18173|44188|
2021-03-10T04:13:58.000Z|44188|H1402|CDI|E|||Temps plein||8||14160|44188|
2021-03-03T07:59:46.000Z|44188|K1303|CDD|D|||Temps plein||||11480|44188|
2021-02-24T11:45:15.000Z|44188|H2913|CDD|E|DUARIB|Horaire de 11,00 Euros|Temps plein||3|25|19467|44188|
2021-02-24T10:41:37.000Z|44188|D1102|CDD|E|La Carolingienne|Mensuel de 2300,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|10|12006|44188|
2021-02-23T10:11:15.000Z|44188|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||6|47|17350|44188|
2021-02-17T14:50:24.000Z|44188|I1304|CDI|E|DUARIB|Annuel de 25000,00 Euros sur 12 mois|Temps plein||3|25|19870|44188|
2021-02-17T10:03:18.000Z|44188|K2107|CDI|E|||Temps plein||||18173|44188|
2021-02-12T15:00:07.000Z|44188|I1304|CDD|D|SARL INNOPRESS|Horaire de 10,25 Euros|Temps plein||3|46||44188|
2021-01-25T15:21:55.000Z|44188|I1304|CDI|E|STARTPEOPLE|Annuel de 25000,00 Euros sur 12 mois|Temps plein||2|78|19870|44188|
2021-03-15T11:45:14.000Z|44188|G1602|CDI|E|LA BOSSELLE|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||4|56|12196|44188|
2021-03-12T15:48:03.000Z|44188|D1101|CDD|D|Hyper U ||Temps plein||5|47|11564|44188|
2021-03-08T15:30:54.000Z|44188|F1705|CDI|E|CSTP||Temps plein||1|43|11661|44188|
2021-03-06T09:00:58.000Z|44188|F1603|MIS|D|Aquila Rh Rezé||Temps plein|||78|17837|44188|
2021-03-04T13:50:07.000Z|44188|F1302|MIS|E|JUBIL INTERIM LA ROCHE-SUR-YON 85|Horaire de 11,50 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|13120|44188|
2021-03-02T15:22:30.000Z|44188|I1604|CDI|E|POINT.S CENTRE AUTO|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|45|16446|44188|
2021-02-24T17:09:56.000Z|44188|H2206|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|16611|44188|
2021-02-23T12:25:04.000Z|44188|H2206|MIS|D|STARTPEOPLE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16611|44188|
2021-02-16T10:45:00.000Z|44188|K2105|CDD|D|Allegro Loire-Atlantique|Horaire de 20,00 Euros|Temps plein|||||44188|
2021-02-15T14:37:26.000Z|44188|D1101|CDI|E|Hyper U St Philbert||Temps plein||6|47|11564|44188|
2021-02-09T16:06:50.000Z|44188|F1603|CDI|D|SUNACLIM||Temps plein||3|43|17837|44188|
2021-02-05T16:14:38.000Z|44188|F1202|CDI|E|STARTPEOPLE|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|18682|44188|
2021-01-29T15:28:01.000Z|44188|J1506|LIB|E|ALINE CHEVET SOLER||Temps plein||6|86|15553|44188|
2021-01-29T08:41:12.000Z|44188|H2602|CDI|E||Mensuel de 1617,00 Euros|Temps plein|||||44188|
2021-01-26T15:09:18.000Z|44188|I1604|CDI|D|POINT.S CENTRE AUTO|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|45|16446|44188|
2020-12-23T13:29:10.000Z|44188|I1603|CDI|D|GPT EMP PRIMEUROP|Mensuel de 1900 Euros à 2000 Euros sur 13 mois|Temps plein||2|78||44188|
2020-12-01T11:09:58.000Z|44188|F1611|CDD|D|DESIGN RAVALEMENT||Temps plein||3|43|14830|44188|
