dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:27:46.000Z|93055|J1303|CDD|D|CENTRE DENTAIRE HOCHE|Mensuel de 1776,66 Euros à 1776,66 Euros sur 12 mois|Temps plein||6|86|11265|93055|
2021-03-15T15:54:07.000Z|93055|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|93055|
2021-03-14T13:23:00.000Z|93055|M1607|MIS|E|||Temps plein|||78|19400|93055|
2021-03-12T15:32:17.000Z|93055|J1303|CDI|E|ASM||Temps plein||6|82|11265|93055|
2021-03-12T12:53:19.000Z|93055|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|93055|
2021-03-10T11:01:47.000Z|93055|M1609|CDI|E|||Temps plein||||19397|93055|
2021-03-09T10:07:41.000Z|93055|K1201|CDI|D|CENTRE HOSPITALIER DE VILLE-EVRARD|Mensuel de 2248,00 Euros à 3003,00 Euros sur 12 mois|Temps plein||6|86|11253|93055|
2021-03-09T12:31:12.000Z|93055|K1801|CDI|E|Groupe ARES|Mensuel de 2200,00 Euros ï¿½ 2201,00 Euros|Temps plein||9|||93055|
2021-03-07T12:56:24.000Z|93055|D1401|CDI|E|||Temps plein||7||11210|93055|
2021-03-05T08:01:57.000Z|93055|D1401|MIS|E|Randstad||Temps plein|||78|11210|93055|
2021-03-04T14:36:58.000Z|93055|M1609|CDI|E|ASM|Annuel de 24000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|82|19397|93055|
2021-03-03T12:43:01.000Z|93055|M1604|CDI|E|H.T.A HIGH TECH AGENCY|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|85|11227|93055|
2021-03-03T11:00:04.000Z|93055|D1212|CDI|D|Groupe Saint Gobain|Mensuel de 1650,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|46|20561|93055|
2021-03-03T10:54:40.000Z|93055|N1103|CDI|E|HERMES|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||6|82||93055|
2021-03-02T14:46:31.000Z|93055|M1604|CDD|D|DTPJJ|Mensuel de 800,00 Euros à 1500,00 Euros sur 12 mois|Temps plein||5|84|38398|93055|
