dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T10:15:34.000Z|78321|D1402|CDI|E|BUROTEAM|Annuel de 25000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|46||78321|
2021-03-10T11:07:58.000Z|78321|G1803|CDI|E|LZ|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|56|12274|78321|
2021-03-10T16:14:51.000Z|78321|K2105|CDD|E|Anacours Paris||Temps plein||||18141|78321|
2021-03-09T11:48:25.000Z|78321|K2202|CDI|D|Maison et Services Plaisir|Horaire de 10,15 Euros|Temps partiel|||81|16166|78321|
2021-03-04T10:45:22.000Z|78321|K1902|CDI|E||Mensuel de 2100,00 Euros à 2101,00 Euros sur 13 mois|Temps plein||6|69|11218|78321|
2021-03-03T07:47:49.000Z|78321|M1204|CDI|E||Annuel de 40000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||69|13597|78321|
2021-01-28T10:06:40.000Z|78321|C1504|CDI|E|SLP Century 21|Annuel de 18655 Euros à 20000 Euros sur 13 mois|Temps plein||6|68|13390|78321|
2021-02-11T11:56:37.000Z|78321|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|78321|
2021-02-04T11:48:47.000Z|78321|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78321|
2021-03-14T20:24:01.000Z|78321|F1602|CDI|D|JP BATIMENT|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|41|14635|78321|
2021-03-03T15:03:57.000Z|78321|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18109|78321|
2021-02-17T09:58:14.000Z|78321|J1412|CDD|D|||Temps plein||||18235|78321|
