dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T11:15:22.000Z|67137|K2204|CDI|D|SERNET|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||67137|
2021-03-02T09:38:36.000Z|67137|D1212|CDD|E|AFB SHOP|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|62|20587|67137|
2021-02-26T10:45:34.000Z|67137|H2102|MIS|D|Randstad||Temps plein|||78|10448|67137|
2021-02-26T10:44:36.000Z|67137|H1404|MIS|D|Randstad||Temps plein|||78|10552|67137|
2021-02-25T14:52:43.000Z|67137|H2909|MIS|S|RANDSTAD|Horaire de 10,48 Euros sur 12 mois|Temps plein||6|78||67137|
2021-02-25T14:52:37.000Z|67137|H2909|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78||67137|
2021-03-16T11:12:26.000Z|67137|K1304|CDI|E|Shiva Strasbourg||Temps plein||||14771|67137|
2021-03-08T16:19:54.000Z|67137|K1304|CDI|E|Euro Dom Services à domicile||Temps partiel|||96|10857|67137|
2021-02-17T11:48:26.000Z|67137|G1803|CDI|E|MANICOOK|Mensuel de 1776,58 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|19427|67137|
2021-02-11T12:05:34.000Z|67137|D1301|CDI|E|AFB SHOP||Temps plein||6|62|18664|67137|
2021-03-15T15:24:30.000Z|67137|F1704|MIS|E|Actua||Temps plein|||78|16352|67137|
2021-03-15T15:22:18.000Z|67137|H2906|MIS|E|Manpower Strasbourg Indus. Logistique||Temps plein|||78||67137|
2021-03-15T10:04:12.000Z|67137|H3301|MIS|E|MANPOWER FRANCE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78|12981|67137|
2021-03-08T16:24:20.000Z|67137|D1209|SAI|D|BOTANIC|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|20519|67137|
2021-03-08T16:16:45.000Z|67137|D1209|CDD|D|BOTANIC|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|20519|67137|
2021-03-03T07:53:19.000Z|67137|D1209|CDI|E|||Temps plein|||47|20519|67137|
2021-03-03T07:53:09.000Z|67137|D1209|CDD|E|||Temps plein|||47|20519|67137|
2021-03-03T07:53:00.000Z|67137|H3301|MIS|E|Randstad||Temps plein|||78|12981|67137|
2021-02-28T11:11:10.000Z|67137|H3301|MIS|E|SOFITEX||Temps plein||3|78|12981|67137|
2021-02-26T16:43:35.000Z|67137|H3301|MIS|E|MANPOWER FRANCE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78|12981|67137|
2021-02-26T16:47:48.000Z|67137|E1301|MIS|S|TEMPORIS||Temps plein|||78||67137|
2021-02-24T12:12:03.000Z|67137|I1304|MIS|S|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78||67137|
2021-02-20T18:51:50.000Z|67137|H1101|MIS|E|Actua.fr||Temps plein|||78|20272|67137|
2021-01-15T03:53:34.000Z|67137|D1502|CDI|E||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|67137|
2021-02-25T13:02:15.000Z|67137|I1304|MIS|E|Randstad||Temps plein|||78|19870|67137|
2021-02-18T08:55:52.000Z|67137|N4101|MIS|E|Agri Team|Mensuel de 2000,00 Euros ï¿½ 2900,00 Euros|Temps plein|||78|11989|67137|
2021-02-18T08:55:08.000Z|67137|N4101|MIS|D||Mensuel de 2000,00 Euros ï¿½ 2900,00 Euros|Temps plein|||78|11989|67137|
2021-02-02T10:23:22.000Z|67137|I1306|CDI|E|ANVOLIA MF||Temps plein||3|70|16822|67137|
2021-03-11T21:50:16.000Z|67137|I1604|CDI|E|Sofitex||Temps plein||||16446|67137|
2021-03-09T04:27:58.000Z|67137|I1604|CDI|E|Sofitex||Temps plein||||16528|67137|
2021-03-06T18:42:32.000Z|67137|F1302|MIS|E||Mensuel de 2000,00 Euros ï¿½ 2900,00 Euros|Temps plein|||78|13118|67137|
2021-03-06T18:39:06.000Z|67137|F1302|MIS|D||Mensuel de 2000,00 Euros ï¿½ 2500,00 Euros|Temps plein|||78|13118|67137|
2021-02-25T13:58:01.000Z|67137|H2902|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|11971|67137|
2021-02-25T12:52:11.000Z|67137|H2902|MIS|E|Randstad||Temps plein|||78|11971|67137|
2021-02-24T12:03:37.000Z|67137|H2913|MIS|S|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78|19468|67137|
2021-02-15T22:16:21.000Z|67137|F1603|CDI|E|||Temps plein||||16004|67137|
