dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T12:51:58.000Z|17306|D1507|SAI|D|LIDL|Mensuel de 1401,00 Euros sur 12 mois|Temps partiel||5|47|14811|17306|
2021-03-09T06:18:04.000Z|17306|M1203|CDI|E||Annuel de 24000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||69|11213|17306|
2021-03-04T15:28:40.000Z|17306|D1214|CDD|D|C.L.I.P SAINTES||Temps plein||5|85|20613|17306|
2021-03-04T14:25:12.000Z|17306|D1106|CDD|E|CHOCOLAT'IN|Horaire de 13 Euros|Temps plein||6|10|20560|17306|
2021-03-02T11:50:33.000Z|17306|K1302|CDI|E|ASSOCIATION ADMR DE ROYAN||Temps partiel||6|88||17306|
2021-03-02T10:44:07.000Z|17306|G1803|SAI|D|La marina|Horaire de 10,25 Euros|Temps partiel||6|56|38900|17306|
2021-03-02T09:45:51.000Z|17306|G1603|SAI|E||Horaire de 10,25 Euros|Temps plein||6|56|14813|17306|
2021-03-02T09:35:04.000Z|17306|D1212|CDI|E|ESPACE MEDIA|Horaire de 10,25 Euros|Temps plein||6|47|20629|17306|
2021-03-01T15:25:08.000Z|17306|G1801|CDD|E|IGUANA CAFE||Temps plein||6|56|19425|17306|
2021-03-01T09:31:36.000Z|17306|A1203|CDD|E|AXEO Royan||Temps plein||6|96||17306|
2021-02-25T13:56:03.000Z|17306|N1103|MIS|D|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16066|17306|
2021-02-24T15:50:35.000Z|17306|G1803|CDD|D|LE CALUMET|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||5|56|38900|17306|
2021-02-24T12:19:42.000Z|17306|G1603|CDD|E|LAURENT BURGER|Horaire de 10,25 Euros|Temps plein||1|56||17306|
2021-02-24T03:52:48.000Z|17306|A1203|CDI|D||Horaire de 10,25 Euros|Temps plein|||64|16067|17306|
2021-02-23T11:14:57.000Z|17306|G1501|SAI|E|OCEANINA (HOTEL HERMITAGE**)|Horaire de 10,25 Euros|Temps partiel||6|70|20500|17306|
2021-02-22T06:22:45.000Z|17306|M1203|CDI|D||Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||69|11213|17306|
||||||||||||17306|
2021-02-18T09:19:27.000Z|17306|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||17306|
2021-02-17T16:09:04.000Z|17306|D1106|CDD|E|SARL LCG - LE PAIN DORE|Horaire de 10,26 Euros|Temps plein||6|10|20560|17306|
2021-02-17T15:48:50.000Z|17306|G1502|CDD|E|DOMITYS LE GALION D'OR|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||6|68||17306|
2021-02-17T14:30:31.000Z|17306|G1605|SAI|E|LINATTENDU||Temps plein||6|56|10826|17306|
2021-02-17T12:30:25.000Z|17306|M1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros|Temps plein||6|80|14847|17306|
2021-02-08T11:36:20.000Z|17306|G1605|SAI|E|la creperie du port|Horaire de 10,25 Euros|Temps plein||6|56|10826|17306|
2021-02-08T10:37:35.000Z|17306|G1605|SAI|D|CREPERIE DU PORT|Horaire de 10,25 Euros|Temps plein||6|56|17846|17306|
2021-01-11T17:34:51.000Z|17306|N4102|CDI|D|AMBULANCES ST BERNARD|Horaire de 11 Euros|Temps plein||6|86|13190|17306|
2021-01-11T10:37:46.000Z|17306|K2204|CDD|D|2M DEVELOPPEMENT|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps partiel||5|81||17306|
2020-12-22T17:14:26.000Z|17306|K1302|CDI|E|||Temps plein||||10816|17306|
2021-03-16T11:16:46.000Z|17306|G1801|CDD|E|LA VOILE ROUGE||Temps plein||6|56|15192|17306|
2021-03-15T18:23:10.000Z|17306|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|17306|
2021-03-15T12:25:42.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-15T12:05:27.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-15T12:02:14.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-15T11:59:13.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-15T11:05:18.000Z|17306|K1302|CDI|E|PETITS-FILS|Horaire de 12,51 Euros|Temps plein||6|88|11453|17306|
2021-03-15T10:35:00.000Z|17306|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|17306|
2021-03-15T05:01:10.000Z|17306|N1303|CDI|E|Optineris||Temps plein||||20181|17306|
2021-03-14T16:49:12.000Z|17306|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|17306|
2021-03-12T17:09:47.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-12T17:07:15.000Z|17306|G1604|SAI|D|LE REGENT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-12T16:57:56.000Z|17306|G1602|SAI|E|LE REGENT|Horaire de 10,25 Euros|Temps plein||5|56|12756|17306|
2021-03-12T16:55:02.000Z|17306|G1602|SAI|E|LE REGENT|Horaire de 10,25 Euros|Temps plein||5|56|12756|17306|
2021-03-12T16:42:18.000Z|17306|G1803|SAI|E|LE REGENT|Horaire de 10,25 Euros|Temps plein||5|56|12761|17306|
2021-03-12T16:33:49.000Z|17306|G1803|SAI|E|LE REGENT|Horaire de 10,25 Euros|Temps plein||5|56|12761|17306|
2021-03-12T16:20:11.000Z|17306|G1602|SAI|D|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|56|12756|17306|
2021-03-12T14:01:35.000Z|17306|G1803|SAI|D|QUAI OUEST|Horaire de 10,25 Euros|Temps plein||5|56|12761|17306|
2021-03-12T13:49:41.000Z|17306|G1604|SAI|D|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|56|13844|17306|
2021-03-12T13:41:31.000Z|17306|G1803|SAI|E|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|56|19427|17306|
2021-03-12T10:28:22.000Z|17306|K2204|CDI|E|ODESSA|Horaire de 10,56 Euros|Temps partiel||2|70|19928|17306|
2021-03-12T09:37:04.000Z|17306|G1401|CDI|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||8|56||17306|
2021-03-11T19:33:11.000Z|17306|G1803|MIS|D|JPCA SAISON|Horaire de 10,25 Euros|Temps partiel||6|78|19427|17306|
2021-03-11T19:23:49.000Z|17306|G1602|MIS|D|JPCA SAISON|Horaire de 10,25 Euros|Temps partiel||6|78|12756|17306|
2021-03-11T16:08:42.000Z|17306|G1803|SAI|E|LES VOILES BLANCHES|Horaire de 1025 Euros sur 12 mois|Temps plein||5|56|15191|17306|
2021-03-11T12:56:52.000Z|17306|G1604|SAI|E|la sorbetine|Horaire de 10,25 Euros|Temps plein||5|56|13844|17306|
2021-03-11T12:52:03.000Z|17306|G1604|SAI|E|la sorbetine|Horaire de 10,25 Euros|Temps plein||5|56|13844|17306|
2021-03-11T12:40:20.000Z|17306|G1801|SAI|E|Sorbetine|Horaire de 10,25 Euros|Temps plein||6|56|15192|17306|
2021-03-10T21:17:18.000Z|17306|K1304|CDI|D|O2 Royan|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps partiel||6|88|14774|17306|
2021-03-10T10:06:42.000Z|17306|K1302|CDI|E|ALLIANCE SERVICES||Temps partiel||5|88|11453|17306|
2021-03-09T15:19:11.000Z|17306|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|17306|
2021-03-07T10:57:14.000Z|17306|G1803|CDI|D|HOTEL CORDOUAN / THALAZUR ROYAN|Mensuel de 1733,00 Euros à 1733,00 Euros sur 13 mois|Temps plein||1|55|19427|17306|
2021-03-06T09:14:58.000Z|17306|N1301|CDI|E|Optineris||Temps plein||||19112|17306|
2021-03-05T11:33:14.000Z|17306|N4105|MIS|E|ABOUTIR EMPLOI|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|12001|17306|
2021-03-05T03:09:55.000Z|17306|K1304|CDI|E|||Temps plein|||88|10857|17306|
2021-03-02T09:43:09.000Z|17306|G1803|SAI|E|LA SOURIS VERTE|Horaire de 11,00 Euros|Temps plein||6|56|19427|17306|
2021-03-01T15:51:40.000Z|17306|K2204|CDI|E|ODESSA|Horaire de 10,56 Euros|Temps partiel||2|70|19928|17306|
2021-02-26T11:21:23.000Z|17306|G1803|CDD|D| BB Snack |Horaire de 10,25 Euros|Temps plein||6|56|19427|17306|
2021-02-26T11:17:54.000Z|17306|G1602|CDD|E| BB Snack ||Temps plein||6|56|12756|17306|
2021-02-24T16:05:19.000Z|17306|G1801|CDD|E|LE CALUMET|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|56|15192|17306|
2021-02-24T11:58:51.000Z|17306|G1602|CDD|E|LAURENT BURGER||Temps plein||3|56|12756|17306|
2021-02-18T10:56:46.000Z|17306|K2305|CDD|D|MARION DESINFECTION|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|81|20166|17306|
2021-02-17T15:35:34.000Z|17306|K1302|CDD|E|LE GALION D OR|Horaire de 10,30 Euros à 10,50 Euros sur 12 mois|Temps plein||6|68|11255|17306|
2021-02-03T10:04:25.000Z|17306|C1206|FRA|D|||Temps plein||||13387|17306|
2020-12-22T17:14:11.000Z|17306|K1302|CDI|E|||Temps plein||||11453|17306|
2020-12-22T17:14:10.000Z|17306|K1304|CDI|D|||Temps plein||||10857|17306|
2020-12-19T03:16:21.000Z|17306|K1302|CDI|E|Apef||Temps plein|||64|11255|17306|
2020-10-07T02:58:51.000Z|17306|K1302|CDI|D||Horaire de 10,15 Euros|Temps plein|||64|11255|17306|
2021-03-16T11:23:37.000Z|17306|G1801|CDD|E|LA VOILE ROUGE||Temps plein||6|56|11494|17306|
2021-03-16T11:18:13.000Z|17306|G1803|CDD|E|LA VOILE ROUGE||Temps plein||6|56|12274|17306|
2021-03-16T11:07:10.000Z|17306|G1602|CDD|E|LA VOILE ROUGE||Temps plein||6|56|19354|17306|
2021-03-15T21:40:33.000Z|17306|D1211|CDI|E|||Temps plein||||20571|17306|
2021-03-15T20:54:30.000Z|17306|G1204|CDI|E|||Temps plein||||13480|17306|
2021-03-15T20:49:16.000Z|17306|I1604|CDI|E|||Temps plein||||14964|17306|
2021-03-15T13:02:10.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:58:08.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:53:26.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:49:51.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:47:41.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:44:14.000Z|17306|D1102|CDD|E|BOULANGERIE DESGRIS||Temps plein||6|10|11573|17306|
2021-03-15T12:37:37.000Z|17306|D1104|SAI|D|LE REGENT|Horaire de 10,25 Euros|Temps plein||6|56|15376|17306|
2021-03-15T12:17:04.000Z|17306|D1209|CDI|E|Fleurs ô naturel|Mensuel de 1592,78 Euros sur 12 mois|Temps plein||6|70|15095|17306|
2021-03-15T07:03:17.000Z|17306|D1403|CDI|S|TEMPORIS||Temps plein|||||17306|
2021-03-14T21:00:53.000Z|17306|D1403|CDI|E|||Temps plein|||||17306|
2021-03-14T20:58:40.000Z|17306|C1504|CDI|E|||Temps plein||||13464|17306|
2021-03-12T17:15:42.000Z|17306|D1507|CDD|D|C.L.I.P SAINTES||Temps plein||5|85|38097|17306|
2021-03-12T15:17:51.000Z|17306|M1301|FRA|E|LA PLACE DANS LA MAISON||Temps plein||9|74||17306|
2021-03-12T14:04:53.000Z|17306|G1202|SAI|E|COBOGO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|93||17306|
2021-03-12T14:01:57.000Z|17306|G1202|SAI|E|COBOGO|Horaire de 10,25 Euros|Temps partiel||5|93||17306|
2021-03-12T13:56:12.000Z|17306|G1803|SAI|D|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|56|15491|17306|
2021-03-12T13:29:09.000Z|17306|G1801|SAI|E|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|56|11494|17306|
2021-03-12T10:23:48.000Z|17306|N1101|DIN|E|ADECCO|Horaire de 10,5 Euros à 10,6 Euros sur 12 mois|Temps plein||6|78|11679|17306|
2021-03-12T01:34:54.000Z|17306|I1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16478|17306|
2021-03-11T21:52:54.000Z|17306|H1506|CDI|E|||Temps plein|||||17306|
2021-03-11T16:03:17.000Z|17306|G1801|SAI|D|LES VOILES BLANCHES|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|56|11494|17306|
2021-03-11T15:59:33.000Z|17306|G1801|SAI|D|LES VOILES BLANCHES|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|56|11494|17306|
2021-03-11T12:30:48.000Z|17306|G1801|SAI|E|SORBETINE|Horaire de 10,25 Euros|Temps plein||5|56|11494|17306|
2021-03-11T11:44:44.000Z|17306|D1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|80|12700|17306|
2021-03-10T12:54:41.000Z|17306|G1101|SAI|E|DESTINATION ROYAN ATLANTIQUE|Mensuel de 1566,14 Euros sur 12 mois|Temps plein||5|79|13453|17306|
2021-03-10T09:10:08.000Z|17306|C1205|CDI|E|||Temps plein||||13413|17306|
2021-03-08T09:05:54.000Z|17306|D1104|CDD|D|SAVEURS GOURMANDES||Temps plein||6|10|17576|17306|
2021-03-08T08:30:19.000Z|17306|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17821|17306|
2021-03-06T12:26:51.000Z|17306|K2107|CDD|D|ACADEMIE DE POITIERS  RECTORAT|Mensuel de 1820,9 Euros à 2200,13 Euros sur 12 mois|Temps partiel||8|84||17306|
2021-03-05T09:36:10.000Z|17306|G1202|CDI|D|destination multimedia|Horaire de 14,00 Euros à 18,00 Euros sur 12 mois|Temps partiel||5|85||17306|
2021-03-05T09:10:23.000Z|17306|H2904|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||17306|
2021-03-05T01:35:19.000Z|17306|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16277|17306|
2021-03-04T17:11:21.000Z|17306|G1803|CDI|D|HOTEL CORDOUAN / THALAZUR ROYAN|Mensuel de 1733,00 Euros sur 13 mois|Temps plein||1|55|12760|17306|
2021-03-04T15:56:10.000Z|17306|N1301|CDD|E|ASSOCIATION UNIS-CITE|Mensuel de 2200,00 Euros à 2201,00 Euros sur 12 mois|Temps plein||6|94|12249|17306|
2021-03-04T15:21:14.000Z|17306|K2107|CDD|D|ACADEMIE DE POITIERS|Mensuel de 1820,9 Euros à 2200,13 Euros sur 12 mois|Temps partiel||8|84|18132|17306|
2021-03-04T09:50:39.000Z|17306|D1102|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11573|17306|
2021-03-04T09:32:09.000Z|17306|B1601|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||4|78||17306|
2021-03-03T17:01:45.000Z|17306|E1205|MIS|D|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||6|78|14083|17306|
2021-03-03T15:01:03.000Z|17306|D1102|MIS|E|ADECCO|Mensuel de 1560,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78|11573|17306|
2021-03-03T14:37:57.000Z|17306|G1801|SAI|E|LES VOILES BLANCHES|Mensuel de 1600,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||3|56|11494|17306|
2021-03-03T12:13:51.000Z|17306|C1503|CDI|E|REGARD NEUF|Mensuel de 2200 Euros à 2200 Euros sur 12 mois|Temps plein||9|68|16966|17306|
2021-03-03T04:02:55.000Z|17306|C1504|LIB|D|||Temps plein||||13464|17306|
2021-03-02T14:50:24.000Z|17306|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|17306|
2021-03-02T09:56:23.000Z|17306|K1902|CDI|D|FREDERIC NEKADI ET GUILLAUME LHERAUD  H|Mensuel de 2300,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|69||17306|
2021-03-02T07:20:25.000Z|17306|D1209|CDD|D|LA HALLE AUX FLEURS|Mensuel de 1575,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||4|47|15095|17306|
2021-03-02T17:04:35.000Z|17306|C1504|CDI|E|||Temps plein||||13464|17306|
2021-03-02T07:14:37.000Z|17306|F1607|MIS|D|Randstad||Temps plein|||78|38497|17306|
2021-02-26T09:53:11.000Z|17306|C1205|CDD|D|YUPEEK|Horaire de 10,25 Euros à 14 Euros|Temps plein||8|62|13462|17306|
2021-02-24T12:39:30.000Z|17306|D1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|80|12700|17306|
2021-02-24T11:16:25.000Z|17306|F1703|CDI|D|ALBARET BILLERIT SOCIETE PISCINE||Temps plein||6|43|16272|17306|
2021-02-24T11:15:47.000Z|17306|G1603|CDD|E||Horaire de 10,25 Euros|Temps plein||6|56|20533|17306|
2021-02-24T10:07:29.000Z|17306|D1214|CDD|E|ESPACE 16EME AVENUE|Horaire de 10,25 Euros|Temps partiel||6|47|20615|17306|
2021-02-19T15:49:24.000Z|17306|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|17306|
2021-02-19T13:46:34.000Z|17306|D1214|CDD|E|PARADIS DES DAMES|Horaire de 10,26 Euros|Temps plein||6|47|20596|17306|
2021-02-19T11:16:45.000Z|17306|D1402|CCE|D|F.H PUB||Temps plein||5|58||17306|
2021-02-19T06:50:42.000Z|17306|C1201|CDD|E|||Temps plein|||||17306|
2021-02-18T14:57:23.000Z|17306|I1307|CDI|E|CAP.S-CHARENTES ALARMES PROTECTION||Temps plein||7|80|20251|17306|
2021-02-18T08:31:05.000Z|17306|A1201|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|14608|17306|
2021-02-18T03:18:42.000Z|17306|C1504|LIB|D|||Temps plein||||13464|17306|
2021-02-18T03:10:49.000Z|17306|C1504|LIB|D|||Temps plein||||11380|17306|
2021-02-17T10:42:49.000Z|17306|H3301|DIN|D|ADECCO|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|78||17306|
2021-02-16T16:06:38.000Z|17306|D1211|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|77|20552|17306|
2021-02-15T14:57:59.000Z|17306|C1504|LIB|D|||Temps plein||||13464|17306|
2021-02-11T09:49:24.000Z|17306|D1105|CDI|D|LES 4 VENTS POISSONNERIE||Temps plein||6|47|14548|17306|
2021-02-09T09:11:50.000Z|17306|F1704|CDD|D|ACTUAL LA ROCHELLE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|68|16357|17306|
2021-02-04T09:27:59.000Z|17306|F1703|CDI|E|CREA VERT 17|Horaire de 10,25 Euros à 15,00 Euros|Temps plein||3|81|16252|17306|
2021-01-29T10:14:10.000Z|17306|D1104|CDI|E|CHOCOLAT'IN|Horaire de 15 Euros|Temps plein||6|10|17579|17306|
2021-01-28T15:51:15.000Z|17306|H2905|MIS|E|INTERIM 17|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|13772|17306|
2021-01-25T14:47:02.000Z|17306|F1704|MIS|E|ACTUAL LA ROCHELLE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|16357|17306|
2020-12-24T11:04:16.000Z|17306|F1608|CDI|D||Horaire de 11 Euros à 11 Euros|Temps plein||6|96|16386|17306|
2020-12-03T17:04:07.000Z|17306|G1204|LIB|D|PERF AND FIT||Temps plein||6|85|12677|17306|
2020-11-13T16:06:36.000Z|17306|C1504|CDI|E|||Temps plein||6|68|13464|17306|
2021-03-16T11:11:20.000Z|17306|G1602|CDD|E|LA VOILE ROUGE||Temps plein||6|56|13861|17306|
2021-03-16T03:04:59.000Z|17306|J1501|CDI|E|KORIAN||Temps plein||||10891|17306|
2021-03-15T20:41:35.000Z|17306|M1810|CDI|E|||Temps plein|||||17306|
2021-03-15T05:05:14.000Z|17306|I1604|CDI|E|||Temps plein||||16446|17306|
2021-03-12T16:03:37.000Z|17306|G1602|SAI|E|QUAI OUEST|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|56|13861|17306|
2021-03-12T08:58:00.000Z|17306|F1607|CDI|E|STORES 2007 VOLETS|Mensuel de 1780,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||4|13|16626|17306|
2021-03-11T19:28:00.000Z|17306|G1602|MIS|D|JPCA SAISON|Horaire de 10,25 Euros|Temps partiel||6|78|13861|17306|
2021-03-11T08:30:20.000Z|17306|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16612|17306|
2021-03-11T01:35:26.000Z|17306|I1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16446|17306|
2021-03-11T11:48:59.000Z|17306|J1501|CDI|E|||Temps plein||||10891|17306|
2021-03-11T07:18:48.000Z|17306|J1501|MIS|D|||Temps plein|||78|10891|17306|
2021-03-10T11:32:19.000Z|17306|F1202|CDI|S|ADEQUAT INTERIM|Mensuel de 2750 Euros à 3300 Euros sur 12 mois|Temps plein||7|78|12093|17306|
2021-03-10T11:20:07.000Z|17306|D1202|CDD|E|COIFFURE CARINE||Temps plein||6|96|12688|17306|
2021-03-10T11:10:53.000Z|17306|F1705|CDI|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11661|17306|
2021-03-09T14:09:20.000Z|17306|F1611|MIS|E|ABOUTIR EMPLOI|Horaire de 11,87 Euros à 12,78 Euros sur 12 mois|Temps plein||3|78|15032|17306|
2021-03-08T16:06:34.000Z|17306|C1504|CCE|D|PINIER JULIEN||Temps plein||5|68|10362|17306|
2021-03-08T15:28:29.000Z|17306|N4101|MIS|D|MANPOWER|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|78|13132|17306|
2021-03-08T16:19:23.000Z|17306|J1501|CDI|E|Orpea - Résidence du Lac||Temps plein||||10891|17306|
2021-03-05T09:10:26.000Z|17306|F1613|CDI|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|14914|17306|
2021-03-05T09:10:18.000Z|17306|F1705|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11661|17306|
