dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T15:59:15.000Z|78531|D1401|CDD|E|PROMUSEUM|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|46|11188|78531|
2021-01-30T12:59:27.000Z|78531|N1103|MIS|E|Randstad||Temps plein|||78|17993|78531|
2021-03-11T02:53:20.000Z|78531|N4103|CDI|D|||Temps plein||||13331|78531|
2021-03-15T17:04:38.000Z|78531|F1302|MIS|E|||Temps plein|||78|13118|78531|
2021-03-10T10:43:39.000Z|78531|K2501|CDI|E|RECIPRO-CITE|Mensuel de 1600 Euros sur 12 mois|Temps partiel||6|71|10593|78531|
2021-03-08T05:11:09.000Z|78531|F1705|CDI|E|||Temps plein||||17906|78531|
2021-02-18T16:58:35.000Z|78531|K2306|CDI|D|VEOLIA EAU - CIE GEN DES EAUX|Annuel de 25000,00 Euros à 35000,00 Euros sur 13.5 mois|Temps plein||7|36|20133|78531|
2021-03-08T04:53:17.000Z|78531|N4101|CDI|E|||Temps plein||||13132|78531|
2021-03-15T16:58:01.000Z|78531|F1202|CDI|E|||Temps plein|||||78531|
2021-02-26T14:54:37.000Z|78531|F1302|CDI|E||Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||||78531|
2021-02-20T19:04:46.000Z|78531|F1202|CDI|E|||Temps plein||||12090|78531|
2021-02-19T10:01:20.000Z|78531|F1202|CDI|E|||Temps plein||||12090|78531|
2021-01-25T14:11:02.000Z|78531|F1702|MIS|E|DLSI|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16257|78531|
2021-01-21T14:10:03.000Z|78531|H2206|MIS|D|ERGALIS FRANCE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78||78531|
2020-12-04T10:49:17.000Z|78531|H2206|MIS|E|MISSION INTERIM|Horaire de 12,50 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16611|78531|
