dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T10:00:49.000Z|28015|K2204|CDI|E|SAMSIC PROPRETE|Horaire de 10,44 Euros|Temps partiel||5|81||28015|
2021-02-26T11:44:55.000Z|28015|D1507|MIS|D|ARTUS INTERIM CHARTRES|Horaire de 12 Euros à 12 Euros sur 12 mois|Temps plein||6|78|38120|28015|
2021-03-16T11:40:22.000Z|28015|K1301|CDI|D|AUXI'LIFE  45 B||Temps plein||||10856|28015|
2021-03-09T10:41:38.000Z|28015|H2909|MIS|E|ARTUS INTERIM ANGERVILLE|Horaire de 10,25 Euros à 11,30 Euros sur 12 mois|Temps plein||2|78||28015|
2021-03-05T13:27:53.000Z|28015|K1304|CDI|D|Tout à Dom Services Dourdan||Temps plein||||14771|28015|
2021-02-18T10:12:51.000Z|28015|N4103|CDD|D||Horaire de 11,50 Euros|Temps partiel||6|84|13331|28015|
2021-02-12T10:35:27.000Z|28015|K1207|CDI|E|VIVRE ET TRAVAILLER AUTREMENT|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|88|16740|28015|
2021-03-16T11:48:52.000Z|28015|K1302|CDI|E|AUXI'LIFE  45||Temps plein||||11453|28015|
2021-03-16T11:45:50.000Z|28015|K1302|CDI|D|AUXI'LIFE  45 B||Temps plein||||11453|28015|
2021-03-16T11:40:25.000Z|28015|K1302|CDI|D|AUXI'LIFE  45 B||Temps plein||||11453|28015|
2021-03-16T11:38:50.000Z|28015|K1302|CDI|E|AUXI'LIFE  45 B||Temps plein||||11453|28015|
2021-03-16T11:13:33.000Z|28015|K1302|CDI|D|Générale Des Services Chartres||Temps plein||||11453|28015|
2021-03-15T16:58:35.000Z|28015|K1302|CDI|D|SERVICE AIDE A DOMICILE SCHWEITZER|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||6|88|11453|28015|
2021-03-15T09:40:14.000Z|28015|K1302|CDI|E||Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|96|11453|28015|
2021-03-15T05:07:59.000Z|28015|D1101|CDI|E|Groupe Crit||Temps plein||||12005|28015|
2021-03-15T05:00:23.000Z|28015|N1303|CDI|E|R.a.s Intérim||Temps plein||8||12360|28015|
2021-03-12T11:32:41.000Z|28015|I1103|CDI|D|AMAZONE SA|Mensuel de 1750,00 Euros à 1850,00 Euros sur 13 mois|Temps plein||6|46|15339|28015|
2021-03-11T12:46:20.000Z|28015|H2502|CDI|E|Randstad Search||Temps plein|||||28015|
2021-03-10T15:03:10.000Z|28015|C1502|CDI|E|PRH CENTRE|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78|11774|28015|
2021-03-09T07:48:42.000Z|28015|M1203|CDI|E|Fed Finance||Temps plein||||12786|28015|
2021-03-08T15:02:50.000Z|28015|M1203|CDI|E|Fed Finance||Temps plein||||12786|28015|
2021-03-05T13:26:16.000Z|28015|K1302|CDI|E|Tout à Dom Services Dourdan||Temps plein||||11453|28015|
2021-03-05T03:02:59.000Z|28015|H1302|CDI|E|||Temps plein|||70|15795|28015|
2021-03-03T09:55:49.000Z|28015|M1204|CDI|E|||Temps plein|||70||28015|
2021-03-02T17:01:43.000Z|28015|I1304|CDI|E|Groupe Crit||Temps plein||||38160|28015|
2021-02-26T13:22:16.000Z|28015|K2503|CDD|E|FIDUCIAL SECURITE|Mensuel de 1559,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|78|10599|28015|
2021-02-26T12:12:02.000Z|28015|D1101|MIS|D|ARTUS INTERIM CHARTRES|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|12005|28015|
2021-02-17T09:02:31.000Z|28015|M1203|MIS|E|Randstad||Temps plein|||78|12789|28015|
2021-02-15T16:22:02.000Z|28015|M1203|CDI|D|Pôle Rh||Temps plein||||12789|28015|
2021-02-12T11:07:46.000Z|28015|I1101|CDI|D|VIVRE ET TRAVAILLER AUTREMENT|Mensuel de 2245,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|88|12247|28015|
2021-02-12T02:48:17.000Z|28015|D1509|CDI|E|||Temps plein||8||12320|28015|
2021-02-05T11:25:04.000Z|28015|N1302|CDI|E|SA LEGENDRE||Temps plein||8|52|13682|28015|
2021-01-30T13:02:25.000Z|28015|M1205|CDI|D|||Temps plein||||18569|28015|
2021-01-21T02:54:40.000Z|28015|K1302|CDI|D|||Temps plein||||11453|28015|
2021-01-20T09:58:04.000Z|28015|N4101|CDI|E|SA LEGENDRE||Temps plein||2|52|13326|28015|
2021-02-25T18:02:25.000Z|28015|N1101|MIS|E|PRH CENTRE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||1|78|11679|28015|
2021-02-25T06:04:53.000Z|28015|D1101|CDI|D|||Temps plein||||11564|28015|
2021-03-11T14:02:30.000Z|28015|I1604|CDI|E|INTERNATIONALES AUTO|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||3|45|16446|28015|
2021-03-11T13:57:31.000Z|28015|I1604|CDI|E|INTERNATIONALES AUTO|Mensuel de 2000 Euros à 3000 Euros sur 12 mois|Temps plein||4|45|20084|28015|
2021-03-11T12:20:17.000Z|28015|N4101|CDI|E|SA LEGENDRE||Temps plein||3|52|13231|28015|
2021-03-10T18:41:20.000Z|28015|N4101|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13132|28015|
2021-03-10T18:41:13.000Z|28015|N4101|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13132|28015|
2021-02-24T15:29:01.000Z|28015|N4101|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|13132|28015|
2021-02-12T11:56:50.000Z|28015|I1308|CDD|E|||Temps plein||3|43|19837|28015|
2021-02-12T11:47:59.000Z|28015|F1603|CDD|E|||Temps plein||2|43|17838|28015|
2021-01-05T09:55:37.000Z|28015|F1202|CDI|E|VEOLIA EAU ||Temps plein||7|36||28015|
