dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:30:31.000Z|27701|H1210|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||7|78||27701|
2021-03-11T13:06:11.000Z|27701|H1502|MIS|E|ADECCO|Horaire de 20,42 Euros à 20,42 Euros sur 12 mois|Temps plein||9|78|17788|27701|
2021-03-11T12:34:00.000Z|27701|H1210|MIS|E|ADECCO|Horaire de 13,46 Euros sur 12 mois|Temps plein||7|78|19797|27701|
2021-03-11T12:17:43.000Z|27701|H1101|MIS|E|ADECCO|Horaire de 13,67 Euros à 13,67 Euros sur 13 mois|Temps plein||7|78|20276|27701|
2021-03-11T09:32:35.000Z|27701|H3301|MIS|D|Randstad||Temps plein|||78|12981|27701|
2021-03-10T16:31:52.000Z|27701|F1204|CDD|D|SCOPELEC|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||6|33||27701|
2021-03-10T15:11:04.000Z|27701|N1303|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||7|78|20181|27701|
2021-03-10T10:33:52.000Z|27701|H1503|MIS|E|KELLY SERVICE (PREMIUM )|Annuel de 25000,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||7|78||27701|
2021-03-09T15:55:05.000Z|27701|K2107|CDD|D|RECTORAT|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps partiel||9|84||27701|
2021-03-08T11:55:16.000Z|27701|I1307|MIS|D|GIF 4|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||7|78||27701|
2021-03-08T10:52:32.000Z|27701|H1206|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|15762|27701|
2021-03-08T10:30:23.000Z|27701|K2503|CDI|D|FIDUCIAL SECURITE|Horaire de 10,59 Euros sur 12 mois|Temps plein||5|80|10599|27701|
2021-03-06T20:54:53.000Z|27701|A1201|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|14608|27701|
2021-03-06T11:01:20.000Z|27701|J1103|CDI|E|||Temps plein|||86|13960|27701|
2021-03-05T13:43:33.000Z|27701|K2107|CDD|D|ABC COURS A DOMICILE|Horaire de 18 Euros à 22 Euros sur 12 mois|Temps partiel||6|85|18109|27701|
2021-03-04T10:24:30.000Z|27701|H1502|MIS|E|ADECCO|Horaire de 17,28 Euros à 20,42 Euros sur 12 mois|Temps plein||9|78|19066|27701|
2021-03-03T15:43:58.000Z|27701|N1101|MIS|E|PROJOBNOW|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein||3|78|11689|27701|
2021-03-02T16:07:35.000Z|27701|K2503|CDI|D|TORANN-FRANCE|Mensuel de 1606,25 Euros sur 12 mois|Temps plein||6|80|38455|27701|
2021-02-26T10:19:45.000Z|27701|M1503|MIS|E|ADECCO|Horaire de 17,28 Euros à 20,42 Euros sur 12 mois|Temps plein||9|78|18942|27701|
2021-02-25T17:51:33.000Z|27701|H1203|CDI|E|ProJob carrières|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein||9|||27701|
2021-02-25T16:34:33.000Z|27701|H2504|CDI|E|OVOPHARM|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||8|01||27701|
2021-02-25T14:59:33.000Z|27701|H2301|MIS|E|CRIT INTERIM|Horaire de 10,29 Euros sur 12 mois|Temps plein||3|78||27701|
2021-02-25T09:37:10.000Z|27701|D1104|CDD|E|AUZOU PRODUCTION|Mensuel de 1560 Euros à 1600 Euros sur 12 mois|Temps plein||2|10|17580|27701|
2021-02-25T10:57:41.000Z|27701|N1202|CDI|D|||Temps plein||7|50|10636|27701|
2021-02-24T16:14:10.000Z|27701|H2301|MIS|E|ADECCO|Horaire de 11,00 Euros à 11,66 Euros sur 12 mois|Temps plein||7|78||27701|
2021-02-23T15:23:36.000Z|27701|K2111|CDI|E|CENTRE FORMATION APPRENTIS CFAIE|Mensuel de 2002,00 Euros à 2059,00 Euros sur 13 mois|Temps plein||8|85|38245|27701|
2021-02-22T10:14:31.000Z|27701|F1201|CDI|E|SNER||Temps plein||6|43|13213|27701|
2021-02-19T17:17:46.000Z|27701|J1506|CDI|D|BERTRAND PAULINE|Mensuel de 2450,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|47||27701|
2021-02-19T09:17:30.000Z|27701|H2502|CDI|E|||Temps plein|||||27701|
2021-02-18T12:48:52.000Z|27701|F1704|MIS|D|RESEAU ALLIANCE|Horaire de 10,25 Euros|Temps plein||5|78|16357|27701|
2021-02-18T08:49:55.000Z|27701|M1203|MIS|E|Expectra||Temps plein|||78|12792|27701|
2021-02-15T15:27:18.000Z|27701|D1408|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13353|27701|
2021-02-15T16:13:28.000Z|27701|K2108|CDD|D|Pro-rh||Temps plein|||||27701|
2021-02-11T07:52:18.000Z|27701|D1401|CDD|D|Randstad||Temps plein||||19649|27701|
2021-01-22T12:57:45.000Z|27701|H1503|CDD|E||Mensuel de 1554,62 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|21||27701|
2021-01-22T11:59:36.000Z|27701|H1210|CDI|E||Mensuel de 1554,62 Euros à 1900 Euros sur 12 mois|Temps plein||7|21||27701|
2021-01-22T11:21:31.000Z|27701|H1101|CDI|E||Mensuel de 1554,62 Euros à 1900 Euros sur 12 mois|Temps plein||7|21|20276|27701|
2021-01-04T09:50:16.000Z|27701|H2401|CDD|E||Horaire de 10,25 Euros|Temps plein||2|15|17799|27701|
2021-03-16T09:10:44.000Z|27701|M1203|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|15368|27701|
2021-03-15T15:18:39.000Z|27701|M1203|MIS|E|Manpower Louviers||Temps plein|||78|15368|27701|
2021-03-11T09:59:23.000Z|27701|I1304|CDI|E|MAINTENANCE LOGISTIQUE PARIS|Annuel de 22000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|33|19870|27701|
2021-03-06T11:02:39.000Z|27701|J1505|CDI|E||Annuel de 2208,00 Euros ï¿½ 2208,00 Euros|Temps plein|||86|15540|27701|
2021-03-05T10:25:52.000Z|27701|D1101|CDI|E|MARCHE VERT|Mensuel de 1789,48 Euros à 2100,00 Euros sur 12 mois|Temps plein||4|47|11564|27701|
2021-03-05T08:58:51.000Z|27701|I1401|CDI|E|||Temps plein|||||27701|
2021-03-03T07:59:11.000Z|27701|I1304|CDI|E|Expectra|De 25000,00 Euros|Temps plein||||19870|27701|
2021-02-26T08:59:13.000Z|27701|M1803|CDD|E|PRO RH||Temps plein||6|78|12246|27701|
2021-02-26T02:57:35.000Z|27701|C1504|LIB|D|||Temps plein||||10362|27701|
2021-02-25T09:41:53.000Z|27701|C1504|LIB|D|||Temps plein||||10362|27701|
2021-02-24T10:06:21.000Z|27701|I1309|CDI|E|CRIT INTERIM|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|78|14680|27701|
2021-02-20T08:46:44.000Z|27701|C1504|LIB|D|||Temps plein||||10362|27701|
2021-02-18T14:21:48.000Z|27701|I1304|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|19870|27701|
2021-01-28T16:09:42.000Z|27701|I1102|CDI|E|Domino Consulting|Annuel de 40000,00 Euros ï¿½ 50000,00 Euros|Temps plein||9||18789|27701|
2021-01-18T14:49:07.000Z|27701|H1203|CDI|E|RECRUTOP OUEST|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78||27701|
2021-03-15T20:56:16.000Z|27701|N4101|CDI|E|||Temps plein||||13231|27701|
2021-03-15T17:01:57.000Z|27701|I1310|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|16477|27701|
2021-03-11T15:58:36.000Z|27701|H2602|MIS|E|SOS LOUVIERS INTERIM|Horaire de 12,00 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78||27701|
2021-03-10T11:56:48.000Z|27701|F1604|CDI|D|CATHERINE JONATHAN|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|43|17831|27701|
2021-03-09T11:02:01.000Z|27701|N4101|CDI|D|AXIO|Mensuel de 1862 Euros sur 12 mois|Temps plein||4|49|13231|27701|
2021-03-08T11:14:31.000Z|27701|J1202|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|17676|27701|
2021-03-05T17:08:50.000Z|27701|J1202|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|17676|27701|
2021-03-02T16:06:06.000Z|27701|N4101|CDI|D|HELIODIS|Mensuel de 1836 Euros sur 12 mois|Temps plein||3|49|13231|27701|
2021-03-02T04:13:47.000Z|27701|N4101|CDI|D|||Temps plein||||13231|27701|
2021-02-28T07:21:52.000Z|27701|N4101|CDI|D|XPO Logistics||Temps plein||||13231|27701|
2021-02-26T08:55:00.000Z|27701|F1602|MIS|E|SOLUTEC INTERIM CDI|Horaire de 11,50 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|14635|27701|
2021-02-25T06:04:23.000Z|27701|C1504|LIB|D|||Temps plein||||13464|27701|
2021-02-19T08:08:16.000Z|27701|I1310|MIS|E|Randstad||Temps plein|||78|16477|27701|
2021-02-18T10:21:49.000Z|27701|H2206|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78||27701|
2021-02-04T08:10:58.000Z|27701|H2602|MIS|E|Randstad||Temps plein|||78||27701|
2021-01-19T12:35:29.000Z|27701|F1602|CDI|E|ProJob carrières|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||9||16801|27701|
2020-12-14T14:25:54.000Z|27701|F1603|CDI|E|JMV CUISINES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43|17837|27701|
