dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:33:39.000Z|78490|J1303|CDI|E|ASM||Temps plein||6|82|11265|78490|
2021-03-15T15:30:12.000Z|78490|G1603|CDD|E|Columbus Café & Co|Horaire de 10,25 Euros|Temps partiel||5|70|14813|78490|
2021-03-15T15:25:07.000Z|78490|J1303|CDI|D|||Temps plein||||11265|78490|
2021-03-15T14:21:49.000Z|78490|D1401|MIS|E|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78|11266|78490|
2021-03-15T11:15:11.000Z|78490|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78490|
2021-03-12T11:04:26.000Z|78490|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78490|
2021-03-11T15:54:47.000Z|78490|K1801|CDD|E|wimoov|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|96|13436|78490|
2021-03-11T11:47:35.000Z|78490|M1609|CDI|E|||Temps plein||||19397|78490|
2021-03-10T01:45:46.000Z|78490|D1507|CDI|E|MARKUP|Mensuel de 2250,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|47|14779|78490|
2021-03-09T06:45:30.000Z|78490|H3302|MIS|D|||Temps plein|||78|10405|78490|
2021-03-08T14:08:01.000Z|78490|M1603|CDI|D|clef job picardie|Horaire de 10,32 Euros à 10,32 Euros sur 12 mois|Temps plein||5|78|15044|78490|
2021-03-07T20:58:13.000Z|78490|D1212|CDI|E|||Temps plein||||20604|78490|
2021-03-06T14:53:50.000Z|78490|D1106|CDI|E|Randstad||Temps plein||||20525|78490|
2021-03-06T06:55:36.000Z|78490|J1303|CDI|D|||Temps plein||||11265|78490|
2021-03-04T15:00:24.000Z|78490|M1607|CDI|E|||Temps plein||||11183|78490|
2021-03-02T06:53:07.000Z|78490|D1401|CDI|D|Laforêt PLAISIR||Temps plein||||11210|78490|
2021-02-25T09:55:01.000Z|78490|M1609|LIB|D|||Temps plein||||19397|78490|
2021-02-24T06:04:26.000Z|78490|N1103|CDI|E||Annuel de |Temps plein|||46|10748|78490|
2021-02-24T06:03:25.000Z|78490|N1103|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||46|10748|78490|
2021-02-23T18:39:43.000Z|78490|K1303|CDI|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 28000 Euros à 30000 Euros sur 12 mois|Temps plein||6|87|14594|78490|
2021-02-23T18:34:45.000Z|78490|K1304|CDD|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 19000,00 Euros à 21000,00 Euros sur 12 mois|Temps partiel||6|87|10846|78490|
2021-02-23T11:27:34.000Z|78490|K1801|CDD|E|wimoov|Mensuel de 1910 Euros sur 12 mois|Temps plein||6|96|13436|78490|
2021-02-23T10:45:59.000Z|78490|K1801|CDI|E|wimoov|Mensuel de 1850 Euros à 1850 Euros sur 12 mois|Temps plein||6|96|13436|78490|
2021-02-23T05:44:28.000Z|78490|C1502|CDI|D|Laforêt PLAISIR||Temps plein||||11236|78490|
2021-02-23T05:42:40.000Z|78490|C1502|CDI|D|Laforêt PLAISIR||Temps plein||||11801|78490|
2021-02-19T09:09:30.000Z|78490|J1307|MIS|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|18027|78490|
2021-02-17T11:02:32.000Z|78490|H3301|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|12849|78490|
2021-02-15T07:56:26.000Z|78490|K1403|CDI|E|||Temps plein|||96||78490|
2021-01-05T15:31:38.000Z|78490|D1214|CDD|E|CARADOR|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|70|20556|78490|
2020-12-05T06:40:44.000Z|78490|D1505|MIS|D|Randstad||Temps plein|||78|15487|78490|
2021-03-16T11:24:24.000Z|78490|K1302|CDI|E|Petits-fils|Horaire de 13,00 Euros|Temps plein|||88|11255|78490|
2021-03-16T02:55:52.000Z|78490|K1203|CDI|E|ADECCO MEDICAL||Temps plein|||||78490|
2021-03-15T13:03:04.000Z|78490|A1203|MIS|D|||Temps plein|||78|17515|78490|
2021-03-11T14:13:22.000Z|78490|M1203|CDI|E|MARKUP|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|47|11213|78490|
2021-03-10T09:55:32.000Z|78490|H2503|CDI|E|||Temps plein|||||78490|
2021-03-10T07:00:24.000Z|78490|K2204|CDI|D|||Temps plein||||16971|78490|
2021-03-09T11:44:43.000Z|78490|K1304|CDI|D|Maison et Services Plaisir|Horaire de 10,15 Euros|Temps partiel|||81|14771|78490|
2021-03-08T10:49:24.000Z|78490|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|78490|
2021-03-07T16:42:30.000Z|78490|K2204|CDI|D|||Temps plein||||16971|78490|
2021-03-05T11:08:19.000Z|78490|J1304|MIS|D|||Temps plein|||78|11448|78490|
2021-03-04T11:16:20.000Z|78490|J1304|MIS|D|JBM Médical||Temps plein|||78|11448|78490|
2021-03-03T10:35:46.000Z|78490|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|78490|
2021-03-01T16:27:54.000Z|78490|J1304|CDI|E||Mensuel de 1700 Euros à 1900 Euros sur 12 mois|Temps plein||6|88|11448|78490|
2021-02-28T07:25:01.000Z|78490|D1508|CDI|E|But international||Temps plein||||12077|78490|
