dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:48:03.000Z|69382|D1408|CDI|D|PHILIPPE BERTHELOT SARL|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|41|20303|69382|
2021-03-15T15:51:20.000Z|69382|M1602|MIS|S|ADEQUAT|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|10349|69382|
2021-03-14T16:52:23.000Z|69382|D1401|CDI|D|Sogedo||Temps plein||||38958|69382|
2021-03-11T16:57:51.000Z|69382|D1106|CDD|D|MAISON TERRASSON||Temps plein||5|10|20560|69382|
2021-03-11T16:46:12.000Z|69382|D1106|CDD|D|MAISON TERRASSON|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||5|10|20560|69382|
2021-03-11T14:46:14.000Z|69382|D1401|CDI|E|POTAGER CITY|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|11188|69382|
2021-03-11T11:50:48.000Z|69382|M1604|CDD|E|UNIVERSITE CATHOLIQUE DE LYON||Temps plein||8|85|11227|69382|
2021-03-11T11:44:17.000Z|69382|M1203|CDI|E|SOLVE|Mensuel de 1820,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||8|70||69382|
2021-03-10T13:33:14.000Z|69382|M1607|CDI|D|MARKETING ESPACE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|73|19400|69382|
2021-03-10T08:55:08.000Z|69382|C1201|MIS|D|FAB TALENTS|Annuel de 21900,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|78||69382|
2021-03-09T13:08:32.000Z|69382|G1605|CDD|E|CASI LYON|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps partiel||1|70|17846|69382|
2021-03-09T13:01:55.000Z|69382|G1603|CDD|E|CASI LYON|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||1|70|14786|69382|
2021-03-09T10:20:14.000Z|69382|M1203|CDI|E|FOOD INVEST|Mensuel de 1820,00 Euros sur 12 mois|Temps plein||5|64||69382|
2021-03-09T05:58:26.000Z|69382|C1502|CDD|E|||Temps plein||8|68|11801|69382|
2021-03-08T17:09:09.000Z|69382|M1601|MIS|E|INTERJOB|Mensuel de 1650,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|78||69382|
2021-03-08T11:47:21.000Z|69382|D1214|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|70|20613|69382|
2021-03-03T16:27:17.000Z|69382|E1103|CDD|D|HCL SIEGE ADMINISTRATIF||Temps plein||6|86|11780|69382|
2021-03-03T14:28:56.000Z|69382|M1605|CDD|E|ORAKCI FACADE||Temps plein||6|43|30556|69382|
