dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:20:42.000Z|13087|K1302|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,95 Euros|Temps plein||||11453|13087|
2021-03-16T09:33:31.000Z|13087|I1304|MIS|E|JOB CITY PROVENCE|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|78|19870|13087|
2021-03-16T02:48:24.000Z|13087|N4101|CDI|D|GT solutions||Temps plein||||11989|13087|
2021-03-05T14:21:33.000Z|13087|F1605|MIS|E|JUBIL INTERIM 13|Horaire de 11,5 Euros à 14 Euros sur 12 mois|Temps plein||3|78|16860|13087|
2021-03-02T15:33:08.000Z|13087|F1302|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||2|78||13087|
2021-03-02T16:01:43.000Z|13087|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11679|13087|
2021-02-18T13:43:59.000Z|13087|J1501|CDD|D|ASSOCIATION LA CHRYSALIDE-MARSEILLE|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|87|10891|13087|
2021-02-18T13:37:07.000Z|13087|J1501|CDD|D|ASSOCIATION LA CHRYSALIDE-MARSEILLE|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|87|10891|13087|
2021-02-07T17:05:19.000Z|13087|H2903|MIS|D|Aquila Rh||Temps plein|||78|20372|13087|
2021-02-04T11:30:00.000Z|13087|I1309|MIS|E|****SYNERGIE****|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78||13087|
2021-03-11T16:53:39.000Z|13087|J1502|CDI|D|ASSOCIATION LA CHRYSALIDE-MARSEILLE|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||7|87|15551|13087|
2021-03-05T14:17:03.000Z|13087|F1104|MIS|E|JUBIL INTERIM 13|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||6|78|14041|13087|
2021-03-04T05:46:19.000Z|13087|J1404|CDI|D|Consultante Fed Santé||Temps plein||||16419|13087|
2021-03-02T14:15:39.000Z|13087|J1502|CDI|D|ECR|Horaire de 12,20 Euros à 16,03 Euros sur 12 mois|Temps plein||6|70|15551|13087|
2021-03-02T11:23:41.000Z|13087|F1701|CDI|E|****SYNERGIE****|Horaire de 11,50 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11490|13087|
2021-02-22T04:01:44.000Z|13087|H2206|CDI|D|Aquila Rh||Temps plein|||||13087|
2021-01-11T17:38:45.000Z|13087|F1603|MIS|E|GROUPE SOVITRAT|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|17838|13087|
