dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:25:09.000Z|49267|H2909|MIS|D|Randstad||Temps plein|||78|10533|49267|
2021-03-12T08:20:58.000Z|49267|F1704|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 14,50 Euros|Temps plein|||78|16357|49267|
2021-03-12T03:04:16.000Z|49267|C1504|LIB|D|||Temps plein||||13464|49267|
2021-03-12T02:59:12.000Z|49267|C1504|LIB|D|||Temps plein||||16963|49267|
2021-03-11T09:26:24.000Z|49267|H2604|MIS|D|Randstad||Temps plein|||78||49267|
2021-03-11T07:19:28.000Z|49267|N1301|CDI|D|Lynx Rh||Temps plein||||19112|49267|
2021-03-11T07:14:55.000Z|49267|H1502|MIS|D|Lynx Rh||Temps plein|||78|18604|49267|
2021-03-10T15:52:43.000Z|49267|H2603|MIS|S|RANDSTAD|Horaire de 10,75 Euros sur 12 mois|Temps plein||2|78||49267|
2021-03-10T15:10:18.000Z|49267|G1703|CDI|D|ACE HOTEL|Mensuel de 1421,33 Euros sur 12 mois|Temps partiel||6|55|18321|49267|
2021-03-09T11:43:08.000Z|49267|F1704|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 14,50 Euros|Temps plein|||78|16357|49267|
2021-03-08T09:51:17.000Z|49267|I1304|CDI|S|RANDSTAD|Annuel de 28000,00 Euros sur 12 mois|Temps plein||6|78||49267|
2021-03-05T16:58:13.000Z|49267|I1306|CDD|D|QUIETALIS||Temps plein||1|33||49267|
2021-03-05T13:16:20.000Z|49267|K2111|CDI|E|Brainfield||Temps plein|||78|38242|49267|
2021-03-05T13:26:31.000Z|49267|K1303|CDD|E|Kinougarde Angers|Horaire de 10,25 Euros|Temps plein|||||49267|
2021-03-04T16:04:56.000Z|49267|K1302|CDI|E|Adhap Services Angers|Horaire de 10,25 Euros|Temps plein|||88|11453|49267|
2021-03-03T12:04:39.000Z|49267|H2504|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||49267|
2021-03-03T11:55:18.000Z|49267|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,77 Euros|Temps plein|||78|11679|49267|
2021-03-03T03:55:44.000Z|49267|C1504|LIB|D|||Temps plein||||16963|49267|
2021-03-03T03:45:24.000Z|49267|M1707|CDI|D|||Temps plein||||18594|49267|
2021-03-02T15:04:54.000Z|49267|G1603|CDD|D|O'DELICES|Horaire de 10,25 Euros|Temps partiel||5|56||49267|
2021-03-02T16:03:11.000Z|49267|I1310|CDI|D|Start People|Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||49267|
2021-02-26T11:13:01.000Z|49267|I1309|CDI|E|HYDRAUMEL|Mensuel de 2500 Euros à 3000 Euros sur 12 mois|Temps plein||8|28||49267|
2021-02-26T09:55:47.000Z|49267|M1801|CDI|E|Samsic Rh||Temps plein|||78|10316|49267|
2021-02-26T14:58:56.000Z|49267|H2912|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|18461|49267|
2021-02-26T03:55:07.000Z|49267|C1504|LIB|D|||Temps plein||||13464|49267|
2021-02-25T13:57:41.000Z|49267|H1504|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78|10770|49267|
2021-02-25T13:00:16.000Z|49267|A1301|MIS|E|Randstad||Temps plein|||78||49267|
2021-02-24T16:22:00.000Z|49267|I1305|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|10494|49267|
2021-02-22T12:23:15.000Z|49267|N1202|CDD|E|ALS DOUANE||Temps plein||7|52|10645|49267|
2021-02-21T17:03:37.000Z|49267|C1504|LIB|D|||Temps plein||||13464|49267|
2021-02-17T11:02:24.000Z|49267|M1203|CDI|E|Start People|Mensuel de 1700,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78|12788|49267|
2021-02-16T15:27:14.000Z|49267|H1506|MIS|E|IZIWORK|Horaire de 13,50 Euros sur 12 mois|Temps plein||6|78||49267|
2021-02-15T07:51:29.000Z|49267|K2302|CDI|E|Artus Intérim||Temps plein|||||49267|
2021-02-12T14:58:37.000Z|49267|H2603|MIS|D|IZIWORK|Horaire de 10,46 Euros sur 12 mois|Temps plein||6|78|10558|49267|
2021-01-19T02:49:08.000Z|49267|C1504|LIB|D|||Temps plein||||13464|49267|
2021-01-08T03:59:22.000Z|49267|H1401|CDI|E|||Temps plein|||80|17812|49267|
2021-03-15T15:17:17.000Z|49267|M1203|CDI|E|Spring||Temps plein||||12807|49267|
2021-03-15T05:02:49.000Z|49267|D1402|CDI|E|Abalone Angers||Temps plein|||||49267|
2021-03-11T14:29:25.000Z|49267|M1203|CDI|E||Horaire de 13,00 Euros|Temps plein||7|77|15368|49267|
2021-03-09T06:14:29.000Z|49267|N4103|MIS|E|Randstad||Temps plein|||78|13307|49267|
2021-03-09T05:02:13.000Z|49267|M1203|CDI|D|ADECCO|Annuel de 25000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12786|49267|
2021-03-03T11:58:19.000Z|49267|N4101|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78|13132|49267|
2021-03-03T07:00:59.000Z|49267|I1606|CDI|D|||Temps plein||||11698|49267|
2021-03-02T12:05:39.000Z|49267|N4101|CDI|D|ABALONE TT ANGERS|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|11989|49267|
2021-03-01T09:54:09.000Z|49267|M1203|CDI|D|Pôle domicile APF 49||Temps plein||6|86|12786|49267|
2021-02-23T12:07:32.000Z|49267|I1604|CDD|D|BESTDRIVE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|45|16837|49267|
2021-02-23T12:04:38.000Z|49267|I1604|CDD|E|BESTDRIVE|Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||6|45|16837|49267|
2021-02-21T17:02:22.000Z|49267|C1504|LIB|D|||Temps plein||||10362|49267|
2021-02-18T11:16:57.000Z|49267|J1501|CDI|D|RESIDENCE BON AIR|Mensuel de 1826 Euros sur 12 mois|Temps plein||6|87|10891|49267|
2021-02-18T11:15:47.000Z|49267|J1501|CDI|D|RESIDENCE BON AIR|Mensuel de 1826 Euros sur 12 mois|Temps plein||6|87|10891|49267|
2021-03-15T08:57:34.000Z|49267|G1601|CDI|E|LE PONT AUX FILLES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|56|12110|49267|
2021-03-15T08:37:55.000Z|49267|I1604|CDI|D|||Temps plein||||16446|49267|
2021-03-15T05:16:29.000Z|49267|D1407|CDI|E|||Temps plein||7||20291|49267|
2021-03-12T17:59:47.000Z|49267|F1610|CDI|D|AMY COUVERTURE|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||1|43|13830|49267|
2021-03-11T04:51:57.000Z|49267|F1602|MIS|E|Groupe Morgan Services||Temps plein|||78|14617|49267|
2021-03-10T15:23:36.000Z|49267|F1602|MIS|E|Start People|Horaire de 11,50 Euros ï¿½ 13,50 Euros|Temps plein|||78|14635|49267|
2021-03-09T11:38:00.000Z|49267|I1603|CDI|E|GROUPE  KILOUTOU|Annuel de 22000 Euros à 27000 Euros sur 12 mois|Temps plein||6|70||49267|
2021-02-19T10:05:07.000Z|49267|F1202|CDI|E|||Temps plein|||||49267|
2021-02-05T14:22:28.000Z|49267|F1602|CDI|E|DLG PROFILS ET COMPETENCES|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||4|78|14635|49267|
2021-02-05T14:20:28.000Z|49267|F1603|CDI|E|DLG PROFILS ET COMPETENCES|Annuel de 29000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||4|78|17838|49267|
