dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T08:47:26.000Z|94003|C1109|CDI|E|CNP ASSURANCES||Temps plein||||15363|94003|
2021-02-08T13:38:13.000Z|94003|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|94003|
2021-01-15T22:09:34.000Z|94003|C1109|REP|D|||Temps plein||||15363|94003|
2021-01-11T13:09:43.000Z|94003|C1109|CDD|E|CNP ASSURANCES||Temps plein||||15363|94003|
2020-12-02T14:50:42.000Z|94003|A1203|MIS|E|RAS 750|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|17515|94003|
2021-03-16T02:58:29.000Z|94003|G1403|CDI|E|UCPA||Temps plein|||||94003|
2021-03-16T02:49:42.000Z|94003|E1103|CDI|E|UCPA||Temps plein||||18725|94003|
2021-03-15T21:48:55.000Z|94003|M1805|CDI|E|||Temps plein|||||94003|
2021-03-15T17:16:13.000Z|94003|D1102|CDI|E|MAISON SAUNIER ARCUEIL|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||6|70|12006|94003|
2021-03-15T05:12:31.000Z|94003|M1801|CDI|E|||Temps plein||8||10313|94003|
2021-03-15T05:01:01.000Z|94003|I1309|CDD|D|||Temps plein||7|||94003|
2021-03-15T05:00:12.000Z|94003|K2111|CDI|E|||Temps plein||7|||94003|
2021-03-15T04:51:58.000Z|94003|J1102|CDI|D|||Temps plein||9||16582|94003|
2021-03-12T08:10:56.000Z|94003|M1802|CDI|E|Orange||Temps plein||||38831|94003|
2021-03-12T03:04:55.000Z|94003|M1101|CDI|D|||Temps plein||||10241|94003|
2021-03-12T03:04:49.000Z|94003|F1106|CDI|D|||Temps plein|||||94003|
2021-03-12T03:03:07.000Z|94003|M1203|CDI|D|||Temps plein||||12792|94003|
2021-03-12T03:02:21.000Z|94003|M1802|CDI|D|||Temps plein||||14957|94003|
2021-03-12T03:02:09.000Z|94003|M1805|CDI|D|||Temps plein||||200150|94003|
2021-03-12T03:01:41.000Z|94003|M1204|CDI|D|||Temps plein||||13597|94003|
2021-03-12T03:00:44.000Z|94003|M1707|CDI|D|||Temps plein||||18594|94003|
2021-03-12T02:59:03.000Z|94003|M1206|CDI|D|||Temps plein||||12156|94003|
2021-03-12T02:58:19.000Z|94003|F1201|CDI|D|||Temps plein||||14334|94003|
2021-03-12T02:58:19.000Z|94003|M1203|CDI|D|||Temps plein||||12793|94003|
2021-03-12T02:55:37.000Z|94003|M1101|CDI|D|||Temps plein||||10241|94003|
2021-03-12T12:12:11.000Z|94003|M1204|CDI|E|||Temps plein||||11938|94003|
2021-03-11T16:11:50.000Z|94003|C1104|CDI|E|MFPREVOYANCE|Annuel de 35000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||6|65|18699|94003|
2021-03-11T05:36:35.000Z|94003|M1802|CDI|D|||Temps plein||||15893|94003|
2021-03-11T05:52:14.000Z|94003|K2107|CDD|D|||Temps plein||||38345|94003|
2021-03-11T05:52:03.000Z|94003|K2107|CDD|D|||Temps plein||||38344|94003|
2021-03-11T05:51:23.000Z|94003|K2107|CDD|D|||Temps plein||||38344|94003|
2021-03-10T17:08:36.000Z|94003|M1502|CDI|E|FIVE ORIGINAL CORPORATION|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|77|11939|94003|
2021-03-10T15:29:03.000Z|94003|I1501|CDI|D|COLIBRI|Mensuel de 1870,00 Euros à 2120,00 Euros sur 12 mois|Temps plein||1|43|17414|94003|
2021-03-10T11:32:28.000Z|94003|D1406|CDI|E| COLIN TEAM TOY||Temps plein||9|45|12499|94003|
2021-03-10T15:27:41.000Z|94003|N4104|MIS|E||Horaire de 13,15 Euros ï¿½ 13,15 Euros|Temps plein|||78|13795|94003|
2021-03-10T15:20:49.000Z|94003|N4104|MIS|E||Horaire de 13,15 Euros ï¿½ 13,15 Euros|Temps plein|||78|13795|94003|
2021-03-10T15:11:24.000Z|94003|N4104|MIS|E||Horaire de 13,15 Euros ï¿½ 13,15 Euros|Temps plein|||78|13795|94003|
2021-03-10T11:00:01.000Z|94003|I1304|CDI|E|||Temps plein||||19870|94003|
2021-03-10T10:00:39.000Z|94003|M1203|CDI|E|||Temps plein||||15317|94003|
2021-03-10T06:09:26.000Z|94003|K2107|CDD|D|||Temps plein||||38345|94003|
2021-03-10T03:01:27.000Z|94003|C1504|LIB|D|||Temps plein||||13464|94003|
2021-03-08T12:08:57.000Z|94003|K1201|CDD|D|CENTRE ERIK SATIE|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|88||94003|
2021-03-08T15:03:42.000Z|94003|M1705|CDI|E|Fed Business||Temps plein||||19125|94003|
2021-03-05T16:04:15.000Z|94003|M1805|CDI|E|MGI CONSULTANTS|Annuel de |Temps plein||||15826|94003|
2021-03-04T09:13:27.000Z|94003|F1702|CDI|E|CONNECTT PARIS|Horaire de 12,5 Euros à 13 Euros sur 12 mois|Temps plein||2|78|16257|94003|
2021-03-04T11:08:17.000Z|94003|M1705|CDI|E|FED Business||Temps plein||||19125|94003|
2021-03-03T15:04:39.000Z|94003|K1305|CDI|D|ASS NATIONALE D ENTRAIDE||Temps plein||6|87||94003|
2021-03-03T09:49:42.000Z|94003|J1302|CDI|D|VEBIO||Temps plein||7|75|19720|94003|
2021-03-02T10:38:48.000Z|94003|D1214|CDI|E|GRANDVISION FRANCE|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20605|94003|
2021-03-02T04:03:32.000Z|94003|J1405|CDI|D|||Temps plein||||16897|94003|
2021-02-27T05:06:36.000Z|94003|M1503|CDI|D|||Temps plein||||19148|94003|
2021-02-24T16:20:11.000Z|94003|F1703|CDD|E|CONCEPT CREATION BATIMENT|Mensuel de 2400 Euros à 2500 Euros sur 12 mois|Temps plein||4|47|17441|94003|
2021-02-24T14:09:38.000Z|94003|C1206|CDI|D|Randstad||Temps plein||||11775|94003|
2021-02-24T11:18:45.000Z|94003|K1601|CDD|E|INNOTHERA SERVICES||Temps plein||2|70|11135|94003|
2021-02-23T16:23:59.000Z|94003|F1103|CDI|D|AC ENVIRONNEMENT||Temps plein||7|71|19754|94003|
2021-02-20T08:46:24.000Z|94003|C1504|LIB|D|||Temps plein||||13464|94003|
2021-02-19T04:15:17.000Z|94003|M1203|CDI|E|||Temps plein||9|41|12792|94003|
2021-02-17T04:48:43.000Z|94003|M1803|CDI|E|||Temps plein||||12246|94003|
2021-02-17T03:03:50.000Z|94003|C1504|LIB|D|||Temps plein||||13464|94003|
2021-02-16T09:47:23.000Z|94003|I1401|CDD|D|ASTON INSTITUT|Mensuel de 815,00 Euros à 1536,00 Euros sur 12 mois|Temps plein||5|85||94003|
2021-02-15T22:06:04.000Z|94003|K1101|CDI|E|||Temps plein|||||94003|
2021-02-14T11:06:40.000Z|94003|C1206|CDD|E|CNP ASSURANCES||Temps plein||||11866|94003|
2021-02-10T18:08:29.000Z|94003|I1306|MIS|E|TIM|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|20067|94003|
2021-02-10T08:44:16.000Z|94003|M1203|CDI|E|Randstad Search|De 30000,00 Euros|Temps plein||||15317|94003|
2021-02-06T06:49:44.000Z|94003|M1203|CDI|E|Hays||Temps plein||||12793|94003|
2021-02-05T17:51:13.000Z|94003|M1402|CDD|E|ACE MANAGEMENT|Annuel de 40000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||8|70|13412|94003|
2021-02-05T17:40:16.000Z|94003|I1401|CDD|E|ACE MANAGEMENT|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|70|19575|94003|
2021-01-29T12:29:55.000Z|94003|K2107|CDI|E|Preply||Temps plein||||38345|94003|
2021-01-28T04:57:57.000Z|94003|M1805|CDI|D|||Temps plein|||||94003|
2021-01-23T10:25:34.000Z|94003|D1507|CDD|D|||Temps plein|||70|38110|94003|
2021-01-06T04:57:56.000Z|94003|D1509|CDI|E|||Temps plein|||41|12164|94003|
2021-01-05T18:02:36.000Z|94003|F1201|MIS|E|OMEGA INTERIM IDF|Mensuel de 3000,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||9|78|13210|94003|
2020-12-23T13:18:40.000Z|94003|C1206|CDD|E|CNP ASSURANCES||Temps plein||||11866|94003|
2021-03-15T16:30:27.000Z|94003|D1104|CDI|E|MAISON SAUNIER ARCUEIL|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|70|17576|94003|
2021-03-15T10:43:55.000Z|94003|I1501|CDI|D|HELA|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|13728|94003|
2021-02-26T03:56:42.000Z|94003|C1504|LIB|D|||Temps plein||||10362|94003|
2021-02-19T04:10:41.000Z|94003|F1201|CDI|E|||Temps plein|||41|13219|94003|
2021-02-17T06:06:28.000Z|94003|J1501|CDI|D|Adef Residences|Annuel de 1790,00 Euros ï¿½ 1790,00 Euros|Temps plein||||10891|94003|
2021-01-16T03:14:02.000Z|94003|C1504|LIB|D|||Temps plein||||10362|94003|
2021-01-13T09:52:52.000Z|94003|K1104|CDI|D|ASS NATIONALE D ENTRAIDE||Temps plein||6|87|38675|94003|
||||||||||||94003|
2020-12-24T15:39:44.000Z|94003|I1309|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78|14680|94003|
2021-03-11T05:51:53.000Z|94003|K2107|CDD|D|||Temps plein|||||94003|
2021-03-11T05:51:19.000Z|94003|K2107|CDD|D|||Temps plein|||||94003|
2021-03-10T06:01:39.000Z|94003|K2107|CDD|D|||Temps plein||||18173|94003|
2021-03-08T09:56:06.000Z|94003|K1303|CDI|D|||Temps plein||||11480|94003|
2021-03-05T13:20:20.000Z|94003|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94003|
2021-03-04T12:04:37.000Z|94003|K1302|CDI|E|SARL PETITPAS|Mensuel de 2150,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|70|11453|94003|
