dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T16:22:49.000Z|38468|D1211|CDI|E|VAPOSTORE|Mensuel de 1770,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|140929|38468|
2021-03-02T12:10:38.000Z|38468|I1603|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||3|78||38468|
2021-03-02T04:07:32.000Z|38468|G1401|CDI|E|||Temps plein|||10|18849|38468|
2021-03-02T04:04:26.000Z|38468|G1602|CDD|D|||Temps plein|||10|13861|38468|
2021-02-26T14:51:23.000Z|38468|F1604|FRA|D||Annuel de 19200,00 Euros ï¿½ 24000,00 Euros|Temps plein||||17917|38468|
2021-02-17T10:04:50.000Z|38468|D1212|CDI|E|AYA CONSEIL ET STRATEGIE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|70|20523|38468|
2021-02-10T13:59:43.000Z|38468|D1212|CDI|E|AYA CONSEIL ET STRATEGIE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|70|20523|38468|
2021-02-09T10:44:15.000Z|38468|D1212|CDI|D|AYA CONSEIL ET STRATEGIE||Temps plein||6|70|20523|38468|
2021-03-09T10:54:44.000Z|38468|F1106|CDI|D|RH TRIUMVIRAT CONSEIL|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|78||38468|
2021-03-05T14:20:10.000Z|38468|F1302|MIS|E|RESEAU ALLIANCE ST PRIEST|Horaire de 12,00 Euros ï¿½ 12,50 Euros|Temps plein||6|78||38468|
2021-03-02T10:48:57.000Z|38468|I1306|CDI|E|CRIT|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78||38468|
2021-02-25T16:47:55.000Z|38468|J1202|CDI|E|||Temps partiel||8|46|17676|38468|
2021-02-23T08:49:08.000Z|38468|N4101|CDI|E|GROUPE BERT||Temps plein||||13132|38468|
2021-02-22T12:41:49.000Z|38468|F1106|MIS|D|L E R CONSULTING|Mensuel de 2000,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||7|78||38468|
2021-02-04T10:05:05.000Z|38468|J1405|CDI|D|GRANDVISION FRANCE||Temps plein||6|47|17350|38468|
2021-02-04T08:02:24.000Z|38468|F1502|MIS|E|Randstad||Temps plein|||78|14551|38468|
2021-03-09T11:31:25.000Z|38468|N4101|CDI|E|ETS PERRET||Temps plein||5|46|13231|38468|
2021-03-09T10:57:31.000Z|38468|N4101|CDI|E|CONTACT RH|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|11989|38468|
2021-03-08T01:32:41.000Z|38468|F1603|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||3|78|17838|38468|
2021-02-26T16:28:18.000Z|38468|D1403|CDI|D|GROUPE AVENIR|Annuel de 20000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|64|12738|38468|
2021-02-25T15:49:55.000Z|38468|J1505|CDD|E|ACTIS ASS INTER ENTREP SERVICE SOCIAL TR|Mensuel de 1708,00 Euros à 2085,00 Euros sur 13 mois|Temps partiel||6|88|15541|38468|
2021-02-25T21:04:50.000Z|38468|F1602|MIS|S|TEMPORIS||Temps plein|||78|14617|38468|
2021-02-18T15:12:10.000Z|38468|F1201|CDI|D|L E R CONSULTING|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78|13209|38468|
2021-01-27T16:02:57.000Z|38468|D1202|CDI|D|TCHIP COIFFURE||Temps plein||3|96|12688|38468|
