dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-07T05:00:44.000Z|67462|H2906|MIS|E|WOLF INTERIM|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||3|78||67462|
2021-03-07T04:58:57.000Z|67462|F1704|MIS|E|WOLF INTERIM|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein||1|78|10879|67462|
2021-03-06T03:14:09.000Z|67462|A1301|CDI|D|||Temps plein||||20179|67462|
2021-03-05T03:15:48.000Z|67462|D1103|CDI|D|||Temps plein||||11741|67462|
2021-03-04T14:18:59.000Z|67462|N1201|CDI|E||Annuel de 23000 Euros à 26000 Euros sur 12 mois|Temps plein||6|70|10336|67462|
2021-03-04T10:04:34.000Z|67462|I1101|CDD|E|Mairie de Sélestat /Piscine des Remparts|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||7|84|19116|67462|
2021-03-03T15:01:41.000Z|67462|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|67462|
2021-03-03T09:04:45.000Z|67462|D1208|CDD|D|YVES ROCHER ||Temps plein||6|47|14890|67462|
2021-03-03T08:42:15.000Z|67462|D1208|CDD|D|YVES ROCHER ||Temps plein||6|47|14890|67462|
2021-03-03T08:15:23.000Z|67462|D1213|CDI|D|JUSTIN BLEGER SA TOUT POUR LE BATIMENT||Temps plein||6|46||67462|
2021-03-02T13:09:06.000Z|67462|H1206|CDI|E|L'Offre RH|Annuel de 30000,00 Euros ï¿½ 45000,00 Euros|Temps plein||9|||67462|
2021-03-02T10:36:16.000Z|67462|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|67462|
2021-03-01T13:34:07.000Z|67462|I1306|CDI|D|LE CONFORT.COM|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|43||67462|
2021-02-28T11:02:52.000Z|67462|K1801|CDD|E|pôle emploi - DR Grand-Est|Annuel de 26200,00 Euros|Temps plein||6|84|13389|67462|
2021-02-26T15:03:47.000Z|67462|F1202|MIS|E|||Temps plein|||78|38738|67462|
2021-02-26T09:41:32.000Z|67462|M1806|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 43000 Euros à 60000 Euros sur 13 mois|Temps plein||9|31||67462|
2021-02-26T03:56:19.000Z|67462|H1206|CDI|E|||Temps plein||7|||67462|
2021-02-24T22:13:30.000Z|67462|D1401|CDI|E|L'Offre RH|Annuel de 23000,00 Euros ï¿½ 28000,00 Euros|Temps plein||6||12748|67462|
2021-02-23T15:36:44.000Z|67462|F1704|MIS|E|A2P COLMAR|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|10851|67462|
2021-02-23T15:15:06.000Z|67462|F1602|CDI|D|OK SERVICE||Temps plein||7|95|38897|67462|
2021-02-23T13:01:58.000Z|67462|M1503|CDI|E|||Temps plein||9|73|18942|67462|
2021-02-23T11:49:16.000Z|67462|F1703|CDI|E||Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||1|46|38217|67462|
2021-02-23T10:03:25.000Z|67462|M1805|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 32000 Euros à 37000 Euros sur 13 mois|Temps plein||8|31|10950|67462|
2021-02-22T14:44:47.000Z|67462|K1302|CDI|D|||Temps plein||6|88|11453|67462|
2021-02-22T13:34:02.000Z|67462|B1603|CDI|E|||Temps plein||3|47|11512|67462|
2021-02-22T10:59:00.000Z|67462|I1306|CDI|E|ACTIV RH|Annuel de 30000,00 Euros à 33000,00 Euros sur 13 mois|Temps plein||7|70||67462|
2021-02-22T12:03:27.000Z|67462|H3301|MIS|D|Randstad||Temps plein|||78||67462|
2021-02-20T09:01:02.000Z|67462|J1503|CDI|D|Crit||Temps plein|||||67462|
2021-02-20T10:55:11.000Z|67462|M1205|CDI|E|Adsearch Strasbourg|Annuel de 45000,00 Euros ï¿½ 48000,00 Euros|Temps plein|||41|19082|67462|
2021-02-20T08:45:38.000Z|67462|C1504|LIB|D|||Temps plein||||13464|67462|
2021-02-18T16:14:23.000Z|67462|F1607|MIS|E|L E R CONSULTING|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|17525|67462|
2021-02-18T12:50:38.000Z|67462|N1101|MIS|E|WOLF INTERIM||Temps plein||3|78|11679|67462|
2021-02-17T13:11:01.000Z|67462|D1407|CDI|E|A2P COLMAR|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|78|20291|67462|
2021-02-17T13:00:57.000Z|67462|D1407|CDI|E|A2P COLMAR|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|20291|67462|
2021-02-16T10:53:39.000Z|67462|I1306|CDI|E|SAMSIC INTERIM ALSACE|Mensuel de 1800,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|78||67462|
2021-02-16T10:06:48.000Z|67462|I1203|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78||67462|
2021-02-15T16:00:26.000Z|67462|N1201|CDI|E|SAMSIC INTERIM ALSACE|Mensuel de 1800,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|78|10331|67462|
2021-02-12T14:29:02.000Z|67462|A1414|SAI|E|EARL DIGEL DENIS|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|01|17506|67462|
2021-02-12T14:25:18.000Z|67462|A1414|CDI|E|EARL DIGEL DENIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|01|17507|67462|
2021-02-11T13:48:36.000Z|67462|D1401|CDI|E|L'Offre RH|Annuel de 24000,00 Euros ï¿½ 28000,00 Euros|Temps plein||6||12748|67462|
2021-02-09T15:25:14.000Z|67462|M1810|CDI|E|ESDI EUROPEAN HELP DESK|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|62|20168|67462|
2021-02-09T12:26:31.000Z|67462|H2206|MIS|E|WOLF INTERIM|Horaire de 12,00 Euros ï¿½ 14,00 Euros|Temps plein||6|78||67462|
2021-02-05T11:15:04.000Z|67462|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|11453|67462|
2021-02-04T09:36:13.000Z|67462|M1810|CDI|E|ESDI EUROPEAN HELP DESK|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|62|20168|67462|
2021-02-03T15:59:46.000Z|67462|I1401|CDI|E|Réseau Alliance||Temps plein||7|||67462|
2021-02-02T08:45:01.000Z|67462|I1401|CDI|D|||Temps plein||||19778|67462|
2021-01-27T13:12:25.000Z|67462|K1305|CDD|D|ARSEA - ESPERANCE (CHRS/Veille Sociale)|Mensuel de 845 Euros à 1083 Euros sur 12 mois|Temps partiel||7|88|28965|67462|
2021-01-21T06:07:27.000Z|67462|M1502|CDI|D|Randstad||Temps plein||||13538|67462|
2021-01-19T11:18:27.000Z|67462|F1607|MIS|D|L E R CONSULTING|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||2|78|17525|67462|
2021-01-19T11:17:08.000Z|67462|F1607|MIS|D|L E R CONSULTING|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||2|78||67462|
2021-01-04T16:47:44.000Z|67462|K2111|CDD|E|ALAJI SAS|Horaire de 11,80 Euros à 12,50 Euros sur 12 mois|Temps partiel||7|85|38228|67462|
2020-11-25T03:57:39.000Z|67462|D1502|CDI|E||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|67462|
2021-03-15T20:48:34.000Z|67462|D1101|CDI|E|Camo Emploi||Temps plein||||11564|67462|
2021-03-15T15:39:13.000Z|67462|J1506|CDD|D|GROUPE HOSPITALIER SELESTAT OBERNAI||Temps plein||6|86|15544|67462|
2021-03-15T15:29:01.000Z|67462|K1303|CDI|E|||Temps plein|||||67462|
2021-03-15T15:21:22.000Z|67462|D1101|CDI|E||Annuel de 26000,00 Euros ï¿½ 29000,00 Euros|Temps plein||||11564|67462|
2021-03-15T07:02:34.000Z|67462|F1201|CDI|E|||Temps plein||||13221|67462|
2021-03-15T05:14:46.000Z|67462|D1212|CDI|E|||Temps plein||8||13869|67462|
2021-03-12T17:37:14.000Z|67462|I1304|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 30000 Euros à 40000 Euros sur 13 mois|Temps plein||8|31|19870|67462|
2021-03-12T13:32:50.000Z|67462|K1303|CDI|D|APEF AS AIDE ET SERVICES|Horaire de 10,25 Euros|Temps partiel||5|96||67462|
2021-03-12T02:57:15.000Z|67462|C1504|LIB|D|||Temps plein||||16963|67462|
2021-03-11T12:25:58.000Z|67462|F1606|CDI|E|Camo Emploi||Temps plein||||17619|67462|
2021-03-10T11:45:47.000Z|67462|D1101|CDI|E|SAMSIC INTERIM ALSACE|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|11564|67462|
2021-03-10T15:55:28.000Z|67462|D1202|CDI|E|reseau alliance||Temps plein||8||12688|67462|
2021-03-09T11:42:26.000Z|67462|N4101|MIS|E|Start People|Horaire de 12,00 Euros|Temps plein|||78|13132|67462|
2021-03-09T04:29:58.000Z|67462|C1504|LIB|D|||Temps plein||||10362|67462|
2021-03-07T11:09:12.000Z|67462|I1603|CDI|E|Supplay Colmar/sélestat||Temps plein||||16468|67462|
2021-03-06T12:47:09.000Z|67462|F1201|CDI|E|Randstad Search||Temps plein||||18887|67462|
2021-03-04T16:02:12.000Z|67462|I1401|CDI|E|Randstad|De 28400,00 Euros|Temps plein|||||67462|
2021-03-04T10:32:22.000Z|67462|F1604|MIS|D|GUID'INTERIM|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||5|78|16892|67462|
2021-03-03T09:51:32.000Z|67462|F1603|CDI|E|HSF SERVICES||Temps plein||3|82||67462|
2021-03-02T11:34:17.000Z|67462|C1504|CDI|D|TOP IMMO||Temps plein||6|68|16963|67462|
2021-03-01T10:02:26.000Z|67462|F1106|CDI|E|CAMO INTERIM|Mensuel de 2000,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||8|78||67462|
2021-03-01T09:45:21.000Z|67462|N4101|MIS|E|CAMO INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11989|67462|
2021-02-26T03:55:26.000Z|67462|H1208|CDI|E|||Temps plein|||||67462|
2021-02-24T16:28:14.000Z|67462|D1101|MIS|E|ABALONE TT COLMAR|Horaire de 11,00 Euros à 11,40 Euros sur 12 mois|Temps plein||2|78|11564|67462|
2021-02-24T15:54:50.000Z|67462|F1107|CDI|D|YANN LE BOULAIRE||Temps plein||7|71|15265|67462|
2021-02-24T09:23:47.000Z|67462|I1606|CDI|E|CARROSSERIE MARTIN SELESTAT||Temps plein||2|45|11701|67462|
2021-02-23T13:59:07.000Z|67462|F1603|CDD|D|HSF SERVICES||Temps plein||1|82||67462|
2021-02-22T17:09:25.000Z|67462|F1603|CDD|D|HSF SERVICES||Temps plein||1|82|16827|67462|
2021-02-22T14:46:05.000Z|67462|K1303|CDI|D||Horaire de 10,88 Euros sur 12 mois|Temps plein||6|88||67462|
2021-02-22T10:34:35.000Z|67462|I1304|CDI|D|MANAGING STRASBOURG|Annuel de 28000 Euros à 33000 Euros sur 12 mois|Temps plein||7|70|19870|67462|
2021-02-20T09:07:19.000Z|67462|J1504|CDI|D|Crit||Temps plein|||||67462|
2021-02-19T09:59:02.000Z|67462|F1702|MIS|D|Agri Team D'horbourg||Temps plein|||78|16257|67462|
2021-02-18T11:17:37.000Z|67462|I1304|MIS|E|GENY INTERIM|Annuel de 28000,00 Euros à 36000,00 Euros sur 13 mois|Temps plein||7|78|19870|67462|
2021-02-16T11:43:48.000Z|67462|N4101|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|78|11989|67462|
2021-01-31T04:45:20.000Z|67462|F1603|CDI|E|Réseau Alliance||Temps plein||8|||67462|
2021-01-28T12:02:29.000Z|67462|F1701|MIS|E|Pns Interim||Temps plein|||78|12687|67462|
2021-01-27T14:55:43.000Z|67462|F1606|CDI|E|Camo Emploi||Temps plein||||17619|67462|
2021-01-26T13:06:53.000Z|67462|H2206|MIS|E|WOLF INTERIM|Horaire de 11,50 Euros ï¿½ 12,50 Euros|Temps plein||7|78||67462|
2021-01-26T03:56:59.000Z|67462|G1601|CDI|E|||Temps plein|||56|12018|67462|
2021-01-07T05:55:52.000Z|67462|C1504|LIB|D|||Temps plein||||10362|67462|
2020-10-08T03:09:09.000Z|67462|I1606|CDI|E|||Temps plein|||82|11701|67462|
2021-03-15T05:18:00.000Z|67462|F1603|CDI|E|||Temps plein||||16004|67462|
2021-03-14T12:44:37.000Z|67462|F1603|CDI|E|reseau alliance||Temps plein||9|||67462|
2021-03-12T13:29:19.000Z|67462|G1602|CDD|E|AU PIED DE BOEUF|Horaire de 10,30 Euros à 13,00 Euros sur 12 mois|Temps plein||6|56|13861|67462|
2021-03-11T10:50:49.000Z|67462|F1602|CDI|E| EXPLOIT ENTREPRISE HERBRECH||Temps plein||4|43|14635|67462|
2021-03-09T11:17:11.000Z|67462|H1206|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 43000,00 Euros à 60000,00 Euros sur 13 mois|Temps plein||9|31|15742|67462|
2021-03-09T11:12:03.000Z|67462|H1208|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 32000,00 Euros à 39000,00 Euros sur 13 mois|Temps plein||7|31|20077|67462|
2021-03-09T11:52:47.000Z|67462|F1604|MIS|E|Start People|Horaire de 12,50 Euros|Temps plein|||78|17821|67462|
2021-03-08T17:32:35.000Z|67462|F1607|MIS|E|CAMO INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|16639|67462|
2021-03-08T16:22:40.000Z|67462|G1602|CDI|D|SUSHI SHOP DEVELOPPEMENT|Horaire de 10,72 Euros à 13,00 Euros sur 12 mois|Temps plein||5|68|13861|67462|
2021-03-08T06:05:30.000Z|67462|F1608|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 14,00 Euros|Temps plein|||78|11690|67462|
2021-03-08T04:01:33.000Z|67462|D1402|CDI|E|||Temps plein|||||67462|
2021-03-05T09:02:21.000Z|67462|F1201|CDI|E|Camo Emploi||Temps plein||||13209|67462|
2021-03-04T17:13:53.000Z|67462|I1604|CDI|E|||Temps plein|||78|16528|67462|
2021-03-04T16:33:14.000Z|67462|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|67462|
2021-03-04T11:07:53.000Z|67462|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|67462|
2021-03-03T09:35:29.000Z|67462|I1308|CDI|E|HSF SERVICES||Temps plein||3|82|19837|67462|
2021-02-28T19:04:32.000Z|67462|I1304|CDI|E|||Temps plein|||||67462|
2021-02-26T16:26:22.000Z|67462|F1603|CDD|D|HSF SERVICES||Temps plein||1|82|16004|67462|
2021-02-26T03:57:47.000Z|67462|D1504|CDI|E|Rh||Temps plein||7||14290|67462|
2021-02-24T18:42:55.000Z|67462|H2206|MIS|D|L E R CONSULTING|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78|16611|67462|
2021-02-23T16:00:01.000Z|67462|M1803|CDI|E|SALM/CUISINES SCHMIDT|Annuel de 45000,00 Euros à 60000,00 Euros sur 13 mois|Temps plein||9|31|12246|67462|
2021-02-23T15:42:41.000Z|67462|F1202|CDD|D|HSF SERVICES||Temps plein||2|82|12090|67462|
2021-02-23T14:33:41.000Z|67462|F1603|CDD|D|HSF SERVICES||Temps plein||1|82|16004|67462|
2021-02-20T09:06:56.000Z|67462|J1506|CDI|D|Crit|Annuel de 19000,00 Euros ï¿½ 24000,00 Euros|Temps plein||||15545|67462|
2021-02-20T08:59:59.000Z|67462|J1501|CDI|D|Crit|Annuel de 18700,00 Euros ï¿½ 20000,00 Euros|Temps plein||||10891|67462|
2021-02-18T09:00:49.000Z|67462|I1604|MIS|E||Mensuel de 2000,00 Euros ï¿½ 2500,00 Euros|Temps plein|||78|16446|67462|
2021-02-17T15:21:36.000Z|67462|F1604|CDI|D|PLATRERIE KAVAK HASAN||Temps plein||3|43|17821|67462|
2021-01-31T04:45:28.000Z|67462|F1603|CDI|E|reseau alliance||Temps plein||8|||67462|
2021-01-29T17:25:30.000Z|67462|F1603|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|16004|67462|
2021-01-29T17:15:49.000Z|67462|I1308|CDI|E|SAMSIC INTERIM ALSACE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78|19837|67462|
2021-01-27T15:00:20.000Z|67462|F1202|CDI|E|Camo Emploi||Temps plein||||12090|67462|
2021-01-27T14:56:46.000Z|67462|F1603|CDI|E|Camo Emploi||Temps plein||||16004|67462|
2021-01-26T13:07:22.000Z|67462|I1604|MIS|E|WOLF INTERIM|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein||6|78|16446|67462|
2021-01-26T12:44:06.000Z|67462|F1607|MIS|E|WOLF INTERIM|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein||3|78|16626|67462|
