dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:17:43.000Z|59426|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|59426|
2021-03-10T14:38:11.000Z|59426|N1105|CDD|D|ORANGE & VERT|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||1|47|16361|59426|
2021-03-10T14:35:56.000Z|59426|G1203|CDD|D|MAIRIE NEUVILLE EN FERRAIN|Horaire de 10,25 Euros|Temps partiel||5|84||59426|
2021-03-05T06:00:43.000Z|59426|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|59426|
2021-03-02T11:18:09.000Z|59426|G1603|CDI|D|KFC|Horaire de 10,25 Euros|Temps partiel||5|56||59426|
2021-03-01T17:32:00.000Z|59426|N1103|MIS|E|EQUIVALENCE RH|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||1|78|17993|59426|
2021-03-01T03:01:08.000Z|59426|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|59426|
2021-02-26T10:23:03.000Z|59426|N1103|MIS|E|EQUIVALENCE RH|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|17993|59426|
2021-02-25T17:02:36.000Z|59426|K1304|CDI|E|Proxi'vie|Horaire de 10,03 Euros|Temps partiel|||96|14771|59426|
2021-02-25T03:53:12.000Z|59426|H3302|MIS|S|TEMPORIS||Temps plein|||78||59426|
2021-02-25T03:02:04.000Z|59426|N1103|MIS|S|TEMPORIS||Temps plein|||78|17993|59426|
2021-02-20T16:58:57.000Z|59426|M1501|MIS|E||Mensuel de 2000,00 Euros|Temps plein|||78|11329|59426|
2021-02-20T15:08:25.000Z|59426|M1501|MIS|E|Randstad||Temps plein|||78|11329|59426|
2021-02-18T03:12:39.000Z|59426|M1607|CDI|E|||Temps plein|||25|19364|59426|
2021-02-04T12:03:55.000Z|59426|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|59426|
2021-02-03T09:17:25.000Z|59426|N1103|MIS|D|Randstad||Temps plein|||78|17993|59426|
2021-03-12T16:23:45.000Z|59426|D1401|MIS|D|RANDSTAD|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|11210|59426|
2021-03-12T10:13:24.000Z|59426|D1401|CDD|E|KARARE GROUP|Mensuel de 1650,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|78|11210|59426|
2021-03-12T10:12:22.000Z|59426|M1801|CDI|E|KARARE GROUP|Annuel de 24000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|78|10301|59426|
2021-03-09T11:47:33.000Z|59426|D1401|MIS|E|Start People|Horaire de 10,80 Euros ï¿½ 11,50 Euros|Temps plein|||78|11210|59426|
2021-02-25T17:05:08.000Z|59426|K1304|CDI|E|Proxi'vie|Horaire de 10,09 Euros|Temps partiel|||96|10805|59426|
2021-01-22T03:50:23.000Z|59426|G1602|CDI|D|||Temps plein|||64|12756|59426|
2021-03-16T11:06:31.000Z|59426|I1401|CDI|E|RANDSTAD||Temps plein||||10497|59426|
2021-03-15T07:08:46.000Z|59426|F1606|MIS|E|Temporis||Temps plein|||78||59426|
2021-03-15T05:08:33.000Z|59426|M1801|CDI|E|||Temps plein||7||10313|59426|
2021-03-12T10:11:51.000Z|59426|D1401|CDI|E|KARARE GROUP|Mensuel de 1900,00 Euros à 4800,00 Euros sur 12 mois|Temps plein||8|78|12748|59426|
2021-03-12T10:11:24.000Z|59426|M1707|CDI|E|KARARE GROUP|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78|18594|59426|
2021-03-11T11:47:10.000Z|59426|D1214|CDI|E|GRANDVISION FRANCE||Temps plein||5|47|20605|59426|
2021-03-05T05:58:18.000Z|59426|H2805|MIS|D|Aquila Rh||Temps plein|||78|12998|59426|
2021-02-27T05:02:56.000Z|59426|E1308|CDI|E|||Temps plein|||25|14159|59426|
2021-02-26T15:07:41.000Z|59426|M1203|CDI|E|||Temps plein||||15317|59426|
2021-02-26T04:54:02.000Z|59426|F1104|CDI|E|Connectt Grand Est||Temps plein||7|||59426|
2021-02-25T17:05:08.000Z|59426|K1302|CDI|D|Proxi'vie|Horaire de 10,21 Euros|Temps plein|||96|11255|59426|
2021-02-25T17:02:37.000Z|59426|K1302|CDI|E|Proxi'vie||Temps plein|||96|11453|59426|
2021-02-25T10:50:11.000Z|59426|F1106|CDI|E|CONNECTT GRAND EST|Annuel de 42000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78||59426|
2021-02-25T03:02:34.000Z|59426|F1606|MIS|S|TEMPORIS||Temps plein|||78||59426|
2021-02-20T18:45:56.000Z|59426|F1201|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros|Temps plein|||78|13210|59426|
2021-01-27T16:00:20.000Z|59426|I1401|CDI|E|Randstad||Temps plein||||10497|59426|
2021-01-22T03:59:12.000Z|59426|G1602|CDI|D|||Temps plein|||64|12196|59426|
2021-03-15T15:19:52.000Z|59426|K1303|CDI|E|||Temps plein|||||59426|
2021-03-10T10:21:52.000Z|59426|J1405|CDI|D|GRANDVISION FRANCE||Temps plein||6|47|17350|59426|
2021-03-10T09:02:40.000Z|59426|F1104|CDI|E|Randstad||Temps plein||||14071|59426|
2021-03-09T11:21:23.000Z|59426|H1203|CDI|E|RANDSTAD|Annuel de 35000,00 Euros sur 12 mois|Temps plein||8|78||59426|
2021-03-05T09:14:48.000Z|59426|I1304|CDI|E|AKEOS|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|70|19870|59426|
2021-03-05T08:01:36.000Z|59426|D1407|CDI|E|||Temps plein||||20291|59426|
2021-03-04T12:07:11.000Z|59426|I1304|MIS|D|Aquila Rh||Temps plein|||78|19870|59426|
2021-02-26T11:20:27.000Z|59426|H3404|CDI|E|Randstad||Temps plein||||17955|59426|
2021-02-23T20:23:40.000Z|59426|I1606|CDI|E|SARL GARAGE DEBREYNE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||4|45|17612|59426|
||||||||||||59426|
2021-02-20T18:51:29.000Z|59426|M1403|CDI|E|||Temps plein|||||59426|
2021-02-19T10:02:23.000Z|59426|M1203|CDI|E|SYNERGIE|Annuel de 22000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|78|12786|59426|
2021-02-05T11:40:46.000Z|59426|I1304|CDI|E|ADECCO|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|19870|59426|
2021-02-03T09:11:38.000Z|59426|N1101|MIS|D|Randstad||Temps plein|||78|11679|59426|
