dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T16:58:50.000Z|91086|N1303|CDI|E|||Temps plein||||11295|91086|
2021-03-14T16:53:27.000Z|91086|D1401|CDI|E|Groupement Les Mousquetaires||Temps plein||||11210|91086|
2021-03-14T16:52:50.000Z|91086|M1607|CDD|E|Groupement Les Mousquetaires||Temps plein||||11183|91086|
2021-03-14T16:52:49.000Z|91086|E1103|CDI|E|Groupement Les Mousquetaires||Temps plein||||11780|91086|
2021-03-14T16:50:28.000Z|91086|M1502|CDI|E|Groupement Les Mousquetaires||Temps plein||||11863|91086|
2021-03-14T16:50:21.000Z|91086|D1401|CDI|E|Groupement Les Mousquetaires||Temps plein|||||91086|
2021-03-14T16:50:03.000Z|91086|M1607|CDD|E|Groupement Les Mousquetaires||Temps plein||||19364|91086|
2021-03-14T16:49:40.000Z|91086|M1605|CDI|E|Groupement Les Mousquetaires||Temps plein||||11230|91086|
2021-03-08T10:50:22.000Z|91086|N1103|CDI|D|||Temps plein||||17993|91086|
2021-02-26T10:59:10.000Z|91086|N1105|MIS|E|LEADINSIDE PUBLIDISPATCH - STACI|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|78|16361|91086|
2021-02-26T10:57:43.000Z|91086|N1103|MIS|E|LEADINSIDE PUBLIDISPATCH - STACI|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|78|17993|91086|
2021-02-03T09:10:00.000Z|91086|M1605|CDI|E|||Temps plein||||11230|91086|
2021-03-15T15:15:23.000Z|91086|N1103|MIS|E||Annuel de 21000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||78|16276|91086|
2021-03-15T12:09:59.000Z|91086|N1303|CDI|E||Annuel de 30000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||2|46|11097|91086|
2021-03-14T16:50:33.000Z|91086|M1102|CDD|E|Groupement Les Mousquetaires||Temps plein||||18918|91086|
