dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:48:30.000Z|77142|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|77142|
2021-02-03T18:37:05.000Z|77142|H2102|CDI|E||Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|10|10448|77142|
2021-03-11T11:53:17.000Z|77142|C1102|CDI|E|||Temps plein||||13408|77142|
2021-02-19T11:55:10.000Z|77142|M1203|CDI|E|Kolibri Consulting||Temps plein||||10871|77142|
||||||||||||77142|
2021-03-15T20:56:27.000Z|77142|N1303|CDI|E|Supplay||Temps plein||||12268|77142|
2021-03-15T20:53:18.000Z|77142|N1303|CDI|E|Expectra||Temps plein||||12268|77142|
2021-03-11T12:34:10.000Z|77142|K1104|CDI|E|||Temps plein||||16988|77142|
2021-03-11T12:28:10.000Z|77142|F1104|CDI|E|||Temps plein|||||77142|
2021-03-02T17:01:59.000Z|77142|I1307|CDI|E|Connectt||Temps plein|||||77142|
2021-02-23T10:28:38.000Z|77142|F1703|CDI|E|INVICTA SHOP|Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||2|47|38217|77142|
2021-02-19T12:58:24.000Z|77142|H1210|CDI|E|||Temps plein||||20064|77142|
2021-02-19T11:57:22.000Z|77142|M1203|CDI|E|Randstad||Temps plein||||15368|77142|
2021-02-18T09:03:15.000Z|77142|M1203|CDI|E|||Temps plein||||12793|77142|
2021-03-11T11:52:45.000Z|77142|K1903|CDI|E|||Temps plein|||||77142|
2021-03-11T11:47:21.000Z|77142|I1307|CDI|E|||Temps plein||||20128|77142|
2021-03-10T10:15:42.000Z|77142|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|77142|
2021-03-10T10:02:09.000Z|77142|M1203|CDI|E|||Temps plein||||12786|77142|
2021-03-08T03:51:01.000Z|77142|M1203|CDI|E|||Temps plein||||12786|77142|
2021-03-05T09:01:18.000Z|77142|M1203|CDI|E|||Temps plein||||12786|77142|
2021-03-02T17:53:56.000Z|77142|M1203|CDI|E|Supplay Meaux||Temps plein||||12786|77142|
2021-02-12T11:04:47.000Z|77142|M1203|CDI|E|||Temps plein||||12786|77142|
2021-02-03T18:45:11.000Z|77142|D1103|CDI|E|MAISON DIJOLS|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||2|10|11741|77142|
2021-02-03T14:08:58.000Z|77142|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|77142|
2021-02-03T11:56:11.000Z|77142|M1203|CDI|E|||Temps plein||||12786|77142|
2021-03-15T21:48:22.000Z|77142|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|77142|
2021-03-12T14:02:44.000Z|77142|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|77142|
2021-03-12T12:49:53.000Z|77142|J1404|CDI|E|||Temps plein||||16419|77142|
2021-03-11T12:32:21.000Z|77142|J1404|CDI|E|||Temps plein||||16419|77142|
2021-03-04T12:48:49.000Z|77142|I1604|CDD|D||Mensuel de 1592,00 Euros à 1895,00 Euros sur 12 mois|Temps plein||3|45|16528|77142|
2021-03-02T19:20:09.000Z|77142|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|77142|
2021-02-26T11:37:05.000Z|77142|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16567|77142|
2021-02-24T14:07:55.000Z|77142|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|77142|
2021-02-23T10:21:09.000Z|77142|F1603|CDI|E|AUTOUR DU FEU|Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|47|11981|77142|
