dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-31T04:44:14.000Z|34199|D1404|CDI|E|TRESSOL-CHABRIER|Mensuel de 1800,00 Euros ï¿½ 2200,00 Euros|Temps plein||6||12740|34199|
2021-01-26T16:57:18.000Z|34199|K1304|CDI|D||Horaire de 10,25 Euros|Temps partiel||6|88|10805|34199|
2021-01-19T17:18:25.000Z|34199|D1404|CDI|E|||Temps plein||6|45|12740|34199|
2021-03-16T11:08:13.000Z|34199|I1603|MIS|E|PROFILS EMPLOIS|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16468|34199|
2021-03-15T15:05:38.000Z|34199|D1401|CDI|D||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||12748|34199|
2021-03-11T11:21:51.000Z|34199|K2107|CDD|D|RECTORAT|Mensuel de 1710 Euros sur 12 mois|Temps partiel||8|84|18132|34199|
2021-03-11T10:30:52.000Z|34199|G1602|CDD|E|LE ROYAL GLACIER|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|56|19354|34199|
2021-03-08T15:34:11.000Z|34199|D1102|CDI|E|LE PETRIN D'AUGUSTIN|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||2|10|11573|34199|
2021-03-05T10:54:56.000Z|34199|I1607|CDD|E|||Temps plein||6|45|16521|34199|
2021-03-05T09:13:28.000Z|34199|F1107|CDI|E|START3D||Temps plein||7|71|14090|34199|
2021-03-03T14:48:22.000Z|34199|I1603|CDD|E||Horaire de 10,25 Euros|Temps plein||7|28|18518|34199|
2021-03-02T12:12:18.000Z|34199|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||34199|
2021-03-01T15:51:17.000Z|34199|A1405|CDI|E||Mensuel de 2400 Euros sur 12 mois|Temps plein||3|01|12120|34199|
2021-02-25T10:20:06.000Z|34199|D1402|CDI|D|APPEL INTERIM PEZENAS|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||34199|
2020-12-07T09:22:07.000Z|34199|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|34199|
2021-03-10T10:15:19.000Z|34199|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|34199|
2021-03-10T03:06:07.000Z|34199|M1203|CDI|E|||Temps plein||||12786|34199|
2021-03-08T13:59:21.000Z|34199|D1104|CDI|D|LE PETRIN D'AUGUSTIN|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||3|10|17576|34199|
2021-03-08T11:56:59.000Z|34199|F1703|MIS|E|MISSIONS INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|16254|34199|
2021-03-05T10:26:18.000Z|34199|D1407|CDD|E||Mensuel de 1777 Euros sur 12 mois|Temps plein||6|47|20291|34199|
2021-02-24T02:58:42.000Z|34199|C1504|LIB|D|||Temps plein||||13464|34199|
2021-02-10T11:01:18.000Z|34199|F1705|MIS|E|Start People|Horaire de 13,31 Euros ï¿½ 17,54 Euros|Temps plein|||78|11661|34199|
2021-03-11T11:31:09.000Z|34199|D1202|CDD|D|||Temps plein||5|96|12688|34199|
2021-03-11T11:27:00.000Z|34199|D1202|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|96|12688|34199|
2021-03-11T10:27:31.000Z|34199|G1601|CDD|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||1|56|12110|34199|
2021-03-05T09:55:40.000Z|34199|C1504|CCE|E|LIFEHOME IMMO||Temps plein||6|68|10362|34199|
2021-03-03T14:50:37.000Z|34199|F1702|MIS|E|PROFILS EMPLOIS|Horaire de 10,80 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16257|34199|
2021-03-03T14:46:30.000Z|34199|F1302|MIS|E|PROFILS EMPLOIS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||34199|
2021-02-24T02:55:05.000Z|34199|J1102|CDI|E|||Temps plein||||16582|34199|
2021-02-22T08:55:24.000Z|34199|J1102|CDI|E|PASTEUR HAD||Temps partiel||9|82|16567|34199|
2021-02-19T06:58:16.000Z|34199|F1104|CDD|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||6|42||34199|
2021-02-12T15:00:54.000Z|34199|F1201|CDI|E|COMELEC||Temps plein||8|43|13213|34199|
2021-01-14T12:49:38.000Z|34199|I1604|CDI|E|TRESSOL-CHABRIER|Mensuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein||6||16446|34199|
