dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T10:52:03.000Z|53084|H2102|CDD|D|RANDSTAD|Annuel de 20200,00 Euros sur 12 mois|Temps plein||6|78||53084|
2021-02-15T07:56:53.000Z|53084|D1212|CDI|E|||Temps plein||||20561|53084|
2021-01-28T05:05:05.000Z|53084|D1505|CDI|D|||Temps plein||||15487|53084|
2021-03-04T15:27:41.000Z|53084|M1203|CDD|D|COMPTACOM||Temps plein||5|63|11213|53084|
2021-03-04T11:06:47.000Z|53084|K1304|CDD|D|ADMR de Craon|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|53084|
2021-03-04T15:02:02.000Z|53084|A1203|CDI|E|Mutuelle Atrihom||Temps plein||||17515|53084|
2021-02-24T09:54:05.000Z|53084|N1103|SAI|D|HAUTBOIS|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|46|16277|53084|
2021-02-15T07:51:55.000Z|53084|N1103|CDI|E|||Temps plein||||16277|53084|
2021-02-12T10:56:43.000Z|53084|H1502|CDI|E|Randstad||Temps plein||||17788|53084|
2021-03-15T04:59:12.000Z|53084|N4105|CDI|D|Go Intérim||Temps plein||||13336|53084|
2021-03-12T10:00:22.000Z|53084|F1704|MIS|E|LIP CHATEAU GONTIER|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||1|78|16357|53084|
2021-03-11T11:59:01.000Z|53084|H2101|CDD|E|MAIRIE|Horaire de 10,25 Euros|Temps plein||3|84||53084|
2021-03-11T10:57:53.000Z|53084|N4101|CDI|D|TRANSPORTS GILLOIS|Mensuel de 2150,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|49|13323|53084|
2021-03-10T12:52:57.000Z|53084|G1602|CDI|E|HOTEL RESTAURANT LA CREPERIE DU CHATEAU|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|56|13861|53084|
2021-03-04T11:08:24.000Z|53084|I1603|CDI|E|Randstad||Temps plein||||16463|53084|
2021-03-03T11:52:13.000Z|53084|I1604|CDI|D|RANDSTAD|Annuel de 23000,00 Euros sur 12 mois|Temps plein||2|78|16522|53084|
2021-03-03T03:56:09.000Z|53084|E1101|CDI|D|||Temps plein||||14563|53084|
2021-03-01T16:25:57.000Z|53084|G1703|SAI|D|MAIRIE  Référence : offre SCAM-02-2021|Horaire de 10,25 Euros|Temps plein||6|84|18320|53084|
2021-02-28T03:10:14.000Z|53084|H2907|CDD|D|Randstad||Temps plein|||||53084|
2021-02-15T18:03:33.000Z|53084|I1304|CDI|E|RANDSTAD|Annuel de 26000,00 Euros sur 12 mois|Temps plein||7|78||53084|
2021-02-15T17:22:10.000Z|53084|H1209|CDI|D|RANDSTAD|Annuel de 21000,00 Euros sur 12 mois|Temps plein||2|78||53084|
2021-02-12T11:02:55.000Z|53084|H1502|CDI|E|Randstad||Temps plein||||18604|53084|
2021-01-12T12:51:53.000Z|53084|I1203|CDD|D|HUTTOPIA MONTAGE ET MAINTENANCE |Horaire de 10,25 Euros|Temps plein||2|43|20217|53084|
2021-03-15T17:12:38.000Z|53084|F1201|MIS|D|Missionadecco||Temps plein|||78|13209|53084|
2021-03-02T06:47:49.000Z|53084|A1203|CDI|E|Randstad||Temps plein|||||53084|
2021-02-25T13:52:43.000Z|53084|H1302|CDD|D|||Temps plein||||19071|53084|
2021-02-16T17:32:21.000Z|53084|N4101|MIS|E|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78|13132|53084|
2021-02-16T07:45:33.000Z|53084|I1302|CDI|E|Randstad||Temps plein|||33|19835|53084|
2021-03-15T15:16:49.000Z|53084|F1602|MIS|E|Manpower Chateau Gontier||Temps plein|||78|16801|53084|
2021-03-12T08:36:10.000Z|53084|F1602|MIS|E|LIP CHATEAU GONTIER|Horaire de 10,5 Euros à 11,5 Euros sur 12 mois|Temps plein||2|78|16801|53084|
2021-03-08T10:50:06.000Z|53084|J1506|CDD|D|BIOLARIS - LABORATOIRE DE BIOLOGIE MEDIC||Temps plein||7|86|15545|53084|
2021-03-05T08:04:36.000Z|53084|N4101|MIS|D|Randstad||Temps plein|||78|13231|53084|
2021-03-04T15:07:31.000Z|53084|I1604|CDI|E|||Temps plein||||15187|53084|
2021-03-02T20:44:24.000Z|53084|J1103|CDI|D| JoberGroup / Emploi dentiste |Mensuel de 10000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12626|53084|
2021-03-01T16:41:15.000Z|53084|J1506|CDD|D|HOPITAL LOCAL DU SUD OUEST MAYENNAIS|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||6|86|15545|53084|
2021-02-25T12:42:21.000Z|53084|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|53084|
2021-02-19T11:16:02.000Z|53084|F1610|MIS|E|LIP CHATEAU GONTIER|Horaire de 11 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78|13824|53084|
2021-02-17T09:10:26.000Z|53084|N4101|MIS|D|Randstad||Temps plein|||78|13231|53084|
2021-02-05T12:04:54.000Z|53084|F1703|CDI|E|||Temps plein||||16267|53084|
