dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:45:05.000Z|92077|K1304|CDI|E|ONELA Boulogne Billancourt|Horaire de 10,15 Euros|Temps partiel||||10857|92077|
2021-02-01T13:17:00.000Z|92077|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92077|
2020-12-23T16:55:41.000Z|92077|K1207|CDI|D|LES PAPILLONS BLANCS DE LA COLLINE|Mensuel de 1760 Euros à 2200 Euros sur 12 mois|Temps plein||6|87|14597|92077|
2021-03-16T11:10:30.000Z|92077|K1302|CDI|E|Petits-fils|Horaire de 15,00 Euros|Temps plein|||88|16750|92077|
2021-03-15T10:32:09.000Z|92077|G1204|CDD|D|BODYMATCH|Horaire de 32 Euros à 35 Euros sur 12 mois|Temps partiel||6|85|14601|92077|
2021-03-15T05:04:11.000Z|92077|F1202|CDI|E|Ltd||Temps plein|||||92077|
2021-03-11T12:50:05.000Z|92077|D1208|CDI|E|LE BAR A BEAUTE BY SO GIRLY||Temps plein||6|96|14894|92077|
2021-03-11T13:48:53.000Z|92077|K1303|CDD|E|Kinougarde Hauts-de-Seine|Horaire de 11,30 Euros|Temps plein||||11480|92077|
2021-03-05T03:02:46.000Z|92077|C1504|LIB|D|||Temps plein||||16963|92077|
2021-03-03T07:23:56.000Z|92077|K1303|CDI|D|O2||Temps partiel||5|88|11480|92077|
2021-02-20T08:46:12.000Z|92077|C1504|LIB|D|||Temps plein||||13464|92077|
2021-01-29T14:34:11.000Z|92077|K1302|CDI|E|LES SERVICES D'EMILIE|Mensuel de 1169,00 Euros sur 12 mois|Temps partiel||6|88|11456|92077|
2021-03-15T21:51:23.000Z|92077|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18109|92077|
2021-03-11T12:48:13.000Z|92077|D1208|CDI|E|LE BAR A BEAUTE BY SO GIRLY||Temps plein||6|96|14892|92077|
2021-03-16T11:26:34.000Z|92077|K1302|CDI|D|Senior Compagnie Issy-les-Moulineaux||Temps plein||||11453|92077|
2021-03-11T12:49:06.000Z|92077|K1303|CDD|D|Kinougarde|Mensuel de 11,30 Euros ï¿½ 11,30 Euros|Temps partiel||5|88||92077|
2021-03-04T14:30:26.000Z|92077|D1202|CDI|E|T'COIF|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||6|96|12688|92077|
