dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:19:46.000Z|69381|K1303|CDD|D|ALYSE|Mensuel de 1628,00 Euros à 1628,00 Euros sur 12 mois|Temps plein||6|88|11180|69381|
2021-03-15T12:24:53.000Z|69381|F1107|CDI|D|LTD INTERNATIONAL EXPERT|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|78|15265|69381|
2021-03-15T10:48:23.000Z|69381|D1402|CDI|D|SID|Annuel de 27000,00 Euros|Temps plein||6|46||69381|
2021-03-15T09:27:24.000Z|69381|I1307|CDI|D|TELECONCEPTS||Temps plein||7|26||69381|
2021-03-12T17:39:32.000Z|69381|M1806|CDD|D|AJ-FORMATION||Temps plein||6|85||69381|
2021-03-12T16:00:32.000Z|69381|F1704|CDI|D|CREPI LYON-RHONE||Temps plein||1|94|17491|69381|
2021-03-12T14:31:37.000Z|69381|D1403|CDI|D||Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|43|12738|69381|
2021-03-12T14:30:45.000Z|69381|M1203|CDD|D|NEXITY|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|70|10871|69381|
2021-03-11T21:48:32.000Z|69381|M1204|CDI|D|NEXITY||Temps plein||5|70|13605|69381|
2021-03-11T17:35:00.000Z|69381|M1501|CDD|D|YUPEEK|Mensuel de 699,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||9|62|11329|69381|
2021-03-11T15:43:59.000Z|69381|D1403|CDI|D|MY ENERGY|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|47|12738|69381|
2021-03-11T13:26:32.000Z|69381|H2301|MIS|D|KELLY SERVICES|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||69381|
2021-03-11T13:19:55.000Z|69381|H2301|MIS|D|KELLY SERVICES|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||69381|
2021-03-11T13:15:41.000Z|69381|H3301|MIS|D|KELLY SERVICES|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|17110|69381|
2021-03-11T11:49:37.000Z|69381|K1303|CDI|D||Mensuel de 1578,00 Euros sur 12.5 mois|Temps plein||6|88|11180|69381|
2021-03-11T11:00:04.000Z|69381|H3404|CDD|D|RMS STOP EMAIL||Temps plein||7|43|17634|69381|
2021-03-11T10:23:37.000Z|69381|K2503|CDI|D|SARL LUXANT SECURITY GRAND NORD|Horaire de 10,28 Euros à 10,59 Euros sur 12 mois|Temps partiel||6|80|10599|69381|
2021-03-10T18:38:22.000Z|69381|F1104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78|18197|69381|
2021-03-10T18:37:56.000Z|69381|F1104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78|18197|69381|
2021-03-10T18:36:59.000Z|69381|F1104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78|18197|69381|
2021-03-10T18:36:00.000Z|69381|F1104|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78|18197|69381|
2021-03-10T17:53:43.000Z|69381|I1307|CDI|D|TISSEO SERVICES||Temps plein||1|61||69381|
2021-03-10T17:12:01.000Z|69381|I1103|CDI|D|EXPERTEAM|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|19117|69381|
2021-03-10T15:02:24.000Z|69381|M1205|CDD|D|NEXITY|Annuel de 30000 Euros à 60000 Euros sur 12 mois|Temps plein||6|70|38825|69381|
2021-03-10T11:38:42.000Z|69381|I1305|CDD|D|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1740 Euros sur 12 mois|Temps plein||5|49||69381|
2021-03-10T11:33:16.000Z|69381|I1302|CDD|D|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1740 Euros sur 12 mois|Temps plein||5|49|10503|69381|
2021-03-10T11:01:40.000Z|69381|I1309|CDI|D|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1740 Euros sur 12 mois|Temps plein||6|49|14680|69381|
2021-03-10T10:04:45.000Z|69381|N4403|CDI|D|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1740 Euros sur 12 mois|Temps plein||6|49|10521|69381|
2021-03-10T09:51:00.000Z|69381|K1303|CDD|D|JOB MANIA|Horaire de 11,50 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|78||69381|
2021-03-10T09:35:24.000Z|69381|K2501|CDI|D|MORGAN & MALLET INTERNATIONAL SAS||Temps plein||5|74|15222|69381|
2021-03-10T08:57:03.000Z|69381|M1605|MIS|D|N.G.I. CONSULTING|Annuel de 21000 Euros à 23000 Euros sur 12 mois|Temps plein||8|78|11351|69381|
2021-03-10T08:53:41.000Z|69381|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps partiel||5|80|10557|69381|
2021-03-09T17:21:05.000Z|69381|C1504|CDI|D|BIENSAVENDRE.COM|Annuel de 40000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||1|68|13464|69381|
2021-03-09T16:55:52.000Z|69381|D1208|LIB|D|FORMANAILS||Temps plein||5|85|15140|69381|
2021-03-09T14:42:12.000Z|69381|C1502|CDI|D|NEXITY|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|70|11236|69381|
2021-03-09T14:34:01.000Z|69381|D1208|CCE|D|JCST||Temps plein||6|47|14890|69381|
2021-03-09T14:31:51.000Z|69381|D1403|CDI|D|O2 DEVELOPPEMENT|Mensuel de 1700 Euros sur 12 mois|Temps plein||5|70||69381|
2021-03-09T12:38:42.000Z|69381|J1501|CDI|D|LIP MEDICAL LYON|Mensuel de 1950 Euros à 2150 Euros sur 12 mois|Temps plein||5|78|10893|69381|
2021-03-09T12:27:14.000Z|69381|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|69381|
2021-03-09T11:53:44.000Z|69381|D1501|CDD|D|IMPACT FIELD MARKETING GROUP|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|64|10974|69381|
2021-03-09T10:14:54.000Z|69381|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||6|88|11453|69381|
2021-03-08T14:46:07.000Z|69381|M1805|CDI|D|INFOGONES|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|62|10964|69381|
2021-03-08T14:30:17.000Z|69381|K1303|CDI|D|MORGAN & MALLET INTERNATIONAL SAS||Temps plein||5|74||69381|
2021-03-08T12:39:06.000Z|69381|I1307|CDD|D|TELECOMS ET RESEAUX|Mensuel de 2000 Euros sur 12 mois|Temps plein||7|43|20128|69381|
2021-03-08T12:03:24.000Z|69381|J1202|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|17676|69381|
2021-03-08T11:54:24.000Z|69381|I1401|CDI|D|DRESMO SEARCH|Annuel de 24000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|78|19860|69381|
2021-03-08T11:08:06.000Z|69381|M1403|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|19522|69381|
2021-03-08T11:05:53.000Z|69381|D1402|CDD|D|SARAWAK PARIS|Mensuel de 669,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|78||69381|
2021-03-08T10:31:19.000Z|69381|M1503|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||9|70|18939|69381|
2021-03-08T10:14:49.000Z|69381|H1210|CDI|D|BURGEAP|Annuel de 22000 Euros à 24000 Euros sur 12 mois|Temps plein||7|71|20125|69381|
2021-03-08T10:14:41.000Z|69381|D1406|CDI|D|SARAWAK PARIS|Mensuel de 1730,00 Euros à 1930,00 Euros sur 12 mois|Temps plein||6|78|12319|69381|
2021-03-05T15:20:56.000Z|69381|M1805|CDD|D|CREDIT AGRICOLE TECHNOLOGIES ET SERVICE||Temps plein||7|62|14156|69381|
2021-03-05T15:17:39.000Z|69381|M1805|CDD|D|CREDIT AGRICOLE TECHNOLOGIES ET SERVICE||Temps plein||7|62|14153|69381|
2021-03-04T16:47:03.000Z|69381|C1504|CDD|D|NEXITY|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|70|13390|69381|
2021-03-04T16:27:41.000Z|69381|F1201|CDI|D|ATLANTIS RH|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|70|15677|69381|
2021-03-04T16:22:14.000Z|69381|F1106|CDI|D|ATLANTIS RH|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|70||69381|
2021-03-04T16:00:53.000Z|69381|C1109|CDI|D||Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|66|15363|69381|
