dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T15:29:58.000Z|64483|K1302|CDI|E|ONELA BIARRITZ|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|64483|
2021-02-27T21:02:30.000Z|64483|K1301|CDI|E|||Temps plein||||10856|64483|
2021-02-27T21:00:30.000Z|64483|K1301|CDI|E|||Temps plein||||10856|64483|
2021-02-27T04:58:42.000Z|64483|A1203|CDI|E||Horaire de 10,44 Euros ï¿½ 12,00 Euros|Temps plein|||96|16069|64483|
2021-02-26T13:26:37.000Z|64483|D1403|CDI|D|UNION SERVICES SAP|Mensuel de 1600,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||5|81|12738|64483|
2021-02-26T12:01:32.000Z|64483|A1203|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|17480|64483|
2021-02-26T11:42:32.000Z|64483|H2913|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 10,82 Euros sur 12 mois|Temps plein||3|78|11588|64483|
2021-02-25T15:56:55.000Z|64483|K1303|CDI|E|||Temps plein||||11480|64483|
2021-02-23T11:44:33.000Z|64483|G1802|CDI|E|HELIANTHAL|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|55||64483|
2021-02-23T09:24:44.000Z|64483|G1803|CDI|E|HELIANTHAL||Temps plein||6|55|12274|64483|
2021-02-22T15:19:41.000Z|64483|G1602|CDD|E|HELIANTHAL|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||5|55|12756|64483|
2021-02-20T09:07:08.000Z|64483|A1203|MIS|D|Aquila Rh||Temps plein|||78|17515|64483|
2021-02-16T10:16:49.000Z|64483|K1302|CDI|D|AMICIAL|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|94|11456|64483|
2021-02-16T10:12:22.000Z|64483|K1302|CDD|D|AMICIAL|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||5|94|11456|64483|
2021-02-16T07:55:28.000Z|64483|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||64483|
2021-02-02T08:06:49.000Z|64483|D1401|CDI|D|||Temps plein||||13380|64483|
2021-02-02T11:51:30.000Z|64483|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|64483|
2021-01-25T12:19:10.000Z|64483|J1405|CDI|E|MUTUALITE FRANCAISE PYRENEES ATLANTIQUES|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps partiel||7|65|17350|64483|
2021-03-16T13:20:43.000Z|64483|K2204|CDD|E|VIDIMUS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|16971|64483|
2021-03-16T11:32:50.000Z|64483|G1602|CDD|E|||Temps plein||6|56|19354|64483|
2021-03-16T11:26:45.000Z|64483|K1304|CDI|D|Azaé Côte Basque|Horaire de 10,25 Euros|Temps partiel||||10857|64483|
2021-03-16T10:58:05.000Z|64483|D1214|CDD|D|SOS BARBOTEUSE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||2|88|20551|64483|
2021-03-15T21:49:25.000Z|64483|E1101|CDI|E|||Temps plein||||20725|64483|
2021-03-15T20:58:53.000Z|64483|C1504|CDI|E|||Temps plein||||13464|64483|
2021-03-15T20:54:07.000Z|64483|I1605|CDI|E|||Temps plein||||16461|64483|
2021-03-15T20:49:33.000Z|64483|I1605|CDI|E|Randstad||Temps plein||||16478|64483|
2021-03-15T16:40:36.000Z|64483|K1302|CDI|E|PETITS-FILS|Horaire de 15,01 Euros à 15,01 Euros sur 12 mois|Temps partiel||6|70|11453|64483|
2021-03-15T15:34:16.000Z|64483|J1306|CDD|D|GROUPEMENT D EMPLOYEURS COTE BASQUE|Mensuel de 2123,00 Euros sur 12 mois|Temps plein||6|78|16345|64483|
2021-03-15T09:41:19.000Z|64483|K1302|CDD|E|PETITS-FILS|Horaire de 12,51 Euros à 15,01 Euros sur 12 mois|Temps plein||6|70|11453|64483|
2021-03-15T07:08:33.000Z|64483|A1203|MIS|D|||Temps plein|||78||64483|
2021-03-14T16:58:05.000Z|64483|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|64483|
2021-03-12T15:43:41.000Z|64483|D1208|MIS|D|COTE OUEST JOB SAISONNIER|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps partiel||6|78|14890|64483|
2021-03-12T12:37:27.000Z|64483|J1303|CDD|D||Horaire de 10,25 Euros|Temps plein||6|84|11309|64483|
2021-03-12T10:18:58.000Z|64483|D1214|CDI|E|ETABLISSEMENTS LAFFARGUE||Temps partiel||5|47|20600|64483|
2021-03-11T14:27:10.000Z|64483|K1302|CDI|E|PETITS-FILS|Horaire de 12,51 Euros à 12,51 Euros sur 12 mois|Temps partiel||6|70|11453|64483|
2021-03-11T12:13:42.000Z|64483|D1214|CDD|E|COLONIES DE VACANCES|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|20538|64483|
2021-03-11T11:11:05.000Z|64483|G1602|SAI|E|BELLINI||Temps plein||6|56|19354|64483|
2021-03-11T04:41:47.000Z|64483|A1203|CDD|D|Aquila Rh||Temps plein|||||64483|
2021-03-10T11:19:43.000Z|64483|D1106|CDI|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|20540|64483|
2021-03-10T03:07:12.000Z|64483|C1504|LIB|D|||Temps plein||||10362|64483|
2021-03-09T16:16:47.000Z|64483|I1607|CDI|E|CYMANA||Temps plein||6|85|16507|64483|
2021-03-08T15:05:16.000Z|64483|D1204|CDI|D|CENTRE LECLERC|Horaire de 10,25 Euros à 10,25 Euros sur 13 mois|Temps plein||5|47||64483|
2021-03-08T09:14:48.000Z|64483|G1602|CDD|E|LA VIEILLE AUBERGE||Temps plein||6|56|19354|64483|
2021-03-08T19:18:16.000Z|64483|G1402|CDI|E|Hôtel Thalazur Hélianthal  RECRUT||Temps plein|||55|14276|64483|
2021-03-05T11:10:27.000Z|64483|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16892|64483|
2021-03-04T13:26:40.000Z|64483|C1504|CDI|E|MEILLEURS CANDIDATS|Mensuel de 2200,00 Euros à 6000,00 Euros sur 13 mois|Temps plein||6|70|13392|64483|
2021-03-03T17:46:36.000Z|64483|D1212|CDD|E|PYRENEES PARTA 'GE|Horaire de 10,38 Euros à 10,38 Euros sur 12 mois|Temps plein||5|78|20561|64483|
2021-03-02T18:12:03.000Z|64483|C1504|CDI|E|||Temps plein||||13464|64483|
2021-03-01T15:45:59.000Z|64483|M1601|CDD|E|HELIOS VISION||Temps plein||5|86||64483|
2021-03-01T14:59:26.000Z|64483|D1209|SAI|E|PYRENEES PARTA 'GE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|20534|64483|
2021-02-26T11:57:29.000Z|64483|I1309|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 10,82 Euros sur 12 mois|Temps plein||3|78||64483|
2021-02-26T03:51:07.000Z|64483|C1504|LIB|D|||Temps plein||||10362|64483|
2021-02-25T16:50:39.000Z|64483|H2301|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||64483|
2021-02-25T17:01:29.000Z|64483|K1304|CDI|D|Axeo Services  St Jean de Luz/Biarritz|Horaire de 10,15 Euros|Temps partiel||||10857|64483|
2021-02-25T09:41:25.000Z|64483|C1504|LIB|D|||Temps plein||||10362|64483|
2021-02-24T18:30:48.000Z|64483|H1206|CDI|E|DAE SYSTEMS|Annuel de 70000,00 Euros à 72500,00 Euros sur 12 mois|Temps plein||9|71||64483|
2021-02-23T11:28:13.000Z|64483|D1201|CDI|E|CASH CONVERTERS|Mensuel de 1750,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|47|10259|64483|
2021-02-21T02:55:32.000Z|64483|M1206|CDI|E|||Temps plein||||12014|64483|
2021-02-20T08:52:08.000Z|64483|C1504|CDI|D|||Temps plein||||13464|64483|
2021-02-20T08:45:12.000Z|64483|C1504|LIB|D|||Temps plein||||13464|64483|
2021-02-19T18:50:20.000Z|64483|G1603|CDD|E|GLACES BARGETON|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|10|20526|64483|
2021-02-19T18:30:41.000Z|64483|G1603|CDD|E|GLACES BARGETON|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|10|20526|64483|
2021-02-18T16:57:56.000Z|64483|C1504|CCE|E|INTERFACE COMMERCES||Temps plein||8|68|10362|64483|
2021-02-17T12:10:41.000Z|64483|F1703|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16254|64483|
2021-02-17T10:27:59.000Z|64483|G1602|SAI|E|LA PLANCHA||Temps plein||6|56|19354|64483|
2021-02-12T11:08:21.000Z|64483|M1206|CDI|E|||Temps plein||||12014|64483|
2021-02-12T02:55:39.000Z|64483|C1504|LIB|D|||Temps plein||||13464|64483|
2021-02-11T10:40:14.000Z|64483|K1304|CDI|D|Union Services Sap|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||1|81|10857|64483|
2021-02-09T10:45:26.000Z|64483|I1605|CDI|E|RANDSTAD|Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|78|16512|64483|
2021-01-27T08:55:01.000Z|64483|C1504|CCE|D|ROCHE HERVE||Temps plein||5|68|10362|64483|
2021-01-21T02:56:21.000Z|64483|C1504|LIB|D|||Temps plein||||13464|64483|
2021-01-14T12:50:26.000Z|64483|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|64483|
2021-01-11T14:46:52.000Z|64483|M1503|CDD|D|NEO SPHERE||Temps plein||5|85|10281|64483|
2020-12-23T13:20:50.000Z|64483|D1407|CDI|E|Groupe Fed||Temps plein||||20291|64483|
2021-03-15T10:44:05.000Z|64483|G1602|CDD|E|LE FLIBUSTIER||Temps partiel||6|56|13861|64483|
2021-03-15T09:32:27.000Z|64483|G1601|CDI|E|LA PLANCHA||Temps plein||6|56|12110|64483|
2021-03-15T09:06:44.000Z|64483|H2202|CDD|E|GEIQ BTP ESPA TECHNOLOGIQUE JEAN BERTI|Mensuel de 1555 Euros à 1600 Euros sur 12 mois|Temps plein||2|78|16623|64483|
2021-03-15T07:12:35.000Z|64483|I1306|CDI|E|||Temps plein||7|||64483|
2021-03-11T10:46:22.000Z|64483|G1602|SAI|E|BELLINI||Temps plein||6|56|12196|64483|
2021-03-11T10:11:31.000Z|64483|I1603|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||64483|
2021-03-11T10:11:28.000Z|64483|M1202|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||7|78||64483|
2021-03-10T14:09:30.000Z|64483|D1104|CDD|E|HELIANTHAL||Temps plein||6|55|17576|64483|
2021-03-10T10:03:18.000Z|64483|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|64483|
2021-03-05T14:37:09.000Z|64483|G1602|SAI|E|EUDIER JEAN PHILIPPE||Temps plein||6|56|13861|64483|
2021-03-05T03:03:58.000Z|64483|I1308|CDI|E|Cham|Mensuel de 1800,00 Euros ï¿½ 2500,00 Euros|Temps plein|||43|19837|64483|
2021-03-04T11:54:15.000Z|64483|D1202|CDI|E|S A R L  D EXPLOITATION DESTIZONS||Temps plein||6|96|12694|64483|
2021-03-02T10:55:30.000Z|64483|G1602|SAI|E|L'OCEANIC||Temps plein||6|56|13861|64483|
2021-02-26T11:53:59.000Z|64483|H2206|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|16611|64483|
2021-02-25T07:00:17.000Z|64483|M1203|CDI|E|||Temps plein||||12786|64483|
2021-02-24T18:05:09.000Z|64483|H1203|CDI|E|DAE SYSTEMS|Annuel de 40000 Euros à 42000 Euros sur 12 mois|Temps plein||7|71|14124|64483|
2021-02-24T09:47:38.000Z|64483|G1602|SAI|E|BAR BODEGA RESTAURANT CHEZ KAKO||Temps plein||5|56|12196|64483|
2021-02-22T15:29:01.000Z|64483|G1602|CDI|E|HELIANTHAL|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|55|12196|64483|
2021-02-17T16:38:23.000Z|64483|M1202|CDI|E|CABINET OYHAMPE BIDEGAIN|Annuel de 25000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||6|69||64483|
2021-02-17T09:36:36.000Z|64483|F1607|CDI|D|SN SANIZINC|Mensuel de 1759,5 Euros sur 12 mois|Temps plein||3|43|17901|64483|
2021-02-15T09:38:31.000Z|64483|G1602|SAI|E|LE DAUPHIN||Temps plein||6|56|13861|64483|
2021-03-16T02:51:32.000Z|64483|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|64483|
2021-03-15T16:27:14.000Z|64483|N4101|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|11989|64483|
2021-03-15T16:23:45.000Z|64483|F1606|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|17619|64483|
2021-03-15T14:33:41.000Z|64483|F1703|MIS|E|TOMA INTERIM|Horaire de 11,99 Euros à 12,88 Euros sur 12 mois|Temps plein||4|78|16256|64483|
2021-03-15T12:29:34.000Z|64483|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|16446|64483|
2021-03-15T07:14:12.000Z|64483|D1407|CDI|E|||Temps plein|||||64483|
2021-03-14T12:53:11.000Z|64483|F1608|MIS|E|ALLIANCE INTERIM||Temps plein||4|78|11690|64483|
2021-03-12T11:32:44.000Z|64483|J1506|CDI|E|POLYCLINIQUE COTE BASQUE SUD|Horaire de 11,81 Euros sur 12 mois|Temps plein||7|86|15544|64483|
2021-03-12T11:14:41.000Z|64483|J1506|CDI|E|POLYCLINIQUE COTE BASQUE SUD|Horaire de 11,81 Euros sur 12 mois|Temps plein||7|86|15544|64483|
2021-03-10T01:39:25.000Z|64483|F1606|MIS|S|ADEQUAT 256|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17619|64483|
2021-03-09T11:23:31.000Z|64483|I1604|CDI|D|TRANSDEV SUD OUEST|Mensuel de 1900,00 Euros à 1948,35 Euros sur 13 mois|Temps plein||2|49|16528|64483|
2021-03-05T03:03:41.000Z|64483|I1604|CDI|E|||Temps plein|||82|16446|64483|
2021-03-04T11:31:27.000Z|64483|I1604|CDI|E|GARAGE LAMERAIN sas||Temps plein||2|45|16446|64483|
2021-02-26T11:51:41.000Z|64483|F1603|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|17837|64483|
2021-02-26T11:39:53.000Z|64483|F1604|MIS|E|SAMSIC EMPLOI PYRENEES ATLANTIQUES|Horaire de 10,25 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|17821|64483|
2021-02-25T11:08:32.000Z|64483|I1604|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16528|64483|
2021-02-24T11:33:44.000Z|64483|F1703|CDD|E|AD CONSTRUCTIONS||Temps plein||3|41|16250|64483|
2021-02-20T21:00:43.000Z|64483|J1506|CDI|E|||Temps plein||||15545|64483|
2021-02-17T12:10:39.000Z|64483|F1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17619|64483|
2021-02-17T09:04:14.000Z|64483|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|64483|
