dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T09:40:18.000Z|33422|K2304|CDI|D|T.B.S.E.||Temps plein||1|49|10638|33422|
2021-03-13T17:15:26.000Z|33422|K2204|CDD|E|TARA. SERVICE. NETTOYAGE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||1|81||33422|
2021-03-12T14:00:30.000Z|33422|G1703|CDI|E|APPART'CITY|Mensuel de 1563,72 Euros à 1563,72 Euros sur 12 mois|Temps plein||6|55|18325|33422|
2021-03-12T02:55:41.000Z|33422|I1203|CDI|D|||Temps plein|||||33422|
2021-03-11T16:22:25.000Z|33422|D1401|CDI|E|ECP|Mensuel de 1830,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|22||33422|
2021-03-11T12:44:59.000Z|33422|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17993|33422|
2021-03-11T12:42:48.000Z|33422|N4105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16204|33422|
2021-03-09T11:12:15.000Z|33422|N1103|CDI|E||Horaire de 10,50 Euros à 12,00 Euros|Temps plein||6|46|17993|33422|
2021-03-08T09:38:29.000Z|33422|K2204|CDD|D|GEIQ PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|78|10571|33422|
2021-03-06T20:42:17.000Z|33422|H1403|CDI|D|Start People|Horaire de 12,40 Euros|Temps plein|||78|10553|33422|
2021-03-05T14:09:58.000Z|33422|D1401|CDD|E|ARTUS INTERIM PESSAC|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11188|33422|
2021-03-04T21:12:42.000Z|33422|N4105|CDI|D|D-TRANS EXPRESS|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|49|11999|33422|
2021-03-04T16:45:36.000Z|33422|K2204|CDI|E|FD SERVICES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||33422|
2021-03-03T15:06:11.000Z|33422|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|47|10297|33422|
2021-03-03T12:06:34.000Z|33422|H1403|MIS|E|Start People|Horaire de 10,68 Euros|Temps plein|||78|10553|33422|
2021-03-02T10:31:49.000Z|33422|D1106|CDI|E|L'OASIS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20525|33422|
2021-02-25T13:31:23.000Z|33422|D1401|CDI|E|ECP|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|22|11266|33422|
2021-02-24T16:49:20.000Z|33422|D1507|CDD|D|ALTERNANCE SUD ATLANTIQUE|Mensuel de 856,00 Euros à 1400,00 Euros sur 12 mois|Temps plein||5|85|14811|33422|
2021-02-23T13:15:03.000Z|33422|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|33422|
2021-02-19T09:27:36.000Z|33422|D1401|CDI|E|AROBASE INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11210|33422|
2021-02-18T10:55:35.000Z|33422|I1203|CDI|D|MERCI+ Arcachon / Langon||Temps plein|||||33422|
2021-02-03T05:56:22.000Z|33422|M1203|CDI|E|Fed Finance||Temps plein||||10871|33422|
2021-01-26T03:52:36.000Z|33422|M1604|CDD|D|||Temps plein|||47|19374|33422|
2021-03-15T15:04:50.000Z|33422|I1203|CDI|E|Toma Interim||Temps plein||||20217|33422|
2021-03-12T11:23:09.000Z|33422|K1304|CDI|D|O2 BORDEAUX sud|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|88|10857|33422|
2021-03-11T13:09:02.000Z|33422|K2204|CDI|D|2 M NETTOYAGE  BASCO NET|Horaire de 10,44 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81|10537|33422|
2021-03-11T01:43:33.000Z|33422|H2301|MIS|D|ADEQUAT|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78||33422|
2021-03-05T16:51:08.000Z|33422|H2802|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||33422|
2021-03-05T08:24:28.000Z|33422|F1706|CDI|E|SEAC-GF ET SEAC-TB|Mensuel de 1640,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||3|70||33422|
