dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T05:58:33.000Z|94071|C1504|CDI|D|||Temps plein||||13464|94071|
2021-03-05T03:09:05.000Z|94071|C1504|LIB|D|||Temps plein||||13464|94071|
2021-03-03T17:51:45.000Z|94071|F1104|CDD|E|GIF Emploi|Annuel de |Temps plein||||14028|94071|
2021-03-03T07:51:14.000Z|94071|M1203|CDI|D|||Temps plein||||15368|94071|
2021-03-02T04:59:07.000Z|94071|N1103|MIS|D|Partnaire||Temps plein|||78|16277|94071|
2021-02-26T10:05:06.000Z|94071|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|94071|
2021-02-26T04:57:28.000Z|94071|F1106|CDI|E|||Temps plein|||||94071|
2021-02-24T22:14:07.000Z|94071|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel|||96|14771|94071|
2021-02-24T15:07:23.000Z|94071|J1301|CDD|D|EHPAD RESIDENCE DE LA CITE VERTE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|87|10742|94071|
2021-02-24T14:18:08.000Z|94071|F1201|CDI|E|SOLUGLOB|Annuel de 39000 Euros à 43000 Euros sur 12 mois|Temps plein||8|41|13209|94071|
2021-02-23T16:16:53.000Z|94071|J1506|CDD|D|SARL EHPAD RESIDENCE LES TILLEULS|Mensuel de 2500 Euros à 2700 Euros sur 12 mois|Temps plein||7|87|38222|94071|
2021-02-22T11:24:10.000Z|94071|I1402|CDI|E|ADECCO|Mensuel de 1560,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||2|78||94071|
2021-02-20T18:24:20.000Z|94071|N1303|CDD|E|EKITA CAFE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|47|12573|94071|
2021-02-20T08:46:43.000Z|94071|C1504|LIB|D|||Temps plein||||13464|94071|
2021-02-19T16:27:01.000Z|94071|F1104|CDI|E|RIS  INTERIM|Mensuel de 2600,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||8|78|18201|94071|
2021-02-18T11:43:54.000Z|94071|I1304|CDI|D|BELFOR|Mensuel de 1750,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||7|82|14679|94071|
2021-02-17T17:01:12.000Z|94071|F1703|CDI|E|ART FACADE|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||4|43|16267|94071|
2021-02-17T16:59:59.000Z|94071|I1306|CDI|E|BATINET|Horaire de 11 Euros|Temps plein||6|43|16822|94071|
2021-02-17T10:53:52.000Z|94071|I1304|MIS|E|EURO BTP|Mensuel de 1930,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78||94071|
2021-02-16T10:54:24.000Z|94071|G1803|CDI|E|NEXUS RECRUTEMENT|Annuel de 26150,00 Euros à 30750,00 Euros sur 12 mois|Temps plein||6|78|12274|94071|
2021-02-16T10:31:53.000Z|94071|G1602|CDI|E|NEXUS RECRUTEMENT|Annuel de 27600,00 Euros à 33850,00 Euros sur 12 mois|Temps plein||6|78|19354|94071|
2021-02-16T09:56:53.000Z|94071|G1801|CDI|E|NEXUS RECRUTEMENT|Annuel de 27600,00 Euros à 33850,00 Euros sur 12 mois|Temps plein||6|78|18662|94071|
2021-02-12T08:41:23.000Z|94071|M1203|CDI|E|||Temps plein||||15368|94071|
2021-02-04T16:41:17.000Z|94071|F1612|CDI|E|A.J.C. DE BASTOS||Temps plein||3|43||94071|
2021-02-03T17:15:47.000Z|94071|H1404|CDI|D|PONTICELLI|Mensuel de 2000 Euros à 2250 Euros sur 12 mois|Temps plein||7|33|20193|94071|
2021-02-02T08:45:51.000Z|94071|G1602|CDI|D|||Temps plein||||12196|94071|
2021-01-22T04:45:57.000Z|94071|J1403|CDI|D|||Temps plein||||14881|94071|
2021-01-21T03:37:54.000Z|94071|J1506|CDI|D|||Temps plein||||15545|94071|
2021-01-20T18:02:32.000Z|94071|J1403|CDI|E||Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||7|87|14881|94071|
2021-01-20T05:47:45.000Z|94071|J1506|CDI|E|||Temps plein||||15545|94071|
2021-01-11T08:54:23.000Z|94071|F1106|CDI|D|||Temps plein||||15889|94071|
2020-12-22T14:03:03.000Z|94071|J1506|CDI|E|AUVM|Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|87|38788|94071|
2020-12-04T16:45:09.000Z|94071|K1304|CDI|E|ALC SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|81|10857|94071|
2020-11-24T04:37:09.000Z|94071|F1106|CDI|D|Expectra||Temps plein|||||94071|
2021-03-06T05:10:26.000Z|94071|I1306|CDI|E|||Temps plein||||20151|94071|
2021-03-05T03:03:18.000Z|94071|F1607|CDI|E|||Temps plein||||16639|94071|
2021-02-26T03:00:30.000Z|94071|C1504|LIB|D|||Temps plein||||10362|94071|
2021-01-15T22:10:11.000Z|94071|C1504|LIB|D|||Temps plein||||10362|94071|
2021-03-16T11:18:34.000Z|94071|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 19,75 Euros|Temps plein|||96||94071|
2021-03-12T14:00:11.000Z|94071|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18109|94071|
2021-03-09T11:41:10.000Z|94071|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|94071|
2021-03-04T17:05:48.000Z|94071|F1607|CDI|S|E1 TALENCY||Temps plein||||19419|94071|
2021-03-02T19:27:51.000Z|94071|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|94071|
2021-02-23T13:50:15.000Z|94071|F1607|CDI|E|SOLUGLOB|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|41|19419|94071|
2021-02-18T11:46:13.000Z|94071|F1603|CDI|E|BELFOR|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|82|17837|94071|
2021-01-04T11:31:55.000Z|94071|F1607|CDI|E|FERVERRE CREATIONS|Mensuel de 1900,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|43|19419|94071|
