dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:12:37.000Z|08409|D1403|CDD|E|ACTION LOGEMENT SERVICES|Mensuel de 1860,00 Euros à 1860,00 Euros sur 13 mois|Temps plein||7|84|38068|08409|
2021-03-12T12:03:49.000Z|08409|K1304|CDD|E|SARL ALLIANCE SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|08409|
2021-03-10T15:01:03.000Z|08409|M1607|MIS|E|CRIT INTERIM PLACEMENT|Horaire de 10,25 Euros à 10,70 Euros sur 12 mois|Temps plein||6|78|19364|08409|
2021-03-10T14:23:07.000Z|08409|D1507|CDD|D|MAXI TOYS|Horaire de 10,25 Euros|Temps plein||6|47|14769|08409|
2021-03-03T14:28:55.000Z|08409|D1106|CDI|E|EURL A.D.M|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|70|20560|08409|
2021-03-02T04:13:32.000Z|08409|D1401|CDI|D|||Temps plein|||68||08409|
2021-02-16T17:06:30.000Z|08409|I1604|MIS|E|SD Worx Staffing Solutions|Horaire de 12,69 Euros|Temps plein||6|78|18016|08409|
2021-02-16T11:24:49.000Z|08409|D1209|MIS|D|SD Worx Staffing Solutions|Horaire de 12,86 Euros|Temps plein||6|78|15095|08409|
2021-01-26T03:09:18.000Z|08409|K1304|CDI|D|||Temps plein||||10805|08409|
2020-12-09T17:42:10.000Z|08409|K2503|CDD|E|ASCI|Mensuel de 1560,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||6|80|10599|08409|
2021-03-12T13:36:09.000Z|08409|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||08409|
2021-03-10T17:40:13.000Z|08409|I1203|MIS|E|SAS AG EMPLOI|Mensuel de 1560,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|78|20217|08409|
2021-03-09T14:40:18.000Z|08409|K1302|CDI|E|MATSATI|Horaire de 10,25 Euros à 12,81 Euros sur 12 mois|Temps plein||6|70|11255|08409|
2021-03-08T15:07:29.000Z|08409|F1602|CDI|D|OK SERVICE||Temps plein||7|95|38897|08409|
2021-03-08T04:03:55.000Z|08409|C1206|CDI|E|||Temps plein||||11777|08409|
2021-03-06T14:59:55.000Z|08409|D1404|CDI|E|||Temps plein||||11374|08409|
2021-03-03T15:48:31.000Z|08409|J1307|CDD|D|SELARL SOCIETE NOUVELLE PHARMACIE DU C||Temps plein||6|47|18027|08409|
2021-02-16T10:11:56.000Z|08409|H3301|CDD|D|Iboojobs|Horaire de 13,00 Euros à 15,00 Euros|Temps plein||2|70|12981|08409|
2021-02-16T09:57:01.000Z|08409|N1101|CDD|E|Iboojobs|Horaire de 13 Euros à 15 Euros|Temps plein||2|70|11679|08409|
2021-03-15T14:26:16.000Z|08409|K2109|CDD|D|RECTORAT DE L ACADEMIE REIMS|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps partiel||6|84||08409|
2021-03-15T10:26:46.000Z|08409|D1212|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47|20630|08409|
2021-03-15T08:37:22.000Z|08409|M1205|CDI|D|||Temps plein|||||08409|
2021-03-15T04:03:46.000Z|08409|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|08409|
2021-03-14T21:00:04.000Z|08409|K1101|CDI|E|||Temps plein||||16604|08409|
2021-03-12T10:45:00.000Z|08409|K1203|CDI|E|LE SAUPONT|Horaire de 11,00 Euros à 15,00 Euros|Temps plein||8|20||08409|
2021-03-11T11:22:15.000Z|08409|G1804|CDI|D|||Temps plein||||12602|08409|
2021-03-11T12:37:02.000Z|08409|I1401|CDI|E|||Temps plein|||||08409|
2021-03-11T11:47:21.000Z|08409|J1102|CDI|E|||Temps plein||||16592|08409|
2021-03-11T11:38:11.000Z|08409|J1102|CDI|E|||Temps plein||||18272|08409|
2021-03-10T03:12:15.000Z|08409|J1102|CDI|E|||Temps plein||||15459|08409|
2021-03-09T14:17:37.000Z|08409|D1211|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|20571|08409|
2021-03-09T04:31:57.000Z|08409|G1804|CDI|D|||Temps plein||||19452|08409|
2021-03-08T13:29:25.000Z|08409|M1203|CDI|D||Annuel de 26000,00 Euros ï¿½ 31000,00 Euros|Temps plein|||69|12786|08409|
2021-03-08T04:20:45.000Z|08409|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|08409|
2021-03-05T17:10:27.000Z|08409|E1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11781|08409|
2021-03-03T13:44:36.000Z|08409|N1303|MIS|E|RANDSTAD LIBRAMONT|Horaire de 14,00 Euros à 16,00 Euros|Temps plein||6|78|11295|08409|
2021-03-02T09:26:31.000Z|08409|F1107|CDI|D|DUMAY BUREAU D'ETUDES : URBA INFRA TOP|Mensuel de 2060,00 Euros à 3123,00 Euros sur 12 mois|Temps plein||7|71|15264|08409|
2021-03-01T11:05:17.000Z|08409|D1502|CDI|E||Mensuel de 2000,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||8|47|16337|08409|
2021-02-26T14:07:55.000Z|08409|H1208|MIS|E|Groupe Actual||Temps plein|||78|20077|08409|
2021-02-26T10:38:51.000Z|08409|F1704|MIS|E|ALTEREGO|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|16352|08409|
2021-02-25T16:29:29.000Z|08409|D1103|CDI|E|||Temps plein||||11741|08409|
2021-02-25T10:27:47.000Z|08409|H2911|MIS|E|RH CONSEIL INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|11171|08409|
2021-02-25T10:00:31.000Z|08409|F1608|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|11690|08409|
2021-02-24T15:47:03.000Z|08409|E1304|CDI|E|||Temps plein||2|18|17555|08409|
2021-02-24T13:27:42.000Z|08409|K1201|CDD|E|COMITE ARDENNAIS ENFANCE ET FAMILLE|Mensuel de 1801,09 Euros sur 12 mois|Temps plein||6|88|11253|08409|
2021-02-23T16:29:54.000Z|08409|N1303|CDD|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|11295|08409|
2021-02-22T11:24:45.000Z|08409|N4103|CDD|D|SPRL PONCIN CLEBANT|Horaire de 13 Euros à 15 Euros|Temps partiel||6|49|12896|08409|
2021-02-19T13:50:52.000Z|08409|H1501|CDI|E|RH CONSEIL INTERIM|Mensuel de 3500,00 Euros sur 12 mois|Temps plein||7|78||08409|
2021-02-19T08:08:03.000Z|08409|M1604|CDD|D|LYCEE PRIVE SAINT MICHEL||Temps plein||6|85|38398|08409|
2021-02-18T03:02:43.000Z|08409|G1804|CDI|D|||Temps plein||||12602|08409|
2021-02-16T17:12:58.000Z|08409|D1212|MIS|E|SD Worx Staffing Solutions|Horaire de 10,98 Euros|Temps plein||6|78|20561|08409|
2021-02-16T17:08:43.000Z|08409|D1106|MIS|E|SD Worx Staffing Solutions|Horaire de 11,12 Euros|Temps plein||6|78|20559|08409|
2021-02-16T16:17:28.000Z|08409|F1603|CDI|E|SOCIETE GUIOT VIOLETTE ET COMPAGNIE||Temps plein||2|43|17838|08409|
2021-02-16T11:04:56.000Z|08409|D1101|MIS|E|SD Worx Staffing Solutions|Horaire de 11,27 Euros|Temps plein||6|78|10867|08409|
2021-02-16T10:21:03.000Z|08409|H2906|CDD|D|Iboojobs|Horaire de 12 Euros à 15 Euros|Temps plein||2|70||08409|
2021-02-16T08:51:53.000Z|08409|D1102|CDI|E|||Temps plein||||11573|08409|
2021-02-15T13:59:22.000Z|08409|H2502|CDD|E||Mensuel de 2500 Euros à 3000 Euros sur 12 mois|Temps plein||6|70|19065|08409|
2021-02-13T08:38:01.000Z|08409|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|08409|
2021-02-12T11:03:24.000Z|08409|I1606|CDI|E|||Temps plein||||11701|08409|
2021-02-09T14:57:26.000Z|08409|F1202|MIS|E|RH CONSEIL INTERIM|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78|12095|08409|
2021-02-02T14:25:00.000Z|08409|D1102|CDI|E|CHABOTIER JONATHAN ANDRE CHRI  jonathan|Horaire de 10,25 Euros|Temps plein||3|10|11573|08409|
2021-03-15T05:07:14.000Z|08409|D1403|CDI|E|||Temps plein|||||08409|
2021-03-11T14:35:29.000Z|08409|H2913|CDD|E|Iboojobs|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||2|70|19475|08409|
2021-03-10T14:10:25.000Z|08409|K2107|CDD|E|RECTORAT DE L ACADEMIE REIMS|Mensuel de 1800 Euros sur 12 mois|Temps partiel||6|84|38344|08409|
2021-03-09T05:07:23.000Z|08409|J1202|CDI|D|||Temps plein||||17687|08409|
2021-03-08T13:27:31.000Z|08409|J1501|CDD|D||Mensuel de 1212,00 Euros ï¿½ 1334,00 Euros|Temps partiel|||88|10892|08409|
2021-03-08T03:58:41.000Z|08409|D1403|CDI|E|||Temps plein|||||08409|
2021-03-04T08:45:46.000Z|08409|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||08409|
2021-03-01T10:05:56.000Z|08409|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|08409|
2021-02-26T10:37:21.000Z|08409|F1702|MIS|E|ALTEREGO|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16257|08409|
2021-02-26T09:33:13.000Z|08409|D1202|CDI|D|ALEXIS FOULQUIER COIFFEUR STYLISTE|Horaire de 10,25 Euros|Temps partiel||6|96|12688|08409|
2021-02-26T09:28:34.000Z|08409|C1504|CCE|D|TOUTABITAT||Temps plein||6|68|10362|08409|
2021-02-26T02:56:37.000Z|08409|C1504|LIB|D|||Temps plein||||10362|08409|
2021-02-25T10:32:12.000Z|08409|H2903|MIS|E|RH CONSEIL INTERIM|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||3|78|20372|08409|
