dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T09:30:50.000Z|56185|G1604|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|56|13844|56185|
2020-10-28T10:20:13.000Z|56185|M1609|FRA|D|EXTERNYS||Temps plein||2|82|19397|56185|
2021-03-09T11:46:35.000Z|56185|K1302|CDI|E|Petits-fils Lorient|Horaire de 12,50 Euros|Temps partiel|||88|11456|56185|
2021-02-19T11:14:39.000Z|56185|H2102|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78||56185|
2021-01-27T20:25:38.000Z|56185|A1407|CDD|S|||Temps plein|||||56185|
2021-03-11T15:53:47.000Z|56185|I1202|CDD|D|mairie de queven|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||56185|
2021-03-06T05:54:50.000Z|56185|K1903|CDI|D||Mensuel de 2000,00 Euros à 5000,00 Euros sur 13 mois|Temps plein||7|69|16115|56185|
2021-03-02T03:48:13.000Z|56185|I1401|CDI|E|La Coopérative Welcoop||Temps plein|||70|19777|56185|
2021-02-23T06:52:47.000Z|56185|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56185|
2021-01-28T12:16:16.000Z|56185|H1102|CDI|E|EFINOR|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|64||56185|
2020-10-31T16:33:29.000Z|56185|A1301|CDI|S|||Temps plein||||20179|56185|
2021-03-10T03:07:05.000Z|56185|C1504|LIB|D|||Temps plein||||16963|56185|
2021-03-05T03:05:07.000Z|56185|C1504|LIB|D|||Temps plein||||13464|56185|
2021-02-17T02:55:58.000Z|56185|C1504|LIB|D|||Temps plein||||13464|56185|
2021-02-15T16:53:36.000Z|56185|C1504|LIB|D|||Temps plein||||10362|56185|
2021-02-08T16:05:16.000Z|56185|D1102|CDI|E||Mensuel de 1700 Euros sur 12 mois|Temps plein||6|56|11574|56185|
2021-03-11T10:33:43.000Z|56185|F1608|MIS|E|Start People|Horaire de 10,71 Euros ï¿½ 11,50 Euros|Temps plein|||78|11690|56185|
2021-03-10T06:07:07.000Z|56185|F1604|MIS|D|Temporis||Temps plein|||78|17821|56185|
2021-03-10T06:03:05.000Z|56185|F1602|MIS|D|Temporis||Temps plein|||78|14643|56185|
2021-03-10T06:02:36.000Z|56185|I1604|MIS|E|Temporis||Temps plein|||78|16528|56185|
2021-03-06T06:54:48.000Z|56185|M1202|CDI|E|NextGen RH|Annuel de 50000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||70|14967|56185|
2021-03-03T11:39:23.000Z|56185|F1301|MIS|D|ADEVA|Horaire de 11 Euros sur 12 mois|Temps plein||2|78|15432|56185|
2021-01-19T15:38:44.000Z|56185|F1502|MIS|D|NOVI INTERIM||Temps plein||3|78|14551|56185|
2020-11-12T11:55:15.000Z|56185|I1604|CDI|D|LES CITERNIERS BRETONS|Horaire de 14,5 Euros|Temps plein||6|49|16528|56185|
