dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T11:42:36.000Z|94022|K2301|CDI|E|LTD INTERNATIONAL|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78||94022|
2021-02-26T11:33:15.000Z|94022|H1206|CDI|E|||Temps plein||||18831|94022|
2021-02-26T08:34:07.000Z|94022|F1106|CDI|E|||Temps plein|||71|12232|94022|
2021-02-23T10:51:15.000Z|94022|H1206|CDI|E|||Temps plein||||18831|94022|
2021-02-20T10:58:36.000Z|94022|H1203|CDI|E|||Temps plein|||71|12239|94022|
2021-02-20T08:45:48.000Z|94022|C1504|LIB|D|||Temps plein||||13464|94022|
2021-02-19T12:51:40.000Z|94022|A1203|CDI|D|ATELIERS PROTEGERS ALTER EGO|Mensuel de 2296,00 Euros à 2296,00 Euros sur 12 mois|Temps plein||8|88||94022|
2021-02-19T10:09:09.000Z|94022|E1301|CDI|E|||Temps plein||||13092|94022|
2021-02-19T06:50:25.000Z|94022|F1106|CDI|E|||Temps plein|||71|12232|94022|
2021-02-17T13:19:51.000Z|94022|N4403|CDI|D|SNCF VOYAGEURS|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|49|10521|94022|
2021-02-17T13:14:07.000Z|94022|I1305|CDI|D|SNCF VOYAGEURS|Mensuel de 1555,00 Euros à 1740,00 Euros sur 12 mois|Temps plein||6|49||94022|
2021-02-17T17:15:13.000Z|94022|K1304|CDD|E|||Temps plein||||10805|94022|
2021-02-17T07:53:59.000Z|94022|F1106|CDI|E|||Temps plein|||71|15590|94022|
2021-02-17T06:00:18.000Z|94022|K1201|CDI|D|||Temps plein||||13418|94022|
2021-02-17T05:58:52.000Z|94022|K1201|CDI|D|||Temps plein||||13418|94022|
2021-02-17T02:56:11.000Z|94022|C1504|LIB|D|||Temps plein||||13464|94022|
2021-02-16T07:55:06.000Z|94022|M1803|CDI|E|Appel Medical||Temps plein||||19104|94022|
2021-02-15T07:53:43.000Z|94022|I1305|CDI|E|||Temps plein|||||94022|
2021-02-14T17:03:15.000Z|94022|J1506|CDI|E|||Temps plein||||38163|94022|
2021-02-12T03:56:26.000Z|94022|N4403|CDI|D|||Temps plein||||17119|94022|
2021-02-10T12:46:53.000Z|94022|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|94022|
2021-02-09T07:54:28.000Z|94022|M1808|CDI|E|||Temps plein||||11704|94022|
2021-02-08T14:01:45.000Z|94022|M1808|CDI|E|||Temps plein||||11704|94022|
2021-02-07T05:02:22.000Z|94022|J1102|CDI|E|Appel Médical Search||Temps plein||||16582|94022|
2021-02-07T03:07:11.000Z|94022|M1403|CDI|S|ENTREPRISE RECRUT||Temps plein|||||94022|
2021-02-04T13:54:14.000Z|94022|C1504|CDI|E|megAgence||Temps plein||||16963|94022|
2021-02-03T15:05:39.000Z|94022|F1201|CDI|E|HELIN ELEC|Annuel de 30000,00 Euros à 40000,00 Euros|Temps plein||9|43|14334|94022|
2021-02-03T14:58:16.000Z|94022|F1106|CDI|E|HELIN ELEC||Temps plein||9|43||94022|
2021-02-03T14:53:05.000Z|94022|I1307|CDI|E|HELIN ELEC||Temps plein||3|43||94022|
2021-02-03T14:46:10.000Z|94022|F1202|CDI|E|HELIN ELEC||Temps plein||3|43|12094|94022|
2021-02-01T18:38:44.000Z|94022|K1207|CDI|D|ALCEJ ASSO LIAISON CHOISY|Mensuel de 2189,00 Euros à 2774,00 Euros sur 12 mois|Temps plein||6|94|14598|94022|
||||||||||||94022|
2021-01-19T09:11:34.000Z|94022|K1801|CDI|E| AU FIL DE L EAU|Mensuel de 2200 Euros sur 12 mois|Temps plein||7|94|11867|94022|
2021-01-18T10:39:55.000Z|94022|F1703|CDI|E||Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|96|16250|94022|
2021-01-08T02:46:25.000Z|94022|F1703|CDI|D|||Temps plein||||16250|94022|
2021-01-05T15:36:46.000Z|94022|D1202|CDD|D|HAIR PRESTIGE||Temps plein||5|96|11208|94022|
2020-12-30T03:59:54.000Z|94022|H1203|CDI|E|||Temps plein|||||94022|
2020-12-29T17:53:52.000Z|94022|H1203|CDI|E|||Temps plein|||||94022|
2020-10-23T14:54:42.000Z|94022|H2206|CDI|E|GIF 3|Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|78||94022|
2021-03-12T02:54:20.000Z|94022|J1501|CDI|D|||Temps plein||||10891|94022|
2021-03-10T11:54:49.000Z|94022|I1309|CDI|D|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1740 Euros sur 12 mois|Temps plein||6|49|14680|94022|
2021-03-02T14:14:50.000Z|94022|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|94022|
2021-03-02T10:23:26.000Z|94022|J1501|MIS|E|CONNECTT1|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|78|10891|94022|
2021-02-26T03:52:55.000Z|94022|C1504|LIB|D|||Temps plein||||10362|94022|
2021-01-16T05:11:15.000Z|94022|C1504|LIB|D|||Temps plein||||10362|94022|
2021-01-13T10:09:10.000Z|94022|J1501|CDI|D|||Temps plein||||10891|94022|
2021-01-11T14:43:11.000Z|94022|J1501|CDI|E|ARPAVIE|Mensuel de 1672,07 Euros sur 12 mois|Temps plein||6|87|10891|94022|
2021-03-15T05:03:02.000Z|94022|H2206|CDI|E|||Temps plein||||16611|94022|
2021-03-12T04:46:36.000Z|94022|J1412|CDI|D|||Temps plein||||18235|94022|
2021-03-08T05:55:15.000Z|94022|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18109|94022|
2021-03-08T06:06:11.000Z|94022|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 18,68 Euros|Temps plein|||96|18109|94022|
2021-03-05T13:20:36.000Z|94022|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94022|
2021-03-04T03:06:52.000Z|94022|K1303|CDI|D|||Temps plein||||11480|94022|
2021-02-28T09:19:37.000Z|94022|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94022|
2021-02-28T16:58:35.000Z|94022|J1103|LIB|D|||Temps plein||||12626|94022|
2021-02-24T10:39:18.000Z|94022|F1603|CDI|E|CRYSTAL SERVICES|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|43|17837|94022|
