dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T14:12:36.000Z|13078|N1303|MIS|E|DOMINO PROVENCE INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||13078|
2021-03-05T17:15:02.000Z|13078|K1304|CDD|D|PRESTAT'AIR - UN SOUFFLE DANS VOTRE QUOT|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10857|13078|
2021-03-03T15:45:58.000Z|13078|N1101|MIS|E|Réseau alliance intérim|Horaire de 10,25 Euros|Temps plein||6|78|11681|13078|
2021-03-02T20:22:09.000Z|13078|K1304|CDI|E|AIDADOMI|Horaire de 10,25 Euros|Temps plein||||10805|13078|
2021-03-02T04:03:59.000Z|13078|K1304|CDI|D||De 10,25 Euros ï¿½ 10,42 Euros|Temps plein|||88|10805|13078|
2021-02-26T14:22:03.000Z|13078|K1304|CDD|D|ASSOC EMPLOIS RELAIS SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|13078|
2021-02-23T15:34:16.000Z|13078|D1213|CDD|E||Horaire de 11,00 Euros|Temps plein||6|33||13078|
2021-02-18T06:07:50.000Z|13078|N1303|CDI|E||Annuel de 23000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||52||13078|
2021-03-11T17:29:14.000Z|13078|N1101|MIS|D|RAS 580|Horaire de 10,8 Euros sur 12 mois|Temps plein||1|78||13078|
2021-03-11T16:27:00.000Z|13078|N1103|MIS|D|CRIT INTERIM|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|10580|13078|
2021-03-11T15:32:00.000Z|13078|N1101|MIS|D||Horaire de 10,43 Euros|Temps plein||1|78||13078|
2021-03-09T15:48:59.000Z|13078|N1104|CDI|E|SA PORT NAPOLEON|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|93||13078|
2021-03-08T01:31:56.000Z|13078|N4105|MIS|D|ADEQUAT 190|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11998|13078|
2021-03-08T01:31:53.000Z|13078|F1704|MIS|S|ADEQUAT 190|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16351|13078|
2021-03-08T14:58:00.000Z|13078|N1303|CDI|E|||Temps plein||||12360|13078|
2021-03-06T13:10:20.000Z|13078|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|13078|
2021-03-02T15:53:30.000Z|13078|I1102|CDI|E|RANDSTAD|Annuel de 35000,00 Euros sur 12 mois|Temps plein||8|78||13078|
2021-03-01T14:00:48.000Z|13078|I1309|CDD|D|PSL CONCEPT|Horaire de 12,00 Euros|Temps plein||1|46|10844|13078|
2021-02-26T13:18:25.000Z|13078|N1303|CDI|E|Fed Supply||Temps plein||||12360|13078|
2021-02-25T07:45:58.000Z|13078|H1101|CDI|E|SEA TPI|Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||62|20276|13078|
2021-02-25T06:04:27.000Z|13078|C1504|LIB|D|||Temps plein||||13464|13078|
2021-02-18T06:03:38.000Z|13078|N1301|CDI|E||Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||52|19112|13078|
2021-02-15T10:00:27.000Z|13078|K2111|CDD|E||Mensuel de 1800 Euros sur 12 mois|Temps plein||6|85|15123|13078|
2021-02-15T01:33:04.000Z|13078|F1704|MIS|S|ADEQUAT 190|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|10879|13078|
2021-02-01T16:44:06.000Z|13078|I1401|CDI|E|SEA TPI|Annuel de 22000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|62||13078|
2020-11-24T05:54:33.000Z|13078|N1302|MIS|E|Expectra||Temps plein|||78||13078|
2021-03-14T21:02:09.000Z|13078|N1101|MIS|E|TAF Interim||Temps plein|||78|11679|13078|
2021-03-11T15:53:19.000Z|13078|N4101|CDI|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11989|13078|
2021-03-08T01:31:50.000Z|13078|N1101|MIS|S|ADEQUAT 190|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11679|13078|
2021-03-04T17:20:04.000Z|13078|I1306|CDI|D||Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|33|15167|13078|
2021-03-01T16:44:33.000Z|13078|N1101|MIS|D|DLSI|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|11679|13078|
2021-02-22T18:05:26.000Z|13078|G1602|CDD|D|NATURA RESORT CAMARGUE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|70|13861|13078|
2021-02-11T11:21:14.000Z|13078|N1101|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|11679|13078|
2021-01-19T11:34:14.000Z|13078|J1202|CDI|D|PHARMACIE SAINT LOUIS|Mensuel de 3420,00 Euros sur 12 mois|Temps plein||8|47|17686|13078|
2021-03-09T11:12:19.000Z|13078|K2107|CDD|D|JEDEON|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps partiel||6|85|18173|13078|
2021-03-06T03:05:15.000Z|13078|J1102|CDI|D|||Temps plein||||16582|13078|
2021-03-01T13:48:55.000Z|13078|F1602|CDD|E|PSL CONCEPT|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|46||13078|
2021-02-25T06:04:51.000Z|13078|C1504|LIB|D|||Temps plein||||16963|13078|
