dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-16T13:23:28.000Z|62263|N1103|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47||62263|
2021-03-16T02:52:07.000Z|62263|N1302|CDI|E|EXPECTRA||Temps plein|||||62263|
2021-03-10T10:39:38.000Z|62263|A1203|CDD|E|AZURIAL ESPACES VERTS|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||4|81|17515|62263|
2021-03-08T15:59:38.000Z|62263|K1302|CDD|E|ACHICOURT DAINVILLE EMPLOIS FAMILIAUX|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps partiel||6|88|11456|62263|
2021-03-05T04:13:33.000Z|62263|K1304|CDI|E|DomusVi||Temps plein|||70|10805|62263|
2021-02-18T17:47:16.000Z|62263|F1302|CDI|E|LAFLUTTE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|49|13121|62263|
2021-01-26T04:03:27.000Z|62263|H3301|CDI|E|NextGen RH|Annuel de 19000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||70|12981|62263|
2021-03-08T19:17:28.000Z|62263|F1605|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35||62263|
2021-03-05T13:23:26.000Z|62263|K1302|CDI|E|Unaide Pas de Calais|Horaire de 13,02 Euros|Temps partiel||||11453|62263|
2021-02-19T15:52:05.000Z|62263|F1702|CDI|E|DEMOLAF|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|43|16257|62263|
2021-02-17T15:55:13.000Z|62263|N4203|CDI|E|COUPE FILS|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|49|15018|62263|
2021-03-16T02:55:11.000Z|62263|N1301|CDD|E|EXPECTRA||Temps plein||||18747|62263|
2021-03-15T20:51:10.000Z|62263|H2502|CDI|E|Expectra||Temps plein|||||62263|
2021-03-03T07:58:04.000Z|62263|F1703|MIS|D|Aquila Rh Lens||Temps plein|||78|16250|62263|
2021-03-02T11:26:51.000Z|62263|F1604|CDD|E|LES CLOISONS DE L ARTOIS|Mensuel de 2100 Euros sur 12 mois|Temps plein||4|43|17821|62263|
2021-01-26T03:56:45.000Z|62263|I1304|CDI|E|NextGen RH|Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||70|19870|62263|
2021-03-15T10:22:52.000Z|62263|H1209|CDI|E|ADECCO|Annuel de 21000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||7|78|20138|62263|
2021-03-10T16:55:01.000Z|62263|M1805|CDI|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||14153|62263|
2021-03-04T17:17:34.000Z|62263|M1805|CDI|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||14153|62263|
2021-03-03T06:58:05.000Z|62263|I1604|MIS|E|Temporis||Temps plein|||78|16528|62263|
2021-03-01T16:18:23.000Z|62263|I1604|MIS|S|TEMPORIS||Temps plein|||78|16528|62263|
2021-02-19T16:13:42.000Z|62263|F1202|CDI|E|DEMOLAF|Horaire de 11,50 Euros sur 12 mois|Temps plein||4|43||62263|
2021-02-19T15:34:20.000Z|62263|F1610|CDI|E|DEMOLAF|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|43|13822|62263|
