dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:46:55.000Z|85194|K2204|CDI|D|ASPECT PRO|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||85194|
2021-03-12T09:39:44.000Z|85194|K2204|CDI|D|MEP PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|85194|
2021-03-12T03:00:01.000Z|85194|M1601|CDI|D|||Temps plein||||15477|85194|
2021-03-11T16:22:57.000Z|85194|K2204|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|84||85194|
2021-03-11T13:54:06.000Z|85194|G1605|CDD|D|LE BOUCHE A OREILLE||Temps plein||5|56|17846|85194|
2021-03-11T13:46:50.000Z|85194|G1605|CDD|D|LE BOUCHE A OREILLE||Temps plein||5|56|17846|85194|
2021-03-11T10:51:07.000Z|85194|K1801|CDD|E|ALIXIA SUPPORT|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|82||85194|
2021-03-11T10:14:53.000Z|85194|G1501|SAI|D|GROUPE DUBREUIL||Temps plein||5|70|20500|85194|
2021-03-10T15:54:29.000Z|85194|D1507|CDI|E|BIOCOOP||Temps plein||6|47|38123|85194|
2021-03-10T14:35:13.000Z|85194|G1501|CDD|D|HOTEL ARC-EN-CIEL|Mensuel de 1350,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|55|20500|85194|
2021-03-08T18:03:58.000Z|85194|D1401|CDI|E|SOLEANIS SARL||Temps plein||6|43|11210|85194|
2021-03-06T14:59:42.000Z|85194|D1301|CDI|E|||Temps plein||||18664|85194|
2021-03-05T11:57:31.000Z|85194|G1605|SAI|D|RESTAURANT LA MAREE|Horaire de 10,54 Euros sur 12 mois|Temps partiel||6|56|17846|85194|
2021-03-05T14:18:50.000Z|85194|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20541|85194|
2021-03-04T04:38:48.000Z|85194|N1103|CDI|E||Annuel de |Temps plein|||30|10748|85194|
2021-03-03T15:12:40.000Z|85194|G1501|CDI|D|HOTEL ARC-EN-CIEL|Mensuel de 1350,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|55|20500|85194|
