dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:47:54.000Z|71105|J1301|CDD|D|UGECAM|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|87|10698|71105|
2021-03-10T09:49:22.000Z|71105|J1301|CDD|D|UGECAM|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|87|10698|71105|
2021-03-02T10:48:31.000Z|71105|G1603|CDD|E|CTRE DE LOISIRS EDUCATIFS EN MACONNAIS|Horaire de 10,25 Euros|Temps partiel||5|93|14760|71105|
2021-03-01T09:43:53.000Z|71105|M1608|CDI|E|||Temps plein||6|43|19370|71105|
2021-02-23T16:31:05.000Z|71105|M1704|CDD|D|SAGS|Mensuel de 1649 Euros à 1649 Euros sur 13 mois|Temps plein||6|52|38792|71105|
2021-03-16T08:54:42.000Z|71105|C1206|CDI|D|CRIT INTERIM|Annuel de 20000 Euros à 25000 Euros sur 13 mois|Temps plein||6|78|11777|71105|
2021-03-12T10:57:43.000Z|71105|K1304|CDD|E|CENTRAL 71 DEPANNAGE|Horaire de 10,25 Euros|Temps partiel||5|96|10857|71105|
2020-12-11T14:24:35.000Z|71105|A1203|CDD|D|REGION DE GENDARMERIE BOURGOGNE||Temps plein||1|84||71105|
2021-03-15T15:21:18.000Z|71105|H2603|MIS|E|||Temps plein|||78|17204|71105|
2021-03-10T09:45:22.000Z|71105|A1405|CDI|E|ETABLISSEMENTS TRENEL FILS||Temps plein||9|46||71105|
2021-03-10T09:14:14.000Z|71105|K2301|MIS|E|Randstad||Temps plein|||78||71105|
2021-03-09T14:06:42.000Z|71105|K2503|CDI|E|FOL|Mensuel de 1581,14 Euros sur 12 mois|Temps plein||6|88|38195|71105|
2021-03-09T11:02:31.000Z|71105|K2303|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||71105|
2021-03-09T09:41:44.000Z|71105|K2306|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||7|78||71105|
2021-03-04T11:11:24.000Z|71105|F1606|CDD|D|CTR FORMATION APPRENTIS BAT TP|Mensuel de 850,00 Euros à 1450,00 Euros sur 12 mois|Temps plein||5|85|17619|71105|
2021-02-19T17:43:15.000Z|71105|D1403|CDI|E|TRIANGLE TRAVAIL TEMPORAIRE||Temps plein||6|78||71105|
2021-03-03T16:35:57.000Z|71105|F1604|CDD|D|CTR FORMATION APPRENTIS BAT TP|Mensuel de 850,00 Euros à 1450,00 Euros sur 12 mois|Temps plein||5|85|17831|71105|
2021-03-01T15:54:35.000Z|71105|M1203|CDI|E|SOFINAM||Temps plein||5|66|12786|71105|
2020-12-29T05:03:57.000Z|71105|G1602|CDD|E|DomusVi||Temps plein|||70|13861|71105|
2020-10-13T02:48:49.000Z|71105|J1501|CDI|E|DomusVi||Temps plein|||70|10891|71105|
2021-03-08T18:59:40.000Z|71105|J1403|LIB|D|CELINE DEGANO||Temps plein||9|86|14881|71105|
2021-03-08T16:47:37.000Z|71105|F1703|CDI|E|COFFRATECH BETON|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|16263|71105|
2021-03-08T08:32:46.000Z|71105|F1603|CDI|E|TERRE ET CHALEUR 71|Horaire de 11,00 Euros à 12,00 Euros|Temps plein||5|43|17838|71105|
2021-03-02T10:03:43.000Z|71105|J1412|CDD|D|PEP 71|Mensuel de 1801,00 Euros sur 12 mois|Temps plein||7|88|18235|71105|
2021-03-01T10:03:40.000Z|71105|F1603|CDI|E|||Temps plein||4|43|17838|71105|
2021-02-27T17:11:01.000Z|71105|J1506|MIS|D|||Temps plein|||78|15545|71105|
