dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:40:48.000Z|86062|K2204|CDI|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|86062|
2021-03-12T11:30:50.000Z|86062|G1501|CDD|E|HOTEL B&B POITIERS 1|Horaire de 10,25 Euros|Temps partiel||5|55|20500|86062|
2021-03-12T08:19:50.000Z|86062|M1203|CDD|E|Start People|Mensuel de 1900,00 Euros ï¿½ 2200,00 Euros|Temps plein|||78|11213|86062|
2021-03-11T16:27:45.000Z|86062|M1605|CDD|E|HORIZON METIERS|Mensuel de 2179,00 Euros à 2307,00 Euros sur 12 mois|Temps plein||6|78||86062|
2021-03-11T10:35:02.000Z|86062|N1103|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|86062|
2021-03-11T07:19:44.000Z|86062|M1203|CDI|D||Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69|11213|86062|
2021-03-10T06:58:04.000Z|86062|M1203|CDD|E|||Temps partiel|||45|11234|86062|
2021-03-09T11:21:24.000Z|86062|D1505|CDD|D|IMAGINEA|Horaire de 10,25 Euros|Temps plein||5|47|15487|86062|
2021-03-09T10:15:42.000Z|86062|D1214|CDD|E|FORMUL|Horaire de 10,25 Euros|Temps partiel||5|47|20615|86062|
2021-03-09T10:06:35.000Z|86062|G1803|SAI|E|LA JAVETTE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|56|19427|86062|
2021-03-08T11:03:45.000Z|86062|M1607|CDD|E|GROUPE Y CONSEIL||Temps plein||6|69|19400|86062|
2021-03-05T10:27:38.000Z|86062|K2204|CDD|D|APSYA NETTOYAGE|Horaire de 10,44 Euros sur 12 mois|Temps partiel||1|81|10571|86062|
2021-03-05T09:34:09.000Z|86062|D1408|CDI|D|Armatis LC Poitiers|Mensuel de 1554,58 Euros à 1554,59 Euros sur 12 mois|Temps plein||5|73|13353|86062|
2021-03-05T09:26:48.000Z|86062|D1408|CDI|D|Armatis LC Poitiers|Mensuel de 1554,58 Euros à 1554,59 Euros sur 12 mois|Temps plein||5|73|13353|86062|
2021-03-04T17:53:45.000Z|86062|D1505|CDD|D|easy cash|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|47|15487|86062|
2021-03-04T17:48:14.000Z|86062|D1212|CDI|D|easy cash|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|47|38572|86062|
2021-03-04T15:58:14.000Z|86062|N4105|CDI|D|DEMENAGEMENTS TRANSPORTS BARRERE GAUTI|Mensuel de 1776,58 Euros sur 12 mois|Temps plein||2|49|11999|86062|
2021-03-04T14:05:09.000Z|86062|M1607|CDD|E|ECOLE NAT SUP MECANIQUE AEROTECH|Mensuel de 1730,00 Euros à 1940,00 Euros sur 12 mois|Temps plein||6|85||86062|
2021-03-02T15:13:52.000Z|86062|K2204|CDD|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|86062|
2021-03-02T15:06:42.000Z|86062|K2204|CDI|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps plein||1|81|10571|86062|
2021-03-01T18:04:20.000Z|86062|D1408|CDI|D|Aquitel|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|82|13353|86062|
2021-03-01T18:01:13.000Z|86062|D1408|CDD|D|Aquitel|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|82|13353|86062|
2021-02-24T18:16:15.000Z|86062|K2204|MIS|D|FUTUR EMPLOI|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|78||86062|
2021-02-23T09:49:15.000Z|86062|K2204|CDI|D|APSYA NETTOYAGE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81||86062|
2021-01-13T11:21:22.000Z|86062|I1203|CDI|E|MERCURE POITIERS FUTUROSCOPE|Mensuel de 1580,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|55||86062|
2021-01-11T11:51:46.000Z|86062|D1212|CDI|E|TAPIS SAINT MACLOU|Annuel de 19000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|47|20547|86062|
2021-03-15T11:36:34.000Z|86062|I1203|MIS|E|GLOBAL INTERIM|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|20217|86062|
2021-03-15T05:00:23.000Z|86062|D1504|CDI|D|||Temps plein||8|||86062|
2021-03-14T16:55:19.000Z|86062|D1504|CDI|E|NOZ||Temps plein|||||86062|
2021-03-09T10:13:15.000Z|86062|G1602|SAI|E|LA JAVETTE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|56|12756|86062|
2021-03-05T16:08:25.000Z|86062|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|86062|
2021-03-05T03:02:39.000Z|86062|G1803|CDD|D|||Temps plein|||10|19430|86062|
2021-03-05T02:59:51.000Z|86062|G1803|CDI|D|||Temps plein|||10|19430|86062|
2021-03-04T15:42:20.000Z|86062|K1304|CDI|E|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10805|86062|
2021-03-04T16:11:25.000Z|86062|K1304|CDI|D|CENTRE SERVICES POITIERS|Horaire de 10,15 Euros|Temps partiel|||88|14771|86062|
2021-02-25T13:57:53.000Z|86062|D1401|MIS|E|||Temps plein|||78|11210|86062|
2021-02-19T10:03:24.000Z|86062|N1103|MIS|E|Cse Synergie||Temps plein|||78|16276|86062|
2021-02-16T16:36:29.000Z|86062|J1307|CDI|D|VITALIS MEDICAL||Temps plein||7|70|18027|86062|
2021-02-15T07:56:37.000Z|86062|H2903|CDI|E|Artus Châtellerault||Temps plein||||20497|86062|
2021-02-15T07:54:41.000Z|86062|D1401|CDD|E|||Temps plein||7||11210|86062|
2021-03-15T14:54:44.000Z|86062|D1401|CDI|E|||Temps plein||||12748|86062|
