dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T10:40:30.000Z|77431|F1612|CDI|D|CENTRE FORMATION APPRENTIS||Temps plein||1|85|19622|77431|
2021-03-03T12:45:34.000Z|77431|A1205|CDI|E|SERPE|Annuel de 37996 Euros à 41329 Euros sur 12 mois|Temps plein||8|81|38439|77431|
2021-02-25T06:00:26.000Z|77431|E1101|CDI|D|||Temps plein||||11070|77431|
||||||||||||77431|
2021-01-27T09:34:44.000Z|77431|A1201|CDI|E|SERPE|Horaire de 12,43 Euros à 14,08 Euros sur 12 mois|Temps plein||4|81|14611|77431|
2021-01-27T09:32:34.000Z|77431|A1101|CDI|E|SERPE|Horaire de 12,43 Euros à 14,08 Euros sur 12 mois|Temps plein||3|81||77431|
2021-01-26T09:46:29.000Z|77431|F1607|CDI|D|A D DIFFUSION|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|43|38497|77431|
2021-01-15T09:49:56.000Z|77431|F1607|CDI|E|A D DIFFUSION|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|43|17946|77431|
2021-03-04T11:10:51.000Z|77431|J1501|CDI|D|||Temps plein||6|87|10893|77431|
2021-03-02T12:34:33.000Z|77431|F1602|CDI|E|A R T S SERVICES|Mensuel de 1892,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43|14635|77431|
2021-02-24T10:37:43.000Z|77431|K1903|CDI|E|CHD||Temps plein||7|69|16114|77431|
2021-03-04T11:28:32.000Z|77431|J1506|CDD|D|||Temps plein||6|87|38222|77431|
