dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:46:57.000Z|91434|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|91434|
2021-03-12T12:46:52.000Z|91434|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|91434|
2021-03-11T16:02:32.000Z|91434|K1301|CDI|D||Mensuel de 1614,00 Euros sur 12 mois|Temps plein||6|87|10856|91434|
2021-02-09T15:46:25.000Z|91434|K1301|CDD|D||Mensuel de 1614,00 Euros sur 12 mois|Temps plein||6|87|10856|91434|
2021-02-01T17:12:47.000Z|91434|K1301|CDD|D|Adef Résidences||Temps plein||||10856|91434|
2021-01-05T18:02:25.000Z|91434|D1209|CDI|E||Mensuel de 1554,58 Euros à 1650 Euros sur 12 mois|Temps plein||6|47|15095|91434|
2021-03-09T12:22:48.000Z|91434|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|10857|91434|
2021-03-09T07:36:45.000Z|91434|F1107|CDI|E|URBACITE AMENAGEMENTS|Mensuel de 3200,00 Euros à 3800,00 Euros sur 12 mois|Temps plein||9|71|15811|91434|
2021-03-05T13:24:09.000Z|91434|K1304|CDI|E|Centre Services Sainte Genevieve des Bois|Horaire de 10,25 Euros|Temps partiel|||81|10857|91434|
2021-03-02T12:53:30.000Z|91434|F1703|CDI|E|TOUT FAIRE CONSTRUCTION|Mensuel de 1950,00 Euros à 2450,00 Euros sur 12 mois|Temps plein||2|41|17441|91434|
2021-02-22T11:25:37.000Z|91434|I1402|CDI|E|ADECCO|Mensuel de 1560,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||2|78||91434|
2021-03-15T20:38:54.000Z|91434|I1401|CDI|E|||Temps plein|||||91434|
2021-03-09T07:31:40.000Z|91434|F1104|CDI|E|URBACITE AMENAGEMENTS|Mensuel de 3200 Euros à 3800 Euros sur 12 mois|Temps plein||9|71|18201|91434|
2021-02-26T03:56:44.000Z|91434|C1504|LIB|D|||Temps plein||||10362|91434|
2021-02-20T08:50:00.000Z|91434|C1504|CDI|D|||Temps plein||||13464|91434|
2021-02-20T08:44:57.000Z|91434|C1504|LIB|D|||Temps plein||||13464|91434|
2021-02-01T17:12:50.000Z|91434|J1501|CDD|D|Adef Résidences||Temps plein||||10891|91434|
2021-01-16T07:07:03.000Z|91434|C1504|LIB|D|||Temps plein||||10362|91434|
2021-03-16T11:46:01.000Z|91434|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91434|
2021-03-16T11:37:38.000Z|91434|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91434|
2021-02-09T15:45:10.000Z|91434|K1302|CDD|D||Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|87|11453|91434|
2021-02-01T17:12:53.000Z|91434|K1302|CDD|D|Adef Résidences||Temps plein||||11453|91434|
2021-01-14T10:52:57.000Z|91434|F1603|CDD|E||Mensuel de 1750 Euros à 2000 Euros sur 12 mois|Temps plein||6|43|17837|91434|
