dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T05:02:19.000Z|91692|M1802|CDI|E|||Temps plein||||14959|91692|
2021-03-14T21:01:36.000Z|91692|H1210|CDI|E|Manpower||Temps plein|||||91692|
2021-03-14T21:00:42.000Z|91692|H1401|CDI|E|||Temps plein||||19095|91692|
2021-03-14T16:40:10.000Z|91692|C1102|CDI|D|Groupe Prevoir||Temps plein|||||91692|
2021-03-12T07:44:15.000Z|91692|M1804|CDI|D|Dge||Temps plein|||||91692|
2021-03-12T03:02:44.000Z|91692|M1801|CDI|D|||Temps plein||||10316|91692|
2021-03-11T11:24:31.000Z|91692|D1401|CDI|D|VERISURE|Mensuel de 1760 Euros à 4000 Euros sur 12 mois|Temps plein||6|80|12700|91692|
2021-03-11T05:40:06.000Z|91692|H1101|CDI|D|Elia Groupe||Temps plein||||20276|91692|
2021-03-11T18:16:10.000Z|91692|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||91692|
2021-03-11T11:51:16.000Z|91692|K1304|CDI|E|||Temps plein||||10857|91692|
2021-03-11T11:48:00.000Z|91692|K1304|CDI|E|||Temps plein||||10857|91692|
2021-03-11T11:37:19.000Z|91692|K1304|CDI|E|||Temps plein||||10857|91692|
2021-03-11T11:32:49.000Z|91692|G1802|CDI|E|Badenoch &amp; Clark||Temps plein||||18850|91692|
2021-03-11T09:40:05.000Z|91692|D1212|CDI|E|Randstad||Temps plein||||20603|91692|
2021-03-10T16:11:54.000Z|91692|D1213|CDI|E|RANDSTAD|Annuel de 19000 Euros sur 12 mois|Temps plein||6|78|20636|91692|
2021-03-10T14:34:12.000Z|91692|H1210|CDI|E|AEROMETROLOGIE|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|74|20090|91692|
2021-03-10T10:10:03.000Z|91692|H1503|CDI|E|||Temps plein|||||91692|
2021-03-10T03:00:32.000Z|91692|K1304|CDI|E||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||64|10857|91692|
2021-03-09T10:37:17.000Z|91692|H1503|CDI|E|KELLY SERVICES|Mensuel de 1950,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||7|78||91692|
2021-03-09T06:05:12.000Z|91692|H1206|CDI|E|||Temps plein|||21|11249|91692|
2021-03-08T16:07:08.000Z|91692|H1503|CDI|D|CAPSIS|Mensuel de 1800 Euros sur 12 mois|Temps plein||7|71||91692|
2021-03-08T13:16:49.000Z|91692|H1101|CDI|D|OPTEDIS|Annuel de 22000 Euros à 26000 Euros sur 12 mois|Temps plein||7|71|20272|91692|
2021-03-08T13:09:51.000Z|91692|H1102|CDI|E|APPROACH PEOPLE RECRUITMENT|Annuel de 45000 Euros à 80000 Euros sur 12 mois|Temps plein||9|70|200143|91692|
2021-03-08T11:13:45.000Z|91692|N4203|CDI|E|FAST INTERIM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|15018|91692|
2021-03-08T10:29:27.000Z|91692|K1207|CDI|D|RE-SACLAY|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88||91692|
2021-03-08T10:19:59.000Z|91692|M1802|CDI|E|RHON'TELECOM||Temps plein||9|71|14957|91692|
2021-03-08T10:16:47.000Z|91692|H1101|CDI|D|RHON'TELECOM|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|71|20276|91692|
2021-03-08T10:13:43.000Z|91692|H1101|CDI|E|RHON'TELECOM|Mensuel de 2800,00 Euros sur 12 mois|Temps plein||7|71|20272|91692|
2021-03-08T09:56:56.000Z|91692|I1307|CDI|E|RHON'TELECOM|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|71|20128|91692|
2021-03-08T09:51:21.000Z|91692|M1802|CDI|E|RHON'TELECOM|Annuel de 40000 Euros sur 12 mois|Temps plein||9|71|14939|91692|
2021-03-08T15:14:42.000Z|91692|H2209|CDI|E|||Temps plein|||||91692|
2021-03-08T02:50:48.000Z|91692|N1303|CDI|E|Stéphanie||Temps plein||||12360|91692|
2021-03-06T18:58:37.000Z|91692|M1203|CDI|E|Lynx Rh Essonne||Temps plein||7||15317|91692|
2021-03-06T17:06:24.000Z|91692|C1102|CDI|D|||Temps plein|||||91692|
2021-03-06T10:57:39.000Z|91692|M1605|MIS|D|||Temps plein|||78|11204|91692|
2021-03-05T14:15:12.000Z|91692|D1503|CDI|E|CASTORAMA|Mensuel de 1915,00 Euros sur 12 mois|Temps plein||8|47|12280|91692|
2021-03-05T06:00:37.000Z|91692|M1704|CDI|E|||Temps plein|||21|13877|91692|
2021-03-04T15:08:58.000Z|91692|I1203|CDD|D|"ENGIE RESEAUX" "ENGIE COFELY" "ENGIE SO|Mensuel de 1900 Euros à 2000 Euros sur 13 mois|Temps plein||7|43|15058|91692|
2021-03-04T10:12:49.000Z|91692|F1105|CDI|E|HYDRO GEOTECHNIQUE|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||7|71|15270|91692|
2021-03-04T13:48:39.000Z|91692|H2909|CDI|E|||Temps plein|||||91692|
2021-03-03T09:37:48.000Z|91692|D1401|MIS|E|WORKTEAM||Temps plein||6|78|19369|91692|
2021-03-02T09:30:46.000Z|91692|M1810|MIS|E|SUP'INTERIM 68|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||7|78|20220|91692|
2021-03-02T08:54:58.000Z|91692|H1210|CDI|E|QUANTEL TECHNOLOGIES|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|72|20090|91692|
2021-03-02T07:10:21.000Z|91692|M1203|MIS|E|Expectra||Temps plein|||78|20208|91692|
2021-03-01T08:03:26.000Z|91692|D1402|CDI|E|||Temps plein|||||91692|
2021-02-27T07:12:42.000Z|91692|F1602|CDI|E|Groupe Dlsi||Temps plein||7|||91692|
2021-02-27T05:02:09.000Z|91692|D1507|CDD|D|||Temps plein||||38124|91692|
2021-02-26T18:12:11.000Z|91692|M1501|CDI|E||Annuel de 34000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|70|15369|91692|
2021-02-26T13:49:45.000Z|91692|H2602|MIS|E|||Temps plein|||78||91692|
2021-02-26T09:44:31.000Z|91692|H2903|MIS|D|Ergalis||Temps plein|||78|20372|91692|
2021-02-25T08:12:36.000Z|91692|I1302|CDI|E|||Temps plein|||82|14623|91692|
2021-02-24T12:45:58.000Z|91692|D1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|80|12700|91692|
2021-02-23T11:11:19.000Z|91692|D1407|CDI|E|Groupe Saint Gobain|Mensuel de 1700,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|46|11402|91692|
2021-02-22T14:03:47.000Z|91692|H2603|MIS|E|CRIT INTERIM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||91692|
2021-02-20T12:47:02.000Z|91692|M1704|CDI|D|Samsic||Temps plein||||12535|91692|
2021-02-20T10:55:58.000Z|91692|H1206|CDI|E|||Temps plein|||21|11249|91692|
2021-02-20T10:49:56.000Z|91692|M1501|CDI|E||Annuel de 32000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||69|15369|91692|
2021-02-19T18:32:34.000Z|91692|H1202|CDI|E|ARTHUS SOURCING|Mensuel de 2100,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|71||91692|
2021-02-19T06:58:33.000Z|91692|H1503|CDI|E||Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||21||91692|
2021-02-19T06:01:21.000Z|91692|M1206|CDI|E|Hays||Temps plein||||12014|91692|
2021-02-18T21:57:19.000Z|91692|D1405|CDI|E|Expectra||Temps plein||||13434|91692|
2021-02-18T11:17:22.000Z|91692|H1303|CDI|D|CERAP||Temps plein||7|71|20111|91692|
2021-02-18T09:34:42.000Z|91692|F1107|CDI|D|JFM CONSEILS SAS|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|71|11292|91692|
2021-02-18T05:58:55.000Z|91692|M1204|CDI|E||Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||21|13598|91692|
2021-02-17T15:27:55.000Z|91692|F1105|CDI|E||Mensuel de 2400 Euros sur 12 mois|Temps plein||7|71|15270|91692|
2021-02-17T08:08:21.000Z|91692|H1502|CDD|E||Annuel de 19000,00 Euros ï¿½ 19000,00 Euros|Temps plein|||72|38137|91692|
2021-02-17T07:54:44.000Z|91692|H1403|CDI|E||Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||21|10544|91692|
2021-02-17T02:54:54.000Z|91692|H1210|CDI|D|||Temps plein|||||91692|
2021-02-16T17:48:12.000Z|91692|I1304|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78||91692|
2021-02-16T15:08:40.000Z|91692|I1203|CDI|E|Ks Services|Annuel de 16000,00 Euros à 18000,00 Euros sur 12 mois|Temps partiel||6|82|15058|91692|
2021-02-16T14:40:26.000Z|91692|M1705|CDD|D|LIDL|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||8|52|10273|91692|
2021-02-16T09:39:55.000Z|91692|H1101|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78|20272|91692|
2021-02-15T22:01:16.000Z|91692|C1202|CDI|E|||Temps plein||||10936|91692|
2021-02-15T11:48:56.000Z|91692|M1707|CDI|E|AZENN|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|27|140962|91692|
2021-02-15T07:57:35.000Z|91692|M1203|CDI|E|Implantéà||Temps plein||8||15368|91692|
2021-02-12T03:57:51.000Z|91692|D1402|CDI|E|Dge/systea||Temps plein||7|||91692|
2021-02-12T03:56:12.000Z|91692|F1106|CDI|D|Manwork||Temps plein||8||15690|91692|
2021-02-11T19:37:35.000Z|91692|H1303|CDI|E|ENDEL ENGIE|Annuel de 20000 Euros à 40000 Euros sur 12 mois|Temps plein||2|70|20111|91692|
2021-02-11T16:24:24.000Z|91692|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|20128|91692|
2021-02-10T11:44:04.000Z|91692|M1101|CDI|E|||Temps plein||||10241|91692|
2021-02-09T15:34:49.000Z|91692|H1303|CDI|E|CERAP||Temps plein||7|71|20111|91692|
2021-02-08T15:57:43.000Z|91692|M1402|CDI|E|STUDIEL|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71|38829|91692|
2021-02-03T16:07:06.000Z|91692|J1507|CDI|E|Câlins Matins Crèches ||Temps plein||||15548|91692|
2021-02-02T12:11:24.000Z|91692|I1203|CDI|E|||Temps plein||||15058|91692|
2021-01-27T09:08:00.000Z|91692|H1404|CDI|D||Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||2|25||91692|
2021-01-16T15:00:44.000Z|91692|N1303|CDI|E|Groupe Fed||Temps plein||||12360|91692|
2021-01-08T14:49:20.000Z|91692|M1805|CDI|E|EKTACOM||Temps plein||9|58||91692|
2020-12-14T11:42:20.000Z|91692|H1202|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78||91692|
2020-12-10T14:39:57.000Z|91692|I1307|CDI|E|ARAMIS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||91692|
2020-11-05T17:46:04.000Z|91692|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|91692|
2021-03-12T12:09:27.000Z|91692|J1501|CDI|E|||Temps plein||||10892|91692|
2021-03-12T03:04:37.000Z|91692|C1504|LIB|D|||Temps plein||||13464|91692|
2021-03-11T17:55:30.000Z|91692|M1203|CDD|E|ERCA|Mensuel de 1800,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||6|28|12786|91692|
2021-03-11T11:54:06.000Z|91692|M1805|CDI|E|||Temps plein||||15714|91692|
2021-03-11T09:11:59.000Z|91692|D1407|CDI|E|||Temps plein||||20291|91692|
2021-03-09T14:36:51.000Z|91692|M1202|CDI|E|LAURENCE DESCHAMPS CONSEIL|Annuel de 23000 Euros à 26000 Euros sur 12 mois|Temps plein||6|78||91692|
2021-03-05T10:04:58.000Z|91692|M1805|CDI|E|LABORATOIRE WESSLING|Mensuel de 3000,00 Euros sur 12 mois|Temps plein||8|71|14153|91692|
2021-03-02T16:09:02.000Z|91692|F1606|CDD|D|ALPHA PEINTURE ET COULEURS||Temps plein||3|43|17619|91692|
2021-03-02T11:11:39.000Z|91692|H2901|MIS|S|EXPECTRA|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|78|16520|91692|
2021-03-02T10:42:15.000Z|91692|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91692|
2021-03-01T16:52:36.000Z|91692|I1304|CDI|E|ERCA|Mensuel de 2000,00 Euros à 4000,00 Euros sur 13 mois|Temps plein||7|28||91692|
2021-03-01T16:02:11.000Z|91692|M1202|CDI|D||Mensuel de 1850,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|69||91692|
2021-02-26T03:53:17.000Z|91692|C1504|LIB|D|||Temps plein||||10362|91692|
2021-02-25T16:48:03.000Z|91692|I1304|CDI|E|TECXELL INTERIM|Mensuel de 2450,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78||91692|
2021-02-25T06:58:19.000Z|91692|M1203|CDI|E|||Temps plein||||12786|91692|
2021-02-24T04:47:19.000Z|91692|M1203|CDI|E|||Temps plein||7||12786|91692|
2021-02-20T08:46:15.000Z|91692|C1504|LIB|D|||Temps plein||||13464|91692|
2021-02-19T06:07:40.000Z|91692|M1203|CDI|D|Hays||Temps plein||||12786|91692|
2021-02-17T02:56:37.000Z|91692|C1504|LIB|D|||Temps plein||||13464|91692|
2021-02-15T02:59:22.000Z|91692|D1407|CDI|E|Expectra||Temps plein||||20291|91692|
2021-02-08T10:03:20.000Z|91692|H2605|MIS|D|CRIT INTERIM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|78|16875|91692|
2021-02-07T14:58:26.000Z|91692|I1304|CDI|D|Lynx Rh||Temps plein|||||91692|
2021-02-01T11:04:27.000Z|91692|I1304|CDI|E|YAMATO SCALE|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||8|46||91692|
2021-01-15T22:09:07.000Z|91692|C1504|LIB|D|||Temps plein||||10362|91692|
2021-01-05T14:05:34.000Z|91692|M1203|CDD|E|Groupe Fed||Temps plein|||69|12793|91692|
2020-12-11T08:55:05.000Z|91692|C1504|MIS|D|Start People|Annuel de 18473,00 Euros ï¿½ 65000,00 Euros|Temps plein|||78|16963|91692|
2021-03-16T11:40:32.000Z|91692|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91692|
2021-03-16T11:38:47.000Z|91692|K1302|CDI|D|DomAliance Ile de France Sud|Horaire de 10,25 Euros|Temps partiel||||11453|91692|
2021-03-16T11:33:49.000Z|91692|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91692|
2021-03-15T07:11:22.000Z|91692|M1805|CDI|D|||Temps plein||||15826|91692|
2021-03-14T21:03:04.000Z|91692|I1604|CDI|E|||Temps plein||||16446|91692|
2021-03-12T07:25:11.000Z|91692|J1202|CDI|D|||Temps plein||||17676|91692|
2021-03-10T09:07:44.000Z|91692|J1202|CDI|E|L'appel Médical||Temps plein||||17676|91692|
2021-03-09T17:03:20.000Z|91692|M1202|CDI|E|LAURENCE DESCHAMPS CONSEIL|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|78|14967|91692|
2021-03-08T16:43:26.000Z|91692|K1302|CDI|E|RCV 91||Temps partiel||6|88|11453|91692|
2021-03-06T20:42:06.000Z|91692|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18173|91692|
2021-03-05T14:14:40.000Z|91692|I1604|CDI|E|WORKTEAM||Temps plein||6|78|16446|91692|
2021-03-05T13:27:38.000Z|91692|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91692|
2021-02-28T07:24:06.000Z|91692|J1412|CDI|E|RAS Intérim||Temps plein||||18235|91692|
2021-02-27T16:59:32.000Z|91692|F1603|MIS|D|||Temps plein|||78|17837|91692|
2021-02-25T09:56:22.000Z|91692|H1202|CDI|E|STUDIEL|Annuel de 35000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|71||91692|
2021-02-19T08:52:42.000Z|91692|K1302|CDI|E|TOUT A DOM SERVICES||Temps plein||6|88|11453|91692|
2021-02-18T04:02:30.000Z|91692|J1102|CDI|E|||Temps plein||||16582|91692|
2021-02-16T10:28:49.000Z|91692|I1604|CDI|E|VERONIQUE LANOYE|Annuel de 22000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||2|70|16446|91692|
2021-02-12T11:04:43.000Z|91692|I1606|CDI|E|||Temps plein||||11698|91692|
2021-02-04T16:21:49.000Z|91692|I1604|CDI|D|GARAGE DOMINIQUE ALVES||Temps plein||2|45|16446|91692|
2021-01-19T17:00:36.000Z|91692|I1604|CDI|D|||Temps plein||3|45|16446|91692|
2021-01-19T06:08:22.000Z|91692|I1604|MIS|E|Randstad||Temps plein|||78|16446|91692|
2021-01-13T04:50:50.000Z|91692|I1606|CDI|D|||Temps plein|||82|11701|91692|
2021-01-01T03:55:50.000Z|91692|I1604|CDI|D|||Temps plein|||82|16446|91692|
