dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T10:23:24.000Z|38517|N1103|MIS|E|Start People|Horaire de 11,00 Euros|Temps plein|||78|16276|38517|
2021-03-06T03:15:11.000Z|38517|K1304|CDI|D|||Temps plein||||10805|38517|
2021-03-01T11:19:30.000Z|38517|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|38517|
2021-03-15T17:11:02.000Z|38517|K1302|CDI|E|||Temps plein||||11453|38517|
2021-03-15T08:32:13.000Z|38517|F1704|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16357|38517|
2021-03-10T11:31:47.000Z|38517|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16277|38517|
2021-03-06T08:53:35.000Z|38517|F1602|MIS|D|Aquila Rh||Temps plein|||78||38517|
2021-03-05T11:56:09.000Z|38517|H2906|CDD|E||Horaire de 10,25 Euros|Temps plein||5|25||38517|
2021-03-04T11:39:42.000Z|38517|M1801|CDI|E|ENTREPRISE JEAN PERRAUD ET FILS|Annuel de 25000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||7|49||38517|
2021-03-03T01:37:01.000Z|38517|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16357|38517|
2021-03-01T03:06:26.000Z|38517|F1607|MIS|D|Aquila Rh Voiron||Temps plein|||78||38517|
2021-02-25T13:56:07.000Z|38517|H1210|CDD|E|||Temps plein|||||38517|
2021-02-24T17:58:46.000Z|38517|H1504|CDD|E|ACE TRAVAIL TEMPORAIRE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||38517|
2021-02-24T15:37:50.000Z|38517|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|38517|
2021-02-04T15:10:18.000Z|38517|K1302|CDI|E|AZAE GRENOBLE OUEST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|38517|
2021-02-01T15:39:13.000Z|38517|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|38517|
2021-03-11T16:30:48.000Z|38517|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|38517|
2021-03-10T08:00:22.000Z|38517|J1501|CDI|D|residence l'arc en ciel|Mensuel de 897,50 Euros sur 12 mois|Temps partiel||6|87|10891|38517|
2021-03-10T07:55:35.000Z|38517|J1501|CDI|D|residence l'arc en ciel|Mensuel de 897,50 Euros sur 12 mois|Temps partiel||6|87|10891|38517|
2021-01-11T16:51:06.000Z|38517|F1302|CDI|E|||Temps plein|||||38517|
2021-01-11T16:42:38.000Z|38517|F1302|CDI|E|||Temps plein||||13120|38517|
2021-03-15T15:12:46.000Z|38517|F1603|MIS|E|Temporis||Temps plein|||78|17838|38517|
2021-03-11T07:15:57.000Z|38517|I1604|MIS|D|Aquila Rh||Temps plein|||78|16528|38517|
2021-03-10T11:01:03.000Z|38517|I1604|CDI|E|||Temps plein||||16528|38517|
2021-03-07T14:59:44.000Z|38517|I1604|CDI|D|Aquila Rh||Temps plein||||16528|38517|
2021-03-05T10:50:08.000Z|38517|F1603|MIS|E|PI INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17838|38517|
2021-03-05T09:47:58.000Z|38517|H3404|CDI|D|SORI|Horaire de 10,25 Euros à 10,70 Euros|Temps plein||5|25|17632|38517|
2021-03-03T07:52:48.000Z|38517|I1604|CDI|D|Aquila Rh||Temps plein||||16528|38517|
2021-01-25T17:46:19.000Z|38517|F1603|CDI|E|TEAM ENR|Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||3|43|17837|38517|
