dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:53:14.000Z|60159|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|60159|
2021-03-06T10:54:26.000Z|60159|N1103|CDD|D|||Temps plein||5|47||60159|
2021-03-06T08:54:08.000Z|60159|N1103|MIS|D|Aquila Rh||Temps plein|||78|16276|60159|
2021-03-05T08:44:04.000Z|60159|N1303|CDI|E|Menway Emploi||Temps plein||||11295|60159|
2021-03-04T18:16:53.000Z|60159|G1603|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56||60159|
2021-03-04T13:58:50.000Z|60159|D1401|CDI|E|Menway Emploi||Temps plein||||11188|60159|
2021-03-03T17:59:53.000Z|60159|M1502|CDI|S|TEMPORIS||Temps plein||||11863|60159|
2021-03-02T12:34:36.000Z|60159|H3301|MIS|D|MENWAY EMPLOI|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|17110|60159|
2021-02-19T17:30:31.000Z|60159|M1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11183|60159|
2021-02-18T09:52:14.000Z|60159|D1401|MIS|E||Mensuel de 1800,00 Euros|Temps plein|||78|11188|60159|
2021-02-17T18:11:24.000Z|60159|D1401|MIS|E|RANDSTAD|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|11266|60159|
2021-02-17T14:16:28.000Z|60159|K2204|CDD|E|PROPRETE 2000|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||7|81|10571|60159|
2021-02-03T11:51:34.000Z|60159|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|60159|
2021-02-03T11:59:14.000Z|60159|N1103|CDI|E|||Temps plein||||17993|60159|
2021-02-03T06:50:38.000Z|60159|D1505|CDD|D|||Temps plein||5|47|15487|60159|
2020-12-17T09:48:30.000Z|60159|M1603|MIS|D|Randstad||Temps plein|||78|15044|60159|
2021-03-16T11:15:31.000Z|60159|A1203|CDI|D|Générale des Services Compiègne||Temps plein|||||60159|
2021-03-16T09:20:56.000Z|60159|J1307|CDD|D|||Temps plein||7|86|18027|60159|
2021-03-16T01:39:37.000Z|60159|H1502|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78||60159|
2021-03-15T12:32:01.000Z|60159|K2204|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|19928|60159|
2021-03-15T10:51:51.000Z|60159|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|60159|
2021-03-15T07:07:39.000Z|60159|C1109|MIS|E|Temporis||Temps plein|||78|15363|60159|
2021-03-14T16:51:53.000Z|60159|M1810|CDI|E|Paprec||Temps plein|||||60159|
2021-03-12T10:32:28.000Z|60159|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|60159|
2021-03-12T10:10:49.000Z|60159|K1207|CDD|E||Mensuel de 2340,00 Euros sur 13 mois|Temps plein||9|85|16740|60159|
2021-03-11T16:30:17.000Z|60159|I1203|MIS|E|RIS|Mensuel de 1666,00 Euros sur 12 mois|Temps plein||7|78||60159|
2021-03-11T04:09:38.000Z|60159|J1307|CDI|D|Appel Medical||Temps plein|||47|18027|60159|
2021-03-11T01:40:47.000Z|60159|D1401|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|12748|60159|
2021-03-11T13:34:42.000Z|60159|K1304|CDI|D|Azaé Oise|Horaire de 10,25 Euros|Temps partiel||||10857|60159|
2021-03-10T03:19:26.000Z|60159|K1304|CDI|E||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70|10857|60159|
2021-03-09T13:53:57.000Z|60159|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|60159|
2021-03-09T11:19:33.000Z|60159|C1102|CDI|E|Randstad|De 25000,00 Euros|Temps plein||||11773|60159|
2021-03-09T06:04:38.000Z|60159|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|60159|
2021-03-08T16:44:26.000Z|60159|K2111|CDD|D|ADAPECO|Mensuel de 2090,00 Euros sur 12 mois|Temps plein||7|85|15123|60159|
2021-03-08T10:38:46.000Z|60159|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|60159|
2021-03-05T13:21:57.000Z|60159|D1404|CDI|E|SADAC||Temps plein||||20514|60159|
2021-03-01T11:42:00.000Z|60159|K2111|CDD|D||Horaire de 11,81 Euros à 14,10 Euros sur 12 mois|Temps plein||7|85||60159|
2021-02-26T17:56:46.000Z|60159|K1207|CDI|E|L'ARCHE OISE|Annuel de 21600,00 Euros à 21600,00 Euros sur 12 mois|Temps plein||6|87|14597|60159|
2021-02-26T17:41:44.000Z|60159|K1207|CDI|D|L'ARCHE OISE|Annuel de 19300,00 Euros à 19300,00 Euros sur 12 mois|Temps plein||6|87|16740|60159|
2021-02-26T17:10:24.000Z|60159|K1207|CDI|E|L'ARCHE OISE|Annuel de 21600,00 Euros à 21800,00 Euros sur 12 mois|Temps plein||6|87|14597|60159|
2021-02-26T16:48:23.000Z|60159|C1102|CDI|S|TEMPORIS||Temps plein||||11773|60159|
2021-02-26T16:44:55.000Z|60159|K1207|CDI|D|L'ARCHE OISE|Annuel de 19300 Euros à 19300 Euros sur 12 mois|Temps plein||6|87|14597|60159|
2021-02-26T15:50:33.000Z|60159|A1301|CDD|D|UNIVERSITE DE TECHNOLOGIE DE COMPIEGNE||Temps plein||7|85||60159|
2021-02-26T05:03:10.000Z|60159|D1403|CDI|E|Randstad||Temps plein||8|||60159|
2021-02-25T13:57:10.000Z|60159|N1105|MIS|E|||Temps plein|||78|16355|60159|
2021-02-24T20:03:34.000Z|60159|M1502|CDI|E|Turnpoint||Temps plein||||19166|60159|
2021-02-24T14:03:23.000Z|60159|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|60159|
2021-02-23T20:35:17.000Z|60159|K1302|CDD|D|A DOM|Horaire de 10,25 Euros à 12,61 Euros sur 12 mois|Temps partiel||6|96|11255|60159|
2021-02-23T11:10:31.000Z|60159|K2503|CDI|D|STE SECURITAS FRANCE SARL|Mensuel de 1559,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|80|10556|60159|
2021-02-22T17:26:19.000Z|60159|D1301|CDI|E|BUREAU-VALLEE NOYON||Temps plein||6|47|18781|60159|
2021-02-19T10:03:54.000Z|60159|D1404|CDI|D||Annuel de 30000,00 Euros|Temps plein||||13397|60159|
2021-02-18T17:02:00.000Z|60159|H3301|CDD|E||Mensuel de 1972,00 Euros à 1972,00 Euros sur 12 mois|Temps plein||3|24|12981|60159|
2021-02-18T01:41:24.000Z|60159|D1401|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12748|60159|
2021-02-17T12:59:20.000Z|60159|N1303|CDD|E|||Temps plein||||11097|60159|
2021-02-16T10:04:44.000Z|60159|M1704|CDI|E|||Temps plein||||18753|60159|
2021-02-15T10:40:59.000Z|60159|J1307|CDI|D|PHARMACIE DU CLOS DES ROSES||Temps plein||6|47|18027|60159|
2021-02-14T10:11:08.000Z|60159|C1109|CDI|E|Randstad||Temps plein|||||60159|
2021-02-03T09:58:46.000Z|60159|C1206|FRA|D|||Temps plein||||13387|60159|
2021-02-01T08:28:14.000Z|60159|K2111|CDI|E|Prochemploi|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|94|38228|60159|
2021-01-26T12:10:54.000Z|60159|D1212|CDI|E|ALPHEA CONSEIL|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|78|20523|60159|
2020-09-29T10:47:03.000Z|60159|M1704|CDI|E|Prochemploi||Temps plein||7|70|18753|60159|
2021-03-16T11:14:45.000Z|60159|K1302|CDI|D|Générale des Services Compiègne||Temps plein||||11453|60159|
2021-03-16T11:09:12.000Z|60159|K1302|CDI|D|Générale des Services Compiègne||Temps plein||||11453|60159|
2021-03-16T11:08:51.000Z|60159|F1603|CDI|E|LOGISTA||Temps plein||3|43||60159|
2021-03-15T21:57:24.000Z|60159|C1503|CDI|E|||Temps plein||||18967|60159|
2021-03-15T21:02:12.000Z|60159|N1303|CDI|E|||Temps plein||||20181|60159|
2021-03-15T15:28:48.000Z|60159|H1503|CDD|E|UNIVERSITE DE TECHNOLOGIE DE COMPIEGNE||Temps plein||7|85||60159|
2021-03-15T15:02:55.000Z|60159|M1502|CDI|E|Adecco||Temps plein||||13538|60159|
2021-03-15T12:51:29.000Z|60159|N1104|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|17884|60159|
2021-03-15T09:57:22.000Z|60159|I1307|CDI|E|ELECTRONIC INDUSTRIE|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||7|26||60159|
2021-03-15T09:53:55.000Z|60159|M1203|CDI|E|||Temps plein||6|69|15368|60159|
2021-03-15T07:10:53.000Z|60159|I1306|MIS|E|||Temps plein|||78|16886|60159|
2021-03-15T07:09:59.000Z|60159|I1309|MIS|E|Temporis||Temps plein|||78||60159|
2021-03-15T07:09:38.000Z|60159|N1101|MIS|E|Temporis||Temps plein|||78|11686|60159|
2021-03-15T07:09:16.000Z|60159|I1306|MIS|E|||Temps plein|||78|16886|60159|
2021-03-15T07:09:10.000Z|60159|F1202|MIS|E|Temporis||Temps plein|||78|12102|60159|
2021-03-15T07:07:53.000Z|60159|I1307|MIS|E|Temporis||Temps plein|||78||60159|
2021-03-15T05:08:00.000Z|60159|C1502|CDI|E|||Temps plein||7||11801|60159|
2021-03-15T05:01:13.000Z|60159|F1603|CDI|E|||Temps plein||||13971|60159|
2021-03-15T05:01:03.000Z|60159|M1301|CDI|E|||Temps plein|||||60159|
2021-03-14T14:51:38.000Z|60159|D1102|CDI|E||Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|10|38444|60159|
2021-03-14T14:49:27.000Z|60159|D1104|CDI|E||Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|10|17576|60159|
2021-03-12T11:03:32.000Z|60159|H1402|CDI|E|||Temps plein||||15861|60159|
2021-03-12T10:07:34.000Z|60159|F1502|CDI|E|PHENIX EVOLUTION||Temps plein||9|41|16809|60159|
2021-03-12T09:45:58.000Z|60159|H2204|CDI|E|PHENIX EVOLUTION||Temps plein||9|41||60159|
2021-03-12T03:12:21.000Z|60159|G1804|CDI|D|||Temps plein||||12602|60159|
2021-03-12T02:56:55.000Z|60159|I1604|MIS|D|Alterego Interim||Temps plein|||78||60159|
2021-03-11T15:38:09.000Z|60159|E1101|CDD|E|SOLSTICE CONSEILS|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|85|11008|60159|
2021-03-11T13:46:02.000Z|60159|K1302|CDI|D|MCB SERVICES - A VOS SERVICES|Horaire de 10,5 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|11453|60159|
2021-03-11T11:31:12.000Z|60159|K2107|CDD|D|rectorat|Mensuel de 1719,00 Euros à 1921,00 Euros sur 12 mois|Temps partiel||6|84||60159|
2021-03-11T07:20:23.000Z|60159|M1805|CDD|E|A.F.C.I|Horaire de 13,84 Euros à 15,00 Euros sur 12 mois|Temps plein||6|85||60159|
2021-03-11T02:55:30.000Z|60159|G1804|CDI|D|||Temps plein||||19452|60159|
2021-03-11T09:37:01.000Z|60159|J1102|CDI|D|Appel Medical||Temps plein||||16592|60159|
2021-03-11T02:52:37.000Z|60159|M1707|CDI|E|Michael Page||Temps plein||||19006|60159|
2021-03-10T22:44:29.000Z|60159|D1212|CDD|D|CASH COMPIEGNE||Temps plein||5|47|20619|60159|
2021-03-10T11:15:26.000Z|60159|F1201|CDI|E||Mensuel de 2300,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||9|41|38384|60159|
2021-03-10T11:05:30.000Z|60159|H1206|CDI|E|Alexandre||Temps plein||9|||60159|
2021-03-10T10:47:40.000Z|60159|F1602|CDI|D|JAMII RECRUTEMENT|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||3|70|16801|60159|
2021-03-10T10:36:58.000Z|60159|M1402|CDD|D|CMA HAUTS-DE-FRANCE|Mensuel de 2036,00 Euros à 2037,00 Euros sur 13 mois|Temps plein||9|94|38591|60159|
2021-03-10T10:25:42.000Z|60159|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|60159|
2021-03-10T08:34:41.000Z|60159|K2107|CDI|D|COURS ADO|Horaire de 17 Euros à 25 Euros sur 12 mois|Temps partiel||6|81||60159|
2021-03-10T16:14:15.000Z|60159|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|60159|
2021-03-10T15:07:06.000Z|60159|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|16351|60159|
2021-03-10T14:58:05.000Z|60159|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|16357|60159|
2021-03-10T11:04:21.000Z|60159|D1502|CDI|E|||Temps plein||||12279|60159|
2021-03-10T10:59:28.000Z|60159|I1101|CDI|E|||Temps plein||9||19116|60159|
2021-03-10T09:59:34.000Z|60159|D1402|CDI|E|Supplay||Temps plein|||||60159|
2021-03-10T09:53:15.000Z|60159|H1403|CDI|E|||Temps plein|||||60159|
2021-03-10T06:04:22.000Z|60159|M1204|CDI|E|ALLIANZ France||Temps plein||||13426|60159|
2021-03-10T03:20:44.000Z|60159|K1302|CDI|D||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70|11453|60159|
2021-03-10T03:03:38.000Z|60159|K1302|CDI|D||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70|11453|60159|
2021-03-09T10:27:23.000Z|60159|C1102|CDI|E||Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78||60159|
2021-03-09T12:48:17.000Z|60159|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|60159|
2021-03-08T17:10:29.000Z|60159|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17525|60159|
2021-03-08T09:14:12.000Z|60159|J1101|CDI|D|||Temps plein||||16579|60159|
2021-03-08T03:51:17.000Z|60159|M1205|CDI|E|Ccld Recrutement||Temps plein||||18569|60159|
2021-03-07T21:07:10.000Z|60159|K2302|CDI|E|||Temps plein||||15944|60159|
2021-03-07T15:01:28.000Z|60159|F1605|MIS|D|Aquila Rh||Temps plein|||78||60159|
2021-03-06T12:04:09.000Z|60159|K2107|CDI|D|COURS ADO|Horaire de 18 Euros à 24 Euros sur 12 mois|Temps partiel||6|81||60159|
2021-03-06T05:05:03.000Z|60159|M1403|CDI|E|||Temps plein||8|||60159|
2021-03-05T14:48:11.000Z|60159|J1501|CDI|D|RESIDENCE SAINT-REGIS|Mensuel de 1618,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|87|10893|60159|
2021-03-05T11:50:39.000Z|60159|K2402|CDD|E|UNIVERSITE DE TECHNOLOGIE DE COMPIEGNE||Temps plein||7|85|12620|60159|
2021-03-05T10:35:40.000Z|60159|G1501|CDD|D||Horaire de 10,44 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|60159|
2021-03-05T03:17:23.000Z|60159|D1103|CDI|E|||Temps plein||||11741|60159|
2021-03-05T09:58:52.000Z|60159|H2701|CDI|E|||Temps plein|||||60159|
2021-03-05T08:43:59.000Z|60159|N1301|CDI|E|Menway Emploi||Temps plein||||19112|60159|
2021-03-04T13:23:03.000Z|60159|M1203|CDI|E|JACQUELINE ZAOUI|Annuel de 20000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|70|12802|60159|
2021-03-04T09:02:54.000Z|60159|I1305|CDD|D|||Temps plein|||||60159|
2021-03-04T05:48:23.000Z|60159|C1102|CDI|D|Supplay||Temps plein|||||60159|
2021-03-03T18:09:31.000Z|60159|D1405|CDI|S|TEMPORIS||Temps plein||9||13938|60159|
2021-03-03T16:07:35.000Z|60159|D1208|CDD|D|||Temps plein||5|96|14890|60159|
2021-03-03T15:54:57.000Z|60159|F1106|CDI|E|PANDA SERVICES INDUSTRIES|Annuel de 24000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71||60159|
2021-03-03T15:18:32.000Z|60159|H1209|CDI|E|PANDA SERVICES INDUSTRIES|Annuel de 24000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71||60159|
2021-03-03T12:51:22.000Z|60159|F1603|MIS|D|MENWAY EMPLOI|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||7|78|17839|60159|
2021-03-03T11:47:19.000Z|60159|K2204|CDI|E|PROPRETE 2000|Horaire de 12,18 Euros à 12,18 Euros sur 12 mois|Temps plein||2|81||60159|
2021-03-03T11:43:55.000Z|60159|F1704|MIS|D|D'AMES & D'HOMMES|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||1|78|16357|60159|
2021-03-03T11:37:47.000Z|60159|K2204|CDI|E||Horaire de 10,30 Euros|Temps partiel||6|81|16982|60159|
2021-03-03T11:26:10.000Z|60159|K2109|CDI|E||Annuel de 30000 Euros à 45000 Euros sur 12 mois|Temps plein||8|85||60159|
2021-03-03T11:09:00.000Z|60159|K2109|CDI|E||Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|85||60159|
2021-03-03T08:00:59.000Z|60159|H1301|CDI|E|Bureau Veritas||Temps plein||||15927|60159|
2021-03-03T06:54:57.000Z|60159|I1307|MIS|E|Temporis||Temps plein|||78||60159|
2021-03-02T19:30:49.000Z|60159|E1201|FRA|D|FAMILY STUDIO||Temps plein||5|74|17700|60159|
2021-03-02T11:06:36.000Z|60159|K2107|CDD|D|rectorat|Mensuel de 1719,00 Euros à 1921,00 Euros sur 12 mois|Temps partiel||6|84|38346|60159|
2021-03-02T06:05:15.000Z|60159|J1303|CDI|D|||Temps plein||||11265|60159|
2021-03-02T22:11:24.000Z|60159|K2305|CDI|E|||Temps plein||||19747|60159|
2021-03-02T16:53:25.000Z|60159|D1408|CDI|E|Webhelp Compiègne||Temps plein|||||60159|
2021-03-01T10:47:51.000Z|60159|D1402|CDI|E|PHILIPPE HOSTI CONSEIL|Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||7|70||60159|
2021-03-01T16:17:41.000Z|60159|I1307|MIS|S|TEMPORIS||Temps plein|||78||60159|
2021-02-28T09:19:53.000Z|60159|D1102|CDD|D|BOULANGERIE LOUISE||Temps plein||||11573|60159|
2021-02-27T05:01:42.000Z|60159|J1501|CDI|E|DomusVi||Temps plein|||70|10891|60159|
2021-02-26T14:15:14.000Z|60159|M1203|CDD|E|L ARCHE OISE|Mensuel de 1871,00 Euros sur 12 mois|Temps partiel||6|87|20208|60159|
2021-02-26T08:03:14.000Z|60159|F1202|CDI|D|RANDSTAD|Annuel de 30750,00 Euros sur 12 mois|Temps plein||3|78|18682|60159|
2021-02-26T05:02:24.000Z|60159|G1602|CDI|E|||Temps plein||||13868|60159|
2021-02-26T01:34:38.000Z|60159|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17525|60159|
2021-02-26T03:43:15.000Z|60159|C1501|LIB|D|||Temps plein|||68|13487|60159|
2021-02-25T17:02:25.000Z|60159|H2502|CDI|E|Imagreen||Temps plein|||||60159|
2021-02-25T16:31:10.000Z|60159|K2109|CDI|D|COURS ADO|Horaire de 17,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|81||60159|
2021-02-25T10:22:26.000Z|60159|H2504|CDI|E|YODEA RH CONSEIL|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|25||60159|
2021-02-25T09:53:55.000Z|60159|K1403|CDI|D|INST MEDICO PROFESSIONNEL DRESLINCOURT|Mensuel de 2400,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|87|38657|60159|
2021-02-24T18:57:44.000Z|60159|F1103|CDI|E|Apave||Temps plein|||||60159|
2021-02-24T18:44:14.000Z|60159|F1201|MIS|D|L E R CONSULTING|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78|13211|60159|
2021-02-23T13:02:24.000Z|60159|M1805|CDI|E|||Temps plein||9|73||60159|
2021-02-23T11:10:54.000Z|60159|M1601|CDD|E|FIDUCIAL SECURITE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80||60159|
2021-02-20T20:45:54.000Z|60159|M1502|CDI|E|||Temps plein||||13538|60159|
2021-02-19T18:53:17.000Z|60159|J1303|CDD|D||Annuel de 18655,00 Euros à 21500,00 Euros sur 12 mois|Temps plein||6|82|11265|60159|
2021-02-19T10:02:28.000Z|60159|H1403|CDD|E|||Temps plein|||||60159|
2021-02-18T16:03:06.000Z|60159|K2402|CDD|D|UNIVERSITE DE TECHNOLOGIE DE COMPIEGNE|Mensuel de 2544,00 Euros sur 12 mois|Temps plein||7|85|11524|60159|
2021-02-18T10:00:05.000Z|60159|H2903|CDI|E|||Temps plein||||20372|60159|
2021-02-17T11:59:58.000Z|60159|A1301|CDI|D|||Temps plein||||20179|60159|
2021-02-17T06:02:09.000Z|60159|J1501|CDD|E|DomusVi||Temps plein|||70|10891|60159|
2021-02-17T05:59:47.000Z|60159|H2906|CDD|E||Annuel de |Temps plein|||||60159|
2021-02-16T15:43:15.000Z|60159|F1608|CDI|E|||Temps plein||3|43|11690|60159|
2021-02-16T11:38:09.000Z|60159|K1302|CDD|D|SAGEPA - SAS DE GESTION D'ETABLISSEMEN|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|87|11453|60159|
2021-02-15T07:57:30.000Z|60159|F1107|CDI|E|||Temps plein||7||15811|60159|
2021-02-12T16:57:51.000Z|60159|F1107|CDI|S|TEMPORIS||Temps plein||||15265|60159|
2021-02-12T11:12:09.000Z|60159|J1101|CDI|D|PIERRE TONA CONSULTING|Annuel de 82000,00 Euros à 107000,00 Euros sur 13 mois|Temps plein||9|53|16580|60159|
2021-02-12T03:59:55.000Z|60159|I1309|CDI|E|||Temps plein|||||60159|
2021-02-09T12:48:38.000Z|60159|M1502|CDI|E|||Temps plein||||13538|60159|
2021-02-08T06:51:08.000Z|60159|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16592|60159|
2021-02-04T15:56:46.000Z|60159|K2305|CDI|D||Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||6|81|20166|60159|
2021-02-03T05:47:26.000Z|60159|F1103|CDI|E|APAVE||Temps plein|||||60159|
2021-02-03T11:59:02.000Z|60159|D1102|CDI|E|||Temps plein||||11573|60159|
2021-02-03T06:51:07.000Z|60159|D1507|CDD|D|||Temps plein||5|47|38097|60159|
2021-02-03T06:51:06.000Z|60159|D1507|CDD|D|||Temps plein||5|47|38114|60159|
2021-02-03T06:50:41.000Z|60159|D1106|CDD|D|||Temps plein||5|47|20623|60159|
2021-01-26T15:02:26.000Z|60159|I1304|CDD|E|RANDSTAD|Annuel de 25000,00 Euros sur 12 mois|Temps plein||7|78||60159|
2021-01-26T14:41:36.000Z|60159|I1304|CDD|E|RANDSTAD|Annuel de 27000,00 Euros sur 12 mois|Temps plein||7|78||60159|
2021-01-26T03:06:38.000Z|60159|K1304|CDI|D|||Temps plein||||10805|60159|
2021-01-22T10:56:19.000Z|60159|M1302|CDI|E|NEMOZ-GAILLARD MARIE LAURE|Mensuel de 4000,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||8|70||60159|
2021-01-21T11:09:13.000Z|60159|K2107|CDD|D|rectorat|Mensuel de 1719,77 Euros à 1719,77 Euros sur 12 mois|Temps partiel||9|84|18133|60159|
2021-01-20T15:55:57.000Z|60159|M1205|CDI|E|ENTREPRISE RECRUT||Temps plein|||||60159|
2021-01-19T11:53:33.000Z|60159|K2107|CDD|D|rectorat|Mensuel de 1719,77 Euros à 1719,77 Euros sur 12 mois|Temps partiel||9|84|18133|60159|
2021-01-15T08:57:56.000Z|60159|M1704|CDI|E|Menway Emploi||Temps plein||||12535|60159|
2021-01-14T15:41:18.000Z|60159|K2107|CDD|D|rectorat|Mensuel de 1337,00 Euros à 1494,00 Euros sur 12 mois|Temps partiel||6|84|38345|60159|
2021-01-14T08:53:38.000Z|60159|N4101|CDI|E|CAYON||Temps plein||3|49|13323|60159|
2021-01-13T15:37:06.000Z|60159|A1101|CDI|S|||Temps plein|||||60159|
2020-12-17T10:01:26.000Z|60159|D1407|CDI|E|Frans Bonhomme||Temps plein||||11402|60159|
2020-12-10T06:10:51.000Z|60159|F1703|MIS|E|Randstad||Temps plein|||78|17441|60159|
2021-03-15T21:57:23.000Z|60159|C1504|CDI|E|||Temps plein||||13464|60159|
2021-03-15T20:48:45.000Z|60159|I1604|CDI|E|Exper'h||Temps plein||||16446|60159|
2021-03-15T11:26:48.000Z|60159|K2107|CDI|D|COURS ADO|Horaire de 24,00 Euros à 24,00 Euros sur 12 mois|Temps partiel||6|81|18109|60159|
2021-03-12T09:56:31.000Z|60159|H2206|CDI|E|PHENIX EVOLUTION||Temps plein||9|41|16611|60159|
