dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:12:48.000Z|68066|K1304|CDI|D|Générale Des Services Colmar||Temps plein||||14771|68066|
2021-03-15T15:24:40.000Z|68066|N1105|MIS|E|Actua.fr||Temps plein|||78|16361|68066|
2021-03-15T15:20:34.000Z|68066|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|68066|
2021-03-15T14:59:44.000Z|68066|N1103|MIS|D|SATIS TT COLMAR|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|17993|68066|
2021-03-15T11:05:15.000Z|68066|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|68066|
2021-03-15T09:30:23.000Z|68066|D1106|CDI|E||Mensuel de 1560,00 Euros sur 12 mois|Temps plein||5|10|20560|68066|
2021-03-15T06:59:09.000Z|68066|M1604|CDI|E|||Temps plein||||11227|68066|
2021-03-15T04:51:49.000Z|68066|I1203|CDI|E|||Temps plein|||||68066|
2021-03-14T21:02:06.000Z|68066|N1103|CDI|E|Welljob||Temps plein||||16287|68066|
2021-03-12T15:58:03.000Z|68066|D1212|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78|20561|68066|
2021-03-12T14:53:21.000Z|68066|D1505|MIS|E|CAMO INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|11640|68066|
2021-03-12T14:46:07.000Z|68066|M1607|CDI|D|SERVICES DE TUTELLES|Mensuel de 1400,00 Euros à 1400,00 Euros sur 12 mois|Temps partiel||6|88|19364|68066|
2021-03-12T14:11:59.000Z|68066|N4105|CDI|D|ELIA MEDICAL EST|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||5|77|11999|68066|
2021-03-12T12:32:27.000Z|68066|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|68066|
2021-03-12T10:36:43.000Z|68066|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|68066|
2021-03-11T10:41:25.000Z|68066|D1213|CDD|D|HYDRO SUD ALSACE|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|47|20517|68066|
2021-03-10T17:32:47.000Z|68066|G1703|CDI|E|HOTEL IBIS|Horaire de 10,25 Euros à 10,75 Euros sur 12 mois|Temps plein||6|55|18321|68066|
2021-03-10T06:07:01.000Z|68066|K1201|CDI|E|ALLIANZ France||Temps plein||||13479|68066|
2021-03-09T10:50:06.000Z|68066|D1401|CDI|D|M.L INTERIM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||7|78|11210|68066|
2021-03-08T15:03:49.000Z|68066|M1602|CDD|D|UNITE DEPARTEMENTALE DU HAUT-RHIN|Mensuel de 1776 Euros sur 12 mois|Temps plein||8|84|10349|68066|
2021-03-08T11:11:13.000Z|68066|M1609|CDD|E|UNION MUTUALITE FRANCAISE ALSACE|Annuel de 19000,00 Euros à 25000,00 Euros sur 13.5 mois|Temps partiel||6|65|19397|68066|
2021-03-08T10:54:36.000Z|68066|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|68066|
2021-03-06T13:06:41.000Z|68066|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|68066|
2021-03-05T14:22:08.000Z|68066|M1607|CDI|E|SOFITEX ITBE|Mensuel de 1650,00 Euros ï¿½ 1750,00 Euros|Temps plein||6||11183|68066|
2021-03-05T10:52:52.000Z|68066|K2204|CDD|E|ECO'CLEAN|Horaire de 10,56 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81||68066|
2021-03-05T10:33:32.000Z|68066|D1213|CDI|D|JUSTIN BLEGER SA TOUT POUR LE BATIMENT||Temps plein||6|46||68066|
2021-03-05T08:10:03.000Z|68066|K1403|CDI|E|CAS'ALSACE SERVICES|Horaire de 11,55 Euros|Temps partiel||6|88||68066|
2021-03-03T15:17:05.000Z|68066|M1203|CDI|E|CAMO INTERIM|Horaire de 12,00 Euros à 14,50 Euros sur 12 mois|Temps plein||6|78|10871|68066|
2021-03-03T10:53:28.000Z|68066|M1501|CDI|E|SATIS SOLUTIONS|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|70|11329|68066|
2021-03-03T09:53:24.000Z|68066|M1607|CDD|E|HSF SERVICES||Temps plein||8|82|11183|68066|
2021-03-02T11:49:44.000Z|68066|N1103|CDD|D|E.LECLERC/SCAPALSACE|Mensuel de 1635,00 Euros sur 12 mois|Temps plein||6|46|17993|68066|
2021-03-02T11:49:19.000Z|68066|N4105|MIS|E|ABALONE TT COLMAR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11999|68066|
2021-03-02T10:30:04.000Z|68066|H2102|CDD|D|E.LECLERC/SCAPALSACE|Horaire de 10,33 Euros sur 12 mois|Temps plein||2|46||68066|
2021-03-01T17:17:41.000Z|68066|N1103|CDI|D|BERNER|Mensuel de 2000,00 Euros à 2083,00 Euros sur 12 mois|Temps plein||5|46|16287|68066|
2021-02-28T11:06:43.000Z|68066|H3302|MIS|E|WOLF INTERIM||Temps plein||6|78|10406|68066|
2021-02-28T07:25:44.000Z|68066|D1505|CDD|E|But international||Temps plein||||15487|68066|
2021-02-26T16:43:01.000Z|68066|M1605|CDD|D|HSF SERVICES||Temps plein||6|82|11230|68066|
2021-02-25T22:06:02.000Z|68066|D1401|CDI|E|Manpower||Temps plein||||38958|68066|
2021-02-25T10:44:02.000Z|68066|K1303|CDI|E|LES P TITS LUTINS|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps partiel||6|88|11180|68066|
2021-02-25T21:03:51.000Z|68066|A1413|CDI|E|Adecco||Temps plein||||38571|68066|
2021-02-22T20:57:44.000Z|68066|D1106|CDD|E|LORBER|Mensuel de 1570,00 Euros à 1620,00 Euros sur 12 mois|Temps plein||6|10|20560|68066|
2021-02-22T10:39:12.000Z|68066|D1212|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78|20561|68066|
2021-02-20T20:57:05.000Z|68066|C1102|FRA|E||Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||11773|68066|
2021-02-19T12:44:07.000Z|68066|D1212|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|20561|68066|
2021-02-18T08:59:09.000Z|68066|K2204|CDI|E|||Temps plein||||10571|68066|
2021-02-18T03:10:59.000Z|68066|D1401|CDI|D|||Temps plein||||11210|68066|
2021-02-17T16:50:01.000Z|68066|C1102|CCE|E|ASSURANCES PILLIOT||Temps plein||6|66|11773|68066|
2021-02-17T09:58:26.000Z|68066|M1607|CDI|E|OVELIA 68||Temps plein||6|87|11183|68066|
2021-02-17T09:21:04.000Z|68066|K1301|CDD|E|ARSEA - IME Colmar "Les Catherinettes"|Mensuel de 1628,00 Euros à 1998,00 Euros sur 12 mois|Temps plein||7|88||68066|
2021-02-16T09:34:15.000Z|68066|D1505|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|15487|68066|
2021-02-16T09:19:41.000Z|68066|M1607|CDI|E|FRANSGAZ|Annuel de 20500,00 Euros à 21000,00 Euros sur 13 mois|Temps plein||6|43|19365|68066|
2021-02-15T17:21:22.000Z|68066|D1408|CDI|E|HSF SERVICES||Temps plein||6|82|20302|68066|
2021-02-15T16:06:52.000Z|68066|N1105|MIS|D|SAMSIC INTERIM ALSACE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|16361|68066|
2021-02-15T14:34:34.000Z|68066|N4105|MIS|E|ABALONE TT COLMAR|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|11999|68066|
2021-02-15T14:12:03.000Z|68066|D1401|CDI|E|ACTIV RH|Annuel de 24000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|70||68066|
2021-02-15T13:15:09.000Z|68066|D1505|CDI|E|FEU VERT COLMAR HOUSSEN||Temps plein||5|45|38655|68066|
2021-02-11T07:42:34.000Z|68066|M1604|CDI|E|Randstad||Temps plein||||11227|68066|
2021-02-03T09:51:31.000Z|68066|K1304|CDI|D|||Temps plein||||14771|68066|
2021-02-01T15:34:34.000Z|68066|C1504|CDI|E|4% Immobilier||Temps plein||7|68|13392|68066|
2021-01-30T13:01:09.000Z|68066|M1601|MIS|E|Randstad||Temps plein|||78||68066|
2021-01-28T17:03:41.000Z|68066|K1201|CDD|D|ARSEA - AEMO 68 SITE COLMAR|Mensuel de 1801 Euros à 2685 Euros sur 12 mois|Temps plein||7|88|11335|68066|
2021-01-21T06:01:57.000Z|68066|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|68066|
2021-01-20T16:43:11.000Z|68066|D1212|CDI|E|HUBSIDE STORE 32|Annuel de 50000,00 Euros sur 12 mois|Temps plein||6|47|20629|68066|
2021-03-16T11:52:12.000Z|68066|M1302|CDI|E|BATIBOIS ALSACE||Temps plein||7|46||68066|
2021-03-16T11:11:46.000Z|68066|K1304|CDI|D|Azaé Colmar|Horaire de 10,25 Euros|Temps partiel||||10857|68066|
2021-03-16T10:12:36.000Z|68066|I1203|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||6|78|10489|68066|
2021-03-16T09:41:02.000Z|68066|F1611|CDD|D|TAMARC||Temps plein||1|43|13845|68066|
2021-03-15T16:46:00.000Z|68066|K2503|CDD|E|FIDUCIAL SECURITE|Horaire de 10,28 Euros sur 12 mois|Temps partiel||6|80|10599|68066|
2021-03-14T21:03:20.000Z|68066|E1101|CDI|E|||Temps plein||||14563|68066|
2021-03-14T21:01:10.000Z|68066|N1301|CDI|E|Expectra||Temps plein||||19112|68066|
2021-03-12T14:51:16.000Z|68066|K2503|CDI|E|A.P.E.N|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|80|10556|68066|
2021-03-12T14:37:24.000Z|68066|G1803|CDI|D|COURTEPAILLE||Temps partiel||5|56|19427|68066|
2021-03-12T10:16:14.000Z|68066|K1304|CDI|D|O2 COLMAR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|68066|
2021-03-12T05:40:40.000Z|68066|N1302|CDD|E|||Temps plein|||||68066|
2021-03-11T12:58:20.000Z|68066|C1501|CDI|D|MSA ALSACE|Mensuel de 2058,65 Euros à 2058,65 Euros sur 13 mois|Temps plein||9|84|15327|68066|
2021-03-11T09:01:29.000Z|68066|F1611|CDI|E|ALSA FACADES|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|43|13845|68066|
2021-03-11T08:57:37.000Z|68066|K2202|CDI|E|ALSA BIO CONCEPT|Mensuel de 1815,00 Euros à 1824,00 Euros sur 12 mois|Temps plein||7|81|16166|68066|
2021-03-10T10:44:49.000Z|68066|K1302|CDI|D|VITALLIANCE|Horaire de 10,33 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|68066|
2021-03-10T08:58:18.000Z|68066|K1207|CDI|D|ARSEA - AEMO 68|Mensuel de 1784,00 Euros à 2660,00 Euros sur 12 mois|Temps plein||7|88|14597|68066|
2021-03-09T15:31:26.000Z|68066|K1304|CDI|D|AIDHOM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|68066|
2021-03-09T15:19:12.000Z|68066|K1302|CDI|E|AIDHOM|Horaire de 10,35 Euros sur 12 mois|Temps partiel||6|88|11456|68066|
2021-03-09T04:29:57.000Z|68066|C1501|CDI|E|Lynx Rh||Temps plein||8||15327|68066|
2021-03-08T18:01:19.000Z|68066|I1203|CDI|E|CAMO INTERIM|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|10489|68066|
2021-03-08T15:55:57.000Z|68066|M1704|CDI|D|LIGNE BLEUE AUTOMOBILES||Temps plein||5|45|19183|68066|
2021-03-08T11:05:36.000Z|68066|K1207|CDI|E|APPRENTIS D AUTEUIL||Temps plein||6|87||68066|
2021-03-07T03:25:46.000Z|68066|K1302|CDI|D|||Temps plein||||11456|68066|
2021-03-06T16:56:14.000Z|68066|H2909|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78||68066|
2021-03-05T16:25:12.000Z|68066|M1302|CDI|E|KARARE GROUP||Temps plein||9|78||68066|
2021-03-05T11:55:20.000Z|68066|K1304|CDI|E|||Temps plein||||10857|68066|
2021-03-05T08:05:58.000Z|68066|K1304|CDI|D|CAS'ALSACE SERVICES|Horaire de 10,25 Euros|Temps partiel||2|88|10857|68066|
2021-03-05T08:03:58.000Z|68066|K1302|CDI|D|FEDERATION ADMR ALSACE||Temps partiel||5|88|11456|68066|
2021-03-05T08:00:09.000Z|68066|K1302|CDI|D|FEDERATION ADMR ALSACE||Temps partiel||5|88|11456|68066|
2021-03-05T18:37:56.000Z|68066|M1604|CDI|E|||Temps plein||||38862|68066|
2021-03-03T15:37:15.000Z|68066|A1203|CDD|E|CAT LES ATELIER DU STEINKREUZ|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|88|38077|68066|
2021-03-03T12:14:44.000Z|68066|D1404|CDD|D|IRFA EST||Temps plein||5|85|13397|68066|
2021-03-03T11:56:36.000Z|68066|K1403|CDI|E|REGIONALE AIDE AUX HANDICAPES MOTEURS|Mensuel de 3700,00 Euros à 4600,00 Euros sur 12 mois|Temps plein||9|87||68066|
2021-03-03T09:28:53.000Z|68066|I1203|CDI|E|HSF SERVICES||Temps plein||3|82|10489|68066|
2021-03-03T15:01:02.000Z|68066|K1304|CDD|D|Instan Haut-Rhin|Horaire de 10,25 Euros|Temps partiel||||10857|68066|
