dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T06:08:13.000Z|35281|K1303|MIS|D|Appel Medical||Temps plein|||78|11180|35281|
2021-02-26T05:05:35.000Z|35281|M1605|CDD|D|||Temps plein|||||35281|
2021-02-25T15:19:51.000Z|35281|D1212|MIS|E|GEMO INTERIM - EMPLOI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|20561|35281|
2021-02-25T13:55:44.000Z|35281|M1604|CDD|D|||Temps plein||||11227|35281|
2021-02-23T10:33:07.000Z|35281|M1605|CDD|E|CATALYS CONSEIL|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|70||35281|
2021-02-18T17:53:20.000Z|35281|K2204|CDI|D|LE COSTAOUEC|Mensuel de 1562,00 Euros sur 12 mois|Temps plein||1|81||35281|
2021-03-16T11:11:30.000Z|35281|K1301|CDI|E||Horaire de 10,70 Euros|Temps partiel||||10856|35281|
2021-03-11T15:22:38.000Z|35281|F1706|CDI|D|LEGENDRE CONSTRUCTION|Mensuel de 1800 Euros à 2400 Euros sur 12 mois|Temps plein||2|70||35281|
2021-03-04T16:10:29.000Z|35281|K1304|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,20 Euros|Temps partiel|||96|10857|35281|
2021-03-03T12:02:22.000Z|35281|N1105|MIS|D|Adeva||Temps plein|||78|16361|35281|
2021-03-03T11:55:56.000Z|35281|M1203|CDD|D|||Temps plein||6|84|15317|35281|
2021-02-28T09:11:40.000Z|35281|K1302|CDI|D|Domicile Clean Rennes|Horaire de 10,25 Euros|Temps plein|||88|11255|35281|
2021-02-26T04:52:30.000Z|35281|D1401|CDD|D|||Temps plein||||11210|35281|
2021-02-25T21:38:55.000Z|35281|D1401|CDI|E||Mensuel de 1738,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|11210|35281|
2021-02-23T10:59:09.000Z|35281|K1304|CDI|D|Domicile Clean Rennes|Horaire de 10,25 Euros|Temps plein|||88|10857|35281|
2021-02-22T14:16:54.000Z|35281|K1304|CDI|D|DOMICILE-CLEAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10857|35281|
2021-01-29T12:20:56.000Z|35281|N1105|MIS|D|ADECCO|Horaire de 10,25 Euros|Temps plein||1|78|16361|35281|
2021-03-15T15:44:08.000Z|35281|D1406|CDI|E|CAMO INTERIM - EMPLOI|Horaire de 12,26 Euros à 12,26 Euros sur 12 mois|Temps plein||8|78|18950|35281|
2021-03-15T05:01:08.000Z|35281|F1702|CDD|E|||Temps plein||||17541|35281|
2021-03-11T12:07:55.000Z|35281|N1303|CDI|E|WD BUSINESS INTERNATIONAL|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|46|16211|35281|
2021-03-11T11:18:57.000Z|35281|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||35281|
2021-03-11T13:35:57.000Z|35281|K1302|CDD|D|Résidence Les Roseraies||Temps plein||||11453|35281|
2021-03-10T17:33:31.000Z|35281|D1402|CDI|E|WD BUSINESS INTERNATIONAL|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|46|38081|35281|
2021-03-10T15:24:50.000Z|35281|N1101|CDD|E|BRETAGNE SERVICES LOGISTIQUES|Mensuel de 1587,68 Euros sur 12 mois|Temps plein||3|52|11679|35281|
2021-03-09T06:00:33.000Z|35281|K1202|MIS|E|Appel Médical par Randstad||Temps plein|||78|14586|35281|
2021-03-09T04:26:56.000Z|35281|C1504|LIB|D|||Temps plein||||16963|35281|
2021-03-08T17:55:54.000Z|35281|K1302|CDI|D|ASSIA RESEAU UNA|Horaire de 10,62 Euros à 11,82 Euros sur 12 mois|Temps plein||6|88|11456|35281|
2021-03-04T08:58:19.000Z|35281|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||35281|
2021-03-04T16:05:59.000Z|35281|K1302|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,35 Euros|Temps partiel|||96|11453|35281|
2021-03-03T10:26:43.000Z|35281|F1607|CDI|D|EMERAUDE RH|Horaire de 12,50 Euros à 15,00 Euros sur 12 mois|Temps plein||7|70|16639|35281|
2021-02-26T05:03:34.000Z|35281|D1403|CDD|D|||Temps plein|||||35281|
2021-02-25T13:58:16.000Z|35281|D1106|CDD|D||Mensuel de 400,00 Euros ï¿½ 800,00 Euros|Temps plein||||20540|35281|
2021-02-25T13:54:31.000Z|35281|D1401|CDD|D||Mensuel de 400,00 Euros ï¿½ 800,00 Euros|Temps plein||||12748|35281|
2021-02-25T06:48:00.000Z|35281|N4401|CDI|D|||Temps plein||||10637|35281|
2021-02-17T08:59:18.000Z|35281|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35281|
2021-02-12T02:54:08.000Z|35281|C1504|LIB|D|||Temps plein||||13464|35281|
2021-03-16T11:18:17.000Z|35281|K1303|CDD|E|Kinougarde Rennes|Horaire de 10,25 Euros|Temps plein|||||35281|
2021-03-16T09:49:54.000Z|35281|K1303|CDD|D|MYKIDS!|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88||35281|
2021-03-15T10:58:30.000Z|35281|D1104|CDI|E|LES GOURMANDISES DE L'AEROPORT|Mensuel de 1900 Euros à 1950 Euros sur 12 mois|Temps plein||5|10|17576|35281|
2021-03-12T14:06:02.000Z|35281|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||35281|
2021-03-02T13:27:20.000Z|35281|K1303|CDD|D|||Temps plein||||11480|35281|
2021-02-26T03:56:31.000Z|35281|C1504|LIB|D|||Temps plein||||10362|35281|
2021-02-25T08:05:58.000Z|35281|D1407|CDI|D|||Temps plein||||20291|35281|
2021-02-24T14:12:34.000Z|35281|N4101|MIS|D|Randstad||Temps plein|||78|13132|35281|
2021-02-22T16:29:42.000Z|35281|H3404|MIS|E|ACTTIF 35|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|78|17634|35281|
2021-02-20T08:45:16.000Z|35281|C1504|LIB|D|||Temps plein||||10362|35281|
2021-01-27T02:58:19.000Z|35281|M1203|CDI|D|||Temps plein||||12786|35281|
2021-03-12T13:55:44.000Z|35281|K2107|CDD|D|Complétude|Horaire de 15,55 Euros ï¿½ 20,55 Euros|Temps plein||5|85|18109|35281|
2021-03-10T18:34:16.000Z|35281|F1701|CDI|D|LEGENDRE CONSTRUCTION|Mensuel de 1736,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||2|70|11490|35281|
2021-02-15T16:33:20.000Z|35281|F1602|CDI|E|OUEST FIBRE TELECOM|Mensuel de 2000,00 Euros à 2051,00 Euros sur 12 mois|Temps plein||3|43|14643|35281|
2021-02-15T09:58:38.000Z|35281|J1102|CDI|D| RESIDENCE DE LA RABLAIS||Temps partiel||9|87|16567|35281|
