dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T21:50:44.000Z|56098|D1301|CDI|E|||Temps plein||||18664|56098|
2021-03-15T21:48:47.000Z|56098|M1604|CDI|E|Proman||Temps plein||||38398|56098|
2021-03-15T15:34:15.000Z|56098|G1203|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|85||56098|
2021-03-15T15:06:40.000Z|56098|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56098|
2021-03-12T20:53:14.000Z|56098|N4105|CDI|E|TRANSPORTS ELLEOUET|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|49|11999|56098|
2021-03-12T15:59:22.000Z|56098|G1603|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|56||56098|
2021-03-12T12:19:19.000Z|56098|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56098|
2021-03-11T14:39:47.000Z|56098|K2204|CDD|D|ALESI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10686|56098|
2021-03-11T12:32:05.000Z|56098|D1505|CDD|D|LODIMA OUEST||Temps plein||6|85|15487|56098|
2021-03-11T12:30:13.000Z|56098|M1204|CDI|E|||Temps plein||||11190|56098|
2021-03-11T11:49:33.000Z|56098|D1505|CDD|D|LODIMA OUEST||Temps plein||6|85|15487|56098|
2021-03-11T09:26:29.000Z|56098|D1507|CDD|D|LODIMA OUEST||Temps plein||6|85|38125|56098|
2021-03-10T17:04:16.000Z|56098|K2204|CDD|D|NETVIME SAS|Horaire de 10,44 Euros à 10,47 Euros sur 12 mois|Temps partiel||1|81|10571|56098|
2021-03-10T11:48:34.000Z|56098|K1207|CDD|D|SAUVEGARDE 56||Temps plein||6|87|14597|56098|
2021-03-10T11:29:14.000Z|56098|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56098|
2021-03-10T11:04:27.000Z|56098|M1607|CDI|E|||Temps plein||||11183|56098|
2021-03-08T22:37:21.000Z|56098|G1803|CDI|E|GOLDEN BUFFET|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|19427|56098|
2021-03-04T13:51:47.000Z|56098|D1210|CDI|E|||Temps plein||||20542|56098|
2021-02-23T21:05:19.000Z|56098|D1212|CDD|D|LODIMA OUEST||Temps plein||6|85|20629|56098|
2021-02-23T16:52:57.000Z|56098|A1203|CDD|E|Sabrina PRIGENT|Horaire de 10,25 Euros sur 12 mois|Temps partiel||2|78||56098|
2021-02-17T09:35:24.000Z|56098|N1102|CDI|E||Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|49|13947|56098|
2021-01-23T02:53:30.000Z|56098|A1412|CDI|E|||Temps plein||||15170|56098|
