dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T16:55:15.000Z|95183|G1203|CDD|D|MAIRIE COURDIMANCHE||Temps partiel||5|84|11023|95183|
2021-01-18T15:36:57.000Z|95183|D1106|CDD|E|LA BAGUETTE DOREE|Horaire de 10,25 Euros|Temps partiel||6|10|20560|95183|
2021-03-15T07:15:18.000Z|95183|M1805|CDI|D|||Temps plein||||38915|95183|
2021-03-11T05:30:35.000Z|95183|M1805|CDI|D|||Temps plein||||38915|95183|
2021-02-26T09:38:02.000Z|95183|M1707|CDI|E|||Temps plein||||18594|95183|
2021-02-22T08:05:23.000Z|95183|L1504|CDI|E|||Temps plein||||12562|95183|
2021-02-15T22:17:56.000Z|95183|M1703|CDI|E|||Temps plein||9||18817|95183|
2021-02-09T05:56:27.000Z|95183|H1503|MIS|E|Groupe Fed||Temps plein|||78||95183|
2021-02-08T10:09:58.000Z|95183|K1802|CDD|D|||Temps plein||9|84|11793|95183|
2021-03-16T11:30:31.000Z|95183|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,02 Euros|Temps plein|||96||95183|
2021-03-15T21:50:28.000Z|95183|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|95183|
2021-03-09T11:29:28.000Z|95183|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps plein||5|85|18173|95183|
2021-02-28T09:20:45.000Z|95183|K2105|CDD|E|Anacours Paris||Temps plein||||18137|95183|
