dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:37:46.000Z|85020|D1106|CDD|E|LE QUIGNON VENDEEN|Horaire de 10,42 Euros|Temps partiel||6|10|20560|85020|
2021-03-05T12:16:45.000Z|85020|H1403|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|10553|85020|
2021-03-03T12:49:56.000Z|85020|K2204|CDD|D|IHP Services 79||Temps partiel||5|81|10571|85020|
2021-02-25T13:59:19.000Z|85020|I1203|MIS|E|||Temps plein|||78||85020|
2021-02-24T14:08:20.000Z|85020|H3302|MIS|D|Randstad||Temps plein|||78||85020|
2021-02-23T17:51:29.000Z|85020|H2909|MIS|D|RANDSTAD|Horaire de 11,83 Euros sur 12 mois|Temps plein||3|78||85020|
2021-03-16T11:13:29.000Z|85020|K1302|CDI|E|Petits-fils Niort|Horaire de 15,00 Euros|Temps partiel|||88|11256|85020|
2021-03-11T11:59:02.000Z|85020|G1602|CDD|E|DEPARTEMENT DE VENDEE|Mensuel de 1555 Euros à 1556 Euros sur 12 mois|Temps plein||3|84|19354|85020|
2021-03-02T21:25:25.000Z|85020|A1416|CDI|D|||Temps plein||||17399|85020|
2021-02-27T18:26:31.000Z|85020|J1307|CDI|D|SELARL CL ROSSI||Temps plein||6|47|18027|85020|
2021-03-08T16:54:17.000Z|85020|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|85020|
2021-03-05T12:17:48.000Z|85020|I1310|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||85020|
2021-02-26T10:23:24.000Z|85020|H3303|CDI|D|SARL COSSET ET FILS|Mensuel de 1850 Euros sur 12 mois|Temps plein||5|46|13181|85020|
2021-02-25T15:41:59.000Z|85020|I1304|MIS|S|RANDSTAD|Horaire de 12,76 Euros sur 12 mois|Temps plein||6|78||85020|
2021-02-18T09:51:08.000Z|85020|F1602|MIS|E|Agentis|Mensuel de 1764,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78||85020|
2021-01-19T03:06:48.000Z|85020|C1504|LIB|D|||Temps plein||||13464|85020|
2021-03-05T12:16:30.000Z|85020|F1701|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|12679|85020|
2021-02-25T10:49:06.000Z|85020|H3203|MIS|D|MANPOWER|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|19533|85020|
2021-02-25T10:45:03.000Z|85020|H2206|MIS|D|MANPOWER|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78||85020|
2021-02-17T09:03:31.000Z|85020|F1607|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16625|85020|
2021-03-06T20:55:54.000Z|85020|H2206|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16611|85020|
2021-03-05T12:17:58.000Z|85020|H2206|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16611|85020|
2021-02-26T08:58:24.000Z|85020|F1701|MIS|E|CHRONOS INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11490|85020|
2021-02-18T10:42:26.000Z|85020|F1703|CDI|E|GIBAUD BATIMENT TERRASSEMENT||Temps plein||3|43|16250|85020|
2021-02-09T17:31:39.000Z|85020|F1604|CDD|E| DOMINIQUE THINON|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||2|43|17821|85020|
