dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:48:12.000Z|44184|D1505|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|15487|44184|
2021-03-16T10:25:21.000Z|44184|G1501|CDD|E||Horaire de 10,30 Euros à 10,30 Euros sur 12 mois|Temps partiel||5|55|20500|44184|
2021-03-15T15:44:47.000Z|44184|A1203|CDI|D|PEPINIERES ENVIRONNEMENT SERVICES|Horaire de 10,27 Euros à 11,51 Euros sur 12 mois|Temps plein||2|81||44184|
2021-03-15T15:19:16.000Z|44184|M1607|MIS|E|Manpower St Nazaire Tertiaire||Temps plein|||78|11183|44184|
2021-03-15T14:38:40.000Z|44184|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44184|
2021-03-15T14:09:46.000Z|44184|K1206|CDD|E||Mensuel de 800 Euros sur 12 mois|Temps partiel||6|84||44184|
2021-03-15T12:35:42.000Z|44184|K2204|CDI|D||Horaire de 10,56 Euros à 10,65 Euros sur 12 mois|Temps partiel||1|81|10571|44184|
2021-03-14T13:05:04.000Z|44184|K1201|CDI|E|||Temps plein||9|78|13479|44184|
2021-03-13T17:05:02.000Z|44184|M1603|CDD|D|LA POSTE|Mensuel de 1565,23 Euros sur 12 mois|Temps plein||5|53|15044|44184|
2021-03-12T13:54:13.000Z|44184|D1507|CDI|D|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|38124|44184|
2021-03-12T13:46:47.000Z|44184|D1505|CDI|E|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|38655|44184|
2021-03-12T13:43:24.000Z|44184|D1507|CDI|D|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|14811|44184|
2021-03-12T10:40:57.000Z|44184|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44184|
2021-03-11T14:19:50.000Z|44184|G1501|CDD|D|ZENITUDE HOTEL & RESIDENCES LES PORTES D|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps plein||6|55|20500|44184|
2021-03-10T22:08:25.000Z|44184|M1604|CDD|D|La Ruche||Temps plein||5|68|38398|44184|
2021-03-09T15:29:53.000Z|44184|N4105|CDI|D|DCP NORD BRIERE|Horaire de 10,45 Euros|Temps partiel||6|46||44184|
2021-03-09T15:26:56.000Z|44184|N1105|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|45|16361|44184|
2021-03-08T14:09:50.000Z|44184|D1507|CDD|D|YC.ONE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|70|14811|44184|
2021-03-08T11:20:00.000Z|44184|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|44184|
2021-03-06T08:55:41.000Z|44184|A1203|MIS|D|Temporis Saint-nazaire||Temps plein|||78||44184|
2021-03-05T16:11:05.000Z|44184|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78||44184|
2021-03-05T16:08:11.000Z|44184|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78|10571|44184|
2021-03-05T09:31:13.000Z|44184|K2204|CDD|D|SAMSIC PROPRETE|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|81||44184|
2021-03-04T15:01:22.000Z|44184|G1603|CDI|D|GRAAL|Mensuel de 666,25 Euros à 666,25 Euros sur 12 mois|Temps partiel||5|66|14813|44184|
2021-03-04T02:52:45.000Z|44184|A1412|CDI|D|||Temps plein||||15170|44184|
