dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:19:01.000Z|29259|G1603|CDD|E|TACOS DU LEON|Horaire de 10,25 Euros|Temps partiel||5|56|10594|29259|
2021-03-09T16:09:28.000Z|29259|D1106|CDD|E|LA BOULANGERIE DU KREISKER|Horaire de 10,52 Euros|Temps plein||6|10|20560|29259|
2021-03-05T14:10:48.000Z|29259|M1604|CDI|E|Espace & Vie||Temps plein||6||11227|29259|
2021-03-02T21:26:00.000Z|29259|A1402|SAI|D|||Temps plein||||10812|29259|
2021-02-19T10:07:21.000Z|29259|N1103|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|17993|29259|
2021-02-19T03:04:54.000Z|29259|D1507|CDI|D|||Temps plein||||38100|29259|
2021-01-26T11:16:11.000Z|29259|N1103|SAI|E|SICA||Temps plein||6|46|17993|29259|
2021-03-15T13:53:20.000Z|29259|H3301|MIS|E|ADECCO|Horaire de 10,50 Euros sur 12 mois|Temps plein||2|78||29259|
2021-03-15T11:22:26.000Z|29259|G1602|SAI|E|L'Effet Mer Saint Pol de Léon||Temps plein||5|56|12756|29259|
2021-03-12T12:58:52.000Z|29259|D1502|CDI|E|||Temps plein|||||29259|
2021-03-10T10:15:46.000Z|29259|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|29259|
2021-03-10T10:04:43.000Z|29259|M1203|CDI|E|||Temps plein||||15368|29259|
2021-03-09T15:33:34.000Z|29259|K1403|CDI|E|ESAT LES GENETS D OR||Temps plein||9|87||29259|
2021-03-07T21:02:44.000Z|29259|A1303|CDI|E|||Temps plein|||||29259|
2021-02-23T10:10:42.000Z|29259|F1704|MIS|E|PLANETE INTERIM|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||1|78|16351|29259|
2021-02-18T17:12:44.000Z|29259|D1502|CDI|D|JOSEPH CARRET CONSULTANT||Temps plein||6|78|12287|29259|
2021-01-28T05:04:48.000Z|29259|M1707|CDI|D|||Temps plein||||18594|29259|
2021-03-15T20:58:46.000Z|29259|H1303|CDI|E|||Temps plein||||20068|29259|
2021-03-15T15:16:20.000Z|29259|D1509|CDI|E|||Temps plein||||12320|29259|
2021-03-11T04:07:08.000Z|29259|N1101|MIS|E|Awel Intérim||Temps plein|||78|11679|29259|
2021-03-08T16:08:46.000Z|29259|K2303|CDD|D|ADMINISTRATION GENERALE CC HAUT LEON COM||Temps plein||6|84|15218|29259|
2021-03-08T09:58:56.000Z|29259|D1506|CDD|D|GLOBE DIFFUSION|Horaire de 10,25 Euros à 19,00 Euros sur 12 mois|Temps partiel||5|73|38995|29259|
2021-03-08T03:02:19.000Z|29259|D1509|CDI|D|||Temps plein||||12316|29259|
2021-03-04T12:56:17.000Z|29259|N1101|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|11679|29259|
2021-03-03T12:02:30.000Z|29259|H2102|MIS|D|Start People|Horaire de 10,70 Euros|Temps plein|||78||29259|
2021-03-02T21:22:40.000Z|29259|A1414|CDD|S|||Temps plein||||17516|29259|
2021-02-25T10:30:05.000Z|29259|D1214|CDD|E|LA COMPAGNIE DES CUIRS|Horaire de 10,25 Euros|Temps plein||6|47|20600|29259|
2021-02-19T08:05:04.000Z|29259|N1101|MIS|D|Randstad||Temps plein|||78|11679|29259|
2021-02-10T14:08:12.000Z|29259|G1604|CDD|D|LE PLAZZA PIZZA|Horaire de 10,25 Euros|Temps partiel||5|56|18043|29259|
2021-02-02T12:27:08.000Z|29259|K1802|CDD|E|ADMINISTRATION GENERALE CC HAUT LEON COM||Temps plein||6|84|11790|29259|
2021-02-01T16:16:47.000Z|29259|M1201|CDD|E|ADMINISTRATION GENERALE CC HAUT LEON COM||Temps plein||8|84||29259|
2021-02-01T15:47:17.000Z|29259|G1202|CDD|E|ADMINISTRATION GENERALE CC HAUT LEON COM||Temps plein||6|84||29259|
