dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:32:19.000Z|33013|D1507|MIS|D|WORK 2000 SERVICES-REMPL ETABL 726438V|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|38124|33013|
2021-03-03T12:13:09.000Z|33013|I1203|CDI|D|SARL AQUITAINE SPECIALITES|Mensuel de 1560,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||2|10||33013|
2021-03-01T17:47:40.000Z|33013|K2204|CDD|D|ATMOS BORDEAUX||Temps partiel||1|81||33013|
2021-02-26T06:08:58.000Z|33013|N1103|CDI|E|||Temps plein||7||16290|33013|
2021-02-19T15:29:46.000Z|33013|D1210|CDD|E|JARDILAND|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|47|20511|33013|
2021-02-18T12:33:03.000Z|33013|D1505|CDD|D|INTERMARCHE|Mensuel de 1111,00 Euros à 1111,00 Euros sur 12 mois|Temps partiel||5|47|15487|33013|
2021-03-16T11:16:46.000Z|33013|K2202|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 10,56 Euros|Temps partiel|||96|16166|33013|
2021-03-15T13:46:47.000Z|33013|K1304|CDI|E|MES SERVICES A LA CARTE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|88|10857|33013|
2021-03-15T12:09:23.000Z|33013|M1203|CDI|D||Annuel de 22000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|78|11213|33013|
2021-03-15T07:12:44.000Z|33013|M1810|CDI|E|||Temps plein||7||20168|33013|
2021-03-12T13:22:56.000Z|33013|K1203|CDI|D|AESTY / EDEA|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|87||33013|
2021-03-10T16:13:22.000Z|33013|K1302|CDI|D|ADHAP LIBOURNE||Temps partiel|||88|11255|33013|
2021-03-09T15:02:07.000Z|33013|K1207|CDI|D|DITEP L HIRONDELLE|Mensuel de 1789,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|88|14597|33013|
2021-02-28T23:58:17.000Z|33013|G1604|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|17807|33013|
2021-02-28T09:15:01.000Z|33013|A1203|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 11,00 Euros|Temps plein|||96|16067|33013|
2021-02-27T14:59:11.000Z|33013|N1103|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||85|17240|33013|
2021-02-26T11:25:24.000Z|33013|K2204|CDD|D|GEIQ PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||1|78|10749|33013|
2021-02-26T11:25:19.000Z|33013|D1408|CDI|D|ENERSERVICES||Temps plein||5|82|20303|33013|
2021-02-24T09:58:39.000Z|33013|N1103|CDI|E||Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||85|17240|33013|
2021-02-12T09:39:27.000Z|33013|I1203|CDI|E|AESTY / EDEA|Mensuel de 1650,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|87|10489|33013|
2021-02-03T10:00:29.000Z|33013|M1203|CDI|D|||Temps plein||||11213|33013|
