dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:56:44.000Z|33005|A1203|CDI|E|INSPIRATIONS JARDIN|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|16067|33005|
2021-03-11T16:43:41.000Z|33005|G1602|CDD|E|REGION NOUVELLE AQUITAINE|Mensuel de 1946,42 Euros sur 12 mois|Temps plein||3|84|13863|33005|
2021-03-11T08:59:27.000Z|33005|D1212|CDI|E|BOITACLOU|Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20561|33005|
2021-03-11T13:43:42.000Z|33005|K1304|CDI|E|ONELA Andernos les Bains||Temps partiel||||10857|33005|
2021-03-10T10:10:32.000Z|33005|G1503|CDI|E|AXEO SERVICES|Horaire de 10,3 Euros|Temps partiel||5|81|15388|33005|
2021-03-10T03:16:46.000Z|33005|K2202|CDI|D|||Temps plein|||96|16166|33005|
2021-03-09T15:57:05.000Z|33005|K2202|CDI|E|AXEO SERVICES|Horaire de 10,3 Euros|Temps partiel||5|81|16166|33005|
2021-03-09T10:51:31.000Z|33005|I1203|CDI|E|TECHNO RENOV ATLANTIC|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43|20217|33005|
2021-03-09T11:47:16.000Z|33005|K1304|CDI|E|Axeo Services Andernos||Temps plein|||81|10857|33005|
2021-03-02T11:30:31.000Z|33005|C1206|CDI|E|IMMOBANQUES|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|70|11777|33005|
2021-02-28T09:15:53.000Z|33005|K2204|CDI|D|Axeo Services Andernos||Temps plein|||81||33005|
2021-02-27T04:58:31.000Z|33005|K1304|CDI|D|||Temps plein|||96|14771|33005|
2021-02-26T16:52:14.000Z|33005|K1302|CDI|D|STERN DAVID||Temps plein||5|97||33005|
2021-02-23T12:01:26.000Z|33005|K1304|CDD|E|SHIVA|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps partiel||5|88|14771|33005|
2021-02-18T09:52:20.000Z|33005|N1105|MIS|D|Interim Nation|Annuel de 10000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|16355|33005|
2021-02-16T09:46:16.000Z|33005|K2304|CDD|D|MPS FORMATION||Temps plein||2|85|20503|33005|
2021-02-11T15:02:23.000Z|33005|K1206|CDD|E|ENEAL, SOCIETE ANONYME D'HABITATION   LO|Mensuel de 1800,00 Euros à 1800,00 Euros sur 13.5 mois|Temps plein||6|68||33005|
2021-02-10T12:59:17.000Z|33005|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|33005|
2021-01-26T03:06:53.000Z|33005|K1304|CDI|D|||Temps plein||||10805|33005|
2021-03-15T15:06:14.000Z|33005|K1302|MIS|D||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78|11453|33005|
2021-03-15T14:01:48.000Z|33005|K1302|CDI|E||Horaire de 12,51 Euros sur 12 mois|Temps plein||6|88|11453|33005|
2021-03-15T13:19:25.000Z|33005|G1602|SAI|E|Chez Eliette||Temps plein||6|56|17577|33005|
2021-03-15T11:46:14.000Z|33005|D1106|CDI|E|INTERMARCHE||Temps plein||6|47|20612|33005|
2021-03-11T12:11:48.000Z|33005|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|33005|
2021-03-09T10:30:55.000Z|33005|G1602|SAI|D|B52 - 06.64.80.00.07|Horaire de 13,00 Euros sur 12 mois|Temps partiel||2|10|12756|33005|
2021-03-05T10:25:50.000Z|33005|F1101|CDI|D|KEVIN DELAGE||Temps plein||7|70|11110|33005|
2021-03-04T11:54:40.000Z|33005|G1204|CDD|D|CLUB ANDERNOSIEN DE GYMNASTIQUE NORD-BAS||Temps partiel||6|93|14859|33005|
2021-03-03T15:12:54.000Z|33005|A1203|CDI|E|Axeo Services Andernos||Temps plein|||81||33005|
2021-02-25T12:19:19.000Z|33005|F1104|CDD|E|KEVIN DELAGE||Temps plein||7|70||33005|
2021-02-16T18:30:21.000Z|33005|D1102|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11573|33005|
2021-01-28T09:29:03.000Z|33005|K2107|CDD|E||Mensuel de 1457 Euros sur 12 mois|Temps partiel||6|85|18132|33005|
2021-01-19T12:08:26.000Z|33005|K1302|CDI|E|BASSIN SERVICES SENIORS||Temps plein||6|88|11453|33005|
2021-03-15T21:50:34.000Z|33005|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18173|33005|
2021-03-15T15:05:58.000Z|33005|F1607|MIS|D|Interim Nation|Annuel de 15000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|16626|33005|
2021-03-15T13:17:27.000Z|33005|G1602|SAI|E|CHEZ ELIETTE||Temps plein||6|56|13861|33005|
2021-03-12T11:34:53.000Z|33005|N4101|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|12888|33005|
2021-03-11T09:20:33.000Z|33005|N4103|MIS|D|INTERIM NATION ANDERNOS|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|12896|33005|
2021-03-11T09:09:08.000Z|33005|H2206|MIS|D|INTERIM NATION ANDERNOS|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||6|78||33005|
2021-03-02T11:48:08.000Z|33005|I1306|CDD|D|C.MARCHEGUAY||Temps plein||1|43|20151|33005|
2021-02-26T03:57:43.000Z|33005|C1504|LIB|D|||Temps plein||||10362|33005|
2021-02-26T03:02:39.000Z|33005|C1504|LIB|D|||Temps plein||||13464|33005|
2021-02-20T08:46:23.000Z|33005|C1504|LIB|D|||Temps plein||||10362|33005|
2021-02-18T09:33:41.000Z|33005|H2206|CDI|D|INTERIM NATION ANDERNOS|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78||33005|
2021-02-18T03:23:29.000Z|33005|C1504|LIB|D|||Temps plein||||13464|33005|
2021-03-11T15:04:19.000Z|33005|N4101|MIS|D|INTERIM NATION ANDERNOS|Horaire de 10,25 Euros à 10,9 Euros sur 12 mois|Temps plein||6|78|13231|33005|
2021-03-11T09:19:31.000Z|33005|I1306|MIS|E|INTERIM NATION ANDERNOS|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||2|78|20067|33005|
2021-03-11T09:06:37.000Z|33005|F1602|MIS|E|INTERIM NATION ANDERNOS|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|14635|33005|
2021-03-11T09:02:34.000Z|33005|F1603|CDI|E|INTERIM NATION ANDERNOS|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|17839|33005|
2021-02-26T14:21:48.000Z|33005|M1202|CDI|E||Annuel de 27000 Euros à 32000 Euros sur 12 mois|Temps plein||6|70||33005|
2021-02-25T21:04:53.000Z|33005|F1604|MIS|E|TEMPORIS||Temps plein|||78|17831|33005|
2021-02-22T14:57:28.000Z|33005|F1603|MIS|E|CRIT INTERIM|Horaire de 10,75 Euros à 12,63 Euros sur 12 mois|Temps plein||4|78|17837|33005|
2021-02-17T15:10:09.000Z|33005|F1604|MIS|E|CRIT INTERIM|Horaire de 11,76 Euros à 12,63 Euros sur 12 mois|Temps plein||4|78|17821|33005|
2021-02-17T08:00:21.000Z|33005|J1501|CDI|D||Annuel de 20000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||87|10893|33005|
2021-01-19T16:01:46.000Z|33005|K2107|CDD|E||Mensuel de 910,45 Euros sur 12 mois|Temps partiel||6|85|38356|33005|
2021-01-19T15:50:59.000Z|33005|K2107|CDD|E||Mensuel de 910 Euros sur 12 mois|Temps partiel||6|85|38356|33005|
