dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:06:44.000Z|77305|F1703|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16256|77305|
2021-03-15T10:04:43.000Z|77305|H2913|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|12603|77305|
2021-03-15T10:01:07.000Z|77305|D1401|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||6|78|11181|77305|
2021-03-15T05:02:35.000Z|77305|F1202|CDI|E|||Temps plein||||12101|77305|
2021-03-14T16:49:19.000Z|77305|K1801|CDD|E|ID Formation||Temps plein||||13450|77305|
2021-03-12T14:55:19.000Z|77305|H2504|CDI|E|SILEC CABLE||Temps plein||7|27||77305|
2021-03-12T14:46:09.000Z|77305|H2701|CDI|E|SILEC CABLE||Temps plein||6|27||77305|
2021-03-12T04:11:48.000Z|77305|F1108|CDI|D|Optineris||Temps plein||||16650|77305|
2021-03-12T07:59:21.000Z|77305|H2504|MIS|D|Start People|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||77305|
2021-03-11T20:49:01.000Z|77305|K2110|CDD|D|AUTO ECOLE CONFLUENCE|Mensuel de 1900 Euros à 1950 Euros sur 12 mois|Temps plein||6|85||77305|
2021-03-11T12:49:02.000Z|77305|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|77305|
2021-03-11T13:44:03.000Z|77305|K1302|CDI|E|ONELA Melun||Temps plein||||11255|77305|
2021-03-10T15:37:59.000Z|77305|K1302|CDI|D|JUNIOR SENIOR|Horaire de 10,25 Euros à 12,12 Euros sur 12 mois|Temps partiel||2|88|11453|77305|
2021-03-10T11:49:30.000Z|77305|K1302|CDI|D|EKOSERVICES77|Horaire de 10,25 Euros|Temps partiel||5|88|11453|77305|
2021-03-10T11:14:26.000Z|77305|H2907|MIS|E|PARKER INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78||77305|
2021-03-10T09:11:53.000Z|77305|H1303|MIS|E|Randstad||Temps plein|||78||77305|
2021-03-09T18:05:36.000Z|77305|J1402|CDI|E|DIAVERUM||Temps partiel||6|86|14169|77305|
2021-03-09T16:00:46.000Z|77305|D1202|CDI|E|barber shop|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|96|38654|77305|
2021-03-09T09:12:13.000Z|77305|K1304|CDI|D|AP SERVICES||Temps partiel||5|88|10805|77305|
2021-03-09T05:49:17.000Z|77305|D1401|MIS|E|||Temps plein|||78|11181|77305|
2021-03-09T05:49:17.000Z|77305|I1307|MIS|D|||Temps plein|||78||77305|
2021-03-09T05:49:05.000Z|77305|F1701|MIS|D|||Temps plein|||78|12687|77305|
2021-03-09T05:49:02.000Z|77305|H1402|CDI|D|||Temps plein||||19103|77305|
2021-03-09T05:48:57.000Z|77305|N4103|MIS|D|||Temps plein|||78|38796|77305|
2021-03-09T05:48:57.000Z|77305|I1304|MIS|E|||Temps plein|||78||77305|
2021-03-08T03:05:47.000Z|77305|I1304|CDI|E|Actual||Temps plein|||||77305|
2021-03-04T11:54:38.000Z|77305|K1207|CDI|D|APAJH||Temps plein||6|88|14597|77305|
2021-03-04T14:01:18.000Z|77305|I1604|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||14964|77305|
2021-03-03T14:01:14.000Z|77305|M1705|CDI|E|Sup Interim||Temps plein|||||77305|
2021-03-02T11:24:41.000Z|77305|N1101|MIS|E||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78||77305|
2021-02-26T02:57:22.000Z|77305|C1504|LIB|D|||Temps plein||||10362|77305|
2021-02-25T09:30:29.000Z|77305|D1504|CDI|E|SKIILL|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|70|14290|77305|
2021-02-25T09:21:35.000Z|77305|D1503|CDI|E|SKIILL|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|12304|77305|
2021-02-25T09:20:31.000Z|77305|D1503|CDI|E|SKIILL|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|12304|77305|
2021-02-25T09:19:13.000Z|77305|D1503|CDI|E|SKIILL|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|12304|77305|
2021-02-25T09:18:14.000Z|77305|D1503|CDI|E|SKIILL|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|12304|77305|
2021-02-25T09:16:50.000Z|77305|D1503|CDI|E|SKIILL|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|70|12304|77305|
2021-02-24T16:52:24.000Z|77305|H2504|CDI|D|Start People|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||78||77305|
2021-02-24T11:20:27.000Z|77305|N1103|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|16277|77305|
2021-02-24T09:32:23.000Z|77305|H1203|MIS|E||Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|14077|77305|
2021-02-24T09:31:14.000Z|77305|H2904|MIS|E||Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|12990|77305|
2021-02-24T16:55:47.000Z|77305|D1401|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|11181|77305|
2021-02-24T16:53:19.000Z|77305|H2102|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78||77305|
2021-02-24T16:52:59.000Z|77305|N4103|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78||77305|
2021-02-24T16:51:58.000Z|77305|H2504|MIS|D|Start People|Mensuel de 20000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||78||77305|
2021-02-24T16:51:43.000Z|77305|I1304|MIS|E|Start People|Annuel de 18000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78||77305|
2021-02-21T16:26:20.000Z|77305|G1204|LIB|D|AES||Temps plein||6|85|12677|77305|
2021-02-19T15:19:44.000Z|77305|I1103|CDI|E|RIS  INTERIM|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||6|78||77305|
2021-02-18T17:37:15.000Z|77305|C1504|CCE|D|ERA IMMOBILIER||Temps plein||6|68|10362|77305|
2021-02-16T03:03:47.000Z|77305|G1802|CDI|D|||Temps plein|||56|18850|77305|
2021-02-12T11:44:35.000Z|77305|K2301|CDI|E|VEOLIA EAU - COMPAGNIE GENERALE DES EAU|Annuel de 26000 Euros à 35000 Euros sur 13.5 mois|Temps plein||7|36||77305|
2021-02-08T15:33:59.000Z|77305|J1506|CDI|E|||Temps plein||6|86|38452|77305|
2021-01-29T14:29:44.000Z|77305|C1504|CDI|D|C-L'IMMO|Mensuel de 2000,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||6|68|10362|77305|
2021-01-27T17:58:01.000Z|77305|H2602|CDI|E|COMBEAU MELANIE||Temps partiel||7|70||77305|
2021-01-26T03:18:41.000Z|77305|K1304|CDI|D|||Temps plein||||10805|77305|
2021-01-15T09:53:48.000Z|77305|M1804|CDI|E|||Temps plein||||20169|77305|
2021-01-14T04:46:04.000Z|77305|G1401|CDI|D|||Temps plein|||56||77305|
2021-01-11T14:48:02.000Z|77305|K1801|CDI|E|ORIENTATION DEVELOPPEMENT EMPLOI|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||6|88|13476|77305|
2020-12-27T09:05:17.000Z|77305|F1302|MIS|E|Randstad||Temps plein|||78||77305|
2020-12-04T14:57:24.000Z|77305|K2303|CDD|E|Randstad||Temps plein|||||77305|
2020-11-24T05:39:41.000Z|77305|I1308|MIS|E|Expectra||Temps plein|||78|19837|77305|
2021-03-15T20:50:33.000Z|77305|I1102|CDI|E|Sup Interim||Temps plein||||12369|77305|
2021-03-15T16:46:53.000Z|77305|F1703|MIS|E|||Temps plein|||78|16263|77305|
2021-03-15T14:41:04.000Z|77305|K2110|CDI|D|BS AUTO ECOLE|Mensuel de 1947,00 Euros à 2078,00 Euros sur 12 mois|Temps plein||6|85||77305|
2021-03-15T12:11:32.000Z|77305|F1703|CDD|E||Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|16250|77305|
2021-03-15T10:24:01.000Z|77305|N1101|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 11,01 Euros sur 12 mois|Temps plein||1|78|11679|77305|
2021-03-12T18:26:43.000Z|77305|K2111|CDD|D|ONLINEFORMAPRO||Temps plein||7|85|38242|77305|
2021-03-12T15:26:49.000Z|77305|I1304|CDI|E|SILEC CABLE|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||3|27|19870|77305|
2021-03-12T14:55:09.000Z|77305|I1304|CDI|E|SILEC CABLE|Annuel de 20000 Euros à 30000 Euros sur 12 mois|Temps plein||3|27|19870|77305|
2021-03-12T14:26:56.000Z|77305|N1101|CDI|E|SILEC CABLE||Temps plein||6|27|11679|77305|
2021-03-12T14:21:40.000Z|77305|I1304|CDI|E|SILEC CABLE|Annuel de 20000 Euros à 30000 Euros sur 12 mois|Temps plein||3|27|19870|77305|
2021-03-12T08:22:15.000Z|77305|F1703|CDI|D|Optineris||Temps plein||||16250|77305|
2021-03-12T01:33:06.000Z|77305|F1702|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16257|77305|
2021-03-12T08:01:44.000Z|77305|D1406|CDI|E|CCLD||Temps plein||||19167|77305|
2021-03-11T01:37:18.000Z|77305|F1613|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|14913|77305|
2021-03-11T01:36:47.000Z|77305|F1602|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14635|77305|
2021-03-11T10:46:06.000Z|77305|F1602|MIS|D|Start People|Horaire de 12,50 Euros|Temps plein|||78|14635|77305|
2021-03-10T11:11:57.000Z|77305|I1309|MIS|E|PARKER INTERIM|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||5|78||77305|
2021-03-10T18:16:54.000Z|77305|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||77305|
2021-03-10T03:02:16.000Z|77305|C1504|LIB|D|||Temps plein||||16963|77305|
2021-03-09T10:16:04.000Z|77305|D1101|CDI|E|SCOP EL MOUHCININE|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|47|11564|77305|
2021-03-09T09:08:39.000Z|77305|N4101|CDI|E|LTR|Horaire de 10,49 Euros à 10,57 Euros sur 12 mois|Temps plein||3|49|13327|77305|
2021-03-09T06:50:45.000Z|77305|N4101|MIS|D|||Temps plein|||78|13132|77305|
2021-03-09T05:49:22.000Z|77305|N4101|MIS|D|||Temps plein|||78|13231|77305|
2021-03-09T05:49:07.000Z|77305|N1101|MIS|D|||Temps plein|||78|11679|77305|
2021-03-09T05:49:06.000Z|77305|I1309|MIS|E|||Temps plein|||78||77305|
2021-03-08T11:22:54.000Z|77305|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|77305|
2021-03-07T20:53:57.000Z|77305|I1304|CDI|E|Randstad||Temps plein|||||77305|
2021-03-05T17:21:57.000Z|77305|F1703|CDI|E|SEINE ET MARNE CONSTRUCTIONS|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||4|43|16250|77305|
2021-03-05T10:05:14.000Z|77305|I1304|CDI|E|Sup Interim||Temps plein||||19870|77305|
2021-03-05T10:01:59.000Z|77305|H2902|CDI|E|Sup Interim||Temps plein||||11974|77305|
2021-03-05T09:51:54.000Z|77305|I1102|CDI|E|Sup Interim||Temps plein||||18789|77305|
2021-03-04T09:50:48.000Z|77305|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17821|77305|
2021-03-04T01:34:37.000Z|77305|N1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|77305|
2021-03-04T13:52:49.000Z|77305|I1606|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||11701|77305|
2021-03-03T12:02:56.000Z|77305|N4101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|13132|77305|
2021-02-25T09:31:18.000Z|77305|I1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11701|77305|
2021-02-24T20:05:40.000Z|77305|I1309|CDI|E|Start Peoplecdi||Temps plein|||||77305|
2021-02-24T16:56:17.000Z|77305|N4101|MIS|E|Start People|Annuel de 18000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||78|13231|77305|
2021-02-24T16:54:26.000Z|77305|F1701|MIS|E|Start People|Annuel de 18000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|15071|77305|
2021-02-24T16:54:07.000Z|77305|F1703|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|16250|77305|
2021-02-24T16:53:57.000Z|77305|N1101|MIS|D|Start People|Annuel de 18000,00 Euros ï¿½ 21000,00 Euros|Temps plein|||78|11679|77305|
2021-02-24T16:53:45.000Z|77305|I1309|MIS|E|Start People|Annuel de 18000,00 Euros ï¿½ 23000,00 Euros|Temps plein|||78||77305|
2021-02-24T16:52:12.000Z|77305|I1309|MIS|D|Start People|Horaire de 12,00 Euros ï¿½ 13,50 Euros|Temps plein|||78||77305|
2021-02-22T08:57:57.000Z|77305|F1602|CDD|D|ETABLISSEMENTS HUGNOT VINCENT|Mensuel de 1788,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|43|14635|77305|
2021-02-20T14:48:19.000Z|77305|I1310|CDI|E|Randstad|De 26000,00 Euros|Temps plein|||||77305|
2021-02-20T08:45:58.000Z|77305|C1504|LIB|D|||Temps plein||||13464|77305|
2021-02-19T10:05:03.000Z|77305|I1304|CDI|E||Annuel de 32500,00 Euros|Temps plein|||||77305|
2021-02-19T08:07:35.000Z|77305|I1304|CDI|E|||Temps plein|||||77305|
2021-02-19T01:33:01.000Z|77305|H2503|MIS|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78||77305|
2021-02-16T10:39:55.000Z|77305|I1304|CDI|E|Randstad||Temps plein|||33|19870|77305|
2021-02-14T10:04:10.000Z|77305|I1102|MIS|E|Randstad||Temps plein|||78|12369|77305|
2021-02-12T09:04:08.000Z|77305|I1606|CDI|E|||Temps plein||||11701|77305|
2021-01-28T11:58:47.000Z|77305|H2902|CDI|E|Randstad||Temps plein||||11974|77305|
2021-01-22T08:22:37.000Z|77305|C1504|CDI|E|||Temps plein||||13464|77305|
2021-01-06T14:48:46.000Z|77305|D1407|CDI|E|GROUPEMENT D'EMPLOYEURS 77|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78|20291|77305|
2020-12-05T06:40:50.000Z|77305|N4101|MIS|D|Randstad||Temps plein|||78|13132|77305|
2020-11-24T04:39:36.000Z|77305|N1101|MIS|E|Randstad||Temps plein|||78|11679|77305|
2021-03-15T10:12:41.000Z|77305|H2902|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|11971|77305|
2021-03-15T10:08:26.000Z|77305|I1309|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|14619|77305|
2021-03-12T08:19:48.000Z|77305|F1201|CDI|D|Optineris||Temps plein||||13209|77305|
2021-03-12T08:19:10.000Z|77305|F1301|MIS|E|Start People|Horaire de 14,00 Euros ï¿½ 14,00 Euros|Temps plein|||78|15432|77305|
2021-03-11T01:37:38.000Z|77305|F1302|MIS|D|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78||77305|
2021-03-11T01:36:59.000Z|77305|F1701|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|12680|77305|
2021-03-11T13:43:25.000Z|77305|K1303|CDD|E|Kinougarde Seine-et-Marne|Horaire de 10,25 Euros|Temps plein|||||77305|
2021-03-09T05:49:26.000Z|77305|F1302|MIS|D|||Temps plein|||78||77305|
2021-03-09T05:49:16.000Z|77305|F1701|MIS|E|||Temps plein|||78|12679|77305|
2021-03-09T05:49:14.000Z|77305|H2602|MIS|D|||Temps plein|||78||77305|
2021-03-09T05:49:00.000Z|77305|I1310|MIS|E|||Temps plein|||78|16477|77305|
2021-03-05T17:27:28.000Z|77305|F1703|CDI|E|SEINE ET MARNE CONSTRUCTIONS|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||4|43||77305|
2021-03-05T08:05:30.000Z|77305|I1604|CDI|E|||Temps plein||||16528|77305|
2021-03-03T14:34:25.000Z|77305|J1506|CDI|D|SSIAD DE MONTEREAU CROIX ROUGE FRANCAI||Temps plein||6|86|15545|77305|
2021-03-02T13:29:08.000Z|77305|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|77305|
2021-03-02T10:53:16.000Z|77305|J1501|CDI|E|DIAVERUM||Temps plein||6|86|10891|77305|
2021-02-25T05:59:39.000Z|77305|J1102|CDI|D|||Temps plein||||16598|77305|
2021-02-24T16:53:20.000Z|77305|F1701|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,50 Euros|Temps plein|||78|12679|77305|
2021-02-24T16:51:49.000Z|77305|F1302|MIS|D|Start People|Annuel de 18000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78||77305|
2021-02-24T16:51:04.000Z|77305|I1310|MIS|E|Start People|Annuel de 18000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16477|77305|
2021-02-22T10:00:36.000Z|77305|K1104|CDI|E|PAROLES DE FEMMES - LE RELAIS|Mensuel de 1090,00 Euros à 1260,00 Euros sur 12 mois|Temps partiel||9|87|38675|77305|
2021-02-18T09:50:18.000Z|77305|I1309|CDI|D|Adecco Nemours||Temps plein||||14619|77305|
2021-02-09T06:38:54.000Z|77305|F1603|CDI|E||Annuel de 25000,00 Euros|Temps plein||||17839|77305|
2021-02-09T05:54:35.000Z|77305|F1603|CDI|E|Randstad||Temps plein||||17837|77305|
2021-01-21T06:02:58.000Z|77305|I1310|MIS|E|Randstad||Temps plein|||78|16477|77305|
