dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:39:34.000Z|26124|N1103|CDI|E|PITCH|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|10|17993|26124|
2021-03-09T11:25:56.000Z|26124|D1505|MIS|E|CRIT INTERIM|Mensuel de 1554,58 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|78|15487|26124|
2021-03-09T11:01:23.000Z|26124|J1303|CDI|D|COHESION DENTAIRE|Horaire de 10,30 Euros à 12,50 Euros sur 12 mois|Temps plein||7|70|11265|26124|
2021-03-05T17:42:29.000Z|26124|D1401|CDI|E|CARROSSERIE VINCENT ET FILS|Annuel de 21000,00 Euros à 26000,00 Euros sur 12.6 mois|Temps plein||6|29||26124|
2021-03-02T15:18:12.000Z|26124|N4105|CDI|E|PAPILLON EXPRESS|Mensuel de 1732,28 Euros sur 12 mois|Temps plein||6|49|11999|26124|
2021-03-10T11:52:08.000Z|26124|H2909|CDD|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||3|28|11175|26124|
2021-02-16T10:25:39.000Z|26124|K1302|CDI|E|ADHEO SERVICES VALENCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||26124|
2021-03-16T11:17:15.000Z|26124|K1302|CDI|D|Domahpa Services|Horaire de 10,30 Euros|Temps plein|||88|11453|26124|
2021-03-11T10:51:53.000Z|26124|N1303|CDI|E|AMPLITUDE/SOFAB  ref  PL0321|Mensuel de 1920,00 Euros à 1980,00 Euros sur 12 mois|Temps plein||7|32|20181|26124|
2021-03-11T10:44:52.000Z|26124|H2102|CDI|D|PITCH|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|10||26124|
2021-03-02T16:23:18.000Z|26124|H2901|CDI|D|PROTEM|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|25|16755|26124|
2021-03-02T11:56:06.000Z|26124|I1603|CDI|E|CARROSSERIE VINCENT ET FILS|Annuel de 23000,00 Euros à 30000,00 Euros sur 12.6 mois|Temps plein||4|29||26124|
2021-03-01T14:55:31.000Z|26124|D1212|CDI|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|46|20626|26124|
2021-02-25T14:31:09.000Z|26124|F1705|CDI|E|MALAK TP|Mensuel de 1800,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|43|17906|26124|
2021-02-25T14:28:59.000Z|26124|F1704|CDI|D|MALAK TP|Mensuel de 1750,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|43|20309|26124|
2021-02-16T14:31:12.000Z|26124|H1206|CDI|E|AXXAIR  ( www.axxair.com )||Temps plein||9|28||26124|
2021-01-27T15:38:45.000Z|26124|J1506|CDD|E|CHAPURLAT MALISSON||Temps plein||7|86|15553|26124|
2021-01-13T10:17:20.000Z|26124|I1304|CDI|D|AXXAIR  ( www.axxair.com )|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|28||26124|
2021-01-11T09:03:57.000Z|26124|I1203|CDI|E|PROXISERVE|Mensuel de 1600 Euros à 1700 Euros sur 13.3 mois|Temps plein||2|43||26124|
2021-03-11T11:48:27.000Z|26124|I1304|CDI|D|PITCH|Mensuel de 1699,1 Euros sur 12 mois|Temps plein||2|10|10501|26124|
2021-03-08T09:45:46.000Z|26124|G1601|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|12018|26124|
2021-03-06T13:06:44.000Z|26124|I1304|CDI|E|Randstad||Temps plein|||||26124|
2021-03-05T08:53:50.000Z|26124|F1104|CDI|E|CIBOX|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|25|14071|26124|
2021-03-03T12:20:09.000Z|26124|H1102|CDI|E||Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|25||26124|
2021-02-23T09:19:31.000Z|26124|I1401|CDD|D|PATISSERIE PASQUIER ETOILE|Mensuel de 2200 Euros sur 12 mois|Temps plein||6|10|19841|26124|
2021-01-22T11:02:47.000Z|26124|N1103|CDD|E|ETS PERRET|Horaire de 10,44 Euros|Temps plein||5|46|16277|26124|
2021-03-10T14:48:50.000Z|26124|N4101|CDI|D|TRANSPORT FICHET|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|52|13132|26124|
2021-02-26T08:39:15.000Z|26124|I1304|CDI|D||Annuel de 26000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||10||26124|
2021-02-25T06:51:54.000Z|26124|C1504|LIB|D|||Temps plein||||13464|26124|
2021-02-15T09:05:59.000Z|26124|I1302|CDI|E||Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|70|11437|26124|
2021-01-05T14:58:01.000Z|26124|I1304|CDI|E|PATISSERIE PASQUIER ETOILE|Annuel de 23000 Euros sur 12 mois|Temps plein||7|10|19870|26124|
