dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:24:35.000Z|59566|M1607|CDI|E|ENTREPRISE PIERRE ROSSINI (SARL)|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|33|11183|59566|
2021-03-15T05:07:26.000Z|59566|D1401|CDD|E|Supplay Lille Tertiaire||Temps plein||||11210|59566|
2021-03-11T07:15:52.000Z|59566|D1401|CDD|E|||Temps plein||||11210|59566|
2021-03-10T09:08:57.000Z|59566|D1401|CDD|E|Randstad||Temps plein||||11210|59566|
2021-03-15T05:09:03.000Z|59566|D1403|CDD|E|Supplay Lille Tertiaire||Temps plein|||||59566|
2021-03-15T04:59:50.000Z|59566|D1509|CDI|E|||Temps plein||7||19206|59566|
2021-02-19T19:10:08.000Z|59566|N4101|CDI|D|TRANSPORTS DE BACKER|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|49|13327|59566|
2021-02-02T15:51:20.000Z|59566|I1402|CDI|E|DEPOT LOC|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|77|18519|59566|
2021-02-02T15:33:33.000Z|59566|M1302|CDI|E|DEPOT LOC|Horaire de 10,25 Euros|Temps plein||6|77||59566|
2021-01-25T09:09:02.000Z|59566|H2601|CDI|E|ENTREPRISE PIERRE ROSSINI (SARL)|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|33|11544|59566|
2021-03-15T05:10:32.000Z|59566|I1102|CDI|E|||Temps plein||8||18789|59566|
2021-03-09T16:31:15.000Z|59566|I1604|CDD|D||Mensuel de 1650,00 Euros sur 13 mois|Temps plein||6|84|16528|59566|
