dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-27T04:54:47.000Z|54159|M1203|CDI|E|Menway Emploi||Temps plein||7||12786|54159|
2021-03-15T15:01:31.000Z|54159|N4104|CCE|D|UBER EATS FRANCE SAS||Temps plein||5|63|13799|54159|
2021-03-04T15:26:29.000Z|54159|F1603|MIS|E|SUPPLAY NANCY|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||54159|
2021-03-03T14:54:01.000Z|54159|K1302|CDI|D|AGE D'OR SERVICES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|88|11453|54159|
2021-03-01T05:01:39.000Z|54159|H1504|CDI|D|Randstad||Temps plein||||13647|54159|
2021-02-26T18:41:54.000Z|54159|H1506|CDI|E|RANDSTAD|Annuel de 22000,00 Euros sur 12 mois|Temps plein||7|78|13596|54159|
2021-01-21T15:59:44.000Z|54159|H2206|MIS|E|SYNERGIE||Temps plein||2|78||54159|
2020-11-20T12:12:55.000Z|54159|H2207|CDI|D|ETABLISSEMENTS VAUCONSANT|Annuel de 20000,00 Euros sur 13 mois|Temps plein||6|28|16620|54159|
2021-02-20T08:44:34.000Z|54159|C1504|LIB|D|||Temps plein||||10362|54159|
2021-02-18T11:47:29.000Z|54159|C1504|CCE|D|LES AGENTS||Temps plein||5|68|10362|54159|
2021-01-22T15:17:03.000Z|54159|D1407|CDI|E|WERALU|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|43|20291|54159|
2021-03-11T07:23:55.000Z|54159|H2206|MIS|D|Aquila Rh Nancy||Temps plein|||78||54159|
2021-03-05T11:06:06.000Z|54159|F1603|CDI|E|LUDOVIC MALETTE CHAUFFAGE|Mensuel de 2300,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||3|43|11981|54159|
2021-02-26T12:05:46.000Z|54159|F1602|CDD|E||Horaire de 10,25 Euros|Temps plein||2|84|14635|54159|
