dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T11:47:30.000Z|26064|M1607|CDD|D|EARL DAME BLANCHE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|01|11183|26064|
2021-03-16T11:48:16.000Z|26064|A1203|CDD|D|Résidence Les Monts du Matin||Temps plein|||87|16067|26064|
2021-03-16T11:35:12.000Z|26064|K1304|CDI|D|Azaé Valence|Horaire de 10,25 Euros|Temps partiel|||88|10857|26064|
2021-03-06T13:17:22.000Z|26064|N1105|MIS|D|Randstad||Temps plein|||78|16361|26064|
2021-03-04T10:44:56.000Z|26064|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||4|88||26064|
2021-03-16T11:49:25.000Z|26064|M1203|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|12786|26064|
2021-03-15T20:50:06.000Z|26064|N4401|CDI|E|||Temps plein||||10637|26064|
2021-03-12T09:28:04.000Z|26064|J1507|CDI|E|LLPE AURA SUD|Mensuel de 1896,00 Euros sur 12 mois|Temps plein||8|88|15548|26064|
2021-03-08T15:25:45.000Z|26064|H2903|CDI|E|ORLINE||Temps plein||3|32|17282|26064|
2021-03-08T02:58:04.000Z|26064|D1402|CDI|E|Expectra||Temps plein|||||26064|
2021-03-05T10:02:04.000Z|26064|D1402|CDI|E|||Temps plein|||||26064|
2021-03-04T11:21:37.000Z|26064|A1405|SAI|E|FREDON AURA|Mensuel de 1755,95 Euros sur 12 mois|Temps plein||3|94|12112|26064|
2021-03-04T15:05:49.000Z|26064|M1810|CDI|E|||Temps plein||||20168|26064|
2021-02-25T17:53:13.000Z|26064|H2903|MIS|E|2607Emploi|Horaire de 10,50 Euros ï¿½ 13,00 Euros|Temps plein||2|78||26064|
2021-02-24T13:52:48.000Z|26064|H3303|CDI|E|GE AGRI EMPLOI 26||Temps plein||7|78|13181|26064|
2021-02-24T11:35:27.000Z|26064|F1704|CDI|D|WORK 2000 - 26|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|16351|26064|
2021-02-22T15:27:40.000Z|26064|J1302|CDD|D|UNIBIO (SELARL)|Horaire de 11,55 Euros|Temps plein||7|86||26064|
2021-02-19T10:03:04.000Z|26064|I1602|CDI|E|Aerospeed Formation et Maintenance|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|33|16442|26064|
2021-02-17T14:22:34.000Z|26064|F1607|MIS|E|Solutions Interim||Temps plein||4|78|16627|26064|
2021-01-18T12:05:17.000Z|26064|G1602|CDD|E|CAFE RESTO DU VERCORS||Temps plein||6|70|13861|26064|
2021-03-05T10:42:42.000Z|26064|C1504|CCE|D|BRELES||Temps plein||6|70|10362|26064|
2021-02-15T11:38:51.000Z|26064|J1501|CDD|D|MEDICOOP FRANCE||Temps partiel||6|78|10891|26064|
2021-02-11T17:56:52.000Z|26064|C1504|CCE|D|LINK IMMOBILIER||Temps plein||6|68|10362|26064|
2021-03-16T11:46:47.000Z|26064|J1403|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|14881|26064|
2021-03-16T11:37:12.000Z|26064|J1506|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|15545|26064|
2021-03-16T11:32:23.000Z|26064|J1412|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|18235|26064|
2021-03-08T16:24:54.000Z|26064|F1201|CDI|D|ADM METAL|Mensuel de 1971,00 Euros à 2408,00 Euros sur 12 mois|Temps plein||6|43|13209|26064|
2021-03-04T14:59:14.000Z|26064|F1603|CDI|E|||Temps plein||||17838|26064|
2021-03-04T13:57:32.000Z|26064|I1604|CDI|E|||Temps plein||||16528|26064|
2021-03-03T13:58:46.000Z|26064|I1603|CDI|E|Cabinet Adsearch||Temps plein|||||26064|
