dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T09:08:54.000Z|91339|D1401|MIS|E|Ludovic LEGRAND|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||4|78|11188|91339|
2021-03-02T15:03:22.000Z|91339|M1607|CDI|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|82|19364|91339|
2021-03-01T12:23:23.000Z|91339|D1401|CDD|D|GROUPE VISION GLOBALE FACILITIES MANAGEM|Mensuel de 600,00 Euros à 1000,00 Euros sur 12 mois|Temps plein||6|64|11210|91339|
2021-03-15T15:03:13.000Z|91339|A1203|CDI|D|ADN PARIS SUD|Mensuel de 1785,00 Euros sur 12 mois|Temps plein||2|81|17515|91339|
2021-03-01T12:33:24.000Z|91339|M1203|CDD|D|GROUPE VISION GLOBALE FACILITIES MANAGEM|Mensuel de 600,00 Euros à 1000,00 Euros sur 12 mois|Temps plein||6|64|11213|91339|
2021-03-12T17:33:50.000Z|91339|I1203|MIS|E|Ludovic LEGRAND|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|78||91339|
2021-03-10T09:04:59.000Z|91339|M1503|CDI|E|Groupe Fed||Temps plein||||18942|91339|
2021-03-09T17:09:10.000Z|91339|H2206|CDI|E|Ludovic LEGRAND|Horaire de 12 Euros à 16 Euros sur 12 mois|Temps plein||7|78|16611|91339|
2021-03-05T08:48:36.000Z|91339|H2206|MIS|E|Ludovic LEGRAND|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|78|16611|91339|
2021-03-04T17:12:53.000Z|91339|H2206|CDI|E|SOPRATEC|Horaire de 12 Euros à 17 Euros sur 12 mois|Temps plein||6|78|16611|91339|
2021-03-04T17:05:41.000Z|91339|H1202|CDD|E|GIF Emploi|Annuel de |Temps plein|||||91339|
2021-03-02T21:21:05.000Z|91339|H2503|CDI|E|||Temps plein|||78||91339|
2021-03-02T12:25:02.000Z|91339|H2206|MIS|D|Ludovic LEGRAND|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||3|78||91339|
2021-03-02T12:21:22.000Z|91339|H2206|CDI|E|SOPRATEC|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||91339|
2021-03-01T12:46:48.000Z|91339|M1503|CDI|E|GROUPE VISION GLOBALE FACILITIES MANAGEM|Mensuel de 2200,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||8|64|18942|91339|
2021-02-26T08:23:02.000Z|91339|A1203|CDI|E|ADN PARIS SUD||Temps plein||7|81||91339|
2021-02-26T08:16:17.000Z|91339|A1201|CDI|E|ADN PARIS SUD||Temps plein||4|81|38435|91339|
2021-02-25T22:10:30.000Z|91339|M1202|CDI|E|Manpower||Temps plein|||||91339|
2021-02-19T09:01:39.000Z|91339|A1201|CDI|E|ADN PARIS SUD||Temps plein||7|81|14608|91339|
2021-03-02T09:11:35.000Z|91339|D1407|CDI|E|ADN PARIS SUD||Temps plein||9|81|20291|91339|
2021-02-20T08:50:37.000Z|91339|C1504|CDI|D|||Temps plein||||13464|91339|
