dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:03:55.000Z|30007|G1703|CDI|E||Horaire de 10,25 Euros|Temps plein||6|55|18325|30007|
2021-03-15T10:57:05.000Z|30007|D1212|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1600 Euros à 1601 Euros sur 12 mois|Temps plein||6|47|20561|30007|
2021-03-15T10:33:56.000Z|30007|D1505|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||5|47|38655|30007|
2021-03-15T10:26:54.000Z|30007|N1103|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|47|14874|30007|
2021-03-12T16:13:54.000Z|30007|D1211|CDI|E|BAUMEL ALIMENTATION ANIMALE|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|47|20512|30007|
2021-03-12T10:24:24.000Z|30007|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|30007|
2021-03-11T14:13:26.000Z|30007|D1401|CDI|E||Mensuel de 1640,00 Euros sur 12 mois|Temps plein||6|46|11181|30007|
2021-03-11T08:42:54.000Z|30007|K1303|CDD|D|ALES AGGLOMERATION||Temps plein||6|84||30007|
2021-03-10T12:22:55.000Z|30007|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|30007|
2021-03-10T10:45:37.000Z|30007|A1203|CDI|E||Horaire de 10,25 Euros|Temps plein||5|81|17515|30007|
2021-03-10T08:54:47.000Z|30007|N1303|CDI|E|||Temps plein||||11295|30007|
2021-03-09T14:26:25.000Z|30007|G1801|CDD|E|||Temps plein||5|56|19426|30007|
2021-03-08T09:12:23.000Z|30007|G1503|CDI|E|IBIS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|55||30007|
2021-03-04T13:01:35.000Z|30007|D1401|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|11181|30007|
2021-02-28T19:18:20.000Z|30007|G1603|CDI|D|||Temps plein||||14813|30007|
2021-02-26T14:43:27.000Z|30007|D1106|CDI|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|47|20560|30007|
2021-02-25T14:41:25.000Z|30007|K1802|CDD|D|MAIRIE||Temps partiel||6|84|11820|30007|
2021-02-22T14:17:10.000Z|30007|M1607|CDD|E|CHAMBRE DE METIERS DU GARD|Mensuel de 1600,00 Euros à 1600,00 Euros sur 13 mois|Temps plein||6|94|11183|30007|
2021-02-20T19:00:55.000Z|30007|N1303|CDI|E||Mensuel de 2000,00 Euros ï¿½ 2200,00 Euros|Temps plein||||11295|30007|
2021-02-20T18:59:48.000Z|30007|D1401|CDD|E||Mensuel de 2000,00 Euros ï¿½ 2100,00 Euros|Temps plein||||11210|30007|
2021-02-20T17:02:02.000Z|30007|N1303|CDI|E||Annuel de 50000,00 Euros ï¿½ 80000,00 Euros|Temps plein||||11295|30007|
2021-02-19T10:13:45.000Z|30007|D1401|CDD|E|ENTHALPIA|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78||30007|
2021-02-19T10:06:27.000Z|30007|D1401|CDI|E|ENTHALPIA|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||6|78|11181|30007|
2021-02-18T05:59:47.000Z|30007|M1604|CDI|E||Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||45|11227|30007|
2021-02-17T10:28:03.000Z|30007|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|82|20552|30007|
2021-02-17T09:49:38.000Z|30007|M1401|CDD|D|M C 2|Horaire de 10,27 Euros sur 12 mois|Temps partiel||5|73|14841|30007|
2021-02-15T15:12:45.000Z|30007|D1209|CDI|E|BAUMEL ALIMENTATION ANIMALE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|47|20589|30007|
2021-02-12T14:02:56.000Z|30007|A1202|DDI|D||Horaire de 10,25 Euros|Temps partiel||4|94||30007|
2021-02-12T10:15:25.000Z|30007|D1209|CDI|E|NATURA' PRO SA|Annuel de 20280 Euros à 21130 Euros sur 13 mois|Temps plein||6|47|20519|30007|
2021-02-08T11:35:13.000Z|30007|K1202|CDD|D|ALES AGGLOMERATION||Temps plein||6|84|14586|30007|
2021-02-04T11:17:36.000Z|30007|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|88|14774|30007|
2021-01-21T13:33:38.000Z|30007|N1103|CDI|E|ENTHALPIA|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|78|17993|30007|
2021-01-20T10:29:53.000Z|30007|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|30007|
2020-11-27T09:21:30.000Z|30007|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|30007|
2021-03-16T02:49:56.000Z|30007|K1301|MIS|E|JBM Médical||Temps plein|||78|10856|30007|
2021-03-15T16:18:13.000Z|30007|K1302|CDI|E|||Temps plein||6|88|11453|30007|
2021-03-12T10:30:34.000Z|30007|D1403|CDI|D|COMPTOIR CEVENOL DU BOIS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|46||30007|
2021-03-12T09:27:06.000Z|30007|A1203|CDI|E|GARD N CLEAN|Mensuel de 1615,28 Euros sur 12 mois|Temps plein||3|81|16067|30007|
2021-03-12T03:54:32.000Z|30007|N1103|CDD|E|||Temps plein||||16276|30007|
2021-03-11T12:33:52.000Z|30007|K1207|CDI|E|||Temps plein||||14597|30007|
2021-03-10T14:23:28.000Z|30007|D1403|CCE|D|JUST FRANCE||Temps plein||5|47||30007|
2021-03-10T13:54:46.000Z|30007|D1209|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|46|15095|30007|
2021-03-09T11:07:43.000Z|30007|G1803|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|19427|30007|
2021-03-09T15:58:59.000Z|30007|A1203|CDI|E|||Temps plein||||16069|30007|
2021-03-08T16:10:39.000Z|30007|K1304|CDI|E|AZAE NIMES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|10857|30007|
2021-03-08T15:48:11.000Z|30007|F1704|CDI|D|RENOV'TRADITION|Horaire de 10,25 Euros|Temps plein||3|43|16351|30007|
2021-03-08T10:43:35.000Z|30007|K2204|CDD|E|NET SERVICES|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|81|10537|30007|
2021-03-08T10:27:39.000Z|30007|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|30007|
2021-03-08T03:11:49.000Z|30007|C1206|CDI|E|||Temps plein||||11777|30007|
2021-03-04T13:01:02.000Z|30007|D1402|CDI|E|Start People|Mensuel de 2400,00 Euros ï¿½ 2800,00 Euros|Temps plein|||78|12747|30007|
2021-03-03T11:20:57.000Z|30007|K1304|CDI|E|SHIVA|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|81|10857|30007|
2021-03-02T07:11:59.000Z|30007|D1504|CDI|E|||Temps plein||8|47||30007|
2021-02-25T09:27:15.000Z|30007|K1305|CDI|D|ABEILLES SERVICES|Horaire de 11,64 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88||30007|
2021-02-24T16:12:38.000Z|30007|C1102|CDI|E||Horaire de 10,25 Euros|Temps plein||6|66||30007|
2021-02-20T18:47:44.000Z|30007|N1303|CDI|E||Annuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein||||11097|30007|
2021-02-20T10:49:58.000Z|30007|M1501|CDI|E|Adsearch|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|15369|30007|
2021-02-19T09:57:11.000Z|30007|D1404|CDI|D||Annuel de 30000,00 Euros|Temps plein||||13397|30007|
2021-02-17T12:59:44.000Z|30007|K1304|CDI|E|Centre Services Alès|Horaire de 10,15 Euros|Temps plein||||14771|30007|
2021-02-17T07:59:53.000Z|30007|M1501|CDI|E||Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||69|15369|30007|
2021-02-17T02:58:21.000Z|30007|J1307|CDI|D|L'appel Médical||Temps plein||||18027|30007|
2021-02-15T15:20:54.000Z|30007|A1203|CDI|E|BAUMEL ALIMENTATION ANIMALE|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||6|47|16067|30007|
2021-02-12T08:59:06.000Z|30007|D1404|CDI|E|||Temps plein||||13397|30007|
2021-02-06T13:13:14.000Z|30007|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|30007|
2021-01-26T08:46:58.000Z|30007|M1605|MIS|E|Start People|Horaire de 13,00 Euros ï¿½ 15,00 Euros|Temps plein|||78|11204|30007|
2021-01-15T03:54:49.000Z|30007|I1604|CDI|E|||Temps plein|||82|18316|30007|
2021-03-16T11:52:56.000Z|30007|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|30007|
2021-03-15T21:07:10.000Z|30007|D1102|CDI|E|||Temps plein||||11573|30007|
2021-03-15T20:43:08.000Z|30007|D1105|CDI|E|||Temps plein||||17862|30007|
2021-03-15T10:46:26.000Z|30007|I1604|CDD|D|CARGLASS|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||3|45|20219|30007|
2021-03-15T08:38:50.000Z|30007|M1810|CDI|D|||Temps plein|||||30007|
2021-03-12T17:39:45.000Z|30007|F1607|CDI|E||Mensuel de 2190,00 Euros à 2190,00 Euros sur 12 mois|Temps plein||3|47|17525|30007|
2021-03-12T13:26:36.000Z|30007|D1102|CDD|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||2|10|11573|30007|
2021-03-12T03:05:55.000Z|30007|J1202|CDI|D|||Temps plein||||17687|30007|
2021-03-12T12:14:44.000Z|30007|M1503|CDI|E|||Temps plein||||18737|30007|
2021-03-11T10:29:16.000Z|30007|K2204|CDD|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||5|47|16981|30007|
2021-03-11T11:56:01.000Z|30007|G1804|CDI|E|||Temps plein||||19452|30007|
2021-03-11T11:31:46.000Z|30007|H1302|CDI|E|Adsearch||Temps plein||||19071|30007|
2021-03-10T16:29:23.000Z|30007|N4103|CDD|D|SOCIETE RHODANIENNE DES CARS GINHOUX|Horaire de 10,90 Euros à 10,91 Euros sur 12 mois|Temps plein||2|49|12903|30007|
2021-03-10T15:07:35.000Z|30007|D1105|MIS|E||Horaire de 13,31 Euros ï¿½ 13,31 Euros|Temps plein|||78|17862|30007|
2021-03-10T14:58:43.000Z|30007|D1102|MIS|E||Horaire de 13,31 Euros ï¿½ 13,31 Euros|Temps plein|||78|11573|30007|
2021-03-10T14:12:18.000Z|30007|M1402|CDD|E|ALES AGGLOMERATION||Temps plein||6|84||30007|
2021-03-10T02:56:46.000Z|30007|G1804|CDI|D|||Temps plein||||19452|30007|
2021-03-10T09:53:51.000Z|30007|I1401|CDI|E|Menway Emploi||Temps plein||||11311|30007|
2021-03-10T08:53:45.000Z|30007|M1203|CDI|E|Adsearch||Temps plein||||15368|30007|
