dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:14:49.000Z|85226|G1605|SAI|D|PILOURS||Temps plein||5|56|17846|85226|
2021-03-09T11:12:09.000Z|85226|D1401|CDI|E|SOGIRAM - SIDONIE||Temps plein||7|22|11210|85226|
2021-03-04T11:36:46.000Z|85226|G1605|CDD|D|CENTRE DE VACANCES D AUBERVILLIERS|Horaire de 10,25 Euros|Temps plein||5|55|17846|85226|
2021-03-04T11:26:49.000Z|85226|K2204|CDD|D|CENTRE DE VACANCES D AUBERVILLIERS|Horaire de 10,25 Euros|Temps plein||5|55|10686|85226|
2021-03-03T08:47:15.000Z|85226|G1801|SAI|E|SCP RESTAURATION|Horaire de 11,5 Euros|Temps plein||5|70|19426|85226|
2021-02-10T12:36:21.000Z|85226|G1801|SAI|E|Café de la Plage||Temps plein||5|56|19426|85226|
2021-03-12T17:22:34.000Z|85226|G1803|CDD|E|2CG85||Temps plein||6|55|19427|85226|
2021-03-12T08:53:18.000Z|85226|G1602|SAI|D|PILOURS||Temps plein||5|56|12756|85226|
2021-03-11T16:07:51.000Z|85226|G1602|SAI|E|PILOURS||Temps plein||5|56|12756|85226|
2021-03-11T16:00:08.000Z|85226|G1602|SAI|E|PILOURS||Temps plein||5|56|19354|85226|
2021-03-11T08:42:35.000Z|85226|G1803|SAI|D|PILOURS||Temps plein||5|56|38900|85226|
2021-03-11T08:37:55.000Z|85226|G1803|SAI|D|PILOURS||Temps plein||5|56|19427|85226|
2021-03-11T08:22:40.000Z|85226|G1801|SAI|E|PILOURS||Temps plein||5|56|19425|85226|
2021-03-10T15:56:29.000Z|85226|G1803|CDD|D|PILOURS|Horaire de 10,25 Euros|Temps plein||5|56|12761|85226|
2021-03-10T15:43:21.000Z|85226|G1801|CDD|E|PILOURS||Temps plein||5|56|19425|85226|
2021-03-05T09:19:53.000Z|85226|M1501|CDI|E|MAIRIE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|84|15369|85226|
2021-03-02T10:28:02.000Z|85226|K1304|CDI|E|VENDEE SERV ADOM|Horaire de 10,40 Euros|Temps partiel||6|88|10857|85226|
2021-02-18T14:17:09.000Z|85226|K1302|CDI|E|PETITS-FILS|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|88|11456|85226|
2021-02-17T08:59:09.000Z|85226|G1803|SAI|D|LE VENT D EDEN PARK||Temps plein||6|55|19430|85226|
2021-02-17T08:51:00.000Z|85226|G1602|CDD|D|LE VENT D EDEN PARK||Temps plein||6|55|12756|85226|
2021-02-17T08:48:58.000Z|85226|G1602|CDD|D|LE VENT D EDEN PARK||Temps plein||5|55|12756|85226|
2021-02-04T22:55:56.000Z|85226|G1803|CDD|D|LA PUERTA DEL SOL|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|55|19427|85226|
2021-02-01T17:42:02.000Z|85226|G1602|SAI|E|YELLOH VILLAGE LA POMME DE PIN|Horaire de 10,25 Euros|Temps plein||5|55|12756|85226|
2021-02-01T17:14:53.000Z|85226|A1203|SAI|D|YELLOH VILLAGE LA POMME DE PIN|Horaire de 10,25 Euros|Temps plein||5|55|17480|85226|
2021-03-16T09:52:01.000Z|85226|D1106|SAI|D|CITY-LINGERIE - INTIM MEN|Horaire de 10,25 Euros|Temps plein||5|47|20576|85226|
2021-03-15T15:19:28.000Z|85226|K1707|SAI|D||Horaire de 10,25 Euros|Temps plein||5|84|10620|85226|
2021-03-15T15:11:51.000Z|85226|K1707|SAI|D||Horaire de 10,25 Euros|Temps plein||5|84|10549|85226|
2021-03-15T14:31:32.000Z|85226|I1202|SAI|D||Horaire de 10,25 Euros|Temps plein||1|84||85226|
2021-03-15T14:15:59.000Z|85226|G1202|SAI|D||Horaire de 10,25 Euros|Temps plein||5|84|11059|85226|
2021-03-15T14:03:22.000Z|85226|G1503|SAI|D||Horaire de 10,25 Euros|Temps plein||5|84||85226|
2021-03-15T10:41:05.000Z|85226|M1810|CDD|E|MAIRIE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|84|20168|85226|
2021-03-12T15:40:50.000Z|85226|G1801|CDD|E|CAFE DE LA PLAGE||Temps plein||5|56|11494|85226|
2021-03-12T09:47:57.000Z|85226|M1601|CDD|D|PILOURS|Horaire de 10,25 Euros|Temps plein||5|56|19518|85226|
2021-03-12T09:33:16.000Z|85226|K2503|SAI|D|PILOURS|Horaire de 10,25 Euros|Temps plein||5|56|19592|85226|
2021-03-11T15:33:46.000Z|85226|G1602|CDD|E|PILOURS||Temps plein||5|56|12758|85226|
2021-03-11T12:13:47.000Z|85226|G1501|SAI|E|YELLOH VILLAGE LA POMME DE PIN|Horaire de 10,25 Euros|Temps plein||5|55|38578|85226|
2021-03-11T08:29:50.000Z|85226|G1801|SAI|E|PILOURS||Temps plein||5|56|11494|85226|
2021-03-11T08:14:29.000Z|85226|G1803|SAI|E|PILOURS||Temps plein||5|56|12274|85226|
2021-03-10T16:33:23.000Z|85226|K1201|CDD|E|MAIRIE|Mensuel de 800,00 Euros à 900,00 Euros sur 12 mois|Temps partiel||2|84|13483|85226|
