dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:26:58.000Z|62276|N4105|CDD|D|OSTRICOURSES|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|49|11999|62276|
2021-03-10T14:49:54.000Z|62276|M1607|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|19364|62276|
2021-02-16T09:43:45.000Z|62276|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|10553|62276|
2021-01-28T11:58:00.000Z|62276|N1105|MIS|D|Toma Interim||Temps plein|||78|16361|62276|
2021-03-15T17:44:52.000Z|62276|N1101|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|11679|62276|
2021-03-15T09:54:29.000Z|62276|N1101|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11679|62276|
2021-03-03T15:04:33.000Z|62276|M1810|CDI|E|||Temps plein||||20168|62276|
2021-03-03T11:54:24.000Z|62276|H2605|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11619|62276|
2021-03-02T09:14:05.000Z|62276|H1206|CDD|E|VEOS MARINE & OFFSHORE|Annuel de 33000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|22||62276|
2021-02-20T18:59:51.000Z|62276|I1203|MIS|D|Aquila Rh||Temps plein|||78|20217|62276|
2021-02-18T08:59:53.000Z|62276|J1507|CDI|E|||Temps plein||||18238|62276|
2021-02-16T09:44:25.000Z|62276|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|11679|62276|
2021-02-16T09:43:45.000Z|62276|H1506|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||62276|
2020-12-31T09:54:07.000Z|62276|H2909|MIS|D|Randstad||Temps plein|||78|10535|62276|
2020-12-10T06:10:27.000Z|62276|H2904|MIS|D|Randstad||Temps plein|||78|17109|62276|
2021-03-11T18:02:37.000Z|62276|H2911|MIS|E|VALORIS EMPLOI||Temps plein||3|78|16635|62276|
2021-03-01T08:02:26.000Z|62276|D1407|CDI|E|||Temps plein||||20291|62276|
2021-02-22T04:05:26.000Z|62276|I1304|MIS|D|Aquila Rh||Temps plein|||78|19870|62276|
2021-02-17T14:44:28.000Z|62276|N1301|CDD|E||Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|81|19112|62276|
2021-03-15T05:05:46.000Z|62276|F1603|CDI|E|||Temps plein||||17838|62276|
2021-03-11T11:37:03.000Z|62276|D1407|CDI|E|||Temps plein||||15614|62276|
2021-03-03T14:00:09.000Z|62276|H2206|CDI|D|||Temps plein||6|43||62276|
