dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T11:53:27.000Z|95063|I1203|CDI|E|AB HABITAT|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|68||95063|
2021-02-24T06:09:18.000Z|95063|M1203|CDI|E|Fed Finance||Temps plein||||12792|95063|
2021-02-22T11:24:59.000Z|95063|I1402|CDI|E|ADECCO|Mensuel de 1560,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||2|78||95063|
2021-02-21T14:21:54.000Z|95063|F1611|CDI|D|ARTISAN PEINTURE RAVALEMENT (APR)|Mensuel de 2000 Euros sur 12 mois|Temps plein||2|41|16275|95063|
2021-02-19T19:02:45.000Z|95063|F1701|CDI|D|MDN CONSTRUCTION|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|41|12685|95063|
2021-02-18T09:43:59.000Z|95063|K1707|CDD|D|MAIRIE DE BEZONS|Mensuel de 890 Euros sur 12 mois|Temps partiel||6|84|10549|95063|
2021-02-17T03:55:06.000Z|95063|C1504|LIB|D|||Temps plein||||16963|95063|
2021-02-16T12:36:00.000Z|95063|H1101|CDI|D|STO SAS|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|46|15891|95063|
2021-02-11T03:18:55.000Z|95063|H3101|CDI|E|Connectt Industrie 2||Temps plein||||17146|95063|
2021-02-10T12:58:27.000Z|95063|M1701|CDI|E|||Temps plein|||||95063|
2021-01-28T05:53:29.000Z|95063|K1601|CDI|E|||Temps plein||8||11133|95063|
2021-01-27T17:50:15.000Z|95063|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|95063|
2021-01-15T08:04:56.000Z|95063|F1603|MIS|E|Randstad||Temps plein|||78|17839|95063|
2021-01-12T08:34:58.000Z|95063|F1202|CDI|E|||Temps plein||||12091|95063|
2020-11-26T20:05:13.000Z|95063|H1404|CDI|E|SOPRATEC|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|78||95063|
2020-11-24T04:41:42.000Z|95063|M1701|CDI|E|Expectra||Temps plein|||||95063|
2020-09-21T10:00:01.000Z|95063|I1604|CDI|D|CONTROLE TECHNIQUE AUTOMOBILE BEZONS|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|71|13656|95063|
2021-03-11T12:42:08.000Z|95063|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|95063|
2021-03-10T14:50:22.000Z|95063|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps plein||5|85|18109|95063|
2021-03-04T16:10:31.000Z|95063|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,62 Euros|Temps plein|||96|18109|95063|
2021-03-02T04:09:11.000Z|95063|G1602|CDI|E|DomusVi||Temps plein|||70|13861|95063|
2021-02-26T17:48:15.000Z|95063|D1407|CDI|E|TERTIALIS|Annuel de 45000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|78|20291|95063|
2021-02-20T08:46:56.000Z|95063|C1504|LIB|D|||Temps plein||||13464|95063|
2021-02-17T02:56:45.000Z|95063|C1504|LIB|D|||Temps plein||||13464|95063|
2021-02-15T07:55:05.000Z|95063|D1212|CDI|E|||Temps plein||8||13869|95063|
2021-02-14T20:50:01.000Z|95063|K1303|CDD|D|Particulier Employeur||Temps plein|||97||95063|
2021-02-14T04:56:51.000Z|95063|J1501|CDI|D|||Temps plein||||10891|95063|
2021-02-07T02:49:23.000Z|95063|K1303|CDD|D|Particulier Employeur||Temps plein|||97||95063|
2021-03-12T04:46:18.000Z|95063|J1506|CDI|D|||Temps plein||||15545|95063|
2021-03-10T14:53:05.000Z|95063|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|95063|
2021-03-10T09:13:30.000Z|95063|M1803|CDI|E|SUNAPSIS|Annuel de 50000 Euros à 60000 Euros sur 12 mois|Temps plein||9|62|12246|95063|
2021-03-10T11:06:22.000Z|95063|J1102|CDI|E|||Temps plein||||16591|95063|
2021-03-06T20:35:35.000Z|95063|F1603|CDI|E|TEMPORIS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|17837|95063|
2021-03-06T07:00:42.000Z|95063|M1203|CDD|E|||Temps plein|||78|12793|95063|
2021-03-05T22:04:39.000Z|95063|I1604|CDI|E|Lip Mantrans||Temps plein||||16528|95063|
2021-03-04T16:09:51.000Z|95063|M1802|CDI|E|Atos||Temps plein||||15894|95063|
2021-03-04T16:09:38.000Z|95063|D1407|CDI|E|Worldline Global||Temps plein||||15614|95063|
2021-03-03T15:03:44.000Z|95063|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18173|95063|
2021-03-03T05:58:02.000Z|95063|F1603|MIS|D|Partnaire||Temps plein|||78|17837|95063|
2021-03-02T17:45:35.000Z|95063|J1506|CDI|E|||Temps plein||||15545|95063|
2021-02-26T02:55:39.000Z|95063|C1504|LIB|D|||Temps plein||||10362|95063|
2021-02-25T14:59:37.000Z|95063|I1308|CDI|E|||Temps plein|||||95063|
2021-02-21T14:39:07.000Z|95063|F1703|CDD|D|ARTISAN PEINTURE RAVALEMENT (APR)||Temps plein||2|41|16250|95063|
2021-02-15T15:42:35.000Z|95063|I1604|CDI|E|STAM|Mensuel de 1750 Euros à 2300 Euros sur 12 mois|Temps plein||2|49|16528|95063|
2021-02-12T04:03:57.000Z|95063|F1603|CDI|E|||Temps plein||||16810|95063|
2021-02-04T14:50:40.000Z|95063|M1203|CDD|E|Page Personnel|Annuel de 30000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||12793|95063|
2021-02-04T04:52:11.000Z|95063|M1203|CDI|E|Page Personnel||Temps plein||||12793|95063|
2021-01-27T19:22:07.000Z|95063|J1506|CDI|D|VILLE DE BEZONS||Temps plein||||15545|95063|
2021-01-20T02:53:12.000Z|95063|C1504|LIB|D|||Temps plein||||10362|95063|
2021-01-15T22:09:36.000Z|95063|C1504|LIB|D|||Temps plein||||10362|95063|
