dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-03T13:47:48.000Z|78089|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|78089|
2021-03-09T06:49:33.000Z|78089|I1310|MIS|D|||Temps plein|||78||78089|
2021-03-09T06:49:27.000Z|78089|H1208|MIS|E|||Temps plein|||78|11442|78089|
2021-03-09T06:41:54.000Z|78089|K1705|MIS|E|||Temps plein|||78|14655|78089|
2021-03-03T07:54:28.000Z|78089|H1403|CDI|E||Mensuel de 2500,00 Euros ï¿½ 2800,00 Euros|Temps plein|||22||78089|
2021-03-02T16:11:23.000Z|78089|I1603|MIS|E|Start People|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||78||78089|
2021-03-02T16:06:35.000Z|78089|I1302|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 14,00 Euros|Temps plein|||78|11437|78089|
2021-03-02T16:00:56.000Z|78089|I1310|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 13,00 Euros|Temps plein|||78||78089|
2021-02-03T11:01:51.000Z|78089|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|78089|
2021-03-09T11:12:42.000Z|78089|F1610|MIS|E|R2T|Horaire de 13,50 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|13822|78089|
2021-03-09T06:49:45.000Z|78089|N4101|MIS|D|||Temps plein|||78|13132|78089|
2021-03-04T12:54:54.000Z|78089|N4101|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 11,10 Euros|Temps plein|||78|13132|78089|
2021-02-26T09:13:16.000Z|78089|I1306|CDI|E|PRO RH|Annuel de 30000 Euros à 32000 Euros sur 12 mois|Temps plein||6|78|20067|78089|
2021-03-11T02:52:13.000Z|78089|F1703|CDI|D|||Temps plein||||16250|78089|
2021-03-09T05:50:40.000Z|78089|F1702|MIS|D|||Temps plein|||78|16257|78089|
2021-02-25T14:43:12.000Z|78089|F1702|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 14,00 Euros|Temps plein|||78|16257|78089|
