dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:27:16.000Z|62270|C1205|CDI|E|||Temps plein||||13413|62270|
2021-03-09T15:13:04.000Z|62270|F1702|CDI|E||Horaire de 13,00 Euros|Temps plein||7|42||62270|
2021-02-17T15:06:52.000Z|62270|H2902|CDD|E||Mensuel de 1600 Euros à 1980 Euros sur 12 mois|Temps plein||2|33||62270|
2021-03-14T12:42:46.000Z|62270|F1605|MIS|E|Interim.cloud|Mensuel de 2900,00 Euros ï¿½ 3100,00 Euros|Temps plein||5|78|11615|62270|
2021-03-09T15:10:11.000Z|62270|F1704|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|42|20309|62270|
2021-03-07T21:03:04.000Z|62270|I1606|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||11701|62270|
2021-03-04T13:51:24.000Z|62270|I1606|CDI|E|Coderefrj Opensourcing||Temps plein||||11701|62270|
2021-03-02T03:20:33.000Z|62270|C1504|LIB|D|||Temps plein||||10362|62270|
2021-02-08T03:48:57.000Z|62270|M1203|CDI|E|Fed Finance||Temps plein||||12793|62270|
2021-03-15T21:43:45.000Z|62270|F1106|CDI|E|||Temps plein||||20137|62270|
2021-03-15T15:22:18.000Z|62270|I1304|CDI|E|Spring||Temps plein|||||62270|
2021-02-15T14:58:12.000Z|62270|C1504|LIB|D|||Temps plein||||13464|62270|
