dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T16:12:30.000Z|09160|K1304|CDD|D|Instan Ariège|Horaire de 10,25 Euros|Temps partiel||||10857|09160|
2021-03-01T14:53:54.000Z|09160|M1607|MIS|E|ARIEGE EMPLOI ET CARRIERE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|19364|09160|
2021-03-04T10:55:11.000Z|09160|F1704|MIS|E|SAMSIC EMPLOI OCCITANIE PAMIERS|Horaire de 10,77 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|16357|09160|
2021-03-15T21:51:39.000Z|09160|H2911|MIS|E||Horaire de 13,31 Euros ï¿½ 13,31 Euros|Temps plein|||78||09160|
2021-03-15T20:47:42.000Z|09160|D1407|CDI|E|Randstad||Temps plein||||19198|09160|
2021-03-15T15:12:56.000Z|09160|H2911|MIS|E|||Temps plein|||78||09160|
2021-03-12T09:14:10.000Z|09160|D1407|CDI|D|Randstad||Temps plein||||19198|09160|
2021-03-10T15:19:49.000Z|09160|D1407|CDI|E|SAMSIC EMPLOI OCCITANIE PAMIERS|Horaire de 12,00 Euros à 17,00 Euros sur 12 mois|Temps plein||6|78|20291|09160|
2021-03-05T09:07:32.000Z|09160|M1605|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|43|30556|09160|
2021-03-04T11:51:06.000Z|09160|F1611|CDI|E|HK CONSTRUCTION|Horaire de 11 Euros|Temps partiel||6|43|15031|09160|
2021-03-04T11:38:26.000Z|09160|F1612|CDI|E|HK CONSTRUCTION|Horaire de 11 Euros|Temps partiel||6|43|19619|09160|
2021-03-02T09:54:08.000Z|09160|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|09160|
2021-03-01T15:16:00.000Z|09160|J1501|MIS|E|ARIEGE EMPLOI ET CARRIERE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|10891|09160|
2021-02-26T03:48:42.000Z|09160|C1504|LIB|D|||Temps plein||||16963|09160|
2021-02-23T16:45:46.000Z|09160|D1208|CDI|D|MY CRYO|Mensuel de 1560,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|96|14890|09160|
2021-02-19T13:55:32.000Z|09160|G1202|CDD|D|||Temps plein||5|88|140973|09160|
2021-02-17T11:21:57.000Z|09160|G1102|CDD|E|Communauté de Communes du Pays d'Olmes||Temps plein||6|84|11873|09160|
2021-02-17T10:32:08.000Z|09160|J1405|CDI|E|UMT-MUTUALITE TERRES D'OC|Annuel de 35000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|65|17352|09160|
2021-02-16T16:39:18.000Z|09160|H2905|CDI|E||Horaire de 10,25 Euros|Temps plein||2|25||09160|
2021-02-08T16:29:40.000Z|09160|H2402|CDD|D|TISSAGES CATHARES|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|13|13817|09160|
2021-01-29T13:39:29.000Z|09160|J1507|CDD|E|||Temps partiel||6|88||09160|
2021-03-16T09:48:40.000Z|09160|M1203|MIS|E|MANPOWER|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|12786|09160|
2021-03-12T16:42:08.000Z|09160|I1604|MIS|E|AEC 09||Temps plein||6|78|16446|09160|
2021-03-09T14:09:10.000Z|09160|H1102|CDI|E|||Temps plein||6|25||09160|
2021-03-04T03:02:34.000Z|09160|C1504|LIB|D|||Temps plein||||13464|09160|
2021-02-24T13:51:35.000Z|09160|N4101|CDD|E|||Temps plein||6|43|11989|09160|
2021-02-17T14:21:42.000Z|09160|F1607|MIS|E|INTERIM D'OC|Horaire de 11,00 Euros ï¿½ 12,50 Euros|Temps plein||4|78|16626|09160|
2021-02-02T12:00:54.000Z|09160|F1606|CDD|E||Horaire de 11,01 Euros|Temps plein||6|43|17619|09160|
2021-01-11T13:50:04.000Z|09160|H2902|CDI|E|Randstad||Temps plein||||11971|09160|
2021-03-15T09:06:31.000Z|09160|D1202|CDI|D|HOLDING ANTOINE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|64|12688|09160|
2021-03-04T13:51:27.000Z|09160|F1202|CDD|E||Horaire de 10,25 Euros|Temps plein||3|43|12091|09160|
2021-02-17T10:05:14.000Z|09160|F1604|CDD|E||Horaire de 1800,00 Euros|Temps plein||3|43|17821|09160|
